#   size of mask=      43.0000 s
#     mean LC =   3.3980402e+09
#  optimal aperture, jitter correction not done
#   mag=      9.60900
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       799.11782       41.123536       27.957136       32.647764
        58095.4673096835322212       0.9990331859713091       0.0000172906838572         2.6473107523E-03        -2.5650003738E-04
        58095.4877449702762533       0.9990544686648883       0.0000172910017004         2.2281268756E-03         2.5034725604E-04
        58095.5081803572538774       0.9991125447964339       0.0000172917163787         3.2910608386E-03        -2.2122256204E-04
        58095.5286158446906484       0.9990615092363849       0.0000172915350876         5.0665302185E-03        -1.4508518847E-03
        58095.5490511323660030       0.9991463820344849       0.0000172927325729         3.5788837035E-03        -1.5988262062E-03
        58095.5694866205085418       0.9991826480844156       0.0000172936930603         2.5235180651E-03        -1.4777250347E-03
        58095.5899220091087045       0.9992491693746371       0.0000172954319001         1.3386623836E-03        -3.1672238060E-03
        58095.6103572979482124       0.9991749058229040       0.0000172958227169         2.4349565022E-03        -1.4821565614E-03
        58095.6307927872549044       0.9991434202221342       0.0000172962909381         1.6801572969E-03         1.4305741383E-03
        58095.6512281767863897       0.9991791109853881       0.0000172975032402         9.3930617978E-04         4.5340209966E-03
        58095.6716634665572201       0.9992481002301509       0.0000172992062252         6.1806812228E-04         6.8849060432E-03
        58095.6920989570280653       0.9992539717880482       0.0000173001320537         1.4924869111E-03         8.2101460429E-03
        58095.7125343474908732       0.9992407593232059       0.0000173010663283         1.9085474626E-03         7.5044562064E-03
        58095.7738405216878164       0.9991812548271517       0.0000172986802364         4.3723069434E-04         4.4622409055E-03
        58095.7942759135548840       0.9990872023935852       0.0000172981194109        -1.2544245557E-03         3.6624339943E-03
        58095.8147113061204436       0.9990401382115368       0.0000172973393468        -1.2868336338E-03         2.5720649090E-03
        58095.8351466989115579       0.9990060979824436       0.0000172962086963        -1.6850407748E-03         7.0545229399E-04
        58095.8555820919427788       0.9989640747538938       0.0000172958941837        -2.6189101505E-03        -1.8910708509E-03
        58095.8760174854396610       0.9988610508058801       0.0000172950024643        -2.9109017661E-03        -2.8942539048E-03
        58095.9168882735903026       0.9993275206038539       0.0000172876817021        -2.6690757592E-03        -3.5864211483E-03
        58095.9577590629050974       0.9993453063050352       0.0000172881476069        -2.1451486115E-03        -5.4001723525E-03
        58096.2029838295420632       0.9993766628663822       0.0000172965064319        -9.1563505503E-04         7.7465994749E-04
        58096.2234193290933035       0.9993200608852221       0.0000172968589271        -2.0971181700E-03         6.0060259196E-04
        58096.2847255296001094       0.9991951869168106       0.0000172990960311        -3.3126842662E-03        -4.3701331028E-03
        58096.3051609305475722       0.9990938676831906       0.0000172984878378        -2.7545370323E-03        -6.2744324707E-03
        58096.3255963319534203       0.9990729445640517       0.0000172983133115        -3.5670844371E-03        -7.1805730499E-03
        58096.3460317335993750       0.9990100879376950       0.0000172976904979        -3.3239409562E-03        -6.7200307965E-03
