#   size of mask=      69.0000 s
#     mean LC =   4.9610516e+09
#  optimal aperture, jitter correction not done
#   mag=      9.22100
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1133.1562       44.811219       31.896157       42.691208
        58095.4675730516610201       0.9994594917093997       0.0000143171804011        -4.5628538992E-04         4.4866591419E-04
        58095.4880083899770398       0.9995210038765521       0.0000143168336489        -8.7401085741E-04         4.2964943004E-04
        58095.5084438286430668       0.9996194953757064       0.0000143166794531         2.2216713782E-05        -7.9207894243E-04
        58095.5288793676518253       0.9996931372193584       0.0000143170901980         3.5512506791E-05        -2.4051163406E-05
        58095.5493147068991675       0.9997327261266155       0.0000143173462146        -2.7922497408E-04        -1.0029408504E-03
        58095.5697502466136939       0.9997551166501598       0.0000143176482047        -9.8832318188E-04        -1.5197872382E-03
        58095.5901856865530135       0.9997421039727549       0.0000143180722623        -6.0436675998E-04        -2.5109034669E-03
        58095.6106210268480936       0.9998578618334819       0.0000143190869672         3.4449737874E-04        -1.5505071193E-03
        58095.6310565674939426       0.9998417963272016       0.0000143194458866        -3.2627559049E-04         5.6714163334E-04
        58095.6514920083645848       0.9999282577281258       0.0000143203016869        -4.1542627868E-04         8.6860468597E-04
        58095.6719273497074028       0.9999433573867890       0.0000143205766993         2.8094524969E-04         4.1768602807E-04
        58095.6923628912845743       0.9999520185395412       0.0000143206301945         1.9777511591E-04         4.1120557894E-05
        58095.7127983332029544       0.9999159603321018       0.0000143203517715         1.1454230877E-03        -1.3901545477E-03
        58095.7741046609517070       1.0000213587862428       0.0000143176677941        -4.2105107338E-04        -4.8475505659E-04
        58095.7945401042743470       1.0000519275514472       0.0000143177665359        -1.6294192635E-03        -1.8189664238E-04
        58095.8149755478298175       1.0000515859160242       0.0000143170844619        -1.2941090755E-03        -2.5026644966E-04
        58095.8354109917272581       1.0000500594904997       0.0000143165054046        -1.7135257403E-03         5.0957533833E-04
        58095.8558464358648052       1.0000426554672333       0.0000143163013219        -3.2226265548E-03         8.7929364658E-04
        58095.9171527704820619       0.9998316967673495       0.0000143148538522         2.0507095481E-03         1.2186294072E-03
        58095.9375882160165929       0.9998746309167608       0.0000143147442889         8.5641335810E-04         1.7123584702E-03
        58095.9580236617766786       1.0000909833592313       0.0000143153842442         7.9763341853E-04         1.3909985046E-03
        58095.9784591080097016       1.0000553800087715       0.0000143146720280         1.6491087502E-03        -1.8160613934E-04
        58095.9988945544755552       1.0001573557501282       0.0000143157821512         1.5878818279E-03        -9.7115217406E-05
        58096.0193300012833788       1.0001710952810219       0.0000143162825287         1.1630868455E-03        -1.5909951143E-04
        58096.0397655483320705       1.0001791873539860       0.0000143166228501         1.3569911025E-03        -5.5035455453E-04
        58096.0602008958449005       1.0001954202498491       0.0000143170030782         1.8048447613E-03        -5.2505583556E-04
        58096.0806363435840467       1.0001981039779440       0.0000143171187434         1.2189478653E-03        -1.7176141491E-03
        58096.1010718916804763       1.0002099826281770       0.0000143176319897         5.7513230449E-04        -8.5289264960E-04
        58096.1215072401246289       1.0001806537686535       0.0000143176570834         1.0081035638E-03        -4.2769253022E-04
        58096.1419426887950976       1.0002248456101888       0.0000143175403470         1.8043884789E-03        -5.0531656743E-04
        58096.1623782379392651       1.0002237586762599       0.0000143175479703         1.5756052575E-03        -1.9342816364E-03
        58096.1828135873147403       1.0002670712861026       0.0000143177037715         1.8993352514E-03        -1.1917588783E-03
        58096.2032490369165316       1.0002616760718213       0.0000143175546161         6.6149981631E-04        -6.0648632664E-04
        58096.2236845869920217       1.0002445572854399       0.0000143174198336        -7.8212516947E-04        -2.5032542160E-04
        58096.2849909389551613       1.0003015406192779       0.0000143197060065        -1.1121989535E-03        -6.4381580341E-04
        58096.3054263903104584       1.0003163886524402       0.0000143196382441        -1.5924126573E-03        -3.6871206685E-04
        58096.3258618418913102       1.0003323673037958       0.0000143195482120        -2.8625428698E-03         1.2602913773E-04
