#   size of mask=      27.0000 s
#     mean LC =   5.2651435e+08
#  optimal aperture, jitter correction not done
#   mag=      11.6060
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       3322.7206       99.186854       68.309935       102.72857
        58095.4677554984518792       1.0011234297727170       0.0000449643974067         4.3430043016E-03        -2.0068152189E-03
        58095.4881908636598382       1.0012628135073927       0.0000449611851076         2.2061179048E-03        -4.9356293510E-04
        58095.5086263292178046       1.0011074688006816       0.0000449494329539         2.5546880190E-03         9.8899561328E-04
        58095.5290618950020871       1.0010273554647242       0.0000449419333650         2.9524108342E-03         5.6668372415E-04
        58095.5494972611413687       1.0009744742041153       0.0000449340822056         8.6388482131E-04         2.0710597941E-04
        58095.5699328276314191       1.0008839795328137       0.0000449278735856        -2.3218536822E-03        -9.0358520946E-04
        58095.5903682943462627       1.0010890644376451       0.0000449243500365        -6.4794017954E-03        -2.2930325160E-03
        58095.6108036614168668       1.0009822758219318       0.0000449171441545        -6.6167625282E-03        -1.7662067605E-03
        58095.6312392288382398       1.0008665359353781       0.0000449078186185        -6.2174013254E-03        -1.9331628015E-05
        58095.6516746964844060       1.0009444936702552       0.0000449041170984        -7.5651618451E-03         8.3977093339E-04
        58095.6721100644863327       1.0008892488255734       0.0000448988246390        -9.9541070565E-03         4.8722056318E-04
        58095.6925456327226129       1.0006848550701177       0.0000448912306103        -9.9685685375E-03         5.9753043151E-04
        58095.7129811013001017       1.0006977573900100       0.0000448865034213        -1.0136079893E-02         1.2208384960E-04
        58095.7334164702333510       1.0005512203620377       0.0000448866439279        -1.2721616039E-02         1.1465864467E-03
        58095.7538520394009538       1.0006470605585587       0.0000448814846812        -1.5107882939E-02         1.4112519231E-03
        58095.7742875089097652       1.0005399513201754       0.0000448767248352        -1.5891168105E-02         1.5305360400E-03
        58095.7947229787750985       1.0003239314912338       0.0000448732727973        -1.8267638267E-02         2.1908048270E-03
        58095.8151584488732624       1.0002502406494311       0.0000448637103699        -1.8225434263E-02         2.1270664452E-03
        58095.8355939193133963       1.0002985728952114       0.0000448639577416        -1.8352124316E-02         2.4794382702E-03
        58095.8560293899936369       1.0002139494497087       0.0000448627308553        -1.9652446374E-02         3.2915304515E-03
        58095.9173358038897277       1.0001658352721510       0.0000449189257580         1.2611799403E-02        -3.7602849968E-03
        58095.9377712758505368       1.0002394821376197       0.0000449145306034         1.1384276074E-02        -2.9445800094E-03
        58095.9582067480369005       1.0001408544177073       0.0000449050383542         1.0809297641E-02        -2.4799832053E-03
        58095.9786422205797862       1.0001293310631263       0.0000448977436744         9.5836986815E-03        -2.6747739022E-03
        58095.9990776934719179       1.0001002688941514       0.0000448918017166         7.5999267160E-03        -4.1233453251E-03
        58096.0195131665896042       1.0002164615370674       0.0000448957944224         5.8714204162E-03        -5.5175899025E-03
        58096.0399487400645739       1.0001056330756288       0.0000448896471775         3.9614481734E-03        -6.2804548612E-03
        58096.0603841137708514       1.0000504557932379       0.0000448852351389         3.8163202383E-03        -5.1368844605E-03
        58096.0808195878198603       1.0004401878243894       0.0000448846134438         2.0626030569E-03        -3.8319102646E-03
        58096.1012551621097373       1.0000150746583232       0.0000448709179187         2.5677502926E-03        -2.1632472293E-03
        58096.1216905367473373       0.9999977727920608       0.0000448620043387         1.9403174326E-03        -1.6070359942E-03
        58096.1421260117276688       0.9999203924466519       0.0000448517250410         9.3290957920E-04        -1.5198711136E-03
        58096.1625615869488684       1.0000096747085370       0.0000448590746334        -7.0361048745E-04        -1.6281345705E-03
        58096.1829969625177910       0.9999414170827007       0.0000448549906597        -7.8907432824E-04        -1.5902095180E-03
        58096.2034324383130297       0.9999465087934633       0.0000448538071533        -3.4452834933E-03        -8.5033122747E-04
        58096.2238680144655518       0.9999176298529320       0.0000448545313282        -6.4957479936E-03        -1.0755308852E-04
        58096.2851744446597877       0.9999958039802608       0.0000448822240197        -9.9332052268E-03         8.5334782791E-04
        58096.3056099220921169       0.9998029812342371       0.0000448794194231        -1.0299949099E-02         1.3353525779E-03
