#   size of mask=      55.0000 s
#     mean LC =   3.6693215e+09
#  optimal aperture, jitter correction not done
#   mag=      9.54200
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       552.49908       56.119575       37.011876       43.426389
        58095.4676395766146015       0.9998130414463231       0.0000166473330237        -8.6537344683E-03        -2.0231601397E-02
        58095.5085103644232731       0.9998320104406854       0.0000166470290396        -4.3027392882E-03        -1.8880075965E-02
        58095.5289459089035518       0.9997646779788296       0.0000166464079767        -2.0504372994E-03        -1.7021633132E-02
        58095.5698167985756299       0.9997159480892513       0.0000166464228883         1.3299904994E-03        -1.2893596079E-02
        58095.5902522439864697       0.9997697008601062       0.0000166468054399         1.5970388148E-03        -5.4049151507E-03
        58095.6311231356376084       0.9997054603452615       0.0000166464344586         1.4205909114E-03        -2.8452706155E-03
        58095.6515585819797707       0.9997279538452759       0.0000166467670068         2.9151680654E-03        -3.6457350039E-04
        58095.8354776129563106       0.9994500172895658       0.0000166417712178        -1.1163958483E-03         9.4556893628E-03
        58095.8559130624489626       0.9994486866112033       0.0000166419863531        -8.6356379032E-04         1.4511367675E-02
        58095.9172194127822877       0.9998141902474456       0.0000166419434034        -8.4908966756E-03        -1.5621019630E-02
        58095.9376548634390929       0.9998174141239241       0.0000166415623535        -7.1847336074E-03        -1.5744304420E-02
        58095.9580903144378681       0.9998029786590795       0.0000166413589358        -5.0921189309E-03        -1.5001496625E-02
        58095.9785257657931652       0.9998334344908328       0.0000166415925007        -3.1539979729E-03        -1.2992287604E-02
        58095.9989612174977083       0.9997511819611409       0.0000166416477261        -3.1412761379E-05        -1.0622734861E-02
        58096.0193966694278060       0.9997396499953713       0.0000166420733585         1.4215663600E-03        -1.0013571313E-02
        58096.0398322218316025       0.9998198742295845       0.0000166427781095         1.8040684992E-03        -5.4876865980E-03
        58096.0602675743502914       0.9998746949182447       0.0000166435379000         1.7998375298E-03        -1.6631733061E-03
        58096.0807030273281271       0.9998531427892542       0.0000166429769640         1.5298145864E-03        -3.7323154241E-04
        58096.1011385805468308       0.9998176190398936       0.0000166429217513         2.4412569561E-03         4.1353512146E-04
        58096.1215739341132576       0.9998418795400635       0.0000166432779780         3.9544899007E-03         1.0837119207E-03
        58096.1420093879060005       0.9999013673528977       0.0000166434285081         1.9352868196E-03         9.6885513488E-04
        58096.1624449420560268       0.9997504870409297       0.0000166428436112         8.1215339560E-04         3.6147485704E-03
        58096.1828802965537761       0.9997930394884810       0.0000166438217256        -2.8461209957E-04         4.7866393828E-03
        58096.2033157513942569       0.9997460709801506       0.0000166435158063        -9.1977527302E-04         8.1458238811E-03
        58096.2237513064756058       0.9997110571030330       0.0000166436501510        -1.2763522054E-03         7.6085648607E-03
        58096.3054931299338932       0.9997178868780136       0.0000166470247100         2.4746478961E-04         9.5409726144E-03
        58096.3259285866370192       0.9997649148075591       0.0000166476914878         6.3150456095E-04         1.4151031726E-02
        58096.3463640435802517       0.9997563138718260       0.0000166478536221         5.5518571980E-06         1.2822126164E-02
        58096.4076704162653186       0.9999837305513311       0.0000166457524630         3.0986840099E-04        -8.3258182233E-03
        58096.4281058744891197       0.9998830854846769       0.0000166450030449         6.0172454001E-04        -4.4915596761E-03
        58096.4485414330556523       0.9999313563955160       0.0000166454881758         5.6429510932E-04        -1.4828215915E-03
        58096.4689767918607686       0.9999330564561498       0.0000166456948512        -1.3796488445E-04        -1.1229818148E-03
        58096.4894122508994769       0.9998662851363009       0.0000166453468006        -5.4623859658E-05        -1.2177635961E-03
        58096.5098478103973321       0.9999204957087630       0.0000166458322645        -3.4242678879E-04        -1.6700400475E-03
        58096.5507186301038018       0.9999101374424665       0.0000166466032513         1.7286585181E-03        -8.2765239016E-04
        58096.5711541905329796       0.9998986264417425       0.0000166469872495        -3.7832058904E-04        -8.6958313497E-04
        58096.5915895512007410       0.9999566073191651       0.0000166485656956        -1.2894886001E-03         1.5241040249E-03
        58096.6120251121028559       0.9999102535715112       0.0000166485434634        -2.4752662389E-03         4.7302202000E-03
        58096.6324605733461794       0.9998827735473603       0.0000166483228975        -1.8813420752E-03         4.7728139611E-03
        58096.6528959349452634       0.9997857987693941       0.0000166476469662        -2.8233715631E-03         3.1322521451E-03
        58096.6937668590690009       0.9997782310222246       0.0000166481786873        -1.1151727610E-03         9.0359169878E-03
        58096.7142023214837536       0.9998407839461594       0.0000166490745616        -9.4036308186E-04         6.4642946697E-03
        58096.7346378843649291       0.9998602413552211       0.0000166500193745        -8.3835231841E-04         6.0341493605E-04
        58096.7550732474701363       0.9998216827129491       0.0000166503050248         1.2841511403E-04         1.7439543303E-04
        58096.7755087108162115       0.9998205506196901       0.0000166507384599         3.6437584517E-04         4.1915515422E-04
        58096.7959442746214336       0.9998244044680203       0.0000166512642092        -1.4450453807E-03         1.0983111127E-03
        58096.8163796385488240       0.9998897654371843       0.0000166521349947        -2.1274004499E-03        -1.3540032055E-04
        58096.8368151029426372       0.9999243205012083       0.0000166526366063         1.4415848275E-03        -2.7524521593E-03
        58096.8572506675700424       0.9999737322648878       0.0000166535354273         3.8395019415E-03        -5.1578910085E-03
        58096.8981215977473767       0.9999664516936306       0.0000166494635707        -1.5560512948E-03         6.1973532895E-03
        58096.9185570632980671       0.9999675717123543       0.0000166502253303        -1.9415822501E-03         9.8974450969E-04
        58096.9389925290888641       0.9999316169525047       0.0000166507555498        -1.0070634179E-03         2.7235884397E-04
        58096.9594279952289071       0.9999631913477405       0.0000166517358937        -4.8956666122E-04         5.5695012837E-04
        58096.9798634617181960       1.0000074348552446       0.0000166525798317        -7.4098002820E-04         1.2289276927E-03
        58097.0207344955051667       1.0000897815102705       0.0000166542304603        -2.9279505203E-03        -9.4871419683E-04
        58097.0411698629177408       1.0000426602135051       0.0000166540967629         5.8493161685E-04        -2.5421312394E-03
        58097.2046537126298063       1.0000246612871084       0.0000166442851841        -9.3546907585E-03        -1.2810907242E-02
        58097.2250890827272087       0.9999325527589107       0.0000166430757949        -6.3868302749E-03        -9.7230872918E-03
        58097.2455246530516888       0.9999596707992823       0.0000166432831358        -2.7728384944E-03        -5.9311789213E-03
        58097.2863955947541399       0.9999753547277626       0.0000166429313140        -2.2717506896E-03        -2.3274275320E-03
        58097.3068310660164570       0.9999594592851978       0.0000166427853426        -1.0200570617E-04        -2.1067401985E-03
        58097.3272665375116048       1.0000132864690072       0.0000166433995049        -7.6420623302E-04        -2.1623635635E-03
        58097.3477020094651380       1.0000011793938266       0.0000166440536483        -2.4354235608E-03        -1.8588608636E-03
        58097.4090084268536884       1.0000680330247465       0.0000166423262661        -2.2131029808E-03        -2.0324476556E-03
        58097.4294438998622354       1.0000832403889253       0.0000166423711908        -7.2324444286E-04        -1.2053000970E-03
        58097.4498793732200284       1.0000884487511323       0.0000166424078743         3.5643872309E-04        -4.7491083363E-04
        58097.5724922196386615       1.0000138204995914       0.0000166433367579        -3.8859472029E-03        -3.6142042500E-04
        58097.5929277950854157       1.0000457699894554       0.0000166437238678        -2.6926125398E-03        -1.5077704800E-03
        58097.6133631707707536       1.0001128723361363       0.0000166450265236        -3.2161667059E-03        -6.4646075819E-04
        58097.6542342231841758       1.0000469753755428       0.0000166439217400        -2.5102808486E-03         5.7377262414E-04
        58097.6746695998008363       1.0000100266474188       0.0000166437828771        -9.9203940537E-04         2.9189298901E-03
        58097.6951051767682657       1.0000015720832021       0.0000166437661125        -1.5597443613E-03         2.1377653672E-03
        58097.7155406539604883       1.0000853606009803       0.0000166446103545        -8.1210138235E-04        -9.2047647408E-04
        58097.7359760313920560       1.0000759452001189       0.0000166448613187        -1.7674115202E-03        -1.6082196888E-03
        58097.7564116091743927       1.0000889945008156       0.0000166453063252        -8.0404070306E-04        -1.3739693062E-03
        58097.7768470872979378       1.0000883942411316       0.0000166455231935        -5.4858693024E-04        -4.4770660754E-05
