#   size of mask=      63.0000 s
#     mean LC =   4.1247015e+09
#  optimal aperture, jitter correction not done
#   mag=      9.42900
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       480.79817       65.117273       44.659013       57.221321
        58095.4675836006354075       0.9995920195257486       0.0000156936342993         9.4782068281E-03        -7.8935958352E-03
        58095.4880189356917981       0.9994964362875479       0.0000156928122712         8.3844122537E-03        -6.9189923612E-03
        58095.5084543712146115       0.9995127652971426       0.0000156944690613         8.2470226355E-03        -3.3728619202E-03
        58095.5288899070801563       0.9995764641209308       0.0000156960599909         8.8416531588E-03        -1.1807586582E-03
        58095.5493252431842848       0.9998565146585393       0.0000157002903139         7.5898766733E-03         7.9136685289E-04
        58095.8149860422054189       0.9999379406456752       0.0000157028193954         4.7296615198E-03         9.7788377013E-03
        58095.8354214828432305       0.9999198559252253       0.0000157022652631         4.4568443202E-03         8.2438380397E-03
        58095.8558569238375640       0.9998816015577638       0.0000157011185622         5.7691270810E-03         3.2382797732E-03
        58095.9171632486759336       0.9998399353757659       0.0000156929557884         2.1984964575E-03        -1.9797402177E-02
        58095.9375986909508356       0.9997418748834943       0.0000156922233615         2.4374907438E-03        -1.9733296554E-02
        58095.9580341335677076       0.9997337669354678       0.0000156935358384         2.6371611338E-03        -1.7142237451E-02
        58095.9784695764246862       0.9997189612019887       0.0000156950450425         2.2863782950E-03        -1.3108981082E-02
        58095.9989050196309108       0.9997015563471282       0.0000156978370484         1.4219749126E-03        -7.5424460021E-03
        58096.0193404631791054       0.9998238863322312       0.0000157010752266        -1.8344690566E-04        -4.7840550405E-03
        58096.2850013582428801       0.9996381105269415       0.0000157030496927        -1.6568533574E-03         4.9650621790E-03
        58096.3054368062221329       0.9995809026376129       0.0000157017505002         1.2225320175E-03         2.9292340571E-03
        58096.3258722545433557       0.9995047827343901       0.0000156995831151         4.1877795689E-03        -1.1566030937E-03
        58096.3463077031046851       0.9995265088924297       0.0000156981544334         5.1248265556E-03         1.4772771312E-03
        58096.4076140508768731       0.9998317998542628       0.0000157038381611        -7.1478754720E-04        -2.4936350280E-03
        58096.6119686640595319       0.9998385075418776       0.0000157023775514        -4.1465599518E-03        -8.5227829426E-04
        58096.6324041170373675       0.9996577671007892       0.0000157021673096        -1.9730951801E-03        -5.0866547610E-04
        58096.6528394703709637       0.9995487342479878       0.0000157015096488        -2.7993623478E-03         6.1595986137E-03
        58096.6732750240480527       0.9995034202221461       0.0000157002838859        -1.4787401053E-04         5.6338932649E-03
        58096.6937103780801408       0.9995326789157539       0.0000156987257770         3.1732943884E-03         2.0388229267E-03
        58096.7141458323458210       0.9995176016026366       0.0000156959589805         5.6221344826E-03         4.0297534467E-03
        58096.7345813869615085       0.9995342044969669       0.0000156938030333         1.0862829667E-02         3.1330662846E-03
        58096.7550167418012279       0.9995620469792355       0.0000156919428623         1.0691801051E-02        -1.0811661712E-02
        58096.7754521971146460       0.9994855219695616       0.0000156888104975         5.6300498491E-03        -9.3710743591E-03
        58096.7958877526543802       0.9993431311045352       0.0000156855314795         4.7095743857E-03        -1.3496638955E-02
        58096.8163231084326981       0.9993992620412983       0.0000156859300494         7.2865151601E-03        -1.3801106386E-02
        58096.8367585646774387       0.9996593464294327       0.0000156865503950         6.1433157466E-03        -8.0956425066E-03
        58096.8571941211557714       0.9997338780717208       0.0000156851565756         1.1001283337E-02        -4.3863288055E-03
        58096.8980650349185453       0.9995089201299442       0.0000156959203749         3.6792374145E-03         3.4040117597E-03
        58096.9185004924365785       0.9995393713278254       0.0000156939664436         8.4082810061E-03         6.5830993302E-03
        58096.9389359500783030       0.9995545998352497       0.0000156923235641         1.0849476776E-02         2.6825128646E-03
        58096.9593714081856888       0.9996200293191129       0.0000156910850626         8.2837100362E-03        -7.6667759079E-03
        58096.9798068664094899       0.9995523090051568       0.0000156883567504         4.7058903373E-03        -5.2917388602E-03
        58097.0206778840147308       0.9995419308726987       0.0000156868984530         6.6200569363E-03        -9.5095867872E-03
        58097.0411132432782324       0.9997608244839873       0.0000156873792139         6.7850510993E-03        -4.7596934795E-03
        58097.0615487028990174       0.9997645204361736       0.0000156855558628         1.1971795178E-02        -2.0992809596E-03
        58097.0819842627533944       0.9997418359323412       0.0000156839431199         1.4897182976E-02         1.1151818281E-03
        58097.2045970284962095       0.9998803102602289       0.0000156957991197        -5.5589414033E-05        -3.0053900097E-03
        58097.2250323905609548       0.9997118408080913       0.0000156974542661        -2.1449881747E-04        -3.3191157373E-03
        58097.2454679528527777       0.9996712045844508       0.0000157006172346        -1.5068000002E-03         5.0088173038E-03
        58097.2659034156167763       0.9998463612747589       0.0000157027036175         7.4149002912E-04         2.2409973532E-03
        58097.3476452692193561       0.9998721739329253       0.0000156983789146        -1.0342818125E-03         2.0688677258E-03
        58097.5519999247771921       0.9997572048374572       0.0000156981638505        -2.4939179796E-03         2.7463274373E-03
        58097.5724353919649730       0.9997094003501691       0.0000156986528928        -2.5069451281E-03         4.2760580502E-04
        58097.5928709594954853       0.9996566986917471       0.0000156991599075        -1.3187455338E-03        -2.8647893535E-04
        58097.6133063273809967       0.9996660835065293       0.0000156998746767        -1.0284176326E-03         4.0898466420E-03
        58097.6337418955008616       0.9996639970918398       0.0000156989465420        -1.6485676429E-03         4.9174114064E-03
        58097.6541773639619350       0.9996538532759788       0.0000156975982670         5.2694164925E-04         4.1564198138E-03
        58097.6746127326623537       0.9996209458037250       0.0000156958946315         1.5131895035E-03         4.2654168795E-03
        58097.6950483017135412       0.9996481074647195       0.0000156946500781         1.1003828156E-03         1.0848262497E-03
        58097.7154837709895219       0.9996795638212648       0.0000156930816165         3.4682173743E-03         2.6226872601E-03
        58097.7359191407376784       0.9996936165760916       0.0000156917336574         5.7991948053E-03         4.8920641188E-03
        58097.7563547106037731       0.9996457577779944       0.0000156898917565         5.2647795990E-03         3.2091443837E-03
        58097.7767901809274917       0.9997219920053899       0.0000156889504565         4.6905078109E-03        -1.5311363989E-03
        58097.7972255514905555       0.9997697803829768       0.0000156875516048         1.6853636354E-03        -1.5517018081E-03
        58097.8176611222879728       0.9997629040896853       0.0000156862332547         9.3715260548E-04        -8.7703480560E-04
        58097.8380965934265987       0.9996803072200338       0.0000156841799689        -2.1799205991E-04        -3.2724038954E-03
        58097.8789675366424490       0.9996329167236873       0.0000156974391139        -2.4972430791E-03         1.7524378713E-03
        58097.8994030087196734       0.9996616780966439       0.0000156964122293         2.0762807107E-04         2.4299750269E-03
        58097.9198385810304899       0.9996776813213754       0.0000156949711962         1.4993337559E-04         1.6015096657E-03
        58097.9402740536825149       0.9997175848034416       0.0000156942732970         2.8588383141E-04        -7.6885255980E-05
        58097.9607094266903005       0.9997451428637568       0.0000156928470370         2.2614316021E-03        -1.1126398173E-04
        58097.9811449999324395       0.9997543602325725       0.0000156913175603         4.9143248226E-03         3.8845487713E-03
        58098.0015804735157872       0.9997104600162219       0.0000156892142938         4.9341668462E-03        -6.4385919210E-04
        58098.0220158473384799       0.9997790445008676       0.0000156879924575         1.6281528841E-03        -2.1162160217E-03
        58098.0424514215119416       0.9997802534961232       0.0000156864386628         2.9045717622E-04        -1.1074909114E-03
        58098.0628867959167110       0.9997679386949508       0.0000156850950349        -4.1500929721E-04        -3.1579053352E-03
        58098.1241932209813967       0.9997271244887314       0.0000156967977400        -2.2444889333E-03         8.5270060050E-04
        58098.1446287966682576       0.9997196432787001       0.0000156978933958        -1.5905762833E-03        -4.6675065776E-03
        58098.1650642725871876       0.9996099166021988       0.0000156975460356        -6.8733832869E-04         3.9524496656E-04
        58098.1854996488546021       0.9996295310715161       0.0000156974520146        -1.9541162393E-03         1.5029611000E-03
        58098.2059352253490943       0.9996994741869371       0.0000156967709159        -4.0798369167E-04         6.7606162095E-04
        58098.2263707021993469       0.9996798658836193       0.0000156946483804        -1.2676769593E-04         3.8404752453E-04
        58098.2468060792743927       0.9997408210504669       0.0000156931980524        -3.2856680621E-05        -2.0943617593E-03
        58098.2672416567074833       0.9998077644664687       0.0000156916657281         3.8978479592E-03         1.3419781295E-03
        58098.2876771344890585       0.9998639120868138       0.0000156902913738         4.0618484252E-03         2.0399637320E-03
        58098.3081125125027029       0.9997821914975460       0.0000156877660691         2.2749906993E-03        -2.5962922523E-03
        58098.3694191482791211       0.9998667235902803       0.0000156940011196         9.5968494073E-04         1.5718706283E-03
        58098.4511609667315497       0.9997167631760721       0.0000156960834214        -1.0202201196E-03        -4.8616667802E-03
        58098.4715964470742620       0.9995652928863541       0.0000156953942163        -2.3817195022E-04         1.2728793635E-04
        58098.4920320277597057       0.9996717140985609       0.0000156957101901        -2.5176669238E-03        -1.0919858712E-03
        58098.5124675088009099       0.9996776326150675       0.0000156942578439         3.1978976495E-04        -2.5916465519E-04
        58098.5329028899577679       0.9997327573739522       0.0000156926143326        -8.9944641000E-05        -6.3220532037E-04
        58098.5533384715745342       0.9997785068484383       0.0000156907719758         1.6622457235E-03        -2.7324578868E-03
        58098.6146449179504998       0.9997765595976728       0.0000156931831324        -1.0185862517E-03        -3.9242399576E-04
        58098.6350804006215185       0.9999470670459317       0.0000156938968249         2.3105426041E-03         1.8999365465E-03
        58098.6555158836417831       0.9998976805410035       0.0000156934752918         1.8666908173E-03         7.0178102181E-04
        58098.6759513668876025       0.9997115685493781       0.0000156932478701        -1.6657811379E-04        -4.2768487392E-04
        58098.6963868504899438       0.9997128307578865       0.0000156948323247        -1.1859041436E-03        -2.0469620136E-03
        58098.7168224343186012       0.9998206075974783       0.0000156966415673         1.7939051946E-04        -2.2595385347E-03
        58098.7576933030359214       0.9998105532000466       0.0000156921442063        -4.1944735660E-04        -9.4900421451E-04
        58098.7781287878024159       0.9998725846709250       0.0000156912092135         9.4581209948E-04         4.3427716897E-04
        58098.7985642727944651       0.9998867387571391       0.0000156890601849        -1.5141778281E-04        -1.7279582952E-03
        58098.8598707296478096       0.9998725032046220       0.0000156901507844        -8.3385796452E-04        -3.0076053241E-03
        58098.8803063158120494       0.9997014757557802       0.0000156913641282         2.2620852260E-03         4.0415972886E-04
        58098.9007417023240123       0.9996787178802169       0.0000156920266541        -8.9385517885E-04         3.2110312362E-04
        58098.9211771890622913       0.9998591237611825       0.0000156914401334        -3.3180047097E-03        -2.6017010819E-03
        58098.9416127761578537       0.9999712556874035       0.0000156906162620        -1.2920327085E-03        -9.3747538964E-04
        58098.9620481634847238       1.0000359063426252       0.0000156894597675         1.6992704774E-03         8.2034866348E-04
        58098.9824836511543253       0.9999672832392448       0.0000156882357768         2.6435569862E-03         2.0014584186E-03
        58099.0029192390647950       0.9999592889743791       0.0000156888584258         1.2356627921E-03        -7.3498527154E-04
        58099.0233547273237491       0.9998665689974922       0.0000156895263086        -7.5507728221E-05         2.5912581535E-04
        58099.0437902158082579       0.9998338321764016       0.0000156906517595        -6.8759452239E-04        -3.5624060483E-03
        58099.0642257045328734       0.9998495052032161       0.0000156915923087         1.8812540442E-04        -4.4329847721E-03
        58099.0846611937158741       0.9998309311794662       0.0000156912724592        -1.0093178310E-03        -1.0161931732E-03
        58099.1050966830225661       0.9998866082728574       0.0000156908985112        -8.6741236932E-04        -1.4059107515E-03
        58099.1255321726785041       0.9999540112660469       0.0000156896325057         1.1023292783E-03         8.4387027902E-05
        58099.1459676626836881       0.9999317717238138       0.0000156871557068         1.0817530920E-04        -1.7588576571E-03
        58099.1664032529151882       0.9999669720864467       0.0000156855284412         3.4273833522E-03        -1.5097079768E-03
        58099.1868386433852720       0.9999927915863591       0.0000156838133614         3.2681106782E-03         1.4182457273E-03
        58099.2072741341980873       0.9999043710216317       0.0000156814049824         2.1215587320E-03        -1.0305032871E-03
        58099.2277097252517706       0.9999671619022424       0.0000156795024897        -1.1007481886E-03         6.9480047615E-04
        58099.2481451166531770       0.9998803545801237       0.0000156772223833        -1.2776797193E-03        -9.9609299160E-04
        58099.2685807082816609       0.9999072933587778       0.0000156774503068         2.0723397616E-03        -2.8081358556E-03
        58099.2890162002659054       0.9999663902610849       0.0000156767543791         2.7829988203E-03        -3.4876592074E-03
