#   size of mask=      47.0000 s
#     mean LC =   2.3663664e+09
#  optimal aperture, jitter correction not done
#   mag=      9.83900
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       3096.8812       82.534817       57.654954       87.522509
        58095.4676415302965324       0.9987796273745625       0.0000207077900461         2.3396526800E-02        -5.4101541453E-02
        58095.4880768760631327       0.9985523515079612       0.0000207086790148         2.3934579331E-02        -4.3897681396E-02
        58095.5085123220633250       0.9984222556835056       0.0000207112488713         2.2457104297E-02        -2.7057282748E-02
        58095.5289478684062487       0.9983673325364065       0.0000207130964083         2.1742213198E-02        -1.2657088773E-02
        58095.5493832151041715       0.9982719909925671       0.0000207159570155         1.9266825093E-02        -2.5649986086E-03
        58095.5698187620364479       0.9982353242324694       0.0000207199693975         1.4452210846E-02         2.1482653846E-03
        58095.5902542094263481       0.9983288770262347       0.0000207260031406         1.3529846058E-02        -2.7732238175E-03
        58095.6106895569391781       0.9984988720787916       0.0000207314986901         9.3019453397E-03        -1.6922114931E-03
        58095.6311251049191924       0.9987656140879709       0.0000207390102653         3.9813521331E-03         4.6286395960E-03
        58095.6515605532404152       0.9989746589144964       0.0000207445614338         3.6733483990E-03         1.1909495897E-02
        58095.9172214091886417       0.9990362780278400       0.0000207067168233         9.0215882249E-03        -6.5989093595E-02
        58095.9376568618245074       0.9988993863252812       0.0000207078464052         1.1801003952E-02        -6.0325191673E-02
        58095.9580923148023430       0.9988433685429736       0.0000207105808491         1.1696963498E-02        -4.8352432443E-02
        58095.9785277681367006       0.9988716487050084       0.0000207142361387         1.1214790806E-02        -3.6075214623E-02
        58095.9989632217038888       0.9989470882464365       0.0000207211625423         5.5930623098E-03        -2.7358899704E-02
        58096.0193986756130471       0.9989563086610411       0.0000207250031911         6.6627232919E-03        -2.0367419806E-02
        58096.0398342298794887       0.9990187973538045       0.0000207290838573         6.1987582499E-03        -1.5307784196E-02
        58096.0602695843772381       0.9990629106602533       0.0000207329430540         5.3145178733E-03        -1.6077753948E-02
        58096.0807050392177189       0.9993187979385356       0.0000207391825728         3.5144336731E-03        -2.2354943078E-02
        58096.1011405944154831       0.9995503927559279       0.0000207458952233         3.4690425150E-03        -2.1770161406E-02
        58096.1215759499609703       0.9997343800058576       0.0000207515789888         5.9419525829E-04        -6.8697804183E-03
        58096.4076724592378014       0.9994943001706913       0.0000207349953140         3.9295496279E-03        -3.3744733917E-02
        58096.4281079193242476       0.9994384560882533       0.0000207389614273         4.8825866402E-03        -2.5432802779E-02
