#   size of mask=      45.0000 s
#     mean LC =   3.2563388e+09
#  optimal aperture, jitter correction not done
#   mag=      9.66500
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       852.38601       50.489572       33.833167       39.559156
        58095.4675493215618189       0.9992157611109884       0.0000176692651448         3.1920044126E-03         8.5832712731E-04
        58095.4879846530093346       0.9994181146588608       0.0000176704828918         2.4809175795E-03         1.1049747709E-03
        58095.5084200849232730       0.9996223538564503       0.0000176717918469         1.8972055983E-03         1.9056885499E-03
        58095.5288556171799428       0.9995807495203122       0.0000176713339435         1.3378848694E-03         2.4398042454E-03
        58095.5492909496751963       0.9996966178983150       0.0000176721385807         7.5213095825E-04         4.3152094676E-03
        58095.5697264825212187       0.9998844166681833       0.0000176736978547        -9.9562231988E-05         6.0551458997E-03
        58095.5901619157084497       0.9999312984074182       0.0000176736850010        -2.6118861393E-04         3.2231037791E-03
        58095.6105972492514411       0.9999142133053990       0.0000176732918273        -4.7336339008E-04         1.0528565801E-03
        58095.6310327831452014       0.9999074178345961       0.0000176728347765        -1.0239823455E-03        -2.0355615417E-03
        58095.6719035518544842       0.9999318596538975       0.0000176728187984        -3.2056787832E-03        -3.6133840621E-03
        58095.6923390866795671       0.9999329754373560       0.0000176728213786        -3.7945074940E-03        -3.2721273407E-03
        58095.7127745218458585       1.0000438718474396       0.0000176735674530        -4.8999833687E-03        -2.6895236409E-03
        58095.7332098573679104       1.0002264929400935       0.0000176753690599        -6.6527012199E-03        -6.5729617053E-04
        58095.7945162659088965       1.0002077653279333       0.0000176729418131        -8.0325863893E-03        -6.7002242101E-04
        58095.8149517027122783       1.0001645845595259       0.0000176718287132        -7.5755601022E-03        -2.2890728527E-04
        58095.8353871398576302       1.0000821141994067       0.0000176708264111        -7.5471194421E-03         2.0401712727E-03
        58095.8558225773595041       1.0000009400875012       0.0000176707338910        -9.0383636286E-03         5.4221636318E-03
        58095.9171288918369100       1.0001991118354121       0.0000176754172851         2.3717017841E-03        -3.9343129221E-04
        58095.9375643306193524       1.0001697054333245       0.0000176744225026         2.3279253029E-03         1.0003574590E-03
        58095.9579997697437648       1.0002744863853816       0.0000176747250456         2.0487224955E-03         7.1217139761E-04
        58095.9784352092246991       1.0002774936152781       0.0000176743876772         1.7736069223E-03         1.0544766505E-03
        58095.9988706490548793       1.0002500010077178       0.0000176743333757         1.5527533371E-03         6.3860702182E-04
        58096.0193060892270296       1.0003096632980708       0.0000176752521281         1.2834626629E-03         2.3029559906E-03
        58096.0397416296400479       1.0003644318699647       0.0000176757672559         1.2743547396E-03         2.1635023000E-03
        58096.0601769704007893       1.0003381228974919       0.0000176753624255         1.2910603664E-03         6.0766097858E-04
        58096.0806124115042621       1.0003301188311555       0.0000176745549250         4.6431398531E-04         7.0296648791E-04
        58096.1010479529650183       1.0003713295280900       0.0000176747883419        -2.7110180838E-04        -7.0873675683E-04
        58096.1214832946570823       1.0003146331482440       0.0000176739543259        -8.8654444818E-04        -3.1079022523E-03
        58096.1419187368082930       1.0002917079191829       0.0000176730464672        -1.1994702567E-03        -4.2069273148E-03
        58096.1623542792003718       1.0003571812341894       0.0000176733491651        -2.3609308087E-03        -2.9043455703E-03
        58096.1827896219401737       1.0003794625881204       0.0000176729991589        -2.6337412253E-03        -3.8654362202E-03
        58096.2032250650227070       1.0004379970303909       0.0000176732353652        -3.4417225899E-03        -2.7602995315E-03
        58096.2236606083461083       1.0004269967393784       0.0000176730085547        -4.1348690409E-03        -1.2738684481E-03
        58096.2849669405186432       1.0003559616871185       0.0000176749848859        -3.3523611136E-03        -1.2959673632E-03
        58096.3054023852382670       1.0002577911677983       0.0000176748864535        -4.3122954635E-03         1.7625905079E-03
        58096.3258378301834455       1.0001455050467294       0.0000176749708921        -5.7723609026E-03         4.1085003059E-03
        58096.3462732756015612       1.0002141077612685       0.0000176768595965        -5.8353356542E-03         2.5054279673E-03
        58096.4075796134784468       1.0004766420376310       0.0000176777172622         2.1459086120E-03         4.5461256756E-04
        58096.4280150601771311       1.0004916650408484       0.0000176776111476         2.3213378621E-03        -9.7138768477E-05
        58096.4484506071021315       1.0004908237309351       0.0000176774062486         2.0514803693E-03         6.5719045081E-05
        58096.4688859543821309       1.0004546421308287       0.0000176768071704         1.6601464831E-03        -4.3319538632E-05
        58096.4893214020121377       1.0004422719274950       0.0000176768477309         1.7394024735E-03        -5.0269328033E-04
        58096.5097569498684607       1.0005134052374480       0.0000176775197570         1.8511330528E-03        -9.2240644287E-04
        58096.5301922980797826       1.0005256952892223       0.0000176775700556         1.2905282461E-03        -2.4083114046E-03
        58096.5506277467575273       1.0005012112485698       0.0000176773234519         8.6852060173E-04        -2.8880994055E-03
        58096.5710632955451729       1.0005530222716745       0.0000176778408516         2.8187346127E-04        -2.8059708191E-03
        58096.5914986448042328       1.0004422080017279       0.0000176765088565        -8.9693794986E-04        -2.6703340870E-03
        58096.6119341942976462       1.0004686324997660       0.0000176761967108        -1.4427560652E-03        -2.2503753293E-03
        58096.6323696442486835       1.0005340704845298       0.0000176763099731        -1.7058372355E-03        -6.2869030760E-04
        58096.6528049943226506       1.0004994508611555       0.0000176755961267        -1.3138027471E-03        -1.5880367160E-03
