#   size of mask=      46.0000 s
#     mean LC =   3.8910918e+08
#  optimal aperture, jitter correction not done
#   mag=      11.7840
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       4054.9905       175.03059       106.29708       132.70511
        58095.4681800484831911       1.0014316213988110       0.0000536612885772         1.2398731266E-02        -1.7213972230E-02
        58095.4886154732957948       1.0015488034918201       0.0000536652151987         1.3329732609E-02        -1.5632781334E-02
        58095.5090509983419906       1.0014385283110609       0.0000536638368240         7.2129468678E-03        -1.6831620302E-02
        58095.5294866237309179       1.0013878264051728       0.0000536616593058         5.2194707631E-03        -1.3920320561E-02
        58095.5499220492420136       1.0015239620781480       0.0000536674829127         5.4708828851E-03        -1.2276212413E-02
        58095.5703576751038781       1.0013787880938503       0.0000536660157195         7.7360271371E-03        -1.2948901621E-02
        58095.5907932011905359       1.0015227351241978       0.0000536765610519         9.3811000904E-03        -1.3178964684E-02
        58095.6112286276329542       1.0015226433210431       0.0000536816010290         9.6333701929E-03        -9.8475742157E-03
        58095.6316642541933106       1.0010195448129213       0.0000536766566512         4.7940073921E-03        -1.0001610442E-02
        58095.6520997810948757       1.0010336393285941       0.0000536797256332         5.7960201869E-03        -8.1970789347E-03
        58095.6725352081193705       1.0011167685085729       0.0000536926628887         5.2652085315E-03        -7.1871403709E-03
        58095.6929708354946342       1.0009840108102712       0.0000536949892776         6.3695959603E-03        -4.1183898488E-03
        58095.7134063632111065       1.0008624905480423       0.0000537022550851         5.7137592100E-03        -1.7493984534E-03
        58095.7542774191242643       1.0006951960261128       0.0000536598003627        -1.1798614621E-03         2.3776365099E-04
        58095.7747129475392285       1.0008464017127296       0.0000536721329218        -5.0953038711E-03        -3.7880435644E-04
        58095.7951484761942993       1.0008999322840155       0.0000536874898406        -8.8303771349E-03         7.5074863065E-05
        58095.8155840050822007       1.0010957463308556       0.0000536772130129        -9.1159201300E-03         3.4769784073E-04
        58095.8360195341956569       1.0011023327363837       0.0000536909841349        -9.5820741761E-03         1.1138299745E-03
        58095.8564550635492196       1.0014578783498567       0.0000537152262549        -8.5303580973E-03         2.6502117552E-03
        58095.9177616532324464       1.0025503170677783       0.0000535626085209         6.4861405400E-04        -2.4855683750E-03
        58095.9381971836337470       1.0027516974857384       0.0000535677751341         4.5978083204E-04        -2.2619604089E-03
        58095.9586327142606024       1.0027202824247756       0.0000535669884808        -7.4075089872E-03        -5.0397800886E-03
        58095.9790682451275643       1.0024293298281215       0.0000535601727808        -7.8488188292E-03        -4.5867286103E-03
        58095.9995037762273569       1.0026998092884216       0.0000535746460234        -3.1561943786E-03        -4.2145671197E-03
        58096.0199393076691194       1.0029060914693109       0.0000535998809506        -3.8685299613E-03        -2.9719758228E-03
        58096.0608103711492731       1.0025987726098202       0.0000535979901262        -3.0098011284E-04        -3.4888769962E-04
        58096.0812459032895276       1.0026853050450737       0.0000535965736442        -3.5649826536E-03        -5.8720144315E-04
        58096.1016815356706502       1.0025798956221805       0.0000536084439685        -1.6432148577E-03         1.0467946029E-03
        58096.1221169683994958       1.0027374287692301       0.0000536116640130        -1.4754180918E-03         1.5035233652E-03
        58096.1425525012382423       1.0026008364128356       0.0000536171645135        -3.7794460916E-04         1.8464117529E-03
        58096.1629881343178567       1.0025319476920138       0.0000536466715740         1.9401835811E-04         3.3770617343E-03
        58096.1834235677451943       1.0024388154162198       0.0000536533302631         3.6182368729E-04         4.7136792799E-03
        58096.2038591013988480       1.0025826690434025       0.0000536688832633        -3.7885079665E-03         4.4586803852E-03
        58096.2242947352933697       1.0023688598781708       0.0000536797280722        -4.1012581060E-03         4.0635199207E-03
        58096.2447301693027839       1.0025119189747582       0.0000537030769752        -5.7690559500E-03         5.5503670084E-03
        58096.2651658037721063       1.0030159560007668       0.0000537431591446        -9.7704733079E-03         4.2406660022E-03
        58096.2856013383643585       1.0026128197979565       0.0000537407448685        -8.1616697167E-03         2.2736984336E-03
        58096.3060368731894414       1.0027508929175046       0.0000537621105671        -9.6367967863E-03         3.5919231898E-03
        58096.3264724083564943       1.0031310546528931       0.0000537957554320        -1.3177770723E-02         3.5981882058E-03
        58096.3469079436472384       1.0029469506214190       0.0000538094050508        -1.1983751160E-02         3.2667528206E-03
        58096.4082145511420094       1.0034025402088564       0.0000535986054019        -1.3427415475E-03        -9.6842347187E-04
        58096.4286500874804915       1.0035056785714358       0.0000536040751792         1.9511477854E-03         3.9593179800E-04
        58096.4490857241617050       1.0035780898973605       0.0000536075131580        -1.2497817518E-03         9.0779477105E-04
        58096.4695211609650869       1.0033239696199676       0.0000536090410315         2.4995123406E-04         2.3233610082E-03
        58096.4899566980020609       1.0031535049542410       0.0000536000276983         9.9576814126E-04         1.7617517576E-03
        58096.5103923352653510       1.0034766013917873       0.0000536119730842         1.6249881054E-03         1.0054386155E-03
        58096.5308277728836401       1.0033030609676930       0.0000536215397060         2.1766531392E-03        -1.7540164015E-04
        58096.5512633106191061       1.0028606217094347       0.0000536304741915         4.0466747322E-03         1.4093231317E-03
        58096.5716989486973034       1.0025680506062982       0.0000536457829829         4.2519138133E-03         3.1658723749E-04
        58096.5921343870140845       1.0026841880580364       0.0000536740083461         3.9645952061E-03         1.1742571528E-03
        58096.6125700255652191       1.0028249175249948       0.0000537106277432         9.7539802509E-04         1.0868578221E-03
        58096.6330055643411470       1.0039507607727476       0.0000537708978318         1.1856035716E-03         2.6925720248E-03
        58096.6534410033564200       1.0036753718960885       0.0000537984283679        -2.0283386016E-03         1.5577827746E-03
        58096.6738766425987706       1.0035852578660627       0.0000538273797067        -2.7738514799E-03         1.9858038054E-04
        58096.6943120820797049       1.0036267332040740       0.0000538623905811        -5.2114358911E-03        -6.2812123176E-04
        58096.7147476217942312       1.0036869209525148       0.0000538952107717        -3.8937259362E-03        -2.2246859071E-04
