#   size of mask=      48.0000 s
#     mean LC =   2.3792867e+08
#  optimal aperture, jitter correction not done
#   mag=      12.4660
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       7094.0627       288.85514       189.99867       241.88931
        58095.4681653075094800       0.9937173426294120       0.0000708683354377         2.6428356773E-03        -9.5920220151E-03
        58095.4886007309250999       0.9930090956015226       0.0000708613541750        -2.3706745550E-03        -1.1208300410E-02
        58095.5090362548071425       0.9932163724727917       0.0000708966320867        -7.2493073721E-03        -1.1253962642E-02
        58095.5294718787990860       0.9934488174497411       0.0000709076977575        -8.7605028194E-03        -7.9907976290E-03
        58095.5499073030296131       0.9933823741489195       0.0000709150274019        -6.9084073056E-03        -7.5960926427E-03
        58095.5703429276109091       0.9936447075467952       0.0000709310584192        -1.9468933293E-03        -6.3576246653E-03
        58095.5907784524169983       0.9936078135699371       0.0000709471842619         7.1709602951E-03        -5.6100311118E-03
        58095.6112138774624327       0.9933195358625121       0.0000709529045618         8.5327072361E-03        -3.5129997892E-03
        58095.6316495028586360       0.9933838132324371       0.0000709736810309         6.3127522752E-03        -5.4740095988E-03
        58095.6520850283632171       0.9930638116658910       0.0000709715722333         8.8694705794E-03        -5.0979286335E-03
        58095.6725204542235588       0.9934932789619040       0.0000710094032376         6.6456037938E-03        -5.9296431890E-03
        58095.6929560803182540       0.9931748666555158       0.0000710137700652         1.1499318894E-02        -3.1278871641E-03
        58095.7133916066377424       0.9926923303651810       0.0000710142360145         1.3437927215E-02        -1.0383472540E-03
        58095.7542626599897631       0.9922930695377827       0.0000709104475498         1.8746610196E-02         9.7787779788E-04
        58095.7746981871241587       0.9924544171153972       0.0000709427780945         4.9625011731E-03        -1.4123986421E-03
        58095.7951337144986610       0.9927157325383388       0.0000709778657144         1.0856367390E-03        -1.0671343897E-03
        58095.8155692421059939       0.9922340718636283       0.0000709315028011         8.1873478729E-03        -1.2903500650E-04
        58095.8360047699388815       0.9924277806847770       0.0000709585402115         8.3970331491E-03         6.9166000816E-04
        58095.8564402980118757       0.9923510169862232       0.0000709850220770         1.0881969925E-02         2.4017293447E-03
        58095.9177468839698122       0.9943561251592583       0.0000706355566656        -7.1259690275E-03         1.0880899083E-03
        58095.9381824130905443       0.9942892950012786       0.0000706458038946        -7.2720046643E-03         2.2338820176E-03
        58095.9790534720232245       0.9945830849202109       0.0000706805539679        -1.5848543104E-02        -4.9696913172E-04
        58095.9994890019588638       0.9948736015306787       0.0000707112093000        -8.0519324275E-03         1.1304469895E-03
        58096.0199245320036425       0.9942371410403942       0.0000707403450984        -5.4370462444E-03         3.8427582358E-03
        58096.0403601624057046       0.9945936428899775       0.0000707506495506        -1.9546796275E-03         4.8916043079E-03
        58096.0607955930390744       0.9944702039629877       0.0000707597652400        -1.2005679627E-03         5.4031539716E-03
        58096.0812311238987604       0.9943850229104566       0.0000707588988994        -3.3056318393E-03         3.0762432590E-03
        58096.1016667551157298       0.9940846008377043       0.0000707792663081        -1.0781476424E-03         3.8283395202E-03
        58096.1221021864475915       0.9942941104213809       0.0000707937683196        -5.5013405359E-03         2.8742317173E-03
        58096.1425377181221847       0.9938657507303548       0.0000707962847240        -5.2805561144E-03         2.1476322121E-03
        58096.1629733500376460       0.9940460129986857       0.0000708602039137         3.7074388049E-03         4.1622597147E-03
        58096.2242799471714534       0.9941152668437762       0.0000709306654766        -4.4141691279E-03         2.2740074393E-03
        58096.2447153800167143       0.9937070860659951       0.0000709691812240        -6.6344588097E-03         3.5413865275E-03
        58096.2651510132054682       0.9935381750980935       0.0000710183349749        -3.7535775947E-03         3.3345380247E-03
        58096.2855865465171519       0.9937448171477979       0.0000710305184311         1.5258101747E-03         1.9679720541E-03
        58096.3060220801780815       0.9938190431208734       0.0000710603158865         3.2316900647E-03         4.4166878220E-03
        58096.3264576140645659       0.9942802763284131       0.0000711090063647         2.4693405871E-04         4.4052461482E-03
        58096.3468931481911568       0.9941496875319967       0.0000711402892019        -5.0192194369E-03         4.8754119046E-03
        58096.4081997519606375       0.9947741143159435       0.0000707275961001        -1.2537338054E-03         3.6230425581E-03
        58096.4286352871349663       0.9951525204120273       0.0000707519718709        -6.3249256663E-04         2.6605459118E-03
        58096.4490709224191960       0.9949397069642847       0.0000707685522903        -2.3810499507E-03         3.2086257086E-03
        58096.4695063580584247       0.9947289307639071       0.0000707897533322         1.1268754709E-03         4.0029689864E-03
        58096.4899418939312454       0.9942201472365897       0.0000707947651190         1.3474907553E-03         3.0241874355E-03
        58096.5103775300303823       0.9945216315282303       0.0000708351725993         1.9587815795E-03         2.3585387235E-03
        58096.5512485029394156       0.9954795845868700       0.0000709625559052        -5.2393858045E-03         6.8073128764E-05
        58096.5716841397370445       0.9952322656347539       0.0000709899963791         1.2216965257E-03         2.0772510373E-04
        58096.5921195768896723       0.9950545839276915       0.0000710180271555         5.5209811587E-03         1.1263765977E-03
        58096.6125552141602384       0.9947283263564207       0.0000710523161324        -8.7767488870E-05        -6.8291849677E-05
        58096.6329907517720130       0.9945825771465535       0.0000710995244778        -4.3240502085E-03        -4.4776002990E-04
        58096.6534261895067175       0.9944049093488301       0.0000711384601687        -7.0809039979E-04        -7.8502548658E-04
        58096.6738618275849149       0.9943429929479347       0.0000711795861715         4.5017176703E-03        -1.4970823652E-03
        58096.6942972659016959       0.9945282900706943       0.0000712364611608         2.9331904567E-03        -1.4823762844E-03
        58096.7147328044520691       0.9944301651802383       0.0000712844319931         3.3159265587E-04        -1.2566167644E-03
        58096.7351684432360344       0.9945932701673932       0.0000713367243412         4.0637154012E-03         2.6375504621E-05
        58096.7556038822440314       0.9944310712858913       0.0000713929678968         3.4068156412E-03         1.3489936747E-03
        58096.7760394214928965       0.9945779599181432       0.0000714500877778        -2.9552549899E-04         9.3830895015E-04
        58096.7964750610844931       0.9943858100290283       0.0000715028704357         3.6977166111E-03         3.6943262031E-04
        58096.8169105007982580       0.9944118699651306       0.0000715653363609         5.2827004824E-03         2.4103766792E-03
        58096.8373460408620303       0.9945988915397957       0.0000716455619304        -2.3408160065E-04         1.5473338155E-03
        58096.8577816810429795       0.9942218121121058       0.0000716985272273        -4.0175562266E-03         2.9532543112E-03
        58096.8782172215651372       0.9941572212345324       0.0000712574428179         4.9749263983E-03        -1.2229144358E-03
        58096.8986527623274014       0.9951041861481631       0.0000712632446602         1.7968721706E-03        -1.9897584498E-03
        58096.9190883031988051       0.9949638067325536       0.0000713033747913         1.7199369718E-03        -5.0950688816E-04
        58096.9395238444267306       0.9943859304638857       0.0000713415696146         6.2170649951E-03        -7.3740091469E-04
        58096.9599593858874869       0.9942069537140245       0.0000713886474675         5.1942332458E-03         1.9441220325E-03
