#   size of mask=      62.0000 s
#     mean LC =   4.0748817e+09
#  optimal aperture, jitter correction not done
#   mag=      9.37600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       991.29894       47.408365       31.963540       39.342765
        58095.4676006444205996       0.9980746863482990       0.0000157700458670        -3.9736199746E-03         7.8485610254E-04
        58095.4880359734233934       0.9980656070844116       0.0000157699037441        -3.2113739938E-03        -1.7610958030E-03
        58095.5084714027761947       0.9980600967786409       0.0000157696782245        -2.1019067363E-03        -2.3278872929E-03
        58095.5289069324717275       0.9982445018188055       0.0000157714800307        -9.5354095048E-04        -1.0405555278E-03
        58095.5493422624058439       0.9982579841995722       0.0000157719617211         2.7855984933E-05        -4.5262598182E-04
        58095.5697777928071446       0.9983562454162865       0.0000157733136465        -1.5635726141E-03        -9.7982341588E-04
        58095.5902132234332385       0.9985607587845267       0.0000157757470173        -2.8169677703E-03        -1.3368355603E-03
        58095.6106485544150928       0.9987264669555128       0.0000157779611142        -2.3559091756E-03        -2.4717913455E-04
        58095.6310840857477160       0.9988191187133849       0.0000157800985601        -2.8881428871E-03         2.9604631861E-03
        58095.6515195174215478       0.9989385737958678       0.0000157822460496        -2.7537756772E-03         2.8597623957E-03
        58095.6719548493347247       0.9989487742749494       0.0000157839331771        -3.1520751479E-03         4.3260276400E-03
        58095.6923903815986705       0.9989905767380014       0.0000157856884781        -3.0649520540E-03         5.3791941215E-03
        58095.7128258142038248       0.9992358605023098       0.0000157895128281        -3.3289128138E-03         1.8678025806E-03
        58095.7741321140129003       0.9993011618885046       0.0000157874360423        -7.5547108053E-04         4.9436595883E-03
        58095.7945675479058991       0.9993082772010524       0.0000157861887769        -5.1299022316E-04         2.5787131174E-03
        58095.8150029821481439       0.9992781151835558       0.0000157846437561         2.6723050459E-04         4.6244790096E-03
        58095.8354384167323587       0.9992803258971182       0.0000157828972116         1.0264979566E-03         3.4665721385E-03
        58095.8558738515566802       0.9993920510763687       0.0000157833177469        -3.7657188342E-04         3.1170967317E-03
        58095.9171801581178443       0.9993290052161363       0.0000157748390154        -2.3245755386E-03        -8.9524051013E-05
        58095.9376155942227342       0.9994086506043190       0.0000157751964843        -1.7145651284E-03        -2.2584325224E-03
        58095.9580510306695942       0.9994656840109327       0.0000157753932812        -1.1757715759E-03        -3.9564683530E-03
        58095.9784864674729761       0.9994513085170325       0.0000157757662558        -5.6350890239E-04        -2.3754733987E-03
        58095.9989219046256039       0.9994338494102377       0.0000157767031166        -6.9523400540E-05         2.1672279278E-03
        58096.0193573421202018       0.9995092028977525       0.0000157780186359        -1.5940541836E-03        -6.5284645795E-04
        58096.0397928798556677       0.9995511345323084       0.0000157787333495        -2.8080253447E-03        -1.3326987546E-03
        58096.0602282179388567       0.9995595530399778       0.0000157797693042        -2.1655344378E-03         1.7287138234E-04
        58096.0806636563647771       0.9995617715491636       0.0000157806045783        -1.9003725332E-03        -2.5082577207E-03
        58096.1010991950315656       0.9995856759342588       0.0000157822556341        -2.6617769363E-03        -2.7179801411E-03
        58096.1215345340460772       0.9996116480811503       0.0000157840007695        -2.9147733680E-03        -2.1189646262E-04
        58096.1419699734033202       0.9996168319581960       0.0000157851736208        -3.0823165486E-03         1.1530071489E-03
        58096.1624055131178466       0.9995843993108133       0.0000157869592422        -3.0753923090E-03        -3.3847736029E-03
        58096.1828408530636807       0.9996235307344646       0.0000157883139614        -1.9027538598E-03        -4.3209582236E-03
        58096.2032762934686616       0.9996395781512664       0.0000157887208748        -6.8615870168E-04        -3.7106727179E-03
        58096.2237118341145106       0.9997626105433032       0.0000157896164624         2.3087584396E-04        -2.6047798494E-03
        58096.3054535998307983       0.9997611450331063       0.0000157873446261         1.0926499156E-03         7.3200118844E-04
        58096.3258890419820091       0.9997612287152332       0.0000157871817255        -1.8251174909E-04        -5.0634810773E-03
        58096.3463244844897417       0.9997915793411184       0.0000157879360912        -8.2164574694E-04        -7.5151750924E-03
        58096.4076308141011395       0.9997631601612254       0.0000157793171066        -1.6689103095E-03         9.7387336115E-04
        58096.4280662578894407       0.9998058097192525       0.0000157804040144        -2.3515589267E-03         2.1225307978E-03
        58096.4485018020204734       0.9997383368017543       0.0000157806357556        -1.5754126179E-03         2.6858932987E-04
        58096.4689371463900898       0.9997978464468487       0.0000157822376684        -2.0824755866E-03        -7.0382045440E-04
