#   size of mask=      46.0000 s
#     mean LC =   5.0668990e+08
#  optimal aperture, jitter correction not done
#   mag=      11.5010
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       5529.2874       125.77970       80.320220       95.148229
        58095.4681830140470993       1.0034383376439990       0.0000465066677917        -6.4561072619E-03        -1.7633441411E-03
        58095.4886184375791345       1.0033801005453780       0.0000465056387771        -8.6126759987E-03        -2.3225343181E-04
        58095.5090539614611771       1.0036276307024476       0.0000465073770549        -1.0908278151E-02         1.5687618580E-03
        58095.5294895854531205       1.0037813024836337       0.0000465083565142        -1.1126450591E-02         3.0476481416E-03
        58095.5499250098000630       1.0038199947650386       0.0000465082596027        -1.0490626408E-02         2.4850120445E-03
        58095.5703606343813590       1.0040112128096486       0.0000465088815994        -9.4914871532E-03         9.8040692552E-04
        58095.5907961591874482       1.0039513848059558       0.0000465045583460        -1.2572945989E-02         4.6425879681E-04
        58095.6112315843492979       1.0039337617461777       0.0000465009668597        -1.3626680955E-02         2.4547673052E-03
        58095.6316672096290858       1.0038794013501464       0.0000464988589595        -8.9944814496E-03        -9.2932261697E-04
        58095.6521027352500823       1.0041360720840047       0.0000465027316671        -7.0783036499E-03        -2.0394866345E-03
        58095.6725381611104240       1.0042084344277415       0.0000465038097687        -7.7247532549E-03        -2.2040606735E-03
        58095.6929737872051192       1.0044462546840118       0.0000465087326994        -6.9066260245E-03        -1.1180608378E-03
        58095.7134093135246076       1.0044839281391778       0.0000465128303736         2.3974263461E-04        -2.8007398322E-03
        58095.7542803669930436       1.0044912735216716       0.0000464736291666         6.2834537022E-03        -5.4569956339E-03
        58095.7747158941274392       1.0046473617145770       0.0000464763832246         7.4287728077E-03        -6.3361266673E-03
        58095.7951514215019415       1.0047466845034967       0.0000464820232317         6.5196186885E-03        -4.6453910546E-03
        58095.8155869491092744       1.0048460873892899       0.0000464701967798         7.3448916203E-03        -6.3850256925E-03
        58095.8360224769421620       1.0048338268469794       0.0000464741479240         9.9705158309E-03        -7.0334685313E-03
        58095.8564580051315716       1.0047522801994124       0.0000464773457187         9.0236067326E-03        -6.1910097338E-03
        58095.9177645909730927       1.0049926113387364       0.0000464545992082         7.8356984180E-03         4.6856829924E-03
        58095.9382001200938248       1.0050719094546092       0.0000464530598915         5.2888223975E-03         6.0420276420E-03
        58095.9586356494401116       1.0050019597976150       0.0000464504713374         2.4838431290E-03         5.9890266440E-03
        58095.9790711790265050       1.0052843496308763       0.0000464523379812         6.6161804052E-04         5.6919257607E-03
        58095.9995067089621443       1.0052265365067579       0.0000464519405829         1.8725608323E-03         3.1926533398E-03
        58096.0199422390069230       1.0051562809740027       0.0000464603950906         2.6410611718E-03         4.5077923009E-03
        58096.0403778694089851       1.0053374880432955       0.0000464583497927         7.2815927293E-04         5.2469072236E-03
        58096.0608133000423550       1.0051235968255570       0.0000464515712445        -3.9900075317E-04         5.6985718837E-03
        58096.0812488309020409       1.0053722886941294       0.0000464499414603         3.1315868010E-03         3.3692993987E-03
        58096.1221198933344567       1.0054388614633323       0.0000464513819749         3.2905270003E-03         2.8182447924E-03
        58096.1425554248926346       1.0056103082359646       0.0000464519284424         2.7742234762E-03         2.7978957807E-03
        58096.1629910568080959       1.0055684005960381       0.0000464690437586         5.4394269146E-03         1.2182348779E-03
        58096.1834264888384496       1.0055224635162252       0.0000464690801280         6.6049197128E-03         8.8055419531E-04
        58096.2038620212115347       1.0057761125231404       0.0000464770706084         9.0845445763E-03        -2.5875668660E-04
        58096.2242976538254879       1.0056610131103634       0.0000464808992321         9.9450199652E-03        -1.2049198344E-03
        58096.2447330866707489       1.0057745614916846       0.0000464922433992         9.3061600299E-03         1.8844093002E-03
        58096.2651687197430874       1.0059002868667877       0.0000465101451492         7.8770814518E-03         7.6206802751E-04
        58096.2856042531711864       1.0059058876369666       0.0000465040927262         8.0191995887E-03        -2.7251768996E-03
        58096.3060397867157008       1.0058329926233864       0.0000465089394842         8.3393855234E-03        -1.2181935761E-03
        58096.3264753204857698       1.0058162386739726       0.0000465158983058         6.4592226767E-03        -2.5267929339E-04
        58096.3469108546123607       1.0057502903660149       0.0000465238639331         7.9581993785E-03        -1.0596431214E-03
        58096.4082174582654261       1.0058105174799497       0.0000464668682036         1.6451315905E-03         4.2674346436E-03
        58096.4286529933233396       1.0058686802054277       0.0000464614098056        -1.5306352418E-03         4.1599499466E-03
        58096.4490886286075693       1.0060962499723014       0.0000464642622955         1.3613910396E-03         3.8448920682E-03
        58096.4695240642467979       1.0059861213500121       0.0000464595589507         3.2498776798E-03         3.0116338011E-03
        58096.4899596000032034       1.0060977730184735       0.0000464603664762         2.8487036009E-03         2.7390571741E-03
        58096.5103952359859250       1.0062670964546341       0.0000464623205914         2.0935924200E-03         2.0183293725E-03
        58096.5308306723236456       1.0062557279989823       0.0000464610773698         4.2441790769E-04         8.4577876207E-04
        58096.5512662087785429       1.0061279961828031       0.0000464613848040        -8.7627529024E-04         2.6706116426E-03
        58096.5717018455761718       1.0063714549394096       0.0000464705104171        -6.1186124117E-04         9.7809300380E-04
        58096.5921372826123843       1.0061270015538242       0.0000464721615258         1.0018965525E-03        -9.9128916445E-04
        58096.6125729198829504       1.0060859404755256       0.0000464795508209         3.8252284604E-03        -1.9444723938E-03
        58096.6330084572618944       1.0059472828034723       0.0000464888198682         2.1962860047E-03        -1.7060230617E-04
        58096.6534438949965988       1.0056767591870772       0.0000464956439646         8.9652903228E-04        -4.0138273090E-04
        58096.6738795329583809       1.0056977494755870       0.0000465093076478         1.6226770610E-03        -3.3886016948E-03
        58096.6943149712751620       1.0056595110494422       0.0000465216888148        -6.8292526300E-04        -2.5367653389E-03
        58096.7147505097091198       1.0061445033093379       0.0000465505932807         1.1769345639E-04        -2.9294491268E-03
        58096.7760571265171166       1.0066100282474455       0.0000466321730929        -4.2059283037E-03        -2.1270282941E-03
        58096.7964927658758825       1.0062976235867653       0.0000466569540387        -5.7884241186E-03        -4.9771826233E-03
        58096.8169282055896474       1.0062749926830215       0.0000466879896291        -9.3677311300E-03        -3.2361888396E-03
        58096.8373637454205891       1.0059047521237852       0.0000467152012741        -1.8102917077E-02        -1.3992997602E-03
        58096.8577993856015382       1.0058290427715153       0.0000467410097242        -2.4041411980E-02         7.3380286127E-04
        58096.8782349260072806       1.0057570471254220       0.0000465602817421        -1.3837037431E-02         6.8607676720E-04
        58096.8986704666531296       1.0062138987906353       0.0000465617852993        -1.7409135065E-03        -1.9552529593E-03
        58096.9191060075245332       1.0063346470094050       0.0000465787886597        -2.5884558449E-03        -1.2599000975E-03
        58096.9395415485196281       1.0062902773397271       0.0000465946744509        -5.4784792120E-03        -1.2111242308E-03
        58096.9599770898639690       1.0063176679070678       0.0000466166368099        -5.5096637002E-03         9.7881890638E-04
        58096.9804126314411405       1.0063414888241555       0.0000466387331629        -6.2679502053E-03        -2.0711930915E-03
        58097.0212838154038764       1.0063973803582233       0.0000466986648359        -1.0768084640E-02        -2.1678847312E-03
        58097.0417192576715024       1.0064299301311310       0.0000467318570367        -1.8663108740E-02        -1.1334750223E-04
        58097.0621548001799965       1.0061869988074921       0.0000467533896248        -2.5020132390E-02         2.1959259787E-03
        58097.0825904429220827       1.0059151704613691       0.0000467834581411        -2.8078839759E-02         4.8550044371E-04
        58097.1438970726521802       1.0067861133782536       0.0000465291722860         2.0072362790E-03         3.0672636022E-03
