#   size of mask=      23.0000 s
#     mean LC =   2.0217974e+08
#  optimal aperture, jitter correction not done
#   mag=      12.6190
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1758.7749       151.71624       98.386918       109.19002
        58095.4676112130691763       1.0001160187241134       0.0000750291694912        -7.5708598953E-03        -2.3608680160E-03
        58095.4880465518508572       1.0000957066324001       0.0000750284679421        -6.4463821749E-03        -2.0799459055E-03
        58095.5084819908661302       1.0002221873863779       0.0000750317642591        -4.7216574563E-03        -1.6581669830E-03
        58095.5289175303405500       1.0001537150694093       0.0000750265798327        -3.6857880028E-03        -9.5170425129E-04
        58095.5493528700535535       1.0001200907654657       0.0000750254510095         5.0168424242E-04         1.7266567659E-04
        58095.5697884101173258       0.9999285923106048       0.0000750205559858         4.8553067718E-03         1.3744202469E-04
        58095.5902238505223067       0.9999147292515517       0.0000750154411269         3.4531233614E-03        -7.6073219759E-05
        58095.6106591911666328       0.9999389767743707       0.0000750154277133         1.6983063076E-03        -5.1175005899E-04
        58095.6310947321617277       0.9999531799047277       0.0000750173889378         1.9693471917E-03        -1.1129178312E-03
        58095.6515301734980312       1.0000848273450627       0.0000750228070124         1.2549578751E-03        -6.6035886027E-04
        58095.6719655151900952       1.0000477312186713       0.0000750280939593         5.9245156014E-04        -1.2143395575E-03
        58095.6924010571165127       1.0000902525473632       0.0000750309986849         5.4000409016E-04        -5.6420007394E-04
        58095.7128364995005541       1.0003220848959247       0.0000750378423986         4.6488310809E-04         8.4533922145E-04
        58095.7741428282970446       1.0000015669532689       0.0000749336927219         2.5679283742E-03         4.2400114848E-03
        58095.7945782718525152       0.9999361968437687       0.0000749375111749         3.1334298182E-03         6.8412351820E-03
        58095.8150137157572317       0.9999832991564593       0.0000749221405829         3.1509856785E-03         5.4830974519E-03
        58095.8354491600039182       1.0001167672070597       0.0000749132980604         3.6333300513E-03         5.9400302519E-03
        58095.8558846044907114       1.0002454467981807       0.0000749210565732         3.6517933292E-03         7.5787211399E-03
        58095.9171909399228753       1.0004583393891551       0.0000748603065749        -7.1696246318E-03         1.6451068684E-03
        58095.9376263858066523       1.0005504316441984       0.0000748570480983        -5.8625461385E-03         1.5455216444E-03
        58095.9580618319159839       1.0004134503684547       0.0000748517140514        -4.7509931722E-03         1.1010375363E-03
        58095.9784972783818375       1.0002980479538988       0.0000748493234776        -3.8964674597E-03         1.0624669660E-03
        58096.0193681721211760       1.0004986719712872       0.0000748831491030         5.0999113854E-03         1.6651423260E-03
        58096.0398037195191137       1.0004552272594276       0.0000748767279765         4.3820774990E-03         1.8031519773E-03
        58096.0602390672647743       1.0004019767469534       0.0000748819138771         2.1833926210E-03         1.5479375482E-03
        58096.0806745152367512       1.0000915765579603       0.0000748592920227         2.0635187025E-03         3.1488106074E-03
        58096.1011100635660114       1.0001714504049861       0.0000748656883314         1.1445320046E-03         2.9424440103E-03
        58096.1215454122429946       1.0003960187824474       0.0000748739461413         8.1142336156E-04         1.6126887285E-03
        58096.1419808611462940       1.0002682221891523       0.0000748541737981         6.3127066149E-04         6.2329303272E-04
        58096.1624164105232921       1.0001950639635468       0.0000748557400449         4.3916987759E-04         2.4760966405E-03
        58096.1828517600151827       1.0003321798332052       0.0000748623419430         7.4623502625E-04         2.1728998389E-03
        58096.2032872099662200       1.0004381681990377       0.0000748704649913         1.4065840751E-03         3.7758480475E-03
        58096.2237227601581253       1.0002333313256986       0.0000748776214708         1.9835569261E-03         5.1900529448E-03
        58096.2850291127033415       1.0004174750449739       0.0000749898935615         2.7748127388E-03         4.3579518005E-03
        58096.3054645642914693       1.0000638346760886       0.0000749844244064         3.4182717759E-03         5.6866303633E-03
        58096.3259000159887364       1.0000809756665816       0.0000749968150730         2.2778952219E-03         6.7752715598E-03
        58096.3463354681589408       1.0003690293582947       0.0000750158451169         2.1950454536E-03         6.3996767364E-03
        58096.4076418262920924       1.0004916356250946       0.0000749247369291         4.4445733354E-03        -7.8982931057E-04
        58096.4280772796264500       1.0003171677700993       0.0000749191539319         2.9373898513E-03        -1.4521188122E-03
        58096.4485128333035391       1.0004664240610557       0.0000749202186904         6.1340352433E-04        -3.3445740879E-04
        58096.4689481873356272       1.0004856402344073       0.0000749208269148         7.4757877535E-04         1.4420378707E-04
        58096.4893836416013073       1.0002855717961334       0.0000749128961681         6.6275699193E-04        -3.3542793049E-04
        58096.5098191962097189       1.0005160159808895       0.0000749188167860         7.7796752478E-04        -1.0844667738E-03
        58096.5302545511731296       1.0002637577310087       0.0000749146166139         2.1815603447E-04        -2.5659799822E-03
        58096.5506900063701323       1.0002516579353073       0.0000749238118815        -6.7844323373E-04        -2.5363255707E-03
        58096.5711255619098665       1.0000936550460833       0.0000749328771700        -4.6786522616E-04        -3.0910871629E-03
        58096.5915609176881844       1.0001059632242080       0.0000749467038945         2.5861454275E-05        -1.7735737628E-03
        58096.6119964739336865       1.0004723126802650       0.0000749750113593         6.2277994264E-04        -8.8298051673E-04
        58096.6324319304039818       1.0003100805918486       0.0000749824858098         1.5563737759E-03         9.9121407718E-04
        58096.6528672871136223       1.0005011815896694       0.0000750021171372         9.2794977181E-04         9.3244981074E-04
        58096.6733028441667557       1.0003961101894094       0.0000750065753007         2.0549855226E-03         3.9797179183E-04
        58096.6937382015748881       1.0002752068904799       0.0000750134204096         1.2014867176E-03         1.1321210256E-03
        58096.7141736593330279       1.0004685727669376       0.0000750340066188         1.2333009419E-03         1.0435326808E-03
        58096.7346092173247598       1.0002062039710522       0.0000750347896575         2.2258195085E-03         9.8496419868E-04
        58096.7550445756569388       1.0002499383824841       0.0000750489805969         3.3936062184E-03         1.7446405423E-03
        58096.7754800342299859       1.0004833703283726       0.0000750720066326         3.1116206370E-03         1.2688508892E-03
        58096.7959155932621798       1.0005126535339390       0.0000750827325665         2.0267132839E-03         1.3566420094E-03
        58096.8163509524165420       1.0006501985067604       0.0000750998514360         1.0663803928E-03         1.4718509757E-03
        58096.8367864120373270       1.0006470890393446       0.0000751156035595         2.3513990638E-03         1.1867643453E-03
        58096.8572219718917040       1.0006681280575365       0.0000751301380541         3.7241804226E-03         1.3374400804E-03
        58096.8776574320872896       1.0002792522389572       0.0000750226391228         3.3463566089E-03         1.5421708826E-03
        58096.8980928925229819       1.0002705778089700       0.0000750171133837         3.5139530759E-04        -4.5290344328E-04
        58096.9185283533006441       1.0002484865327348       0.0000750263888232         1.0039014603E-03        -2.0609289506E-04
        58096.9389638144348282       1.0003489326823609       0.0000750423082223         2.4441786675E-03         1.2097179351E-03
        58096.9593992758018430       1.0005762806882088       0.0000750606163709         2.9799656858E-03         7.5117340728E-04
        58096.9798347375181038       1.0007306805536362       0.0000750765037934         2.0209819790E-03         6.4133579990E-04
        58097.0615765873953933       1.0006478710064957       0.0000750975993235         2.7806621218E-03         4.6029426403E-04
        58097.1433185421701637       1.0006597036778166       0.0000748646849588        -9.8180220608E-03        -8.6048326858E-03
        58097.1637539065559395       1.0005130477785380       0.0000748502816555        -8.1262361759E-03        -7.0041850625E-03
        58097.1841894714161754       1.0003120638790703       0.0000748385347444        -6.3279408217E-03        -7.5953300715E-03
        58097.2046249363920651       1.0003388875880408       0.0000748339844120        -5.5753389921E-03        -7.6772629837E-03
        58097.2250603018328547       1.0010445586865984       0.0000748566449774        -4.5546271147E-03        -7.4555787013E-03
        58097.2454958675007219       1.0007247665222845       0.0000748441317868         2.7195379613E-03        -6.4830607300E-03
        58097.2659313334079343       1.0006254577927709       0.0000748413188560         7.2333923725E-04        -5.8157453919E-03
        58097.2863667996571166       1.0010235590576804       0.0000748542356743        -3.2708836331E-04        -4.2047984412E-03
        58097.3068022662628209       1.0004202270162001       0.0000748369905254        -4.8094672118E-04        -4.9099823888E-03
        58097.3272377332177712       1.0005462779216661       0.0000748450556254        -1.0197846657E-03        -5.5585578252E-03
