#   size of mask=      31.0000 s
#     mean LC =   1.4918483e+08
#  optimal aperture, jitter correction not done
#   mag=      12.8620
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       11276.696       264.66937       169.51200       205.10388
        58095.4681398494576570       1.0067074756684562       0.0000908611665514        -1.3699279279E-02        -4.6710566089E-03
        58095.4885752675181720       1.0069333701030787       0.0000908497570692        -9.7373818645E-03        -4.8666301889E-03
        58095.5090107858122792       1.0069567347769861       0.0000908338557311        -7.7738793796E-03        -4.6123344262E-03
        58095.5294464043327025       1.0071385856106190       0.0000908210678374        -6.8243839371E-03        -2.1818393819E-03
        58095.5498818230917095       1.0071926210032327       0.0000908144452699        -5.3942066180E-03        -1.8852461686E-03
        58095.5703174422014854       1.0075941889315640       0.0000908152631087        -5.0256342893E-03        -2.3376308876E-03
        58095.5907529614196392       1.0074086952665517       0.0000908056177030        -6.3021993297E-03        -2.1713625447E-03
        58095.6111883809935534       1.0074167640734140       0.0000907976372150        -2.9255604617E-03        -2.2758154606E-03
        58095.6316240008018212       1.0079230523953602       0.0000908146552872         8.3037622334E-04        -4.0619933854E-03
        58095.6520595209512976       1.0079872870882980       0.0000908137270867         5.7655429543E-04        -3.5976111436E-03
        58095.6724949412237038       1.0078510132538028       0.0000908028842597        -1.3907357635E-03        -2.3530276674E-03
        58095.6929305618468788       1.0083649383458364       0.0000908210576231        -2.6005838242E-03        -1.6103164074E-04
        58095.7133660826948471       1.0078585702857268       0.0000908047926396        -2.2014767908E-03         1.3050636722E-03
        58095.7542371252202429       1.0079833678422119       0.0000906509581078        -2.2416842618E-03         2.4915048935E-03
        58095.7746726468831184       1.0082750030874517       0.0000906443057570        -5.4680029700E-03         3.9909504057E-03
        58095.7951081687861006       1.0085491267154172       0.0000906641702295        -9.0046720570E-03         6.6996027102E-03
        58095.8155436909219134       1.0084218440654491       0.0000905992010939        -9.0234757375E-03         5.4017154372E-03
        58095.8359792132832808       1.0082883583016227       0.0000906122903896        -9.6562089604E-03         6.2544866520E-03
        58095.8564147358847549       1.0085794443596565       0.0000906560325936        -1.1726825748E-02         7.6828162651E-03
        58095.9177213054281310       1.0099762639038319       0.0000906350801262         2.6322485555E-03        -7.8786406653E-04
        58095.9381568290773430       1.0100079126507202       0.0000906124885983         3.3041460782E-03        -1.4435372415E-05
        58095.9585923530685250       1.0100636539561489       0.0000905972060449         3.1300252899E-03        -3.0797700525E-04
        58095.9790278771833982       1.0100728542127262       0.0000905814042349         3.7732639277E-03        -1.1881501862E-03
        58095.9994634016475175       1.0100450428811671       0.0000905811937263         3.0065303680E-03        -2.3709761575E-04
        58096.0198989263371914       1.0100415473495126       0.0000906183943609         3.3336783572E-03         1.6263899114E-03
        58096.0403345513841487       1.0102818236599971       0.0000906140225124         3.1111293926E-03         1.8115149902E-03
        58096.0607699765459984       1.0104854810728161       0.0000906168778788         4.5960513487E-03         2.1099193035E-03
        58096.0812055020505795       1.0104997299926595       0.0000905907657699         7.6151911070E-03         6.4035377546E-04
        58096.1016411276796134       1.0108158623357557       0.0000906147064731         7.1783927525E-03         1.9651659773E-03
        58096.1220765536563704       1.0107572748263602       0.0000905974149521         5.3663319747E-03         2.5995360418E-03
        58096.1425120798594435       1.0106130520247074       0.0000905735676527         3.4440048306E-03         3.0102441548E-03
        58096.1629477064197999       1.0107920623304432       0.0000906445936212         4.1025985648E-03         3.2450339427E-03
        58096.1833831330950488       1.0108547873073401       0.0000906406447057         5.9289312682E-03         3.4259483945E-03
        58096.2038186601130292       1.0108057202028433       0.0000906497690336         6.0106594052E-03         3.3305235130E-03
        58096.2242542873718776       1.0110522396216102       0.0000906769230727         3.1892288225E-03         4.0688594902E-03
