#   size of mask=      55.0000 s
#     mean LC =   3.3535351e+09
#  optimal aperture, jitter correction not done
#   mag=      9.54900
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       567.91571       63.454596       42.437612       46.571971
        58095.4674779579218011       0.9999275569001139       0.0000174514858014        -2.7756078268E-03        -1.9311424466E-03
        58095.4879132793575991       0.9998584489373864       0.0000174504806860        -1.6719728835E-03        -5.7946549933E-04
        58095.5083487012598198       0.9999479037672743       0.0000174507624191        -4.3977707908E-04         1.1220689331E-03
        58095.5287842236211873       0.9998278279317349       0.0000174494009264        -4.6673090812E-04         5.1859534132E-04
        58095.5492195462211384       0.9998831188529457       0.0000174494524089         5.7896244436E-04         3.8850190560E-04
        58095.5696550690554432       0.9998042323282389       0.0000174486797122         6.2172810649E-04         7.5957803980E-04
        58095.5900904925802024       0.9999582306644292       0.0000174500324852         1.0474039634E-03         1.5511763519E-03
        58095.6105258161114762       0.9998969070803051       0.0000174495449856         9.9541280320E-04         1.1016091175E-03
        58095.6309613401099341       0.9999470581959505       0.0000174501927083         1.4445566543E-03         1.4041777138E-03
        58095.6513967643331853       0.9998979743885436       0.0000174496761925         1.1851129054E-03         1.5275728885E-04
        58095.6718320890286122       0.9999264876344685       0.0000174498499621         1.6327802051E-03        -3.0246185282E-04
        58095.6922676139583928       0.9999736854526989       0.0000174502009424         9.8467065165E-04        -1.3383667896E-03
        58095.7127030393457972       0.9999228288303201       0.0000174495939901         1.7657067368E-04        -2.9089976581E-03
        58095.7740093172687921       1.0000052996124464       0.0000174466579962         2.3096727992E-04        -5.2153018701E-03
        58095.8148801709685358       1.0001157789588599       0.0000174470181391         7.2806741851E-05        -5.3579190720E-03
        58095.9170573110823170       1.0000388034117407       0.0000174448957847        -1.8152198421E-03         4.9458076225E-03
        58095.9374927400858724       0.9999933408890498       0.0000174440760255        -9.5245962486E-04         5.8860485458E-03
        58095.9579281694313977       1.0000130526856994       0.0000174437601526         5.2291662047E-04         6.9479286795E-03
        58095.9783635991334449       1.0000069552375783       0.0000174435225309         9.6304686325E-04         7.5262579379E-03
        58095.9987990291847382       0.9999232939296685       0.0000174431657635         7.3954931316E-04         8.7459031712E-03
        58096.0192344595780014       0.9999013977088430       0.0000174434605739        -3.0097242368E-04         7.2293387539E-03
        58096.0396699902121327       1.0000228990486535       0.0000174447298359        -1.4763163053E-04         7.6417957706E-03
        58096.0601053213104024       0.9999891801203836       0.0000174446709236        -3.5847039659E-04         6.9506622975E-03
        58096.0805407526349882       1.0000298716663882       0.0000174444623430        -5.7457426158E-04         5.4477503661E-03
        58096.1009762843168573       0.9999893111667176       0.0000174440743725        -4.3316447426E-04         4.5939057512E-03
        58096.1214116163464496       1.0000666057608718       0.0000174447625816        -4.1031904161E-04         4.7341123181E-03
        58096.1418470487187733       0.9999912493889821       0.0000174432276371        -6.1590947888E-05         4.9946467415E-03
        58096.1622825814483804       1.0000501864225457       0.0000174436983781        -5.6038492175E-04         3.0074013225E-03
        58096.1827179144092952       1.0001286007171877       0.0000174442946425        -3.7653358763E-04         2.2753821060E-03
        58096.2031533478293568       1.0001834983635374       0.0000174446384941        -5.6171738925E-04         1.1037536207E-03
        58096.2235888814902864       1.0001013345915113       0.0000174443053439        -8.0753831094E-04         1.3012948034E-04
        58096.3053306196161429       1.0001606564254115       0.0000174479005705        -6.1601004526E-04        -1.8198220284E-03
        58096.3257660550152650       1.0001705829593119       0.0000174478156549        -1.0335138731E-03        -3.5725923866E-03
        58096.3462014906544937       1.0000889241336877       0.0000174474329636        -8.7340265959E-04        -3.6201104844E-03
        58096.4075077997767949       1.0001053145969265       0.0000174461122468        -3.5079415302E-04         8.4283771593E-03
        58096.4279432366965921       1.0001343519043624       0.0000174466007969         8.3773170701E-05         8.5807972591E-03
        58096.4483787740755361       1.0001831501128144       0.0000174467853082        -3.6151846485E-04         7.0134444105E-03
        58096.4688141118094791       1.0000553071194858       0.0000174456121519        -5.2849970185E-04         6.0488020331E-03
        58096.4892495497770142       1.0000690046283789       0.0000174456007936        -3.8740621944E-04         6.1598462784E-03
        58096.5096850880872807       1.0001053310464574       0.0000174457639750         3.9018359846E-05         6.6318192532E-03
        58096.5301204267525463       1.0001541659302091       0.0000174461291968         5.7445137236E-04         7.4474141621E-03
        58096.5505558657678193       1.0001497098432841       0.0000174461546792         2.1817400870E-04         6.3857333499E-03
        58096.5709914050094085       1.0001027568626955       0.0000174457891353         5.7970719168E-04         6.0606395464E-03
        58096.5914267447224120       1.0000643787601073       0.0000174454507228         4.3909899503E-04         4.3801021697E-03
        58096.6118622846697690       1.0000401907562955       0.0000174451780751         2.2422097924E-04         3.0687495547E-03
        58096.6322977249583346       1.0002334898943148       0.0000174470692528        -5.6808628695E-04         8.0794736754E-04
        58096.6527330656026606       1.0001447859276404       0.0000174462895152        -1.2649977844E-04         3.9647559830E-04
        58096.6731686065904796       1.0000750806969294       0.0000174454150508         4.9317994329E-04         5.4820657575E-04
        58096.6936039478168823       1.0001996665538950       0.0000174464976452         4.6669363351E-04        -8.6050138738E-04
