#   size of mask=      54.0000 s
#     mean LC =   2.2600514e+09
#  optimal aperture, centroid not target, jitter correction not done
#   mag=      9.90800
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1933.4819       61.599770       41.771953       57.222060
        58096.4485846552706789       1.0013119206896801       0.0000213316847572         7.5385062039E-03        -5.9085461201E-03
        58096.4690200221084524       1.0013233874946972       0.0000213303354159         7.8369445748E-03        -4.4517910153E-03
        58096.4894554891798180       1.0013048069692383       0.0000213300562197         7.8197720404E-03        -4.5292692955E-03
        58096.5098910565939150       1.0013371473327102       0.0000213301518641         7.9340199208E-03        -4.6636345966E-03
        58096.5303264242465957       1.0013045909670759       0.0000213285262686         7.6445282751E-03        -5.2881216215E-03
        58096.5507618923656992       1.0012774735667120       0.0000213272064715         6.0323749260E-03        -7.4863690652E-03
        58096.5711974605947034       1.0012231431688647       0.0000213252937069         5.5337531447E-03        -7.0769279288E-03
        58096.5916328292951221       1.0011356909868503       0.0000213235924872         4.6971339451E-03        -3.5327528883E-03
        58096.6325038673894596       1.0010069810580162       0.0000213192811889         2.2839055857E-03         1.4581725522E-02
        58096.6529392369047855       1.0010636625859999       0.0000213174391715        -1.3466184208E-03         2.1133488259E-02
        58096.6733748067636043       1.0011060618587666       0.0000213149327061        -2.5713967655E-03         2.3825765245E-02
        58096.6938101768610068       1.0011132464396491       0.0000213128586893        -6.3346159103E-03         2.6876550421E-02
        58096.7142456473084167       1.0012421658110167       0.0000213135035433        -7.2756449833E-03         2.3992633601E-02
        58096.7346812179894187       1.0011836752845200       0.0000213127081769        -9.0240704131E-03         2.1965000621E-02
        58096.7551165890108678       1.0011854200370511       0.0000213124936663        -9.3911029891E-03         2.4760886415E-02
        58096.7755520603896002       1.0011041407234289       0.0000213124684035        -1.3407916226E-02         2.9971549239E-02
        58096.7959876319946488       1.0011210979178351       0.0000213138646576        -1.5174633059E-02         3.1641038077E-02
        58096.8164230039546965       1.0013174359850778       0.0000213171314696        -1.5237054364E-02         3.3509248027E-02
        58096.8368584761483362       1.0014220156630989       0.0000213185970318        -1.4730132891E-02         2.1912681124E-02
        58096.8572940486919833       1.0013745400358292       0.0000213182862391        -1.7782334594E-02         7.5351389646E-03
        58096.8981649945853860       1.0013443631317782       0.0000213130037068        -5.1104340431E-03         2.3083512256E-02
        58096.9186004680523183       1.0012955750762174       0.0000213123168319        -5.9934721902E-03         1.8299728194E-02
        58096.9390359417593572       1.0013266649735353       0.0000213128802813        -8.7873386045E-03         1.9892836543E-02
        58096.9594714158156421       1.0012679887125999       0.0000213124050668        -7.8123735854E-03         1.9795290829E-02
        58096.9799068901047576       1.0011418764361513       0.0000213125480603        -1.3827605013E-02         2.8477183998E-02
        58097.0207779396077967       1.0014324342849765       0.0000213185439013        -1.3867449161E-02         3.1408155344E-02
        58097.0412133148201974       1.0014825811724823       0.0000213197632597        -1.3149447497E-02         1.8173376815E-02
        58097.0616487902734661       1.0014278430543664       0.0000213193469454        -1.7040536942E-02         5.2404904381E-03
        58097.0820843660767423       1.0013215610253914       0.0000213189032136        -2.2627682845E-02         2.8146618065E-03
        58097.1433907952232403       1.0010739954739547       0.0000213261718196         5.7055865439E-03        -2.2797626211E-02
        58097.1638261722982861       1.0010986418446592       0.0000213271522111         1.2876550181E-02        -1.8089013246E-02
        58097.1842617494985461       1.0012478218637952       0.0000213296828325         9.5584034561E-03        -1.7571819590E-02
        58097.2046972271637060       1.0013888365907970       0.0000213314830358         1.0753282455E-02        -1.1018058599E-02
        58097.2251326049445197       1.0015324689074510       0.0000213333063888         1.3250917964E-02        -9.2402489576E-03
        58097.2455681831852417       1.0015180816355640       0.0000213321965420         5.7647958248E-03        -6.1009288283E-03
        58097.2660036615488934       1.0014799459496122       0.0000213300773316         4.5982427258E-03        -6.8013497718E-03
        58097.2864391403709305       1.0014976622111975       0.0000213281226249         5.4793544824E-03        -6.7567286147E-03
        58097.3068746194330743       1.0015094243589631       0.0000213262742610         5.1299892810E-03        -9.2166853313E-03
        58097.3273100987280486       1.0014420489861091       0.0000213238613309         4.4536041804E-03        -7.0991872474E-03
        58097.3477455783649930       1.0014010970568901       0.0000213219480481         5.7642896107E-03        -4.0232582139E-03
        58097.3886165384683409       1.0015533401139847       0.0000213275764725         4.5076820189E-03        -7.4882468553E-03
        58097.4090520190366078       1.0015314302530618       0.0000213259935873         5.4808149707E-03        -7.2545359924E-03
        58097.4294874998449814       1.0014423702735329       0.0000213243567163         4.9311977965E-03        -8.3403189790E-03
        58097.4499229808861855       1.0014728248401477       0.0000213239138520         4.5379222471E-03        -9.3849438716E-03
        58097.5521003908506827       1.0013854688890249       0.0000213187325537         6.5959313831E-03        -2.6552415795E-03
        58097.5725358736381168       1.0013619979237414       0.0000213176465903         6.2151873448E-03         8.8327320999E-04
        58097.5929714567682822       1.0013151607665778       0.0000213155718905         5.0053667877E-03         3.4931913652E-03
        58097.6134068402534467       1.0014303258996349       0.0000213167868629         2.6789661918E-03         6.2404505351E-03
        58097.6338424239729648       1.0013284631248238       0.0000213120838916         1.7451238971E-03         9.8364684943E-03
        58097.6542779079172760       1.0014336321119903       0.0000213110925979         6.3183376714E-04         8.7970281689E-03
        58097.6747132922173478       1.0014524439767509       0.0000213098615621        -1.1324219106E-03         9.1020413006E-03
        58097.6951488768681884       1.0015015519698425       0.0000213097833803        -1.3210739300E-03         8.8247826516E-03
        58097.7155843617438222       1.0014532546483330       0.0000213087103311        -8.9719615791E-04         8.7924272113E-03
        58097.7360197468588012       1.0014894603674265       0.0000213089906273        -7.2192528488E-04         4.5190071830E-03
        58097.7564553323245491       1.0015012089711450       0.0000213089349638        -1.0025169182E-03         5.9078064482E-04
        58097.7768908181315055       1.0014344777090212       0.0000213082721093        -1.3412279386E-03        -1.2638028582E-03
        58097.7973262041778071       1.0014148422772742       0.0000213086387249        -5.8223372945E-03        -1.3526991221E-03
        58097.8381972770803259       1.0013109381201346       0.0000213089858758        -6.5204579326E-03         5.4048716057E-03
        58097.8995037387066986       1.0015035576589564       0.0000213097855329         9.6002936973E-04         3.1942171127E-03
        58097.9199393265007529       1.0015388631291144       0.0000213089440509         4.1486178674E-05         3.5057991443E-03
        58097.9403748145196005       1.0015316393901936       0.0000213087593546        -1.9681127629E-04         4.1872108176E-03
        58097.9608102027777932       1.0015019959113416       0.0000213085679326         1.0717899643E-04         2.4687544918E-03
        58097.9812457915031700       1.0015253887077136       0.0000213088116226        -1.5482668659E-03         8.7135084781E-04
        58098.0016812803369248       1.0014867844564279       0.0000213085999570        -1.3735808037E-03        -1.7519037743E-03
        58098.0221166695264401       1.0015889961942963       0.0000213104420434        -4.4432389167E-03        -5.7836908922E-03
        58098.0425522590667242       1.0014232047546967       0.0000213098550127        -7.3168477506E-03        -2.8975463886E-04
        58098.0629876488383161       1.0013665567159891       0.0000213103301637        -6.5826619084E-03         3.2591888621E-03
        58098.1242941198870540       1.0015932861967018       0.0000213190872384         4.9165073068E-03        -6.9473125273E-03
        58098.1447297108243220       1.0014957355857568       0.0000213164438352         4.7172131747E-03        -4.3022870425E-03
        58098.1651652019936591       1.0014987939174278       0.0000213142773770         2.0581313242E-03        -2.5881545651E-04
        58098.1856005935114808       1.0014988339253779       0.0000213119996552         1.3764860215E-03         1.7995363199E-03
        58098.2060361852563801       1.0015053897980393       0.0000213099162511         1.0837248096E-03         6.0623722773E-04
        58098.2264716772406246       1.0015443002937143       0.0000213084310435         6.3825478322E-05        -9.8486580695E-04
        58098.2469070695660776       1.0015707332315058       0.0000213078744471        -8.3859871095E-05        -4.2961478476E-05
        58098.2673426622495754       1.0015922803379880       0.0000213076721844         2.3717370838E-04         1.4328765107E-03
        58098.3082135483127786       1.0016079440479859       0.0000213078351591        -1.1475443226E-03        -7.2739639896E-03
        58098.3286491418039077       1.0015502943591164       0.0000213077260918        -6.1052704087E-03        -7.7002461224E-03
        58098.3695202296075877       1.0015778650454632       0.0000213190376541         1.0749165833E-03        -1.2554996017E-02
        58098.4512621085959836       1.0015661433302498       0.0000213138133130         3.5142425373E-03        -5.0191471977E-03
        58098.4716976040726877       1.0014550864992002       0.0000213104555765         9.2467776967E-04        -8.8789919161E-05
        58098.4921331997757079       1.0015019844108672       0.0000213080401482         2.1016230947E-03        -2.2537448600E-03
        58098.5125686957180733       1.0015517761250861       0.0000213062724097        -1.8798761840E-04        -1.6163637290E-03
        58098.5330040920089232       1.0015800539823339       0.0000213053472057        -4.5516856910E-04        -1.2006039450E-03
        58098.5534396886432660       1.0014848033469983       0.0000213040121375        -1.2993760933E-03        -1.1796791262E-03
        58098.6147461799555458       1.0015415803396575       0.0000213181542760         4.3691662364E-04        -1.1105061853E-02
        58098.6351816776441410       1.0015824712363595       0.0000213177420880        -4.0883767796E-05        -1.0596668353E-02
        58098.6556171756819822       1.0015844727785008       0.0000213159551965         1.3403367360E-03        -8.8527419784E-03
