#   size of mask=      120.000 s
#     mean LC =   7.6137862e+09
#  optimal aperture, centroid not target, jitter correction not done
#   mag=      8.86300
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       638.23265       39.599511       25.372838       28.894669
        58096.5915695125149796       1.0003420210231517       0.0000115712753784        -2.9520030015E-04        -3.2637315625E-03
        58096.6120050751633244       1.0003702927572506       0.0000115714647490         1.8930941913E-04        -2.3643034495E-03
        58096.6324405380364624       1.0003334666508297       0.0000115712489850         1.1703035478E-03         3.3465972027E-04
        58096.6528759012653609       1.0003471894872442       0.0000115712770172         6.6359383437E-04         5.6095182932E-04
        58096.6937468286487274       1.0002917095204804       0.0000115710839337        -5.2215961174E-04        -1.8600552896E-03
        58096.7141822928097099       1.0003242794711078       0.0000115713480271        -7.3815231939E-04        -1.5864218567E-03
        58096.7346178572042845       1.0003414953195215       0.0000115714623159        -8.1376562665E-04        -9.4458770343E-04
        58096.7550532220557216       1.0002957002241706       0.0000115712789200         5.0681923920E-04         7.2575820276E-04
        58096.7754886871480267       1.0003399698500799       0.0000115715779273         8.2973079678E-04         1.1165689164E-03
        58096.7959242524666479       1.0003153712827524       0.0000115714242048        -8.7239991968E-05         1.3264114323E-04
        58096.8163596181402681       1.0003133607896597       0.0000115714781133        -2.7047647388E-04         1.8384264431E-03
        58096.8367950841638958       1.0003205300339530       0.0000115715322400        -2.1182156990E-04         2.6625588790E-03
        58096.8572306505375309       1.0003477908728087       0.0000115715620257         6.2253747289E-04         4.5835727934E-04
        58096.8776661171359592       1.0004183156495252       0.0000115712973783         1.3658624620E-04         1.9745146038E-03
        58096.8981015840909095       1.0003443100464937       0.0000115707812002        -2.1819089003E-04        -3.5583986084E-04
        58096.9185370512714144       1.0003245739142983       0.0000115707565858         4.8818201772E-05         3.9847706608E-04
        58096.9389725188084412       1.0003944210344193       0.0000115711420723        -2.7341932914E-04         6.2373211020E-04
        58096.9594079866947141       1.0003655963784048       0.0000115713019535         1.9561053044E-03         4.0846493515E-03
        58096.9798434548138175       1.0003004581987278       0.0000115710071029         4.1238750901E-04         1.2799456680E-03
        58097.0207144920932478       1.0004193282265978       0.0000115720143496        -8.1738350598E-04         1.8018489654E-03
        58097.0411498611356365       1.0003739226541446       0.0000115718303458        -1.3429423518E-04         3.0772828530E-03
        58097.0615853305353085       1.0003876373829432       0.0000115718529777         8.5291083800E-04         1.1063024333E-03
        58097.0820209002849879       1.0003785661639835       0.0000115718386084         1.0397303761E-03        -1.3031791569E-04
        58097.1433273111542803       1.0003648884203840       0.0000115691963725        -1.5861148595E-03         1.2235783931E-03
        58097.1637626820593141       1.0003863517076836       0.0000115691736667        -6.3195227380E-04         1.6361445983E-03
        58097.1841982533223927       1.0004064742593897       0.0000115693283274        -8.7820435093E-04         7.4016171973E-04
        58097.2046337248175405       1.0004038970134528       0.0000115694406138        -1.4444185604E-03        -5.3003925698E-04
        58097.2250690966611728       1.0003937172115966       0.0000115694434748        -1.7868289967E-03        -1.6860795929E-03
        58097.2455046687318827       1.0003981709260172       0.0000115695580992        -1.4621207483E-03        -1.4342460724E-03
        58097.2659401411583531       1.0003527879826866       0.0000115693519075        -1.3498221126E-03        -9.5700623129E-04
        58097.2863756139267934       1.0004015379800535       0.0000115696763795        -1.9190605546E-04         8.1365453570E-04
        58097.3068110870517557       1.0004128466974989       0.0000115696730365        -6.1669455747E-04        -1.0127462597E-03
        58097.3272465602931334       1.0004065427959519       0.0000115696115682        -1.2927346540E-03        -2.1905448054E-03
        58097.3476820339928963       1.0004760677419537       0.0000115700358722        -7.1212023767E-04        -1.4504034352E-03
        58097.3885529822218814       1.0004691171612461       0.0000115694745468        -1.0651724833E-03         2.8325941831E-04
        58097.4089884567365516       1.0004243255032215       0.0000115691381295        -8.6554672476E-04        -1.7256708879E-04
        58097.4294239316077437       1.0004983370831726       0.0000115694997137         3.3278451398E-05         6.1310531967E-04
        58097.4498594068281818       1.0004799486594822       0.0000115693597263         1.0421221223E-03         2.0994847002E-03
        58097.5520367871067720       1.0004535266123866       0.0000115691123101        -1.8367511429E-03        -4.1123513133E-03
        58097.5724722640734399       1.0005008619905098       0.0000115693720436        -7.4518312287E-04        -1.2169902298E-03
        58097.5929078413828393       1.0004877884284140       0.0000115692539255        -2.7450701753E-03        -4.6452759742E-03
        58097.6337787968295743       1.0004856321864692       0.0000115692897874         7.1208399736E-04         2.1966652612E-03
        58097.6542142749531195       1.0004126201177082       0.0000115688521065         2.4285775613E-04         3.2351269045E-04
        58097.6746496534324251       1.0004139659136935       0.0000115688922270         7.8401197799E-04         1.2348094524E-03
        58097.6950852322624996       1.0004271244638159       0.0000115690219989         1.6016790260E-04         4.2875634756E-04
        58097.7155207113173674       1.0004478288479104       0.0000115692069387        -1.0133814646E-03        -8.9666579041E-04
        58097.7359560907279956       1.0004741881929242       0.0000115692521351        -4.8130141194E-04         2.6742427008E-04
        58097.7563916703729774       1.0004138366133175       0.0000115688984171         3.6603002639E-04         1.2121271645E-03
        58097.7768271503591677       1.0004163456613928       0.0000115689641535         5.3248836484E-04         7.0499310709E-04
        58097.7972625305847032       1.0004496797340687       0.0000115690901861         4.6305222658E-04        -3.7346739010E-04
        58097.8176981111610075       1.0004397800963818       0.0000115689874273         1.7674365888E-03         2.5941649268E-03
        58097.8381335919621051       1.0004552044593535       0.0000115691892596         7.7463928033E-04         1.5400301964E-03
        58097.8790045546193141       1.0004841472928456       0.0000115684708148        -5.2790138133E-04        -2.7409560587E-05
        58097.8994400363590103       1.0004980573499134       0.0000115686328918        -5.5381850321E-04        -7.6494122390E-04
        58097.9198756184487138       1.0004276826037497       0.0000115684152683        -1.9054778201E-03        -3.1244406011E-03
        58097.9403111007632106       1.0005103295265536       0.0000115690853193         6.1210897735E-05         5.1845467276E-05
        58097.9607464834334678       1.0004689518234553       0.0000115690603249        -2.7288865691E-04        -4.7375915321E-05
        58097.9811820663380786       1.0004652443676627       0.0000115690765615        -2.6108193515E-04        -2.5250237745E-04
        58098.0016175495838979       1.0005099700405691       0.0000115693615469        -3.4032762220E-04        -1.1073653704E-03
        58098.0220529331854777       1.0004629479243692       0.0000115692731850         1.1690549471E-03         1.1129247180E-03
        58098.0424885170214111       1.0004529503471953       0.0000115692182001         1.7404382125E-03         1.9833748349E-03
        58098.0629239010886522       1.0004454325122445       0.0000115692727386         2.7817957599E-04        -2.9630643652E-04
        58098.1242303552571684       1.0005164146517016       0.0000115685493281         5.0305105445E-04        -6.7266112423E-04
        58098.1446659406065010       1.0004629775702343       0.0000115682547324         1.3132679957E-05        -5.4141350130E-04
        58098.1651014261879027       1.0005036486793919       0.0000115684235713         4.9984331405E-04         1.1697208862E-03
        58098.1855368120013736       1.0004447493149000       0.0000115680529050         9.5457880073E-04         2.5646455669E-03
        58098.2059723982747528       1.0005130806404470       0.0000115684431993         4.8291664479E-05        -7.6494105178E-05
        58098.2264078846710618       1.0004463699122450       0.0000115680707351        -1.5024048819E-03        -2.7123224682E-03
        58098.2468432715249946       1.0004137600378078       0.0000115679127196        -6.8122146549E-04        -1.4035184599E-03
        58098.2672788586205570       1.0004281756727580       0.0000115680279337         3.2458214270E-04        -1.8571833985E-05
        58098.2877143459481886       1.0004717934095622       0.0000115680950574        -1.9298086626E-04        -4.0198420356E-04
        58098.3081497336243046       1.0004633326310122       0.0000115681853457         7.2916049946E-04         6.4029221438E-05
        58098.3694563982717227       1.0004578063564351       0.0000115669547230        -3.3900352325E-04        -3.2269310544E-04
        58098.4511982553740381       1.0004485387228321       0.0000115668121207         5.8152173965E-04         4.4037955340E-04
        58098.4716337453792221       1.0004788687712360       0.0000115668566758         1.4747972244E-03         2.6512628849E-03
        58098.4920693356107222       1.0004611850182872       0.0000115666106753        -6.9536988020E-04        -5.4529213094E-04
        58098.5125048261979828       1.0005193069573377       0.0000115667964824        -4.5039592441E-04        -8.4565710417E-04
        58098.5329402170173125       1.0005507556656426       0.0000115668544729        -6.2535490189E-04        -1.1228976671E-03
        58098.5533758081801352       1.0005718294279242       0.0000115669429845        -3.7915538710E-04        -8.0733015308E-04
        58098.6146822834271006       1.0003744709525391       0.0000115641382964         2.8343795338E-04         9.6974250542E-04
        58098.6351177757605910       1.0003580439944058       0.0000115637949585         5.4916630121E-04         6.8184305805E-04
        58098.6555532683269121       1.0004168277162186       0.0000115639289425         3.7733054436E-04         3.1349747847E-04
        58098.6759887612352031       1.0004678559008116       0.0000115640875222         1.4382070682E-03         1.1785624820E-03
        58098.6964242543836008       1.0004835002969750       0.0000115640542994         1.5678667344E-03         1.1657343312E-03
        58098.7168598478747299       1.0004849339317348       0.0000115640112753         1.1331467103E-03         1.7476160620E-03
        58098.7577307356841629       1.0004908497770084       0.0000115639662932        -1.1689610585E-03        -2.0268579135E-03
        58098.7781662299967138       1.0004343164236467       0.0000115636356092         2.6379462188E-04         3.8820615583E-04
        58098.7986017245348194       1.0004694085496844       0.0000115639197427        -2.5735411078E-04        -7.6596464045E-04
        58098.8599082101427484       1.0005054921385694       0.0000115627269042         6.8068012378E-04         1.1999544554E-03
        58098.8803438059694599       1.0004418164832805       0.0000115623978228        -1.6180992061E-04        -7.0462085304E-06
        58098.9007792019110639       1.0004143062516646       0.0000115623197036        -8.1932941775E-04        -1.0947352495E-03
        58098.9212146983118146       1.0004394734686288       0.0000115628276756        -4.5172839112E-04         6.8161645618E-04
        58098.9416502949534333       1.0004766257647675       0.0000115630303435        -7.8775177522E-05         6.9783163712E-04
        58098.9620856918263598       1.0004392776920765       0.0000115624653428         7.6992076293E-04         1.5071368521E-03
        58098.9825211890420178       1.0004464122484573       0.0000115622250251         5.0210395388E-04         8.9084973254E-04
        58099.0029567864985438       1.0004774692696667       0.0000115624531498        -3.5254727203E-04        -9.6219888207E-04
        58099.0233922843035543       1.0004824410670601       0.0000115623577527         1.0794824647E-04        -6.8211164978E-04
        58099.0438277823341195       1.0004795107496232       0.0000115624204464         2.5100924035E-04        -1.7672136159E-04
        58099.0642632807212067       1.0004523261868488       0.0000115621833771         7.2689202862E-04         1.3236626305E-03
        58099.0846987793338485       1.0004766822010875       0.0000115622840538        -4.3310619974E-04         1.0161439096E-03
        58099.1051342781865969       1.0004516531024936       0.0000115621661213        -1.6721817274E-04        -1.1237043029E-04
        58099.1255697773885913       1.0004837300029108       0.0000115624318562        -2.3894179439E-04        -6.1466589947E-04
        58099.1460052768234164       1.0004983000826297       0.0000115625931186         3.2698917530E-04        -1.8024427510E-04
        58099.1664408766009728       1.0004609623889056       0.0000115625051229         1.0587847403E-03         1.2758878799E-03
        58099.1868762766171130       1.0004284592090908       0.0000115622769090        -4.3852262735E-04        -9.5922148690E-04
        58099.2073117769759847       1.0004577182011636       0.0000115625646327         6.2050563710E-04        -6.4091316547E-04
        58099.2277473775757244       1.0004295431869854       0.0000115624074202         7.4533554178E-04        -1.4158355114E-03
        58099.2481827784067718       1.0005047203622122       0.0000115629400949         1.8949029135E-04        -1.1478283932E-03
        58099.2686183795813122       1.0005157688916413       0.0000115630574846         3.1506376965E-04        -1.0184455516E-04
        58099.2890538811116130       1.0004937319359013       0.0000115629709586         1.4602165184E-03         1.7947471205E-04
        58099.3094892827575677       1.0004676094886278       0.0000115627715358         7.6754843214E-04        -1.8623474621E-03
        58099.3707957896695007       1.0004714424859604       0.0000115614101653        -5.9484690150E-04        -1.7255115398E-03
        58099.3912313925902708       1.0005053182061028       0.0000115615211896        -1.2773975453E-03        -3.1263287499E-03
        58099.4116668956339709       1.0005151808896326       0.0000115615631942        -1.6092556858E-04        -1.2021088089E-03
        58099.4321022991425707       1.0005212071213365       0.0000115616136788         7.1165748479E-05        -1.3261658267E-03
        58099.4525379027618328       1.0004789020887388       0.0000115614132772         1.1016743808E-03         9.8728855908E-04
        58099.4729733067360939       1.0005427969710878       0.0000115617312657         1.1524369267E-03         1.5248382399E-03
        58099.4934089110611239       1.0004704646557088       0.0000115612243137         1.0311034448E-03         3.2411806836E-03
        58099.5138444156109472       1.0005653787716473       0.0000115617992507         1.3874504662E-03         2.8965571792E-03
        58099.5342799204008770       1.0005047048566764       0.0000115614249992         3.8064125503E-04         3.8629293431E-04
        58099.5547154255400528       1.0005087107176482       0.0000115615968562         7.6307151368E-05        -6.3303952221E-04
        58099.5955864365096204       1.0005151645597732       0.0000115601278014         2.6705360325E-04         2.1247526968E-03
        58099.6160219424637035       1.0004978573897321       0.0000115601142588         1.4490683263E-03         3.2673790127E-03
        58099.6364574486433412       1.0004995681664925       0.0000115601600400        -1.8898942537E-04         3.5800614632E-04
        58099.6568929551795009       1.0004986046465068       0.0000115602068861         1.1566096454E-03         1.7981144714E-03
        58099.6773284619484912       1.0004712411153234       0.0000115601757835        -4.8002343235E-04        -1.0052041705E-03
        58099.6977639689430362       1.0004695673613271       0.0000115602633796        -3.4196031805E-04        -1.0441968187E-04
        58099.7181995762948645       1.0004555714986589       0.0000115602285245        -2.4287882004E-03        -2.7245548111E-03
        58099.7386350838787621       1.0004509705142011       0.0000115602558636        -2.8595273973E-04         3.7428665609E-04
        58099.7590704918038682       1.0004751166013082       0.0000115603276189        -4.6337645137E-04        -5.8560117260E-04
        58099.7795060999706038       1.0004927823726948       0.0000115604061389        -5.9821422809E-04        -1.2248893722E-03
        58099.7999416083694086       1.0005619174123555       0.0000115608580129         9.6042977774E-04         1.2777523874E-03
        58099.8203770171094220       1.0004825426799091       0.0000115604480942         4.5270976561E-04         1.4390141601E-05
        58099.8408126260910649       1.0005317120381352       0.0000115607083478         6.4570247211E-04         4.6077443390E-05
        58099.8612481353047770       1.0005037769955933       0.0000115604908956         3.0740175841E-04        -1.2218994005E-04
        58099.8816837448612205       1.0005093509518337       0.0000115605466673        -1.2364142218E-03        -1.3074832993E-03
        58099.9021191546562477       1.0004858081885233       0.0000115604057763        -1.0082543555E-03        -5.5576125088E-04
        58099.9225546648012823       1.0004803567707157       0.0000115603888633         2.9791791675E-04         1.8949582022E-04
        58099.9429902751726331       1.0005286150928807       0.0000115606363304        -2.0217363458E-04        -1.0497180940E-03
        58099.9634256857825676       1.0004746765527939       0.0000115604305295         4.1545727588E-04        -5.2842447720E-04
        58099.9838611967425095       1.0004938643308461       0.0000115606486920         4.0219958379E-04        -3.8334898611E-04
        58100.0042968079287675       1.0004730448214716       0.0000115605233224         8.8983878492E-05        -1.5084148548E-03
        58100.0247322193536093       1.0005433589630381       0.0000115610744226         2.0871512186E-04        -2.1082168347E-03
        58100.0860387553693727       1.0005436957314651       0.0000115596108493        -4.0550441082E-04        -3.3159922489E-04
        58100.1064743679598905       1.0005348206808158       0.0000115597619982        -4.4757592298E-04         3.0388887394E-04
        58100.1269098807752016       1.0004927949287841       0.0000115598174599        -2.6523049257E-05         1.3687505383E-03
        58100.1473452938298578       1.0004620052444502       0.0000115594293828         5.8685414775E-04         1.4213691461E-03
        58100.1677809072280070       1.0005283015501885       0.0000115597937795        -1.0000180347E-03        -1.3224602692E-03
        58100.1882164208655013       1.0005267083661042       0.0000115597385838         1.2253950171E-05         1.3302405918E-04
        58100.2086518347350648       1.0005623632052145       0.0000115599557854        -8.9050107270E-06        -1.3304361505E-04
        58100.2290874489553971       1.0005417147671987       0.0000115598752511         1.0625013253E-03         1.0868002985E-03
        58100.2495229634005227       1.0005271022158402       0.0000115598345983         9.2778297919E-05         4.7336638709E-04
        58100.2699583780849935       1.0005586710442225       0.0000115599315620         5.5771276362E-04         3.3111976909E-03
        58100.3312651239975821       1.0005294227121744       0.0000115587693054        -1.3260640911E-03        -1.6362316861E-03
        58100.3517005397225148       1.0005267007019485       0.0000115588791418        -7.2148161868E-04        -1.1271513907E-03
        58100.3721360558047309       1.0005125429682071       0.0000115588277629        -1.8790170804E-04        -4.5842524149E-04
        58100.3925716722369543       1.0005491264143869       0.0000115591291732         2.5919024638E-04         7.7145605339E-04
        58100.4130070887767943       1.0005663291587088       0.0000115593043715        -4.0988047714E-04         7.7970143971E-04
        58100.4334426056739176       1.0005176832923739       0.0000115590257112        -8.0244135254E-04         2.4250992208E-04
        58100.4538782229210483       1.0005586403698681       0.0000115592745183        -1.0323737750E-04         1.1021833134E-03
        58100.4743136402757955       1.0005201538959136       0.0000115591038837         9.6297166615E-04         2.2551808536E-03
        58100.4947491579878260       1.0005149273748193       0.0000115590935482         5.7777555977E-04         6.9307518715E-04
        58100.5151847760498640       1.0005249604396020       0.0000115591430958        -2.4444093188E-04        -9.0259076017E-04
        58100.5356201942195185       1.0004887034566865       0.0000115589238089        -6.2508763203E-04        -7.9654745288E-04
        58100.5560558127472177       1.0005499482510896       0.0000115592463508        -1.1553157644E-03        -1.8030703966E-05
        58100.5764913315069862       1.0005494456480650       0.0000115592047085        -8.2078795572E-04        -5.7636804651E-04
        58100.5969267504915479       1.0005121430942838       0.0000115590768461        -2.9749891020E-04        -6.2880774141E-04
        58100.6173623698341544       1.0005833816813212       0.0000115596532841         5.2286306732E-04         3.4583802631E-06
        58100.6377978894088301       1.0005333234678186       0.0000115594662459         6.0562227457E-04         4.7652443724E-04
        58100.6582334093254758       1.0005317430081957       0.0000115594119954        -6.9980078983E-04        -2.3960362522E-03
        58100.6786689293658128       1.0004934924505879       0.0000115593243345         1.8965166405E-04        -1.5747556281E-03
        58100.6991044497553958       1.0004997244892841       0.0000115593817858        -1.1294610611E-04        -2.3768019860E-03
        58100.7195399703705334       1.0005790007304256       0.0000115599086259         3.8147772166E-04        -5.5985212681E-04
        58100.7399754913421930       1.0005477468530075       0.0000115598463541        -4.9459821966E-04        -7.6467160961E-04
        58100.7604110124302679       1.0005886303892229       0.0000115600591027        -3.3416197654E-04        -6.3491533552E-04
        58100.8217175775498617       1.0005316599596679       0.0000115582432583         9.6818266902E-05         1.2780506353E-03
        58100.8421530997948139       1.0005343769129502       0.0000115582856571         1.5839181283E-04         7.8888001259E-04
        58100.8625886223962880       1.0005429762248288       0.0000115583171996        -6.1039715356E-04        -7.8005901286E-04
        58100.8830241451141774       1.0005155726224879       0.0000115581500853         4.5358469905E-04         7.9776851261E-04
        58100.9034597681747982       1.0005936667120112       0.0000115586288232         7.8081371438E-04         1.3338812067E-03
        58100.9238951914740028       1.0005709678580033       0.0000115584598339         1.6019119341E-04         1.3620280763E-03
        58100.9443307150067994       1.0005712443825687       0.0000115584067171        -5.5276529508E-04         1.2385037391E-03
        58100.9647663387659122       1.0005593396589936       0.0000115584017664        -5.3337544926E-04        -5.2244424900E-05
        58100.9852017628800240       1.0005392649467582       0.0000115584647234        -8.2691168224E-05        -1.8717238718E-04
        58101.0056373872212134       1.0005391726615394       0.0000115586013438         4.0846480204E-04         3.3767482504E-04
        58101.0260729119181633       1.0005231761296378       0.0000115584573867         1.3747660653E-04         1.4937771394E-04
        58101.0669439618941396       1.0005597949213123       0.0000115578478972        -9.4653533365E-05         1.3420384164E-03
        58101.0873794872823055       1.0006131683388533       0.0000115580907449         1.5160059264E-03         3.4915996860E-03
        58101.1078149129098165       1.0005772245514246       0.0000115579591821        -1.7543697444E-04         7.6428759584E-05
        58101.1282505388808204       1.0005754327335534       0.0000115579467749         5.4236333818E-05         1.6909916567E-04
        58101.1486860649747541       1.0005529605760675       0.0000115578885970        -2.7369547576E-04         1.1114809569E-04
        58101.1691216915351106       1.0005611181226686       0.0000115578536438        -1.9150631260E-04         1.7229420593E-03
        58101.1895571182103595       1.0005516946159074       0.0000115578411860         2.9447948765E-04         6.0145947219E-04
        58101.2099926451119245       1.0006117437759545       0.0000115582245958         3.9880894945E-04        -1.2746158602E-04
        58101.2304282723707729       1.0005405047576210       0.0000115580076218        -5.7803804551E-04        -1.5048722701E-03
        58101.2508636998536531       1.0005629929769793       0.0000115580562511         2.8614171397E-04         3.0984084451E-04
        58101.2712992275774013       1.0005952014429429       0.0000115584407292         6.4645418322E-04        -6.8986465542E-04
        58101.3121702838398051       1.0006240446981516       0.0000115578815385        -7.1272714455E-04        -4.0467092912E-05
        58101.3326058123711846       1.0005597730339646       0.0000115575223108        -2.0569447553E-03        -2.8834861763E-03
        58101.3530414412598475       1.0005338722723263       0.0000115574326232        -1.4021398963E-03        -2.3523953229E-03
        58101.3734769702568883       1.0005730104206385       0.0000115576863350        -4.5155752551E-04        -7.2694629132E-04
        58101.3939124994940357       1.0006388166377436       0.0000115581079626         2.6826509118E-04         4.6331254232E-04
        58101.4143480290804291       1.0005565782855621       0.0000115577499454         1.2386283589E-04         1.0190685456E-05
        58101.4347835588923772       1.0006351279204562       0.0000115580317895         9.9847676781E-04         1.1827878054E-03
        58101.4552190890608472       1.0005357321825936       0.0000115575602853         9.7188987570E-04         4.4957243011E-04
        58101.4756546193457325       1.0005966616210233       0.0000115579537691         5.8984487286E-04        -9.8284354290E-04
        58101.5573966432712041       1.0006038631207377       0.0000115568285705        -2.6827697689E-04         1.1271201417E-03
        58101.5778322749465588       1.0005808695333522       0.0000115567916527         2.1080671289E-03         4.4245747163E-03
        58101.5982678067448433       1.0005511554573669       0.0000115565671490         6.0343214777E-04         2.0770732940E-03
        58101.6187034388858592       1.0005530435265029       0.0000115565674718         5.0263621465E-05         8.5815086393E-04
        58101.6391388712654589       1.0005937264510529       0.0000115568192052         8.7651274343E-05         3.6932661477E-04
        58101.6595744039950659       1.0005716178375594       0.0000115567277182        -1.8875894328E-03        -3.3277058563E-03
        58101.6800100368345738       1.0006070934477773       0.0000115569271212         7.7763638568E-04         1.1959089172E-03
        58101.7004454700290808       1.0006129989863772       0.0000115569099640        -8.8164969164E-04        -1.4562893086E-03
        58101.7208810034571798       1.0005928569519564       0.0000115567624230         3.0442633679E-04         2.6103469246E-03
        58101.7413166371115949       1.0006008305250766       0.0000115568330929         1.3524489352E-03         2.2824839639E-03
        58101.8026232396005071       1.0005546705566144       0.0000115552276946        -2.8637760390E-03        -7.1885334619E-04
        58101.8230586743084132       1.0006224856979919       0.0000115555841102        -7.9538511986E-04         9.7566028001E-04
        58101.8434943092506728       1.0006167039012430       0.0000115555167589        -6.7228602036E-04         1.1015082247E-03
        58101.8639298444177257       1.0005957952481097       0.0000115553673892        -1.0377396879E-04         2.0352313448E-04
        58101.8843653799413005       1.0005662979869345       0.0000115550992153         9.6507050066E-04         1.8332872966E-03
        58101.9048009155812906       1.0005967022516833       0.0000115553376961         1.5214646907E-03         2.8490933097E-03
        58101.9252364515632507       1.0006047659823170       0.0000115554933939        -1.0613935071E-03        -1.4844008031E-03
        58101.9456719877853175       1.0006075449418876       0.0000115556357562        -1.4275940656E-03        -2.4225131132E-03
        58101.9661075242402148       1.0006508750786813       0.0000115558754015         4.6203372343E-04         6.2820724584E-04
        58101.9865430609206669       1.0006545992066576       0.0000115559632340         4.4285599980E-04         8.4298960478E-04
        58102.0069785978412256       1.0005958852028272       0.0000115557175032         8.0443485587E-05         1.4802374873E-03
