#   size of mask=      50.0000 s
#     mean LC =   2.7858204e+09
#  optimal aperture, jitter correction not done
#   mag=      9.84300
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       5405.3521       115.72071       108.11786       224.17060
        58095.4677760994236451       0.9916016052892699       0.0000190443029122         4.9287737795E-03        -4.1234745573E-02
        58095.4882114677748177       0.9917616341130018       0.0000190473193543         1.2097816871E-03        -2.1507715078E-02
        58095.5086469363595825       0.9917076699936207       0.0000190477990050         4.3854608828E-04        -1.2732674369E-02
        58095.5290825051706634       0.9915343420140150       0.0000190466552906         9.3975632594E-04        -9.6689474080E-03
        58095.5495178744531586       0.9914111257487004       0.0000190460893971        -6.2862213036E-04        -6.6490049762E-03
        58095.5699534438535920       0.9912135140254179       0.0000190449823150        -2.0876073522E-03        -1.6424939245E-03
        58095.5903889137116494       0.9910430406082683       0.0000190442940592        -3.8473420253E-03         4.5365337816E-03
        58095.6108242838090518       0.9908805366067723       0.0000190438690422        -1.7510164734E-03         5.1052147034E-03
        58095.6312598542572232       0.9907860354192062       0.0000190442631752        -1.7900290616E-03         1.0024108801E-04
        58095.6516953249301878       0.9906157317134916       0.0000190435249239        -4.4640684335E-03        -5.1244667880E-03
        58095.6721306959589128       0.9904266564315647       0.0000190434716221        -6.2299009328E-03        -5.6868360672E-03
        58095.6925662673384068       0.9903343892605267       0.0000190435121187        -5.7529519991E-03        -1.9661775481E-03
        58095.7130017389426939       0.9903774658670212       0.0000190444754334        -5.4520890002E-03         4.4510349249E-03
        58095.7334371107863262       0.9900543915119788       0.0000190428976610        -7.4371063721E-03         5.8088665895E-03
        58095.7538726830971427       0.9897469209391682       0.0000190396934699        -9.8161879861E-03        -1.5781052503E-03
        58095.7743081556327525       0.9895724835633016       0.0000190383883018        -1.0466613227E-02        -7.0227407936E-03
        58095.7947436284084688       0.9895593124763093       0.0000190393684034        -1.2574900296E-02        -6.6691270873E-04
        58095.8151791015334311       0.9896517360362743       0.0000190398773170        -1.1923624283E-02         5.4446336910E-03
        58095.8356145750003634       0.9896666562152516       0.0000190414317044        -1.2635675422E-02         1.0424197586E-02
        58095.8560500487074023       0.9896873790929678       0.0000190434177695        -1.4540891511E-02         1.3855822729E-02
        58095.9173564716838882       0.9902616464943058       0.0000190286769846         1.2895569147E-02        -4.6367281919E-02
        58095.9377919466714957       0.9901864819937859       0.0000190289849978         1.0168468694E-02        -3.3437349546E-02
        58095.9582274218846578       0.9902449461231981       0.0000190305177955         9.2064781307E-03        -2.6501388188E-02
        58095.9786628974543419       0.9902401873098203       0.0000190310770668         8.1661415968E-03        -2.1240879378E-02
        58095.9990983732568566       0.9902828834994440       0.0000190327734169         6.7826987618E-03        -1.6428866345E-02
        58096.0195338494013413       0.9902161433581700       0.0000190336274419         6.5139237441E-03        -1.1836368878E-02
        58096.0399694257866940       0.9901770649129364       0.0000190338091656         5.5362126255E-03        -5.7012668556E-03
        58096.0604048025197699       0.9901884112253929       0.0000190349742696         6.5265295843E-03        -8.4815963752E-04
        58096.0808402795955772       0.9900790158384298       0.0000190345167149         5.0584490181E-03         6.6344282942E-03
        58096.1012758569122525       0.9900564922504878       0.0000190356415925         3.7178953665E-03         5.2984508342E-03
        58096.1217112344602356       0.9900014857415139       0.0000190361457024         3.2350269028E-03         3.6982834104E-03
        58096.1421467124673654       0.9898559947463682       0.0000190355573855         3.0143123306E-03         3.3737619414E-03
        58096.1625822905989480       0.9896543192135626       0.0000190359984747         2.0440243258E-03         8.6301434911E-03
        58096.1830176691946690       0.9896194991740188       0.0000190360083105         2.4102662641E-03         9.9566316246E-03
        58096.2034531480167061       0.9893383039437731       0.0000190339518889        -5.7367866298E-04         9.1801325266E-03
        58096.2238887270796113       0.9892565524668098       0.0000190337206930        -3.7619404761E-03         3.2558819338E-03
        58096.2851951662378269       0.9892326749205868       0.0000190419649036        -7.0739312439E-03         8.7103717093E-03
        58096.3056306464641239       0.9892520367309937       0.0000190440497094        -7.4554497151E-03         1.2769210413E-02
        58096.3260661270323908       0.9892171977186532       0.0000190453593721        -9.4152893163E-03         8.3998842747E-03
        58096.3465016079571797       0.9892075552718983       0.0000190460469145        -9.6086223065E-03        -1.9647547578E-03
        58096.4078080523540848       0.9899538963178581       0.0000190340784319         6.2831324650E-03        -1.3635044807E-02
        58096.4282435344430269       0.9899494381118541       0.0000190349461033         5.9120518431E-03        -6.0841756819E-03
        58096.4486791168747004       0.9898081249234904       0.0000190347064405         6.3114299618E-03        -7.6214961935E-05
        58096.4691144994285423       0.9895893335334240       0.0000190337392752         5.0417253883E-03         2.7265777353E-03
        58096.4895499824488070       0.9896157181696938       0.0000190337499298         5.1159107717E-03         2.6842551916E-03
        58096.5099855656953878       0.9895982369953563       0.0000190336866864         4.6571136539E-03         3.1428646392E-03
        58096.5304209491805523       0.9896068261234422       0.0000190349254933         2.4078223552E-03         2.9872418288E-03
        58096.5508564330157242       0.9895540619981699       0.0000190361281338         2.1009988235E-03         2.6508360457E-03
        58096.5712920171936275       0.9893918921237635       0.0000190354303546         1.5931454236E-03         4.2215118289E-03
        58096.5917274016101146       0.9893160367583216       0.0000190355293665         5.8246755805E-04         1.0678502655E-02
        58096.6121629862609552       0.9892022150139287       0.0000190353929167        -1.7468714603E-03         9.6325658881E-03
        58096.6325984712530044       0.9889884178356658       0.0000190342473057        -4.1492399847E-03         2.5830587215E-04
        58096.6530338566008140       0.9889867653269816       0.0000190363372910        -4.6790137369E-03         2.0664061627E-03
        58096.6734694421757013       0.9890391866472892       0.0000190399661944        -7.5567229958E-03         1.3134975939E-02
        58096.6939048279891722       0.9888612401380303       0.0000190404203102        -9.4592361725E-03         1.3375103235E-02
        58096.7143403141526505       0.9890052537509764       0.0000190429061519        -1.0292914320E-02        -1.8187356226E-03
        58096.7347759006661363       0.9889573429895555       0.0000190423368994        -1.3984377299E-02        -8.0437799294E-03
        58096.7552112874036538       0.9888530730704587       0.0000190409908875        -1.6560444097E-02        -7.7908708907E-03
        58096.7756467744984548       0.9888580420022653       0.0000190409511874        -1.7708857833E-02        -8.5672134412E-03
        58096.7960823618195718       0.9888984871221093       0.0000190414539336        -1.5270202518E-02        -1.5302257108E-02
        58096.8165177493792726       0.9889832235301242       0.0000190425454948        -1.1972318686E-02        -2.7951472422E-02
        58096.8369532372889807       0.9891767198616068       0.0000190451715299        -1.2005728790E-02        -2.9999270048E-02
        58096.8573888255486963       0.9892538173963623       0.0000190467997862        -1.2349844767E-02        -2.2628001046E-02
        58096.8778243140332052       0.9898519858234640       0.0000190496944433        -1.5105010577E-02         6.5113073597E-03
        58096.8982598028742359       0.9888795618530797       0.0000190404368666        -8.9065905145E-03         4.8366354544E-03
        58096.9186952919408213       0.9890020243250945       0.0000190418210671        -1.1239716381E-02        -4.7796841671E-03
        58096.9391307812475134       0.9890265068993092       0.0000190419648063        -1.6158558390E-02        -5.8365795732E-03
        58096.9595662709034514       0.9890100954519346       0.0000190417681829        -1.5052109334E-02        -5.7975858730E-03
        58096.9800017607922200       0.9890217876971177       0.0000190421122649        -1.8332229591E-02        -4.6997479671E-03
        58097.0208728416109807       0.9893080826612898       0.0000190458377333        -1.1352456423E-02        -2.2872697287E-02
        58097.0413082324230345       0.9893832026528057       0.0000190478114981        -1.1148739013E-02        -2.3793797682E-02
        58097.0617437234759564       0.9895077068798050       0.0000190496655511        -1.2423404059E-02        -1.8162810631E-02
        58097.0821793148788856       0.9896785989957672       0.0000190526003459        -1.4619705761E-02        -1.8626384278E-02
        58097.1434857907079277       0.9898132315281898       0.0000190232112306         8.4794378393E-03        -1.5017623318E-02
        58097.1639211832662113       0.9897745914866737       0.0000190238988979         8.2798935503E-03        -1.6282347023E-02
        58097.1843567760661244       0.9898457379713078       0.0000190263271556         5.5723774903E-03        -6.3274407512E-03
        58097.2047922692145221       0.9897104934027134       0.0000190265314460         4.5155632960E-03        -6.8053899728E-03
        58097.2252276625949889       0.9898079418866167       0.0000190286837865         3.8405529564E-03        -9.1604374042E-03
        58097.2456632562025334       0.9898800847539320       0.0000190303599783         2.1620450550E-03        -7.4767631288E-03
        58097.2660987501658383       0.9899019026755503       0.0000190321653456         2.1074158896E-03        -8.1961393098E-04
        58097.2865342444711132       0.9899443565714984       0.0000190340286846         2.2571624897E-03         3.4956320257E-03
        58097.3069697390164947       0.9899928835411330       0.0000190361569547         1.4661072210E-03         3.7780844901E-03
        58097.3274052337947069       0.9900194280924680       0.0000190381260586        -6.8336553426E-04         4.6783393306E-03
        58097.3478407289148890       0.9900158700897322       0.0000190388421197         3.7356949675E-04         7.4426400773E-03
        58097.3887117199847125       0.9904223267075725       0.0000190371407131         2.1261696359E-03         2.4789688840E-03
        58097.4091472159198020       0.9902276596185573       0.0000190358459078         1.7439636179E-03         3.6397385970E-03
        58097.4295827120949980       0.9903890395495335       0.0000190378783382         1.1058076675E-03         3.5234227522E-03
