#   size of mask=      49.0000 s
#     mean LC =   3.3666823e+09
#  optimal aperture, jitter correction not done
#   mag=      9.62300
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       2254.8884       56.472587       38.572871       49.373411
        58095.4674467919103336       1.0014751724508413       0.0000174330378008         3.0215499028E-03         7.8665016137E-03
        58095.4878821049642283       1.0015889222670524       0.0000174324222753         2.8479934196E-03         1.2837076901E-02
        58095.5083175184845459       1.0014765504762233       0.0000174284983262         8.3403089334E-04         1.0644283509E-02
        58095.5287530322311795       1.0015326489068834       0.0000174272060152         1.6135915112E-04         1.0630632072E-02
        58095.5491883462163969       1.0015205669020517       0.0000174250463272        -3.2216033278E-04         1.0284748686E-02
        58095.5696238606687984       1.0015499006798692       0.0000174230339302         5.4510605614E-04         9.3552109038E-03
        58095.5900592755788239       1.0015362035513147       0.0000174197607002         7.4959306095E-04         7.1365729427E-03
        58095.6104945907281945       1.0014167639553246       0.0000174163542094        -2.2078793440E-04         6.1691746615E-03
        58095.6309301061119186       1.0013656120909162       0.0000174128471960        -1.1286237968E-03         2.6461542182E-03
        58095.6513655219532666       1.0013401667219026       0.0000174102962026        -1.4354727207E-03         2.5062301115E-03
        58095.6718008380339597       1.0014328207179277       0.0000174085362593        -1.3543449175E-03         1.1989050841E-03
        58095.6922363545818371       1.0014298730794020       0.0000174074549641        -1.0821526534E-03         1.7556310164E-03
        58095.7126717713545077       1.0014746934465157       0.0000174063714428        -1.2584644376E-03         1.7844203064E-03
        58095.7331070885993540       1.0014651089031168       0.0000174054413043        -1.4589314750E-03         2.1920849680E-03
        58095.7535426060785539       1.0015149850458966       0.0000174047273463        -1.4341837697E-03        -2.0680909457E-03
        58095.7739780240153777       1.0016167349371918       0.0000174052135306        -1.1594973924E-03        -2.8238741831E-03
        58095.7944134421923081       1.0015942228086687       0.0000174049601112        -1.2325619127E-03         3.5231034044E-03
        58095.8148488608348998       1.0016684155004809       0.0000174050452279        -1.2428961556E-03         2.7578720694E-03
        58095.8352842797030462       1.0016789685277276       0.0000174045962409        -1.4879542419E-03         3.8524917565E-03
        58095.8557196990441298       1.0016895475504497       0.0000174047673442        -1.0120570244E-03         5.8548431986E-03
        58095.9170259586899192       1.0016042181679834       0.0000174304980355         1.7483250606E-03        -2.5803263596E-03
        58095.9374613794279867       1.0016457852773315       0.0000174292800241         1.7397772348E-03         6.7901930433E-04
        58095.9578968003916088       1.0016923947648189       0.0000174270972172         8.3474628840E-04        -1.8621471801E-03
        58095.9783322215953376       1.0016664362447740       0.0000174245958978         4.4839615919E-04        -3.0387594337E-03
        58095.9987676432647277       1.0016926473819747       0.0000174224472342         6.0988089434E-04        -3.9037592470E-03
        58096.0192030651596724       1.0017010670135251       0.0000174216543723         1.4269106136E-03        -1.0885148548E-03
        58096.0396385875283158       1.0017721729454956       0.0000174205324616         2.2436357589E-03        -8.1709942322E-04
        58096.0600739101282670       1.0016747616853565       0.0000174176654088         1.6748066563E-03        -5.6876706292E-04
        58096.0805093331873650       1.0017593164226615       0.0000174150017172         7.6129892451E-04         7.2301228071E-05
        58096.1009448564873310       1.0016854208646058       0.0000174118806788         2.8870105622E-04        -1.1290890343E-03
        58096.1213801801350201       1.0017234361911793       0.0000174095457304         4.4450428972E-04        -2.1379722950E-03
        58096.1418156041254406       1.0017789849139307       0.0000174074720453         7.0822408387E-04        -3.4079565628E-03
