#   size of mask=       182.0000
#     mean LC =   4.6016877e+09
# full imagette as aperture, jitter correction not done
#   mag=      9.42500
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1186.4592       59.684152       41.174550       56.901350
        58096.7957865157950437       1.0009870432027703       0.0000150911718589         9.5969375180E-04        -5.6890559854E-03
        58096.8162218586512608       1.0009874014931963       0.0000150914538844         2.4258571357E-03        -7.9850831510E-03
        58096.8366573018574854       1.0009182682473605       0.0000150916588407         2.3390809743E-03        -9.8019797211E-03
        58096.8570928452973021       1.0007700758823619       0.0000150910278678         1.3045847120E-03        -8.3471645736E-03
        58096.8775282891947427       1.0012059571652774       0.0000150942754885         2.7333790568E-03        -5.6248250124E-03
        58096.8979637333322898       1.0008951145429530       0.0000150922832338         4.6892313628E-04         1.5029849032E-03
        58096.9183991778118070       1.0008820592432619       0.0000150913631099         2.9314111684E-04        -1.7716813961E-03
        58096.9388346226478461       1.0009614594367475       0.0000150911428083         2.2872120818E-03        -3.5223732736E-03
        58096.9592700677167159       1.0009266734777469       0.0000150908694887         5.3247052967E-04        -3.1372950869E-03
        58096.9797055132512469       1.0008335152360730       0.0000150903720713         5.9842942105E-04        -4.5870028995E-03
        58097.0205765051287017       1.0008359740489172       0.0000150908725855         1.4648911816E-03        -8.0950024225E-03
        58097.0410118514701026       1.0007908756323511       0.0000150914848564         1.5855215090E-03        -9.0236384738E-03
        58097.0614472982852021       1.0008431174826757       0.0000150920252709        -9.2655397364E-05        -8.8994733363E-03
        58097.1431891884494689       1.0007762373957578       0.0000151074179573        -3.1014645621E-03         5.0685417623E-03
        58097.1636245367699303       1.0007639911126978       0.0000151065677449        -1.5746579743E-03         2.5681393121E-03
        58097.1840600854484364       1.0008682693353950       0.0000151066704335        -1.8340054360E-03         2.4690237830E-03
        58097.2044955343590118       1.0007781014616528       0.0000151052782790        -1.6213381327E-03         2.7367908428E-03
        58097.2249308837344870       1.0008481270139178       0.0000151051472750        -1.8073145449E-03         3.5518789272E-03
        58097.2453664333370398       1.0009771731291361       0.0000151051959983        -2.4433967549E-03         1.6910805329E-03
        58097.2658018832953530       1.0010167546679303       0.0000151039675654        -3.2082786831E-03         4.4146947832E-03
        58097.2862373334792210       1.0011221584588135       0.0000151032042849        -2.9725882513E-03         1.0721079343E-03
        58097.3066727841360262       1.0011190538127546       0.0000151013404495        -3.3872516292E-03         4.5468279325E-04
        58097.3271082350256620       1.0011676964164922       0.0000150995280665        -4.0890620228E-03        -1.5862989276E-03
        58097.3475436862572678       1.0012682558119246       0.0000150974938396        -3.6389138307E-03        -1.3829061327E-03
        58097.4292854942323174       1.0011927936653173       0.0000150965777359        -3.1834515117E-03        -4.2795904916E-04
        58097.4497209471010137       1.0009591563039728       0.0000150936740340        -3.4889152336E-03        -1.1477190000E-03
        58097.5518982158537256       1.0012441519572199       0.0000150874602417        -3.2286370116E-03        -1.0755794888E-03
        58097.5723336705850670       1.0012598125974901       0.0000150863323653        -2.9552143786E-03        -2.3343536029E-03
        58097.5927692255427246       1.0012912283046980       0.0000150854970560        -3.8675615247E-03        -1.6310680284E-03
        58097.6336401366352220       1.0012635765514211       0.0000150820685442        -2.0183135216E-03        -1.6441521900E-03
        58097.6540755925234407       1.0012444654918748       0.0000150803358103        -1.2698778920E-03        -4.8965353678E-04
        58097.6745109487674199       1.0012938650427143       0.0000150795139677         3.2525878282E-05         1.6774972470E-03
        58097.6949465054785833       1.0012935415148203       0.0000150787914451         1.0301770703E-04         1.1482178317E-03
        58097.7358173195898416       1.0012904402346934       0.0000150776116982        -6.3124001956E-05        -1.4251228188E-03
        58097.7562528771159123       1.0012441062456048       0.0000150769330739        -3.7171178451E-05        -1.6824108190E-03
        58097.7766883349831915       1.0012917318853483       0.0000150769126747         4.7871402399E-04        -1.9363220441E-03
        58097.8788656288816128       1.0012988283768247       0.0000150800826226        -2.4391165134E-03        -3.6858530832E-04
        58097.8993010886188131       1.0011926067417984       0.0000150781030049        -7.7929667013E-04         2.9865840421E-04
        58097.9197366487060208       1.0013212909566507       0.0000150776574876        -1.4953017715E-04         1.9708929072E-03
        58098.1240911661880091       1.0011652214359068       0.0000150823587521        -5.4956396658E-04        -1.5705641975E-04
        58098.1445267296512611       1.0011430367592755       0.0000150811322986        -1.2399859645E-03         7.9154734695E-05
        58098.1649621934629977       1.0011167959274689       0.0000150798816713        -6.9618013663E-04        -1.4836957679E-03
        58098.1853975575068034       1.0010032751727154       0.0000150776140997        -2.6116608452E-04        -1.0916964113E-03
        58098.2058331218941021       1.0009612969021304       0.0000150762542747         1.6803455913E-04        -3.0184434916E-04
        58098.2262685866371612       1.0008693807684401       0.0000150746001063         2.3664688856E-04         1.8325931296E-03
        58098.2467039516050136       1.0008261247732342       0.0000150738066459         7.1743081098E-04         1.4550468580E-03
        58098.2671395169309108       1.0008185143132102       0.0000150731680871         1.1513506321E-03         4.5931923548E-04
        58098.2875749826052925       1.0008326955373414       0.0000150731440808         1.7226145462E-03        -9.9812511671E-04
        58098.3080103485117434       1.0009119282680170       0.0000150737012914         8.8166623959E-04        -3.7736548112E-05
        58098.3693169481994119       1.0012644643300248       0.0000150889707279        -1.6844154042E-03         5.3276886296E-04
        58098.4510587186887278       1.0010587126433146       0.0000150825552435        -5.5633910947E-04        -1.9390894041E-04
        58098.4714941870406619       1.0009879949169871       0.0000150806678953        -5.0809218017E-05        -1.2205881357E-03
        58098.4919297557353275       1.0009450022827897       0.0000150793184785        -1.3804625016E-03        -5.4100272053E-04
        58098.5123652247857535       1.0009499148920991       0.0000150777695884         6.0280025589E-04         4.8725995091E-04
        58098.5328005940682488       1.0008336157521027       0.0000150761074909         1.1483266552E-03         9.9150195278E-04
        58098.5532361636942369       1.0008931358975153       0.0000150758528406         5.5017307578E-04         1.2571876938E-03
        58098.6145425743306987       1.0008082516661145       0.0000150872223919        -3.0846597716E-04         6.2149022909E-04
        58098.6349780452437699       1.0007926475146154       0.0000150860395110        -1.0480773099E-03         5.0509234236E-04
        58098.6554135163896717       1.0008974770098420       0.0000150849221520        -8.2013008903E-04         2.9568835215E-04
        58098.6758489877611282       1.0008868163500719       0.0000150823127976        -4.9926219581E-04         7.1838714306E-04
        58098.6962844596055220       1.0007684984123735       0.0000150798419959         1.0573207256E-05         7.4045500140E-05
        58098.7167200315598166       1.0007819902577402       0.0000150782386752        -3.8439571771E-04        -6.6558436770E-05
        58098.7575908766448265       1.0007087533140206       0.0000150716065213         2.8581050795E-04         1.4210252974E-04
        58098.7780263495369582       1.0007437877754866       0.0000150663577782         1.7337779329E-03         1.9323876402E-04
        58098.7984618228874751       1.0008037515321810       0.0000150660650395         1.1664282349E-03         2.0163910141E-03
        58098.8802038188732695       1.0007084669006705       0.0000150779507114         7.7058205124E-04         1.0251681875E-03
        58098.9006391937437002       1.0007804919818142       0.0000150778178879        -2.9269397142E-04         1.4530409251E-03
        58098.9210746687240317       1.0008419487023155       0.0000150781397952        -7.3208674952E-04         9.5553388839E-04
        58098.9415102441780618       1.0008587781739864       0.0000150772828617        -3.4490982617E-04         7.7977369148E-04
        58098.9619456198633998       1.0008830642791700       0.0000150749189461        -9.5560289873E-04         6.5599790479E-04
        58098.9823810957750538       1.0009354240660457       0.0000150730092996        -9.0400990846E-04         4.2601749892E-04
        58099.0028166720439913       1.0009703618029666       0.0000150718863817        -7.0141271301E-04         8.5185330687E-04
        58099.0232521486614132       1.0008742864876958       0.0000150694860550         1.7410971294E-04         5.5533859423E-04
        58099.0436876255043899       1.0009832897842583       0.0000150688532060        -3.7512524590E-04         7.5638288980E-04
        58099.0641231027038884       1.0009887838476188       0.0000150674472330        -9.8066797208E-04         4.6071469147E-04
        58099.0845585802453570       1.0009379729132770       0.0000150656037447        -1.0019792811E-03        -4.0119767342E-04
        58099.1049940580269322       1.0009617154306756       0.0000150640914173        -3.4575448615E-04        -1.8139337604E-04
        58099.1254295361577533       1.0009709070490518       0.0000150627502325         1.5419751722E-03         3.9801012814E-06
        58099.1458650145214051       1.0011374881262176       0.0000150629554112         1.0711015316E-03         1.6255989003E-03
        58099.1663005931113730       1.0010170525145761       0.0000150611905109         1.2790365773E-03         9.0363340762E-04
        58099.1867359721727553       1.0010486396164020       0.0000150609200543         8.1310671295E-04         1.7945161117E-04
        58099.2071714514604537       1.0010902786052418       0.0000150608531804         5.5719666572E-04        -3.0812820941E-04
        58099.2276070309890201       1.0011140423283575       0.0000150606015515        -4.0265770427E-04        -4.7207097676E-04
        58099.2480424108653096       1.0011076199492690       0.0000150602469988         8.8156953581E-04        -8.9927794134E-04
        58099.2684779910850921       1.0011688195059758       0.0000150609327922         1.5749982676E-03        -1.8047170329E-03
        58099.2889134715442196       1.0011333137774849       0.0000150610932835        -2.7739466564E-04        -8.6667504295E-05
        58099.3093488522354164       1.0011115730453151       0.0000150608849876        -2.2125930635E-04        -3.1863071756E-03
        58099.3706552962830756       1.0012436671021649       0.0000150711912784        -6.4699054584E-04        -5.0468084920E-04
        58099.3910908782490878       1.0011886298775285       0.0000150699668737        -1.2813718787E-03         7.2259764622E-04
        58099.4115263605708606       1.0012856580963789       0.0000150693412555        -6.6026617801E-04         9.2505853121E-05
        58099.4319617431247025       1.0011968488458947       0.0000150677590416        -3.9527589048E-04         2.9873341663E-04
        58099.4523973259056220       1.0011948542216689       0.0000150665145530        -3.8561748666E-04        -2.6614867782E-04
        58099.4728327090415405       1.0013074995567355       0.0000150661417131        -4.7011464090E-04        -6.4803432524E-04
        58099.4932682925282279       1.0013200310329353       0.0000150649001794        -8.2094786997E-04        -1.5125464982E-03
        58099.5137037762397085       1.0012783418269544       0.0000150630088439         8.1909683877E-04        -1.1888999556E-03
        58099.5341392601912958       1.0012935787762611       0.0000150622963492         1.1415342222E-03        -1.2323990308E-03
        58099.5545747446085443       1.0013643550364808       0.0000150616137742         9.1771788414E-04         1.0275481882E-03
        58099.5954457140178420       1.0012519818409904       0.0000150753551197         1.8966178765E-03         1.4927681001E-03
        58099.6158811992499977       1.0013136230774413       0.0000150756194285         1.6686615320E-03         5.7886499947E-04
        58099.6363166847077082       1.0014134336249738       0.0000150760791141         1.4255300426E-03        -2.4517404662E-04
        58099.6567521705219406       1.0014558434828156       0.0000150760091676         1.8660515656E-03        -2.7986463957E-03
        58099.6771876566854189       1.0013122072775524       0.0000150742122104         7.6488898150E-05         1.1114365404E-04
        58099.6976231429580366       1.0013634773691222       0.0000150738116939        -7.2723328812E-04        -1.1000180455E-04
        58099.7180587297043530       1.0014162390529890       0.0000150736083908        -1.2099093992E-03        -4.3517109101E-05
        58099.7384942166827386       1.0014775293119103       0.0000150728772497        -6.9944352466E-04         2.6686739883E-04
        58099.7589296038859175       1.0013336644721407       0.0000150705912375        -1.7352140362E-03         7.0536491139E-04
        58099.7793651914471411       1.0013829710985487       0.0000150700137326        -1.6584562431E-03         1.1108204183E-04
        58099.7998006792404340       1.0013285188651562       0.0000150681803633        -1.2618314288E-03         5.4672093312E-04
        58099.8202360673749354       1.0013285810470360       0.0000150669706089        -5.9235151028E-04         1.8742626634E-04
        58099.8406716558674816       1.0012995300850502       0.0000150655089274        -2.6870355746E-04         1.8328612346E-04
        58099.8611071445920970       1.0012773252781080       0.0000150638060816        -7.6365645091E-04         7.6886625793E-04
        58099.8815427335430286       1.0013248459299484       0.0000150627862296        -1.9748195656E-03        -2.7074589402E-05
        58099.9019781228489592       1.0013002125709713       0.0000150612098331        -1.1427908131E-03        -6.6353854599E-04
        58099.9224136123884819       1.0013241494354057       0.0000150597495609        -1.5389176499E-04        -4.2614301446E-04
        58099.9428492022707360       1.0013225006488049       0.0000150589515827         4.9276026769E-04         5.6462592297E-05
        58099.9632845923915738       1.0013773897240759       0.0000150583494736         5.5939864096E-04         8.2573779122E-04
        58099.9837200828624191       1.0014447878345689       0.0000150579382475         5.7811697567E-04         1.0844951657E-03
        58100.0041556736759958       1.0013589240119121       0.0000150567825459         5.8118897241E-04        -7.3545573437E-05
        58100.0245910647281562       1.0013859443000321       0.0000150565400895        -7.4795598340E-04         1.1423392706E-04
        58100.0858975395094603       1.0013544288590306       0.0000150715366362        -5.0084118976E-04        -1.9056061138E-04
        58100.1063331317272969       1.0013876021744630       0.0000150710240457        -9.0123560115E-04        -7.1370328288E-04
        58100.1267686241699266       1.0013645706707075       0.0000150707843167        -4.6328286046E-04        -9.1825537157E-04
        58100.1472040169683169       1.0013577507499409       0.0000150690945533        -1.7191253420E-03         5.4801450803E-04
        58100.1676396099937847       1.0013954184128957       0.0000150681499973        -1.9775426930E-03        -5.0402006071E-04
        58100.1880751033750130       1.0013526800242072       0.0000150663975856        -9.8227123558E-04        -4.8494330080E-05
        58100.2085104969883105       1.0013461086560591       0.0000150651784091        -9.1062462073E-04        -1.8930929497E-04
        58100.2289460909523768       1.0013583381213522       0.0000150633519870        -3.8625592396E-04         1.8866327746E-04
        58100.2493815851412364       1.0013531310048809       0.0000150621308810        -1.3157658797E-03        -2.7226326719E-05
        58100.2698169795694412       1.0013463164439649       0.0000150596767704        -7.7923856615E-04        -3.3886160481E-04
        58100.3311236648296472       1.0013113581198143       0.0000150708243868         7.5067515921E-04        -3.6836879483E-04
        58100.3515590604147292       1.0014271619576569       0.0000150713591888         5.1357778586E-04        -2.4675192119E-03
        58100.3719945563570946       1.0013843991168907       0.0000150700517232        -2.0620258772E-04        -1.1078388271E-03
        58100.3924301525330520       1.0013107086150335       0.0000150687995120        -9.0001891277E-04        -4.2396604388E-04
        58100.4128655490494566       1.0013853626346412       0.0000150685632941        -5.2077133946E-04        -1.6685063659E-03
        58100.4333010458067292       1.0013558742104001       0.0000150672192429        -5.1370905963E-04        -6.0220860573E-04
        58100.4537366429140093       1.0013674895675113       0.0000150660671619        -1.9271080493E-03        -2.3822638593E-04
        58100.4741720402453211       1.0013057253335840       0.0000150637561239        -9.1379610524E-04        -5.0310695560E-04
        58100.4946075379339163       1.0013343513948108       0.0000150623937630        -1.1638152760E-03        -1.7795567922E-04
        58100.5150431358561036       1.0012941935112012       0.0000150606037096        -2.0288223371E-03         7.3371953765E-04
        58100.5354785340023227       1.0014132494402632       0.0000150599367739        -2.0102998225E-03         1.1127470629E-04
        58100.5559141325065866       1.0013885463295493       0.0000150580661678        -1.9993254852E-03        -6.4525720980E-04
        58100.5763496312429197       1.0013290587136310       0.0000150555932257        -9.2922803590E-04        -1.1123290491E-03
        58100.5967850303204614       1.0014298310690095       0.0000150548338026         9.9097188027E-04        -8.7271456175E-04
        58100.6172206296396325       1.0015003181687059       0.0000150543381315         3.7138800568E-04         3.5412532285E-04
        58100.6376561293072882       1.0014700825844043       0.0000150532816342         6.4870204552E-04         1.1635350591E-03
        58100.6580916292004986       1.0014581678149603       0.0000150529794765        -2.6241333523E-04         1.3425914030E-04
        58100.6785271293338155       1.0014447713916583       0.0000150522797908        -4.4627624539E-04        -4.6698481152E-04
        58100.6989626298163785       1.0013726624038095       0.0000150515161653        -2.2335024857E-03        -2.9043092188E-04
        58100.7193981305244961       1.0013901336889179       0.0000150513548073        -2.8272182939E-04        -5.6762001932E-04
        58100.7398336315891356       1.0014644313552052       0.0000150521200309         2.4141245910E-04        -1.0831979669E-03
        58100.7602691328866058       1.0014815317730676       0.0000150526319568        -2.1636394831E-04         1.7167868358E-04
        58100.8215756385179702       1.0013074020319868       0.0000150627014600        -1.6915268253E-03        -2.9177866163E-04
        58100.8420111409723177       1.0014213189218550       0.0000150621906184        -1.3282560367E-03        -8.5112343055E-04
        58100.8624466436667717       1.0014254172852441       0.0000150608120224        -9.1689130293E-04        -3.0542330006E-04
        58100.8828821467104717       1.0013490619778112       0.0000150587466375        -6.3901540683E-04        -3.2384826182E-04
        58100.9033177499804879       1.0013090999451080       0.0000150570493715        -1.3632658385E-03         5.5356204128E-04
        58100.9237531534890877       1.0013847818694810       0.0000150562437785        -7.5591003746E-04        -5.7584758199E-04
        58100.9441886573476950       1.0013902542861137       0.0000150543739780        -5.4340927473E-04        -5.2596228518E-04
        58100.9646242614326184       1.0014017504697039       0.0000150527279031         8.0500650182E-05        -1.2990056863E-03
        58100.9850596658725408       1.0013594180889185       0.0000150511281168        -3.2940528213E-04         8.8452121051E-04
        58101.0054952705395408       1.0013816532099384       0.0000150503559561         1.4404793553E-04         1.1181957274E-03
        58101.0259307754458860       1.0014819667658104       0.0000150502815318         1.1845037546E-03         7.4782492691E-04
        58101.0668017861898988       1.0014350178421718       0.0000150621809995        -8.8280927574E-04        -2.2933239780E-04
        58101.0872372920202906       1.0013949038442671       0.0000150601472453        -1.6312017234E-03        -4.0022675384E-04
        58101.1076726980900276       1.0013803426576413       0.0000150583513834         3.8231105164E-05        -2.8008452738E-04
        58101.1281083043868421       1.0014177608932437       0.0000150567842934        -6.8461722277E-04        -2.6651043853E-04
        58101.1485438110394171       1.0014169693327968       0.0000150553030341        -1.3386286227E-03         7.0534126644E-04
        58101.1689794179255841       1.0014244321989598       0.0000150535119815        -1.4263411850E-03        -5.1871170030E-04
        58101.1894148251594743       1.0013784959838450       0.0000150511334202         7.9451281664E-04         7.6546441302E-05
        58101.2098503325032652       1.0014144713165654       0.0000150500966898         1.4420480805E-03         2.1250878717E-04
        58101.2302859403207549       1.0013920206566151       0.0000150489794781         8.8551850317E-04         1.7363947463E-03
        58101.2507213482458610       1.0014443871382124       0.0000150484765277         1.4176004572E-04         1.2994554939E-03
        58101.2711568565282505       1.0014900108903155       0.0000150481474043         3.7978904024E-04         6.4368764903E-04
        58101.3120278739079367       1.0014059150833052       0.0000150510408091        -6.0407840984E-04        -7.0302630407E-04
        58101.3324633829979575       1.0013229587602603       0.0000150506647596        -1.0533548424E-03        -8.2904860698E-04
        58101.3528989924452617       1.0013530928651726       0.0000150496631719        -3.6763253862E-04        -8.6819117143E-05
        58101.3733345021173591       1.0013461339372858       0.0000150487113055         1.0074160732E-03        -3.7318164649E-04
        58101.3937700120295631       1.0013819266491706       0.0000150482128525        -2.3937816096E-04         9.6630487835E-04
        58101.4142055221745977       1.0014192713258478       0.0000150478461806         1.3609034041E-03         9.4034787494E-04
        58101.4346410326616024       1.0013714186967508       0.0000150467340977         1.4433606937E-03         1.1883024383E-03
        58101.4550765433887136       1.0014194969698891       0.0000150466773884         6.7423137958E-04         6.8932032249E-04
        58101.4755120544650708       1.0013567482371801       0.0000150458662139         1.1552192520E-04         6.9183859663E-04
        58101.4959475657669827       1.0013899722287551       0.0000150457851785        -8.2682230807E-04         3.0191806766E-04
        58101.5572540013235994       1.0014231934686875       0.0000150597552054         4.8514122216E-04        -1.5486628879E-03
        58101.5776896136740106       1.0012888247271399       0.0000150577722593         1.1382994955E-04        -4.4696924024E-04
        58101.5981251263801823       1.0014131478150006       0.0000150577113885        -4.8707716476E-04        -8.0073831224E-04
        58101.6185607393126702       1.0013357994389220       0.0000150559832713        -4.1462834323E-04        -9.7059121984E-06
        58101.6389961524837418       1.0013683744207873       0.0000150549719085        -1.3206661049E-04        -5.9612143187E-05
        58101.6594316660048207       1.0013266451996159       0.0000150535889372        -1.2997750617E-03         1.5503275955E-03
        58101.6798672797522158       1.0012919246621055       0.0000150516593984        -1.5130758638E-04         4.6682997762E-04
        58101.7003026937381946       1.0012221166355482       0.0000150499924202        -2.3501413190E-04         1.0889215614E-03
        58101.7207382079577656       1.0012268792121854       0.0000150482672448        -2.6220774060E-04         2.3255170813E-04
        58101.7411738225200679       1.0012290430688371       0.0000150467506777         3.9384755811E-05         2.8174447458E-04
        58101.8024803678490571       1.0011691203287549       0.0000150599760818         1.2125723278E-03         1.5512523553E-04
        58101.8229157834648504       1.0012437161115553       0.0000150600649040         1.7528075624E-03         8.6330864637E-04
        58101.8433513994314126       1.0012596849017537       0.0000150599275950         2.5132533231E-03        -2.6532821598E-04
        58101.8637869156227680       1.0011984726536995       0.0000150591066385         3.2381539033E-03         1.6825058037E-04
        58101.8842224320542300       1.0012194894822577       0.0000150587901873         2.5199052622E-03         4.1618327131E-04
        58101.9046579487185227       1.0012350277674489       0.0000150585702150         3.5936734378E-03        -7.0289843377E-04
        58101.9250934657247853       1.0012270723330206       0.0000150585452865         1.8416142082E-03        -1.2530039703E-03
        58101.9455289829711546       1.0012574173816911       0.0000150585404828         7.4759564001E-04        -2.2473770731E-03
        58101.9659645005667699       1.0012243423575500       0.0000150575818092         2.4225850111E-05        -7.1069498590E-04
        58101.9864000183879398       1.0012511990087520       0.0000150567774443         7.3005707961E-04        -1.1767790523E-03
        58102.0068355364492163       1.0012121686536668       0.0000150559599435         2.4451743028E-04        -1.6827914776E-03
        58102.0272711547440849       1.0013469844856788       0.0000150556548379        -6.1093408709E-05        -1.3772503945E-04
        58102.0477065732629853       1.0013200282016979       0.0000150541841004        -8.5308981034E-04        -2.0822333786E-04
        58102.0681421921399306       1.0013003282480435       0.0000150530536583        -1.6509462546E-03         5.1197498983E-04
        58102.0885777113580843       1.0013143242426843       0.0000150518326160        -6.4079083294E-04        -4.1357970670E-05
        58102.1090131306991680       1.0013407373853036       0.0000150504720215        -4.6689179230E-05         4.6255524394E-04
        58102.1294487503910204       1.0013489065463574       0.0000150492974798        -7.2017768755E-04         3.3788927320E-04
        58102.1498842703149421       1.0012298838281586       0.0000150467935750        -7.6201776164E-04         1.0419952444E-03
        58102.1703196904636570       1.0013210250241842       0.0000150462263956        -1.2418070154E-03         9.8464914179E-05
        58102.1907553109704168       1.0012350341315410       0.0000150443451119        -8.7182054019E-04         5.5598312039E-04
        58102.2111907317084842       1.0012966714001075       0.0000150435434217         6.5297866833E-05        -7.9634496315E-04
        58102.2316262526728678       1.0012975130870154       0.0000150423382088        -2.1247021977E-04         8.1250698523E-04
        58102.2929329172111466       1.0013501232128179       0.0000150550266517        -1.4070300749E-04        -2.0607667430E-03
        58102.3133684392305440       1.0013444721126521       0.0000150537320986        -1.3575731905E-04        -1.2850877537E-03
        58102.3338038615984260       1.0013356460822886       0.0000150522543540        -1.8618554024E-03        -4.0171240280E-04
        58102.3542394841933856       1.0012501016587623       0.0000150501968068        -1.0224513208E-03        -3.9327013700E-04
        58102.3746750070276903       1.0012596875782609       0.0000150487015411        -3.4348477747E-04        -4.6388231950E-04
