#   size of mask=      37.0000 s
#     mean LC =   2.0803889e+08
#  optimal aperture, jitter correction not done
#   mag=      12.5100
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       2520.4227       241.35323       162.51183       198.20273
        58095.4681340006354731       1.0010112724223115       0.0000755895884861         2.5838296575E-02        -5.4196597581E-03
        58095.4885694196273107       1.0006812354257342       0.0000756063152768         2.4036240170E-02        -4.0046814216E-03
        58095.5090049389691558       1.0009168550687186       0.0000756207329095         2.7361541875E-02        -3.6747783384E-03
        58095.5294405585373170       1.0008350178577863       0.0000756289949449         2.2291047815E-02        -1.0536432546E-03
        58095.5498759783440619       1.0012066488745619       0.0000756508121779         1.8106392249E-02        -9.8039756856E-04
        58095.5703115985015756       1.0012927974266725       0.0000756583975076         1.3991653973E-02        -2.0186754692E-03
        58095.5907471187674673       1.0011793376694318       0.0000756603847246         1.2922668106E-02        -2.9705338875E-03
        58095.6111825393891195       1.0007943597845610       0.0000756502067924         9.7829200532E-03        -1.7381672968E-03
        58095.6316181602451252       1.0012292836202965       0.0000756749436184         8.3736219354E-03        -1.8287444805E-03
        58095.6520536814423394       1.0011699635259779       0.0000756700665602         6.9498949953E-03        -1.5611933957E-03
        58095.6724891027624835       1.0009273370641967       0.0000756622065102         7.4272021463E-03        -1.3237295831E-03
        58095.6929247244333965       1.0009626748290343       0.0000756616995333         8.1940278036E-03        -4.8113656928E-04
        58095.7133602463291027       1.0006533532940765       0.0000756583686567         7.3157699782E-03         1.2689823794E-03
        58095.7542312909499742       1.0005024598826142       0.0000755504369972         1.5597750331E-04         5.9143036875E-04
        58095.7746668135441723       1.0004888454507972       0.0000755439029914        -1.2807558434E-03        -3.6858633599E-05
        58095.7951023364948924       1.0004603013246571       0.0000755510931058         3.9126461480E-04         1.0787801371E-03
        58095.8155378596784431       1.0004276589708394       0.0000755052769489         1.6587655121E-03         6.6683811686E-04
        58095.8359733830875484       1.0004189237308583       0.0000755082668381         3.1290521941E-03         4.6483255234E-04
        58095.8564089068531757       1.0003446338327491       0.0000755193954933         2.5362566397E-03         2.8096560581E-04
        58095.9177154795397655       1.0021203029156662       0.0000753918167143         3.8247824070E-03         2.7773424307E-03
        58095.9381510042367154       1.0018928932691258       0.0000753976269083         7.5375806084E-03         2.7883974547E-03
        58095.9585865291592199       1.0016666048524487       0.0000753991457143         6.9234429361E-03         2.5604466640E-03
        58095.9790220544382464       1.0021965326152433       0.0000754258466892         4.8559873330E-03         2.8525733125E-03
        58096.0198931056875153       1.0021606222045374       0.0000754825928944        -1.9320681846E-03         2.7508103173E-03
        58096.0403287316657952       1.0021501555754493       0.0000754774291519        -4.4602564148E-04         2.8986438828E-03
        58096.0607641579917981       1.0021694828908787       0.0000754783786011        -1.4838909828E-03         3.5126172705E-03
        58096.0811996844277019       1.0020998786358373       0.0000754664658903        -3.7067330890E-03         2.6735567587E-03
        58096.1016353112208890       1.0021816785611752       0.0000754794709395        -3.5266113117E-03         3.2390356229E-03
        58096.1425062656126102       1.0018172677776263       0.0000754509754635        -8.1956249440E-04         3.0869169727E-03
        58096.1629418931042892       1.0018829305149308       0.0000754993695411        -1.7079010199E-03         3.6099617040E-03
        58096.1833773208272760       1.0018111657433142       0.0000755013565027        -3.8258986674E-03         3.9158083583E-03
        58096.2038128488929942       1.0020167131141413       0.0000755191329075        -6.0299492138E-03         3.2355088111E-03
        58096.2446839057374746       1.0016779911600082       0.0000755577318158        -5.8471879156E-03         4.6102703201E-03
        58096.2651195346188615       1.0017293329186390       0.0000755938988134        -3.5167541109E-03         3.7262630227E-03
        58096.2855550636231783       1.0013295399855544       0.0000755695386691        -1.0232336169E-03         5.1313720962E-04
        58096.3059905929767410       1.0010568798477748       0.0000755798378114        -1.9870164065E-03         1.3553462704E-03
        58096.3264261224394431       1.0005483966437350       0.0000755934803369        -2.4880522744E-03         1.0782191483E-03
        58096.3468616522586672       1.0005935993011355       0.0000756205400532        -1.4398195240E-03         3.9743554798E-04
        58096.4081682432224625       1.0015867801255596       0.0000754909663520        -3.0001398170E-03         2.3815915829E-03
        58096.5716525966563495       1.0024280255821005       0.0000756058244326         4.7891487770E-04         1.5551529983E-03
        58096.5920880295016104       1.0020366033045116       0.0000756096643932        -1.1505346882E-03         9.1614731088E-04
        58096.6125236625812249       1.0016841948036224       0.0000756276679492        -3.3843147520E-03         4.1689516723E-04
        58096.6329591958856327       1.0012642936416611       0.0000756394127456        -2.2404146086E-03         1.6291541236E-03
        58096.6738302632002160       1.0011549152972565       0.0000756695161347         1.2281792696E-03        -1.3349758664E-03
        58096.6942656972096302       1.0015783820478212       0.0000757063739871         6.5838992563E-04        -2.8193286455E-03
        58096.7147012315690517       1.0013385868049971       0.0000757226910970         3.3830563077E-03        -3.2571003926E-03
        58096.7351368661620654       1.0011999504209035       0.0000757458491154         1.0230170729E-02        -2.0441550045E-03
        58096.7555723008626956       1.0013066623206883       0.0000757884823391         1.1154300232E-02        -2.0057406011E-03
        58096.7760078359206091       1.0009801422882989       0.0000758226915113         9.6707663028E-03        -1.8878365022E-03
        58096.7964434712048387       0.9997913046772110       0.0000758274295333         8.8308165494E-03        -2.4752004299E-03
        58096.8168789067276521       1.0001953852593670       0.0000758989712354         6.2511324903E-03        -2.3587062457E-03
        58096.8373144424840575       1.0008381865842331       0.0000759778016028         4.7841876737E-03        -2.4857640144E-03
        58096.8577500785904704       1.0008925853951041       0.0000760156244759         8.9168738211E-03        -1.0207975596E-03
        58096.8781856148052611       1.0011483190793373       0.0000756917226363         1.0761822323E-02        -3.9684195889E-04
        58096.8986211513765738       1.0018578737032631       0.0000756982143692         3.0473254872E-03        -2.8605587955E-03
        58096.9190566880570259       1.0016295302876288       0.0000757208837783         8.3816265622E-03        -1.3508890700E-03
        58096.9394922250939999       1.0016436638295374       0.0000757570094700         1.1867964991E-02        -1.6701479664E-03
        58096.9599277623638045       1.0011891821282886       0.0000757877515153         1.0824157978E-02         3.1064652522E-05
        58097.0416699137567775       1.0011783480124594       0.0000760040465021         5.9911890612E-03        -2.6494444223E-03
        58097.0621054523071507       1.0007652041555251       0.0000760297879668         1.0327887602E-02         5.1980200357E-05
        58097.0825410909747006       1.0006573239450469       0.0000760790083139         1.3569132742E-02        -2.1601388366E-03
        58097.1438477085976047       1.0026511319297990       0.0000754448151169         3.6136031243E-03         4.0276927702E-04
        58097.1642831483040936       1.0023003168819400       0.0000754599706913        -3.8569358647E-03         1.4044727379E-03
        58097.1847187881357968       1.0022362082622154       0.0000754758265099         4.0174100046E-03         1.0777293073E-03
        58097.2051543283159845       1.0019886382421983       0.0000754851892114         4.0329593473E-03         8.5382821892E-04
        58097.2255897687282413       1.0020091287364798       0.0000755021390671         3.0755068123E-03         5.3973276396E-04
        58097.2460254093675758       1.0020698492450444       0.0000755098403545         1.1958583712E-03        -9.3324599692E-04
        58097.2664609503626707       1.0020010633436558       0.0000755146187221         1.4450713677E-03        -2.5603167591E-04
        58097.2868964914669050       1.0021090417645122       0.0000755211715991        -1.9541041754E-04        -6.3884959463E-05
        58097.3073320328112459       1.0020017232316381       0.0000755167312225         2.5772884834E-03        -1.8677552198E-04
        58097.3277675743884174       1.0017512727767075       0.0000755138336053         4.6366501322E-03        -1.1208280601E-03
        58097.3482031163075590       1.0017224141105325       0.0000755230406223         2.2944920650E-03        -8.1327315666E-04
        58097.3890742007424706       1.0020852030215077       0.0000754903818180         8.1933839353E-05        -1.1791680703E-03
        58097.4095097432436887       1.0022093467156110       0.0000754886733166         5.5086228505E-04        -5.6957385017E-04
        58097.4299452861014288       1.0023553580951252       0.0000754909540794         1.8716788881E-03        -2.1112205745E-04
        58097.4503808291919995       1.0017925430321539       0.0000754787607662         1.9159323866E-03         1.8530208751E-03
        58097.5525585480063455       1.0015265113867058       0.0000755167840295         7.7453657638E-04        -2.7073461523E-03
        58097.5729940924939001       1.0014162455985376       0.0000755307916764         5.6254180169E-04        -1.4703308989E-03
        58097.5934297372077708       1.0015316232050295       0.0000755528198222         4.2920081614E-03        -3.2673173399E-03
        58097.6138651821602252       1.0013350918601416       0.0000755909422484         4.0308798378E-03         2.2091052871E-04
        58097.6343008274634485       1.0009010851561535       0.0000755681163961         2.7031781618E-03        -4.5565414089E-05
        58097.6547363728750497       1.0011148921279729       0.0000755934130254         2.8980064812E-03        -9.5733918879E-04
        58097.6751718185259961       1.0007873706905202       0.0000756185288625         1.9942235801E-03        -6.6216978965E-04
        58097.6956074644112960       1.0010665970752592       0.0000756496381615         2.8697059662E-03        -1.4689819064E-03
        58097.7160430105213891       1.0008498350999937       0.0000756703739530         7.4145297912E-03        -1.5213493376E-03
        58097.7977850975439651       1.0007245734037400       0.0000757639900399         1.1376001625E-02        -1.1593317164E-03
        58097.8182207448262488       1.0007211473141564       0.0000757945386602         9.2357602154E-03         1.0705938923E-03
        58097.8386562924497412       1.0014458321180586       0.0000758486038140         7.5379226979E-03         1.7876573579E-03
        58098.4517229272387340       1.0015261796243875       0.0000754479534561         1.0667135646E-03        -6.2408818751E-04
        58098.4721584819708369       1.0007564915966474       0.0000754243245884         3.0735500632E-03         1.2271306686E-03
        58098.4925941369292559       1.0007247254127609       0.0000754273741081         3.0206812461E-03        -1.2184545855E-03
        58098.5130296921270201       1.0018793026079915       0.0000754525276865         2.3789226556E-03        -1.6900707654E-03
        58098.5334651475568535       1.0023680086228333       0.0000754874440591         2.8451041088E-03        -1.9031419846E-03
        58098.5539008030973491       1.0024998730027630       0.0000755077952404         7.0062128270E-03        -3.1944581345E-04
        58098.6152074713609181       1.0027987197299406       0.0000753189294995         7.1272535403E-04        -2.4226198277E-04
        58098.6356430279556662       1.0028421691730689       0.0000753331304099         3.0416827731E-03         7.0303338420E-04
        58098.6560785847832449       1.0028909506190866       0.0000753315330589         1.9530251431E-03        -2.3260484003E-04
        58098.6765141417199629       1.0027772402971549       0.0000753367537487        -9.9680013056E-04         3.4288723094E-04
        58098.6969496988967876       1.0027819159547779       0.0000753593104836        -9.6371169338E-04         7.4377800905E-04
        58098.7173853564163437       1.0030279425266366       0.0000753713749225         2.7776253722E-03         1.1274387143E-03
        58098.7582563719333848       1.0034105789103731       0.0000752812771239         2.9364641110E-03        -1.8693470550E-03
        58098.7786919300415320       1.0031621472304264       0.0000752958788310         1.3667656488E-03        -7.3949436853E-04
        58098.7991274883752340       1.0033417890479261       0.0000753279975225         3.2508638434E-03        -1.0042821518E-03
        58098.8604341647878755       1.0030204174312636       0.0000751398493688        -8.7515877095E-04         1.6870967809E-03
        58098.8808698239445221       1.0032512286697646       0.0000751518080544        -1.1218457917E-03        -4.5044687422E-04
        58098.9013052834488917       1.0032769507504895       0.0000751598860956         3.0204091118E-04        -1.1336035804E-03
        58098.9217408430631622       1.0034000645118730       0.0000751790697832        -1.3733344435E-03        -1.1530311267E-03
        58098.9421765030347160       1.0030903881306759       0.0000751634952999         3.0635218688E-04        -3.6688432764E-04
        58098.9626119631211623       1.0033459475253417       0.0000751517430388         2.3980075862E-03         6.4938922915E-04
        58098.9830475234339247       1.0033302736638365       0.0000751510800290         2.6960810232E-03         4.5204481716E-04
        58099.0034831839875551       1.0029767037539465       0.0000751485981884         1.5954898314E-03        -8.9111486573E-04
        58099.0239187448896701       1.0032472248882560       0.0000751703998111        -3.1265973889E-04        -1.6205410326E-03
        58099.0443543057845091       1.0031085124968642       0.0000751864292017         4.3811482918E-04        -2.3776383904E-04
        58099.0647898670358700       1.0039050800218252       0.0000752172691366         2.8330103251E-03         9.9898210198E-04
        58099.0852254285127856       1.0034152051782252       0.0000752167278133         2.9200192983E-03        -2.7251752535E-04
        58099.1056609901716001       1.0034641768830193       0.0000752389111584         2.1210572724E-03        -1.1993397383E-04
        58099.1260965520632453       1.0033689854939296       0.0000752602848796         1.8164741127E-03        -1.0049179587E-03
        58099.1465321141877212       1.0031100526477386       0.0000752812731781         2.8225700894E-03        -2.2183784348E-04
        58099.1669677765385131       1.0033159526532056       0.0000753112574237         8.6324061912E-03         2.8405696705E-03
        58099.1874032390696811       1.0030283211001536       0.0000753348736120         1.1302684196E-02         1.2160907792E-03
        58099.2078388018271653       1.0032269433199428       0.0000753751141357         1.0795225156E-02         1.1833926017E-03
        58099.2282744648255175       1.0032808479355269       0.0000754248682615         9.3766774636E-03         1.4675443184E-03
        58099.2487099280551774       1.0033766449823884       0.0000754712224743         7.5647108120E-03         2.0687663396E-03
        58099.2691455914537073       1.0031264915720546       0.0000755230848251         5.2070444980E-03         1.4377353065E-03
        58099.2895811550915823       1.0030087776928893       0.0000755672001536         4.6061986170E-03         4.1946057151E-03
        58099.3100166189615265       1.0028566876146126       0.0000755950543804         1.2251958565E-02         3.4473674352E-03
        58099.3713233118469361       1.0031965256562658       0.0000751045834750         3.0667230300E-03        -1.4004853570E-03
        58099.3917589765842422       1.0033410401899858       0.0000751159249357         1.9809726932E-03        -2.0685504030E-03
        58099.4121945415608934       1.0035275140384539       0.0000751281169219         5.3069698206E-05        -1.3262509375E-03
        58099.4326300067114062       1.0032924213291547       0.0000751351664747         3.2256844085E-04        -1.0609597791E-03
        58099.4530656720889965       1.0037374122959437       0.0000751593573026         5.4513196625E-04         7.6252017814E-04
        58099.4735011377051705       1.0036501977098116       0.0000751631603020         2.8266121097E-03         1.5210282305E-03
        58099.4939368035556981       1.0033671096254868       0.0000751626759424         2.4467771203E-03         1.6112999865E-03
        58099.5143723695728113       1.0033084903496281       0.0000751817627603         1.7780716444E-03         1.1697995196E-03
        58099.5348079358300311       1.0035717214646334       0.0000752064491740         2.3660703127E-03         8.5990675190E-05
        58099.5552435022618738       1.0036361729805350       0.0000752343090444         2.0286309020E-03        -8.0584300814E-06
        58099.5961146358167753       1.0034921669281631       0.0000750094962559         7.5967809267E-04         1.7199795299E-03
        58099.6165502029471099       1.0033740999706822       0.0000750232134107         1.4849687358E-03         3.1245516664E-03
        58099.6369857702447916       1.0034235541311114       0.0000750404013185         8.2656723595E-04         1.6583705638E-03
        58099.6574213377825799       1.0033919731457521       0.0000750451661896        -1.7518289010E-03         1.6107728588E-03
        58099.6778569055531989       1.0032837135057249       0.0000750386251825        -4.7525705545E-04        -3.8524249535E-04
        58099.6982924734911649       1.0033536089795900       0.0000750453676839        -3.4686810307E-04        -3.8443426079E-04
        58099.7187281417282065       1.0035125437445080       0.0000750527490389        -6.7146084686E-04        -2.5917495604E-03
        58099.7391637100809021       1.0037100213795669       0.0000750594037927         3.3452419706E-04        -6.4348555972E-05
        58099.7595991786583909       1.0034962862090813       0.0000750590535956         2.7628645622E-03        -4.2432386080E-04
