#   size of mask=      26.0000 s
#     mean LC =   5.4174745e+08
#  optimal aperture, jitter correction not done
#   mag=      11.5850
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       11381.771       266.21797       233.19449       453.28061
        58095.4677301076881122       0.9989084381836560       0.0000442800412228         4.3125312652E-05         1.8674525916E-03
        58095.4881654727796558       0.9987693797603883       0.0000442723388339         8.3382342394E-04         1.9777411869E-03
        58095.5086009382212069       0.9987626230982485       0.0000442693962384         8.4302902890E-04         1.3419286831E-03
        58095.5290365038890741       0.9988465204674111       0.0000442696689079         4.4295466943E-04        -6.9181259754E-04
        58095.5494718697955250       0.9991323471990586       0.0000442725424496         5.9870934543E-05         2.4504062093E-04
        58095.5699074361691601       0.9991812754041230       0.0000442716377113        -5.8696275750E-04         9.0110337005E-04
        58095.5903429027675884       0.9994694510970367       0.0000442755315412        -1.4323102598E-03         2.5351643611E-03
        58095.6107782697217772       1.0000478915017399       0.0000442890811534        -1.8388413039E-03         1.2357966475E-03
        58095.6312138369103195       0.9999339494564663       0.0000442867656932        -1.9531605509E-04         1.3826481652E-03
        58095.6516493044400704       0.9997693007490756       0.0000442823120957         9.5304085201E-04         1.6453442193E-03
        58095.6720846723255818       0.9997523448149417       0.0000442831773839        -6.8783842798E-05         1.7876975515E-03
        58095.6925202404454467       0.9997727803611691       0.0000442834349269        -7.0464896204E-04         7.3724431137E-04
        58095.7129557089065202       0.9998565483884226       0.0000442831454770        -1.1796061983E-03        -5.1682308159E-04
        58095.7538266466581263       0.9997856806169670       0.0000442793115385        -6.8720957946E-04         1.6340571477E-04
        58095.7742621160505223       1.0000585637781414       0.0000442556376818        -3.6629913633E-04         4.7190721478E-04
        58095.7946975856830250       0.9999364821293097       0.0000442521520078         3.8428746546E-04         1.5542775324E-03
        58095.8151330556647736       1.0002167763288663       0.0000442507189028         1.0371852795E-03         2.7042369170E-03
