#   size of mask=      28.0000 s
#     mean LC =   4.7349898e+08
#  optimal aperture, jitter correction not done
#   mag=      11.6910
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       3123.6977       103.24137       66.549888       79.332189
        58097.2252174393506721       1.0038838438354192       0.0000476135384037         1.5538037819E-03        -2.6214291636E-03
        58097.2456530316776480       1.0038355041800529       0.0000476074156532         7.4438380561E-04        -1.9638580818E-03
        58097.2660885243603843       1.0039451940199930       0.0000476044880741         7.1299679205E-04        -1.2616998089E-03
        58097.2865240172686754       1.0039081245193928       0.0000475967143321         2.1740078809E-03         9.1084389868E-04
        58097.3069595104170730       1.0038651286844027       0.0000475913524342         1.5924227702E-03        -1.8523204961E-04
        58097.3273950039147167       1.0039379558969288       0.0000475881744876        -4.4733370432E-04        -1.7676223194E-05
        58097.3478304976379150       1.0040214669669472       0.0000475866165558        -4.7594820640E-04        -4.4553550929E-05
        58097.3887014860301861       1.0039352894090479       0.0000475885052035         2.0568544308E-03         9.8986741286E-04
        58097.4091369806847069       1.0038727934986522       0.0000475852642582         2.1874364366E-03         5.5795763767E-04
        58097.4295724755793344       1.0039012206876496       0.0000475828136126         1.7059362529E-03        -2.2875595373E-04
        58097.4500079707067925       1.0039869370696801       0.0000475824874424         1.8559231482E-03        -3.6419594205E-04
        58097.5521854509861441       1.0039100660562301       0.0000475711082261         1.2952923268E-03         1.1051545632E-03
        58097.5726209478598321       1.0040230040517890       0.0000475727210700         5.5667071538E-04         1.0877791141E-03
        58097.5930565450762515       1.0039426603753532       0.0000475715494398        -2.0946624308E-03         3.5545989347E-04
        58097.6134919424148393       1.0041671160592098       0.0000475836766878        -2.6253652228E-03        -2.1485517012E-04
        58097.6339275402206113       1.0039724490597437       0.0000475733950021        -3.2912229959E-03         4.3618785430E-05
        58097.6543630382511765       1.0039920887706131       0.0000475737336452        -2.7935860096E-03         2.1829950521E-04
        58097.6747984365210868       1.0040728577136377       0.0000475762237277        -2.3213105972E-03         4.9511691928E-04
        58097.6952340351417661       1.0039807136010181       0.0000475755731840        -3.2092839900E-03         1.9056024804E-03
        58097.7156695339872385       1.0040243555491917       0.0000475774661713        -5.4690376136E-03         1.2867736743E-03
        58097.7361049331884715       1.0038920754663834       0.0000475758432118        -5.5527071588E-03         4.8323830840E-04
        58097.7565405326240580       1.0042896250979179       0.0000475857662049        -4.1169792238E-03         2.5933375537E-04
        58097.7769760322844377       1.0038191112666419       0.0000475778143396        -6.2757668899E-03         3.8151997041E-04
        58097.7974114323005779       1.0039138632368469       0.0000475816924664        -7.7850331814E-03         3.7609809104E-04
        58097.8178470325510716       1.0040596352638438       0.0000475867324868        -5.0547216076E-03         1.4110821687E-03
        58097.8382825331427739       1.0038308743623214       0.0000475861889521        -1.9900739383E-03         1.3203203773E-03
        58097.8791535351483617       1.0038925989251366       0.0000475617418821        -4.5584098755E-04        -6.3636488565E-04
        58097.8995890365622472       1.0038809810897278       0.0000475623000341        -7.9238409678E-04        -3.2020468360E-04
        58097.9200246382097248       1.0039770009541555       0.0000475659729197        -1.2554351381E-03         7.1544843425E-04
        58097.9404601401984110       1.0039773556179039       0.0000475681497011        -1.1919867702E-03         1.1738534185E-03
        58097.9608955423100269       1.0040356429448807       0.0000475737242306        -1.9013892584E-03        -1.4637055044E-04
        58097.9813311448888271       1.0041121041997516       0.0000475779904472        -4.1173884150E-03         4.9326618479E-04
        58098.0017666476924205       1.0040448291647459       0.0000475810385715        -5.1816114315E-03         4.8841430873E-04
        58098.0222020507353591       1.0040043815195114       0.0000475847009534        -5.3815262522E-03         5.8282136685E-05
        58098.0426376541290665       1.0038942730375271       0.0000475871196160        -3.0869702076E-03         8.9482356095E-04
        58098.0630730577540817       1.0038523873563006       0.0000475904733101        -1.4885581247E-03         1.6748692086E-03
        58098.1243795702466741       1.0040431989142684       0.0000475620026814         3.7568166525E-03         1.0564240125E-03
        58098.1448151750373654       1.0039320206163123       0.0000475582824814         2.4618829174E-03         4.1977939110E-04
        58098.1652506800601259       1.0039304440251224       0.0000475587706645        -1.1934688569E-04         1.1490297253E-04
        58098.1856860853149556       1.0039502464378736       0.0000475602553596        -2.0949323488E-04        -3.4214569667E-04
        58098.2061216909132781       1.0037724743070338       0.0000475570658446         4.1019190069E-04        -2.8327798809E-05
        58098.2265571967509459       1.0038789277472273       0.0000475602856542         9.9907583686E-04         3.6953091747E-04
        58098.2469926029298222       1.0039637097172993       0.0000475637148713        -4.7045326403E-05         7.2977058098E-04
        58098.2674282092339126       1.0041238635353376       0.0000475671875729        -1.5725888530E-03        -1.6824974798E-04
        58098.2878637160029029       1.0040617280334896       0.0000475679463297        -2.2200433179E-03         2.1810837100E-04
        58098.3082991228875471       1.0040412618828003       0.0000475701570472        -1.7491076963E-03        -6.3895493320E-04
        58098.3696058453933802       1.0038604429358473       0.0000475485335890         3.9246168223E-03        -2.3615045023E-04
        58098.4513477793298080       1.0038738694887981       0.0000475403987762         2.7208713626E-03         7.6651159383E-04
        58098.4717832884271047       1.0039485268649986       0.0000475412845097         4.9176613946E-04         1.4701819762E-04
        58098.4922188978671329       1.0038523659397458       0.0000475388844418         1.2411231149E-03        -5.3223261726E-04
        58098.5126544075465063       1.0040903950678883       0.0000475458188216         1.4768972434E-03        -3.3159674861E-04
        58098.5330898174579488       1.0040118109392995       0.0000475459590432         9.0797986763E-04         9.5658419371E-04
        58098.5535254277128843       1.0039094653041014       0.0000475466348840         2.7051635336E-05         9.8952826090E-05
        58098.6148319601197727       1.0042326397850787       0.0000475498552972         3.8373608494E-03         5.1432634594E-04
        58098.6557029829709791       1.0042643845719570       0.0000475445081901         3.3126648270E-03         2.0988532452E-04
        58098.6761384948549676       1.0040298006910682       0.0000475356726991         4.3797327128E-03         2.9239166270E-04
        58098.6965740069790627       1.0040119142269350       0.0000475348888074         3.8998515689E-03         1.3057186198E-03
        58098.7170096194458893       1.0038907052344503       0.0000475325673310         1.1862436492E-03         2.9363325133E-04
        58098.7578805450903019       1.0040303501970600       0.0000475034322311         6.4496752671E-04        -1.2312737377E-04
        58098.7783160582621349       1.0041050939334613       0.0000475036582878         1.1138283616E-03         2.8293798864E-04
        58098.7987515717759379       1.0042223089948561       0.0000475054957236         6.0826494681E-04         7.6969273579E-04
        58098.8600581138452981       1.0039467751601030       0.0000475100543856         1.7297109227E-03        -5.7002890667E-04
        58098.8804937285312917       1.0040951609315756       0.0000475096279348         1.7246887807E-03        -1.0089946919E-03
        58098.9009291433321778       1.0040169701174486       0.0000475034902404         2.4705974996E-03        -9.7902587747E-04
        58098.9213646584757953       1.0042718101457495       0.0000475075873902         4.7655480506E-03         1.4212202765E-03
        58098.9418002738602809       1.0041642534819133       0.0000474990467581         3.2190401623E-03         7.7995474673E-04
        58098.9622356894760742       1.0041499298037562       0.0000474891220207         3.0991680045E-03        -4.4301507740E-05
        58098.9826712053181836       1.0040396531559090       0.0000474821145099         2.9160440953E-03         5.7385078929E-05
        58099.0031068215175765       1.0040166874314835       0.0000474792862536         2.5147089802E-03         6.2027166996E-05
        58099.0235423380654538       1.0041240296756841       0.0000474787897517         2.8705490578E-03         1.1637468154E-03
        58099.0439778547224705       1.0041905833993074       0.0000474807482999         2.9255458805E-03         9.3995123800E-04
        58099.0644133717360091       1.0042103193568797       0.0000474808891775         1.6216127561E-03        -2.9412265030E-05
        58099.0848488889751025       1.0040475474810884       0.0000474779670316         4.9150094337E-04        -2.3986840610E-04
        58099.1052844064543024       1.0042489097653222       0.0000474825313084         1.2665190391E-03        -4.8874816926E-04
        58099.1257199242827483       1.0041229194248482       0.0000474810775984         6.8850344046E-04         3.1367161672E-04
        58099.1461554423440248       1.0041104152999478       0.0000474823089580         3.2381076522E-04         5.7710394591E-04
        58099.1665910606316174       1.0041307173776486       0.0000474843933974        -7.4551454705E-04        -4.1051792422E-04
        58099.1870264792742091       1.0041720520726352       0.0000474887458697        -3.7766969261E-04        -6.4750705386E-04
        58099.2074619980267016       1.0042110771204571       0.0000474932446889        -9.1277005635E-04        -6.0549479376E-04
        58099.2278976171364775       1.0039876634301954       0.0000474934722774        -4.4318908713E-04         2.9147713943E-04
        58099.2483330365939764       1.0040887562226664       0.0000474997032027         2.5505649383E-03         9.5395091224E-04
        58099.2687686561621376       1.0040873010426443       0.0000475015627637        -3.7087487187E-03        -2.0226460833E-03
        58099.2892041760860593       1.0042504343415435       0.0000475116967087         1.1074500611E-03        -6.9758028698E-03
        58099.3096395962420502       1.0040767648184259       0.0000475134167611        -5.6037448135E-03        -6.8239169167E-03
        58099.3709461583348457       1.0040957605260050       0.0000474666306544         1.9531096930E-04         8.3595417848E-04
        58099.3913817796492367       1.0040471341858068       0.0000474638894973         1.4205753726E-03         2.1223303536E-04
        58099.4118173010865576       1.0040974855407314       0.0000474641013673         2.0033324782E-03         9.6735827862E-04
        58099.4322527228723629       1.0041963232025997       0.0000474652959472         2.1852532288E-03         1.8493295417E-03
        58099.4526883448852459       1.0040862457516275       0.0000474619164356         9.1591265001E-04         1.0552595035E-03
        58099.4731237671367126       1.0041399624268961       0.0000474633177437        -4.8499128923E-04         2.3734016464E-04
        58099.4935593897389481       1.0039633235864098       0.0000474603881670        -3.2286843940E-04        -3.3165631569E-04
        58099.5139949124495615       1.0041381548167885       0.0000474640337987        -3.8527662068E-04        -2.1129718571E-04
        58099.5344304356331122       1.0040538568395783       0.0000474638289994         1.4223872289E-04        -2.2511891986E-04
        58099.5548659589330782       1.0038951087996510       0.0000474612459318         7.2593748385E-04         3.1708308213E-04
        58099.5957370063406415       1.0039329860206267       0.0000474797963798        -6.3928309656E-04        -5.3038745764E-04
        58099.6161725304555148       1.0039731926669995       0.0000474790186094        -6.8202388629E-04        -1.4508209478E-03
        58099.6366080547959427       1.0038866361699283       0.0000474754519752        -1.1682603320E-03        -1.2566778858E-03
        58099.6570435794928926       1.0039082637573784       0.0000474737256885        -1.7058088157E-03         2.2806045175E-04
        58099.6774791043062578       1.0041157746868223       0.0000474733450278        -1.2245971548E-03        -7.4533999629E-04
        58099.6979146294615930       1.0039780812329862       0.0000474664738108        -9.5321418221E-05        -4.7535685642E-04
        58099.7183502549742116       1.0040931959829200       0.0000474645306150         1.4686831671E-03         1.7650845754E-03
        58099.7387857806024840       1.0039723972102181       0.0000474582670190         1.0214398786E-03         7.3599201693E-04
        58099.7592212064555497       1.0040858177589309       0.0000474579473816         5.9568626840E-04         1.2936608468E-04
        58099.7796568326666602       1.0041917650997703       0.0000474580742087         2.8306972591E-04         2.5298497778E-04
        58099.8000923592262552       1.0040483994420497       0.0000474523109863         1.0782626432E-03        -2.7758893065E-05
        58099.8205277858942281       1.0040893513426865       0.0000474515822080         4.2225025590E-04         4.1526532961E-04
        58099.8409634128038306       1.0043653669360213       0.0000474562296125         1.4458760797E-03         1.6685428877E-03
        58099.8613989400619175       1.0041183358717585       0.0000474508017598        -5.0161502564E-05         7.8593093350E-04
        58099.8818345675463206       1.0041693214066090       0.0000474530203691        -1.0363512270E-03        -2.4040141492E-04
        58099.9022699952693074       1.0040676393293559       0.0000474510906966        -1.4636969430E-03        -2.4938547659E-04
        58099.9227055233423016       1.0040931808924396       0.0000474528097983         3.8695387981E-04        -7.8660904457E-04
        58099.9431411515251966       1.0042511606343059       0.0000474565251669         4.4545073451E-04        -3.4490323522E-04
        58099.9635765800630907       1.0041050656950983       0.0000474540093341        -3.2391573630E-04         5.2274474704E-04
        58099.9840121088345768       1.0040955701735101       0.0000474574075451        -1.4638265973E-03        -7.0037141212E-04
        58100.0044477378323791       1.0041654882377804       0.0000474654447936        -1.2119673258E-03        -5.4067644719E-04
        58100.0248831671851804       1.0041206355214070       0.0000474693388940        -1.4828216560E-03        -1.0387183331E-03
        58100.0861897565191612       1.0039871468541730       0.0000474603097699        -2.1051943061E-03        -4.9487512830E-04
        58100.1066253868048079       1.0041220155089783       0.0000474557850902         5.4658303645E-05         9.1169262638E-04
        58100.1270609174316633       1.0040711461938305       0.0000474555527839        -5.8880892934E-05         1.9179901956E-03
        58100.1474963481814484       1.0041015383970955       0.0000474484119653         1.5767823422E-04         2.1509721395E-04
        58100.1679319792747265       1.0042612552402868       0.0000474484209502        -8.3751121814E-04         7.8082004157E-04
        58100.1883675106073497       1.0040616669847466       0.0000474420671847        -1.0507963368E-03         7.7606966340E-04
        58100.2088029421720421       1.0040190104589370       0.0000474398097012        -1.7042804885E-04         5.1291167567E-04
        58100.2292385740875034       1.0040923079768718       0.0000474396612337         1.1076711853E-03         1.8260079340E-03
        58100.2496741061113426       1.0042086666372949       0.0000474415937285        -8.0650304114E-04         6.4993949477E-04
        58100.2701095384909422       1.0040798000818487       0.0000474397692466        -1.0529400424E-03        -4.4002241441E-04
        58100.3314163370232563       1.0040865029228818       0.0000474592181712        -2.5217251201E-03        -6.6105111334E-04
        58100.3518517703269026       1.0041057360230254       0.0000474568395810        -2.3352675039E-03         5.4748296092E-04
        58100.3722873039878323       1.0040807935375700       0.0000474531156781        -2.3347831234E-03         2.4509300441E-04
        58100.3927229378823540       1.0040995414489047       0.0000474498838338        -1.0369599933E-03        -1.1142390518E-04
        58100.4131583720009075       1.0039309385774244       0.0000474413447859        -2.4133299657E-04         2.6097381426E-03
        58100.4335939063603291       1.0040830735202255       0.0000474406862951        -1.0372937097E-03         1.7764874819E-03
        58100.4540295409533428       1.0041060514902607       0.0000474389795063        -3.4128463603E-04         7.6507199482E-04
        58100.4744649757703883       1.0042013163150847       0.0000474368332847        -7.5597596458E-04         9.3055483482E-04
        58100.4949005109447171       1.0041498055489844       0.0000474333839812         6.4606139479E-04         3.6288700174E-04
        58100.5153361463526380       1.0040909637794269       0.0000474310285783         2.3822321598E-03         1.5855559775E-03
        58100.5357715818681754       1.0042242194693591       0.0000474334639824        -2.7792671675E-05         1.1505099045E-03
        58100.5562072177417576       1.0041085376500258       0.0000474318880638        -1.5040742828E-03         2.4014843817E-04
        58100.5766427539638244       1.0041368295888380       0.0000474340112268        -1.0144369619E-03         1.3861239135E-04
        58100.5970781902942690       1.0041484692447036       0.0000474351608453        -2.7781988240E-04         3.7865167108E-04
        58100.6175138268663432       1.0042658120593191       0.0000474393681673        -2.6464905015E-04         9.1366047802E-04
        58100.6379493637869018       1.0042120097360832       0.0000474403303029        -1.3906207325E-03        -4.4554963877E-04
        58100.6583849009330152       1.0041531044935679       0.0000474429427124        -4.7174517822E-04        -4.8994951923E-04
        58100.6788204382028198       1.0043314872056022       0.0000474508591902        -8.5767615232E-04        -4.8270864409E-04
        58100.6992559758218704       1.0041784646804246       0.0000474521025466         9.4485171019E-04         8.7999740467E-05
        58100.7196915137828910       1.0043295401023695       0.0000474600085576         5.0725050517E-03         6.9517533954E-04
        58100.7401270518676029       1.0041567932407192       0.0000474588658659        -1.9716718259E-03        -1.6658452332E-03
        58100.7605625901851454       1.0040727348937255       0.0000474624098094        -4.7412781383E-04        -4.7638949884E-03
        58100.8218692067603115       1.0042958845311478       0.0000474320782888        -3.3309229838E-04         8.6526033381E-04
        58100.8423047461183160       1.0043545702098655       0.0000474303771917        -3.3423066809E-04         1.0374582890E-03
        58100.8627402857164270       1.0043451437580706       0.0000474274315122        -3.1857287980E-04         1.1196596194E-03
        58100.8831758255473687       1.0042701741511733       0.0000474245004621         6.8916906914E-04         1.0271839151E-03
        58100.9036114657210419       1.0042263642013134       0.0000474224321523         2.2902879199E-03         1.7393937866E-03
        58100.9240469060168834       1.0043111166136027       0.0000474242287247        -9.8506812463E-04         1.2876224665E-03
        58100.9444824465463171       1.0042501139979729       0.0000474244239402        -1.1007741932E-03        -2.4629240849E-05
        58100.9649180874184822       1.0040934074282886       0.0000474222488572        -4.8036213354E-05         3.4327320667E-05
        58100.9853535285292310       1.0042511227228272       0.0000474274260899         1.8200967498E-03         2.6185143021E-05
        58101.0057891698670574       1.0042704257787636       0.0000474294401358         3.8929458329E-04         1.2174005644E-04
        58101.0262247114442289       1.0042195837966785       0.0000474320738379        -6.4472986611E-04        -1.5929496848E-04
        58101.0670957952970639       1.0042356254903655       0.0000474223352217        -5.5783193683E-04         1.2234976514E-03
        58101.0875313375654514       1.0042302034608408       0.0000474192684543         1.1082273619E-03         5.2272201173E-04
        58101.1079667800731841       1.0042424409384942       0.0000474167218268        -5.6201354250E-04         1.4545623744E-03
        58101.1284024229244096       1.0042564918632624       0.0000474156306978         2.1543722767E-03         2.5672595293E-03
        58101.1488379658985650       1.0043709572175272       0.0000474181194704         1.8152578592E-04         7.0503376192E-04
        58101.1692736092227278       1.0043159849960457       0.0000474183528026        -2.3969979607E-04        -2.6918187930E-04
        58101.1897090527781984       1.0042825186305995       0.0000474186440437        -7.5904955927E-04        -3.3864215798E-04
        58101.2101445965599851       1.0043766728999388       0.0000474212208002         9.1991274419E-04        -2.4976508533E-04
        58101.2305802404662245       1.0044469846443569       0.0000474247877627        -2.9727679345E-04         7.4184514172E-05
        58101.2510156847129110       1.0044293674822693       0.0000474279984384         1.3288671674E-03        -9.4306461571E-04
        58101.2714512292004656       1.0044045243615614       0.0000474317225954         2.4278448107E-05        -4.3102078291E-04
        58101.3123223189904820       1.0041514880104010       0.0000474113991710        -4.9720127109E-04        -3.2548688716E-04
        58101.3327578641692526       1.0043682059793937       0.0000474161987659        -2.9484227063E-04        -2.7752445159E-05
        58101.3531935097053065       1.0042464841585481       0.0000474129342397         1.4804617723E-03        -6.0553510294E-04
        58101.3736290553497383       1.0044197085464401       0.0000474169768169         1.5765077510E-03        -1.4958340448E-05
        58101.3940646012342768       1.0044247216673619       0.0000474172884115         2.5834729987E-03         2.3163473680E-04
        58101.4145001474680612       1.0043568628354353       0.0000474186804696        -3.5224385297E-04         4.7159853266E-04
        58101.4349356939274003       1.0044159934649013       0.0000474211357802         5.1563197138E-04        -8.2093203748E-04
        58101.4553712405104307       1.0045660338412168       0.0000474258248232         1.7779474332E-03        -7.7321428444E-04
        58101.4758067874427070       1.0043798226174816       0.0000474248033758         1.5651044949E-03        -8.8172753984E-04
        58101.4962423346005380       1.0043965958740457       0.0000474282805518         1.2148723382E-03        -9.7757413550E-04
        58101.5575488774920814       1.0042174391958225       0.0000474105423046        -3.4835381615E-04         2.3131224948E-03
        58101.5779845255819964       1.0042576631162123       0.0000474104374103        -8.4471743085E-06         1.0573822132E-03
        58101.5984200739112566       1.0042829306197369       0.0000474071053304        -3.7059590751E-04         1.0260746968E-03
        58101.6188557224668330       1.0044908158142489       0.0000474088290875        -1.6603090553E-04         6.6905989377E-04
        58101.6392911712609930       1.0045993744689594       0.0000474093445156         4.3967991408E-04         6.4698883471E-04
        58101.6597267202887451       1.0045037359188418       0.0000474059641977         3.1056857367E-03         1.6445190835E-03
        58101.6801623696592287       1.0043921064776906       0.0000474025841832         2.5381651871E-03         1.9999686248E-03
        58101.7005978191518807       1.0043993528103943       0.0000474025326522        -6.6341495896E-04         7.2995230356E-04
        58101.7210333688781247       1.0044527721891481       0.0000474054005419         1.5050526140E-04        -5.8697566195E-04
        58101.7414690189471003       1.0045061249257510       0.0000474064726180         1.7009547458E-03        -1.4559327392E-03
        58101.8027756703304476       1.0045103659820429       0.0000474265996505        -5.5209260431E-04         6.9618306824E-04
        58101.8232111213364988       1.0043751331325217       0.0000474214314878         1.3735451144E-04        -1.0947223178E-04
        58101.8436467724604881       1.0043671053037531       0.0000474206241937        -1.1166855680E-03         4.4688543954E-04
        58101.8640823239256861       1.0043805938985815       0.0000474196572418        -1.9840995503E-03         4.6558097200E-04
        58101.8845178755145753       1.0043415983157162       0.0000474203728952        -2.3056254570E-03         2.1277965350E-04
        58101.9049534274527105       1.0041248311930344       0.0000474150813046        -3.1431172446E-03         2.7645500814E-05
        58101.9253889796164003       1.0043133129077704       0.0000474171201685        -2.5077962622E-03        -2.1974412844E-04
        58101.9458245319037815       1.0044691293665491       0.0000474183966423        -1.8724304321E-03         6.2806486444E-04
        58101.9662600845404086       1.0044994101733264       0.0000474150125107        -1.4997744821E-03        -4.6021006376E-04
        58101.9866956374025904       1.0044401889189101       0.0000474092639944        -1.6945264976E-03        -2.2194704960E-05
        58102.0071311903884634       1.0043663726393413       0.0000474037550709         1.5581572614E-04         1.9138037082E-03
        58102.0275668437243439       1.0043784484492952       0.0000474002622623        -5.2538139161E-04         1.1120207534E-03
        58102.0480022972842562       1.0044469254305228       0.0000473987668377        -2.0103638664E-04         2.0314498412E-04
        58102.0684379509693827       1.0045207532440446       0.0000473973237003         6.7050409333E-05        -1.6302455870E-04
