#   size of mask=      32.0000 s
#     mean LC =   1.0467490e+09
#  optimal aperture, jitter correction not done
#   mag=      11.2520
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       3622.6796       79.383405       61.941377       103.62476
        58095.4672095637943130       1.0030235264759937       0.0000315964876943         4.0412266251E-03         1.0953720036E-02
        58095.4876448361028451       1.0033924231891358       0.0000316015920598         1.3143896832E-03         9.9460888761E-03
        58095.5080802088778000       1.0035166679006930       0.0000316049217083         7.8118774059E-04         1.1938583514E-02
        58095.5285156821119017       1.0038676858570061       0.0000316077510265        -1.0801812616E-03         1.1698252296E-02
        58095.5489509558174177       1.0040594134289447       0.0000316097423293        -1.8181645156E-03         9.9760675672E-03
        58095.5693864295244566       1.0039924875296891       0.0000316090616686        -3.5382319526E-03         6.0643230681E-03
        58095.5898218039219500       1.0040885002452751       0.0000316105294997        -4.3823362263E-03         2.3806077103E-03
        58095.6102570785587886       1.0041874647624927       0.0000316127035571        -4.3641139282E-03         1.7233256767E-03
        58095.6306925536628114       1.0041786569322013       0.0000316140849661        -4.1020784179E-03        -1.1592636039E-03
        58095.6511279289916274       1.0038144411573540       0.0000316089342462        -5.2419993682E-03        -3.3343242978E-03
        58095.6715632047926192       1.0035400804931338       0.0000316038379039        -5.1678050961E-03        -5.8039806756E-03
        58095.6919986808279646       1.0034585874111108       0.0000316010648421        -6.3562440209E-03        -6.5593487765E-03
        58095.7124340573209338       1.0032060898450459       0.0000315975223190        -8.1461003658E-03        -7.2870804442E-03
        58095.7328693342860788       1.0030995537964242       0.0000315976591748        -1.1042153617E-02        -8.2227631174E-03
        58095.7533048114855774       1.0031422687578258       0.0000315926719831        -1.2315885087E-02        -1.0676666006E-02
        58095.7737401891426998       1.0030846866501699       0.0000315897989939        -1.2581428492E-02        -1.2092033955E-02
        58095.7941755670399289       1.0030621393406194       0.0000315896771012        -1.3831674557E-02        -1.1223262331E-02
        58095.8146109454028192       1.0033330816071186       0.0000315921095173        -1.2478691841E-02        -1.1737059233E-02
        58095.8350463239912642       1.0035932616093435       0.0000315928775392        -1.2932512032E-02        -1.2337052028E-02
        58096.0598355141337379       1.0039849484907588       0.0000315970681958         5.2852946277E-03         6.5682325331E-04
        58096.0802708971459651       1.0039003268853661       0.0000315940378874         5.0897182325E-03         6.9049857600E-04
        58096.1007063806318911       1.0036665060607652       0.0000315910656648         3.8703745237E-03        -1.2770475191E-03
        58096.1211416643491248       1.0036042260628237       0.0000315884436426         3.3735629802E-03        -3.0158586312E-03
        58096.1415770485255052       1.0035359320223138       0.0000315840783727         3.2470049619E-03        -4.3255343303E-03
        58096.1620125331755844       1.0034073942553399       0.0000315809091018         2.2537794325E-03        -3.5698135006E-03
        58096.1824478180569713       1.0032990116949037       0.0000315786685687         1.1021576565E-03        -4.2684138200E-03
        58096.2028832033975050       1.0032370050492929       0.0000315772081060        -6.6149280219E-04        -4.7195259713E-03
