#   size of mask=       121.0000
#     mean LC =   2.6550220e+09
# full imagette as aperture, centroid not target, jitter correction not done
#   mag=      9.94600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       872.70481       98.943773       81.804385       155.54034
        58096.4077363287578919       1.0002238550486999       0.0000199326820982        -5.8554699442E-03        -5.8621521380E-03
        58096.4281718040947453       1.0002389484763863       0.0000199336042950        -4.9870816432E-03        -4.4614497573E-03
        58096.4486073796579149       1.0001098359957674       0.0000199313968112        -4.8046114401E-03        -3.3612795698E-03
        58096.4690427555760834       1.0000200188620416       0.0000199304892140        -3.8547122309E-03        -2.2682257453E-03
        58096.4894782317278441       0.9999961163520156       0.0000199296619317        -4.2339803776E-03        -2.2369984623E-03
        58096.5099138083387516       1.0000175840011649       0.0000199299800194        -4.0549676024E-03        -1.7003883378E-03
        58096.5303491850718274       1.0000542768289156       0.0000199302339556        -2.5279042873E-03        -5.0187418976E-04
        58096.5507846621549106       1.0000534679293944       0.0000199303430334        -1.4718709111E-03        -5.2447579628E-04
        58096.5712202395807253       0.9999557302417024       0.0000199295646862        -1.0896009784E-03        -1.2836946114E-03
        58096.5916556172451237       0.9999701967511817       0.0000199302008200        -4.6776182903E-04        -1.2871498677E-03
        58096.6120911952602910       0.9999661564002286       0.0000199311170693         1.2921267807E-03        -7.9939260507E-04
        58096.6325266736166668       1.0000119450150577       0.0000199324328583         7.1576973187E-04        -7.4612708896E-04
        58096.6529620522123878       0.9999910914233143       0.0000199332777955         3.9095917698E-04        -4.7327966560E-04
        58096.6733976310351864       1.0000523518160482       0.0000199343806597         4.7048263236E-04         9.9239752406E-04
        58096.6938330102129839       1.0000412864351562       0.0000199348796111         2.0293291200E-04         2.2069425687E-03
        58096.7142684897407889       1.0001651281983424       0.0000199374799604         8.7854341380E-04         1.5221382417E-03
        58096.7347040695021860       1.0002785161103105       0.0000199394759273         2.3676171621E-03         1.5444056231E-03
        58096.7551394496040302       1.0003560506002762       0.0000199416430088         2.4673072896E-03         1.1640529311E-03
        58096.7755749300631578       1.0002784454717775       0.0000199417251574         2.5480995991E-03         1.1566711853E-03
        58096.7960105107486015       1.0003789932384195       0.0000199441858811        -3.3476911683E-04         3.5730467103E-04
        58096.8164458916726289       1.0004008998336982       0.0000199437540687         2.4031461201E-03         1.1125600291E-03
        58096.8368813729466638       1.0003332469412063       0.0000199437877897         3.0358689819E-03         3.2548053371E-03
        58096.8573169545707060       1.0004145806760303       0.0000199450262838         4.4784336069E-03         4.7830777881E-03
        58096.8777524364195415       1.0005427586748707       0.0000199381756542         2.2983274925E-03         9.5244383987E-03
        58096.8981879186248989       1.0003448285291310       0.0000199356005262        -7.9280607878E-04         1.4688502966E-03
        58096.9186234010558110       1.0003948371565679       0.0000199371767448         1.2658880011E-03         1.3874033717E-03
        58096.9390588838432450       1.0004446576430328       0.0000199391597696         1.3614891106E-03         2.5405975248E-03
        58096.9594943668635096       1.0003886197569380       0.0000199401045927         1.9700226838E-03         9.5284265689E-04
        58096.9799298502330203       1.0003070675651327       0.0000199406551935         1.0533649723E-03         2.1190100072E-03
        58097.0208009178968496       1.0003972347355656       0.0000199442972414         1.6980975131E-03         2.1240107403E-03
        58097.0412363020732300       1.0004895938031766       0.0000199459881014         2.1129454818E-03         3.5818827130E-03
        58097.0616717866068939       1.0004894494150161       0.0000199464237250         4.1299665082E-03         5.1998200536E-03
        58097.0821073714905651       1.0003978058122893       0.0000199459435695         5.4761668283E-03         8.8518381392E-03
        58097.1434138277618331       1.0000455670642174       0.0000199215410417        -4.4581126521E-03        -2.2823995360E-03
        58097.1638492136844434       0.9998920960774950       0.0000199193676256        -5.2643362527E-03        -1.1879116758E-03
        58097.1842848000815138       0.9998918332011845       0.0000199196666805        -4.8227931858E-03        -1.0432656857E-03
        58097.2047202865942381       0.9998629194794624       0.0000199195046292        -5.2026386479E-03        -2.1733230276E-03
        58097.2251556735718623       0.9998004904240505       0.0000199192820252        -6.8064745489E-03        -3.0068057134E-03
        58097.2455912606601487       0.9997653644280305       0.0000199192944462        -6.9510850466E-03        -2.0418317082E-03
        58097.2660267482206109       0.9998515396199574       0.0000199210778885        -5.2077669710E-03         4.8180788895E-05
        58097.2864622360066278       0.9997543092451540       0.0000199189497682        -5.6371151806E-03         4.9303387965E-04
        58097.3068977240327513       0.9998517506583323       0.0000199195505306        -3.3034903928E-03         2.5603288531E-03
        58097.3273332124081207       0.9998563461423792       0.0000199193998984        -2.8510180151E-03         2.1031298973E-03
        58097.3477687010090449       0.9998525286081041       0.0000199195576538        -2.6718247876E-03         8.1275780566E-04
        58097.3886396791567677       0.9999609127565430       0.0000199182907759        -5.3594681874E-03         1.3041186085E-04
        58097.4090751686890144       0.9999230465462298       0.0000199176594425        -4.9567229644E-03         1.6586735562E-04
        58097.4295106584613677       1.0000281745525244       0.0000199184788243        -3.7747661064E-03         2.6426426779E-04
        58097.4499461485829670       1.0001858620685351       0.0000199190997796        -2.9808091252E-03        -7.5443029392E-04
        58097.5521236033673631       1.0005502708673950       0.0000199235048394        -2.5760038763E-03         5.3121149962E-04
        58097.5725590952351922       1.0007059869282875       0.0000199254210247        -2.7160222280E-03        -6.6113159655E-05
        58097.5929946873293375       1.0006703616729664       0.0000199258282107        -1.7008450376E-03         1.1941958882E-03
        58097.6134300797784817       1.0007507312471129       0.0000199294381359        -1.7130075105E-03         2.3502610458E-04
        58097.6338656724619796       1.0006300775494243       0.0000199269707861        -2.8748114381E-03        -4.2664610832E-04
        58097.6543011654866859       1.0006720493080139       0.0000199267896073        -2.4678583383E-03        -5.4787092060E-04
        58097.6747365587507375       1.0006668133506809       0.0000199270610006        -1.9378525868E-03        -3.0033452662E-04
        58097.6951721523655578       1.0007296046249758       0.0000199290601615        -1.0669921521E-03         9.0979087252E-04
        58097.7156076462051715       1.0008269038225759       0.0000199304789849         1.1796554726E-04         2.0598586858E-03
        58097.7360430402841303       1.0007763598540595       0.0000199306836291         1.3034263421E-03         1.3125267157E-03
        58097.7564786348302732       1.0008627095343401       0.0000199318805678         1.6004884492E-03        -2.1098854978E-05
        58097.7769141294847941       1.0008584502247357       0.0000199322982242         1.2829484893E-03         1.9987243103E-04
        58097.7973495244950755       1.0008172381137996       0.0000199322877370         1.4890040509E-03         8.3724057687E-04
        58097.8177851197397104       1.0008751486264535       0.0000199331848041         5.1400380890E-04         1.6860266177E-04
        58097.8382206153255538       1.0009189879763574       0.0000199350500517        -1.0798214499E-03        -7.9955971303E-04
        58097.8790916073194239       1.0006746111638518       0.0000199236912884        -2.7950542505E-03        -1.1216102473E-03
        58097.8995271038438659       1.0007155057707506       0.0000199242028468        -1.9640433715E-03         1.9043111711E-04
        58097.9199627004854847       1.0007028855681257       0.0000199254079526        -5.5324535049E-04         1.3018293829E-03
        58097.9403981975847273       1.0006723954829873       0.0000199259888540        -6.8843461094E-04         5.9525618391E-04
        58097.9608335948068998       1.0007065226600382       0.0000199278270805         8.2660332735E-04         7.2265846244E-04
        58097.9812691923798411       1.0006958874870810       0.0000199287818555         1.4984429644E-03         1.4232767141E-03
        58098.0017046902939910       1.0006123151450512       0.0000199296842736         1.5392581751E-03         1.8071123326E-03
        58098.0221400884474861       1.0005959493297074       0.0000199301794438         1.7804738303E-03         1.0024561239E-03
        58098.0425756868353346       1.0005538095795072       0.0000199308965488         8.9701841878E-04         5.1795068271E-04
        58098.0630110855709063       1.0005914381524768       0.0000199327064890        -7.2603881160E-04        -1.0930431826E-04
        58098.1243175833951682       1.0004229010277317       0.0000199183001891        -1.5989863210E-03        -3.8731643698E-04
        58098.1447531832964160       1.0004458494906936       0.0000199189504960        -1.9302804073E-03        -3.7499131437E-04
        58098.1651886834297329       1.0004388861830660       0.0000199195452598        -2.5564360247E-03        -6.4796593537E-05
        58098.1856240837951191       1.0004096384698475       0.0000199200971148        -2.1742821885E-03        -8.7480958098E-04
        58098.2060596845039981       1.0002679887620722       0.0000199190135527        -1.6697367495E-03        -2.5737095966E-04
        58098.2264951854522224       1.0001334358536149       0.0000199181689342        -1.8481106925E-04         8.8820280286E-04
        58098.2469305867416551       1.0002570015219687       0.0000199202055186        -1.1616893332E-04         7.6777439741E-04
        58098.2673661882727174       1.0001113067289058       0.0000199193827105         1.7849174368E-03         1.1721142400E-03
        58098.2878016900358489       1.0001992587073603       0.0000199211252658         1.8877396982E-03         1.1151557498E-03
        58098.3082370921474649       1.0001492446781730       0.0000199212953111         2.1443422064E-03         4.2607589256E-04
        58098.3695438002177980       1.0001157752990368       0.0000199082424740        -6.3242445391E-04        -2.7343103055E-05
        58098.4512857148292824       1.0002620360999939       0.0000199107933745        -1.9114871369E-03        -7.2081868655E-04
        58098.4717212191535509       1.0003602212218534       0.0000199125395006        -2.0163349338E-03        -4.0822631077E-04
        58098.4921568237041356       1.0003920439068406       0.0000199136971768        -2.1975990055E-03        -8.4796227414E-04
        58098.5125923286104808       1.0003409013857991       0.0000199133747166        -1.1957779684E-03        -3.3508375892E-04
        58098.5330277338653104       1.0004461074072000       0.0000199148502880        -1.2431145299E-04         5.8860760693E-04
        58098.5534633393472177       1.0005304987675212       0.0000199169278346         9.6803163954E-04         9.9074905981E-04
        58098.6147698573186062       1.0006147982032205       0.0000199088835599        -1.6367347085E-03        -4.9881925812E-04
        58098.6352053639711812       1.0007221415022867       0.0000199107472779        -2.8602829373E-04        -1.7601620833E-04
        58098.6556408707401715       1.0007034616268311       0.0000199103299680        -5.0565821894E-04        -2.2420295489E-04
        58098.6760763779675472       1.0006490403920734       0.0000199099702297        -7.8184092306E-04        -1.1760033377E-03
        58098.6965118853186141       1.0006766478536242       0.0000199109160294        -1.4817042114E-03        -9.4449850317E-04
        58098.7169474930124125       1.0006833731478799       0.0000199123318034        -1.8805481226E-03        -8.1541848285E-04
        58098.7578184092271840       1.0005732172441495       0.0000199031019796        -1.8210049045E-03        -1.2254590487E-04
        58098.7782539177424042       1.0007027067920611       0.0000199035638535        -1.0834018950E-03        -4.3152991051E-04
        58098.7986894264831790       1.0007245063168366       0.0000199048975315         1.6386227808E-04         1.0269816984E-03
        58098.8599959544662852       1.0003881727378385       0.0000198910423350        -2.2543961742E-03        -2.2503233338E-03
        58098.8804315643792506       1.0003566074330528       0.0000198902923469        -2.9212412350E-03        -1.4921051115E-03
        58098.9008669745235238       1.0004088844109900       0.0000198920048984        -1.6907509975E-03        -1.2500105852E-03
        58098.9213024850105285       1.0002082503808745       0.0000198912088674        -1.8377826562E-03        -1.0103159473E-03
        58098.9417380957384012       1.0002327985894450       0.0000198909175348        -1.5595365101E-03        -1.9771896545E-04
        58098.9621735066975816       1.0002603764707889       0.0000198891659561        -1.6521294686E-04        -4.7976158360E-04
        58098.9826090179994935       1.0000781736731625       0.0000198866410994         6.7948276063E-05         2.7882191185E-04
        58099.0030446295422735       1.0000631713941570       0.0000198864925553        -4.1518525877E-04         7.3033568024E-04
        58099.0234801413171226       0.9999850179112655       0.0000198865038847        -8.2140340990E-04         5.7428572590E-04
        58099.0439156534339418       1.0000177064335278       0.0000198875102456        -1.4013426413E-03         7.2726890936E-05
        58099.0643511657908675       0.9999679043190328       0.0000198882125714        -1.5568472458E-03        -7.2571314131E-04
        58099.0847866783733480       0.9999717361764118       0.0000198888962911        -1.9749405764E-03        -2.6465706913E-04
        58099.1052221913123503       0.9999458942290762       0.0000198890862788        -2.0499063437E-03        -9.4288467434E-04
        58099.1256577044841833       0.9997734173926265       0.0000198875319381        -1.7578021855E-04         8.6039577955E-04
        58099.1460932178888470       0.9998232798900593       0.0000198892586484        -4.3062748292E-05         8.0769496729E-04
        58099.1665288316362421       0.9998450165758307       0.0000198904560025         1.5670174637E-03         1.0991881851E-03
        58099.1869642456222209       0.9998884754646012       0.0000198919056834         2.1387059509E-03         1.0608023228E-03
        58099.2073997598345159       0.9998883959349627       0.0000198927440308         1.9173798419E-03         8.9001830644E-04
        58099.2278353744040942       0.9999194033674522       0.0000198938993683         1.6997442411E-03         1.3740674385E-03
        58099.2482707892049802       0.9999906428069104       0.0000198964992214        -8.6676515551E-04         4.8864154814E-04
        58099.2687064042329439       1.0000750233118259       0.0000198972183884         2.0153508147E-03         8.3388216066E-04
        58099.2891419196166680       1.0002588454066912       0.0000198993106341         2.6825306314E-03         3.4844279309E-04
        58099.3095773352324613       1.0002776710325376       0.0000199000854778         3.5750222674E-03         4.5439665327E-03
        58099.3504484672739636       1.0004407525297310       0.0000198869617889         3.8138561372E-03         1.6954605366E-02
        58099.3708838837046642       1.0003212470286136       0.0000198840578402        -1.3833257730E-04         1.7820879265E-03
        58099.3913195003624423       1.0004200464920319       0.0000198856809221        -4.5520069103E-04         1.0567114962E-03
        58099.4117550173759810       1.0003719591774136       0.0000198851391292        -6.9226670256E-04         4.1820151516E-04
        58099.4321904345051735       1.0004617690029609       0.0000198871516911        -1.1065072911E-03         6.2243849066E-04
        58099.4526260520942742       1.0004847554779712       0.0000198877292792        -1.6445427148E-03        -1.6089474781E-04
        58099.4730614698055433       1.0005636800578692       0.0000198888853596        -1.6412166183E-03        -3.6698992651E-04
        58099.4934970878675813       1.0005718619977282       0.0000198898662447        -2.1564540438E-03        -1.2590922959E-03
        58099.5139326061544125       1.0005592623533506       0.0000198896207455        -2.2236022030E-03        -1.0617233682E-03
        58099.5343681247977656       1.0005346132111541       0.0000198898906475        -1.9763339987E-03        -1.0701589478E-03
        58099.5548036435575341       1.0005080331315026       0.0000198900189621        -2.2889654456E-04        -2.0864648507E-05
        58099.5956746820011176       1.0004148443997158       0.0000198795415451        -7.3591387870E-04        -1.0100787134E-03
        58099.6161102016922086       1.0004314003551606       0.0000198804070190         7.7791085463E-04        -2.6824986581E-03
        58099.6365457216088544       1.0004891779025487       0.0000198808807398        -4.1689339476E-04        -1.8709260407E-03
        58099.6569812417656067       1.0004367546649668       0.0000198800965311        -1.6589338234E-03        -8.0194308603E-04
        58099.6774167621551896       1.0003618165674246       0.0000198794067412        -2.4367113853E-03        -7.3131148944E-04
        58099.6978522828867426       1.0005029883753545       0.0000198820112033        -9.3722081795E-04        -8.2358054803E-04
        58099.7182879038591636       1.0005218167032894       0.0000198818317406        -1.7083583444E-03         4.1068914519E-04
        58099.7387234251800692       1.0005828106080144       0.0000198820408139        -1.1999446737E-03        -7.7668501066E-04
        58099.7591588466093526       1.0007088650964484       0.0000198833936296         1.1413654411E-04        -1.1318460193E-04
        58099.7795944683966809       1.0006296184301959       0.0000198825505389         2.0068607039E-04         6.6042844360E-04
        58099.8000299904160784       1.0005515701183463       0.0000198817418580         5.3399783785E-04        -2.5056331597E-04
        58099.8204654126602691       1.0006000269530930       0.0000198826897830        -3.6638563858E-04         1.0932073723E-04
        58099.8409010352625046       1.0005544053691673       0.0000198826932874        -8.9256456824E-04         2.2719858406E-04
        58099.8613365580968093       1.0005968682697179       0.0000198845612233        -1.7240701990E-03        -1.0604934382E-04
        58099.8817721811574302       1.0006397280073294       0.0000198857230862        -2.3301977405E-03         4.3401328735E-05
        58099.9022076045730500       1.0006570830279973       0.0000198863971728        -2.4502854353E-03        -2.3846869357E-04
        58099.9226431282222620       1.0005517446089707       0.0000198854543009        -2.1314860572E-03        -1.7879439861E-03
        58099.9430787520977901       1.0005092899131995       0.0000198849759272        -4.9975082473E-04        -2.0756154426E-04
        58099.9635141762119019       1.0006079827089962       0.0000198872865237        -6.4945607848E-04         5.4737294107E-05
        58099.9839497005596058       1.0005820624600026       0.0000198887234004         1.0011597860E-03         1.2141125042E-03
        58100.0043853252500412       1.0006072465863953       0.0000198900247436         1.4346939594E-03         8.4897377037E-04
        58100.0248207501790603       1.0005931472136838       0.0000198907426610         1.6655112410E-03         1.3886161882E-03
        58100.0861273265909404       1.0003538618804022       0.0000198753651183        -2.5551661853E-03        -6.3330054153E-04
        58100.1065629525692202       1.0003955435782363       0.0000198771965042        -9.8968673982E-04         2.7524337494E-06
        58100.1269984787722933       1.0003749698650990       0.0000198777046231        -1.7930517834E-03         2.5550585922E-04
        58100.1474339052147116       1.0003652917332557       0.0000198762363044        -3.9801222657E-04        -3.6731104868E-04
        58100.1678695320006227       1.0004437268941044       0.0000198769554542        -3.5316960747E-04         1.0762848776E-03
        58100.1883050590258790       1.0003688187695114       0.0000198758660558        -8.9051653183E-05         1.3976535723E-03
        58100.2087404862832045       1.0003533535411480       0.0000198761846355        -4.2183102031E-04         6.0430969839E-04
        58100.2291761138912989       1.0004060882078545       0.0000198776513896        -1.0920947955E-03        -1.3612249721E-04
        58100.2496116416077712       1.0003832598180107       0.0000198790294639        -1.9884502532E-03        -2.6518862143E-04
        58100.2700470696800039       1.0003854501467695       0.0000198797291829        -2.1882354391E-03        -1.0187085508E-03
        58100.3313538554066326       1.0000781224206512       0.0000198699735195        -9.6370692048E-04        -6.9088253992E-04
        58100.3517892845193273       1.0000730307488557       0.0000198697214180        -2.0405013877E-03        -5.1842423505E-04
        58100.3722248138728901       1.0000060836522471       0.0000198694760151        -3.0506722674E-03        -3.2095717949E-04
        58100.3926604435764602       0.9999833723945105       0.0000198704125821        -1.3324615427E-03        -5.3484054016E-04
        58100.4130958733876469       1.0000549792252686       0.0000198707626637        -1.7698604453E-03         1.0746285154E-03
        58100.4335314035561169       1.0000783124079826       0.0000198702793338        -1.6004247792E-03         1.1512403166E-03
        58100.4539670339581789       1.0000678094554789       0.0000198702581403        -4.0644765900E-04         1.3805574792E-04
        58100.4744024645842728       1.0001246131831421       0.0000198707733444        -2.5630443288E-04         8.4332746298E-04
        58100.4948379954512347       1.0001027646005056       0.0000198711581828        -3.4803302205E-04         5.9923534481E-06
        58100.5152736266682041       1.0001226445035161       0.0000198723707446        -1.3281855855E-03        -3.6232071336E-04
        58100.5357090579927899       1.0001836644638624       0.0000198737306564        -1.3568758046E-03         2.3592979942E-04
        58100.5561446896754205       1.0002160281629271       0.0000198751154096        -2.6777752070E-03         3.7497471712E-04
        58100.5765802215901203       1.0001440349163024       0.0000198751907640        -2.9105769511E-03        -2.4890083206E-04
        58100.5970156537296134       1.0002159419530878       0.0000198756522698        -1.1865409489E-03         9.0582477752E-05
        58100.6174512862271513       1.0001400832150407       0.0000198764604347        -1.2938179713E-03         4.4794801337E-04
        58100.6378868189567584       1.0001130596350503       0.0000198773812245         3.8451296572E-04         9.7988864520E-04
        58100.6583223519119201       1.0000778691409651       0.0000198785087433         9.1953573673E-04         1.1682246650E-03
        58100.6787578851071885       1.0000866724708068       0.0000198792720485         7.3377448560E-04         9.0375977231E-04
        58100.6991934185352875       0.9999399561665786       0.0000198790102976         5.3839326298E-04         1.5139812397E-03
        58100.7196289521889412       1.0000362592211012       0.0000198817627263        -2.2945551267E-03         2.2917571968E-04
        58100.7400644861991168       0.9999183051938468       0.0000198804088269         1.4471266561E-04         1.0528876572E-03
        58100.7605000204421231       0.9999426796567795       0.0000198811549782         9.7926789323E-04         1.1749549412E-03
        58100.8218066245608497       0.9997063015072911       0.0000198631228223        -3.7137948484E-04         7.2772146007E-04
        58100.8422421598443179       0.9996570346772915       0.0000198625233818        -5.0550269596E-04         1.0235521361E-03
        58100.8626776953678927       0.9996220908277357       0.0000198627369654        -7.6802595985E-04         1.7024273622E-03
        58100.8831132311242982       0.9995196355409511       0.0000198619231475        -1.2034315496E-03         3.7790725666E-04
        58100.9035488671070198       0.9995683671346428       0.0000198634500647        -1.5401173529E-03        -1.4025474039E-04
        58100.9239843033283250       0.9994926162381732       0.0000198632839729        -1.5252176522E-03         8.1423385597E-04
        58100.9444198397832224       0.9993996669063623       0.0000198635981652        -2.2289204769E-03         4.0015630532E-04
        58100.9648554765808512       0.9994143854954388       0.0000198641772005        -1.9014011914E-03         1.9631177140E-04
        58100.9852909136170638       0.9993487867277044       0.0000198646592339        -1.3578669997E-03        -3.2494179914E-04
        58101.0057265507639386       0.9994508535440081       0.0000198667580526        -8.1271873071E-04         4.6338646970E-04
        58101.0670331640867516       0.9994676084939330       0.0000198584023607        -1.0341477427E-03         1.1304137276E-03
        58101.0874687022806029       0.9995796099464778       0.0000198593777026        -1.3147279566E-04        -3.5322427463E-04
        58101.1079041408302146       0.9997086632504040       0.0000198610299991        -1.0032446376E-03         1.5823747006E-03
        58101.1283397796069039       0.9998939536021281       0.0000198636436011        -1.2828395612E-03         1.4415318289E-03
        58101.1487753186229384       0.9998690967862508       0.0000198645428143        -1.4191213710E-03         2.5629349630E-04
        58101.1692109578725649       0.9999428420243122       0.0000198662758328        -2.8086347977E-03        -7.1620344853E-04
        58101.1896463973534992       1.0000475223474616       0.0000198680271241        -2.2020427296E-03         1.7181911199E-05
        58101.2100819370607496       1.0000153333514974       0.0000198679338091        -1.5687521144E-03         1.1068760020E-03
        58101.2305175771252834       1.0001584961128664       0.0000198709971488        -9.7778026337E-04         2.0644844695E-03
        58101.2509530172974337       1.0003227309623941       0.0000198737250626         9.7448888271E-04         3.1914832105E-04
        58101.2713885578268673       1.0002754461267256       0.0000198747977828         6.4935219132E-04         7.4933836725E-04
        58101.3122596395842265       1.0004409325713872       0.0000198700969291        -2.1355017203E-03         1.0877214097E-04
        58101.3326951808048761       1.0004429661767487       0.0000198704028918        -2.7862639782E-03         1.8666411038E-04
        58101.3531308223828091       1.0004936706565879       0.0000198706084780        -1.7546572798E-03        -3.7554368758E-04
        58101.3735663640691200       1.0004559298645026       0.0000198706218274        -1.5563532481E-03        -1.4462302671E-04
        58101.3940019059955375       1.0006463611830807       0.0000198731578073        -1.2192769388E-03        -1.0205435595E-03
        58101.4144374482712010       1.0006199588454203       0.0000198739007951        -9.4751427005E-04         6.7322800644E-04
        58101.4348729907724191       1.0005992183503489       0.0000198740234099         6.5875179746E-04         3.9021485794E-04
        58101.4553085335137439       1.0006809166731079       0.0000198755104518         9.7287600789E-04        -3.9992789624E-04
        58101.4757440764878993       1.0007272089526529       0.0000198769621778         8.3715576109E-04         7.5273161180E-05
        58101.4961796196876094       1.0007102717538763       0.0000198769469227         8.6902939141E-04         7.4246841725E-05
        58101.5574861507047899       1.0008060149879419       0.0000198657275121        -1.9668433808E-03         4.2161553565E-04
        58101.5779217949529993       1.0008872008655554       0.0000198662434327        -1.0220013286E-03        -9.1134535035E-04
        58101.5983573394405539       1.0009509927661158       0.0000198670374745        -1.5214854624E-04        -3.6116104980E-05
        58101.6187929840380093       1.0010072015139582       0.0000198674073262         1.2762909276E-05         3.0557217890E-04
        58101.6392284289904637       1.0009486986663179       0.0000198671235821        -3.3517955328E-04        -9.0508279985E-05
        58101.6596639741765102       1.0009326822308970       0.0000198679844354        -1.0554232779E-03        -1.5576579772E-04
        58101.6800996195888729       1.0008881919317296       0.0000198681963794        -6.2166851146E-04        -1.0214259418E-03
        58101.7005350652398192       1.0008855395968794       0.0000198689774906        -1.4614297537E-03         1.6150972767E-04
        58101.7209706111243577       1.0008648627253947       0.0000198691700329        -1.7481861326E-03        -1.6473031570E-03
        58101.7414062573516276       1.0008080271499546       0.0000198692639475        -2.0709157002E-03        -2.7281260103E-03
        58101.8027128972098581       1.0005121089617937       0.0000198574319876        -3.0410566538E-03         1.5525498419E-05
        58101.8231483442577883       1.0005098905796679       0.0000198576989669         1.1434553389E-04        -1.1845668253E-03
        58101.8435839916564873       1.0004492292615144       0.0000198571773872         1.7307805068E-03        -8.3547946711E-04
        58101.8640195392799797       1.0004455694121581       0.0000198566827747         4.5584674769E-04        -3.7617473943E-05
        58101.8844550871435786       1.0004005647647425       0.0000198561408925        -8.2650380452E-04        -1.4583270151E-03
