#   size of mask=      24.0000 s
#     mean LC =   2.4290972e+08
#  optimal aperture, jitter correction not done
#   mag=      12.8280
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       7955.9625       222.37111       146.27037       218.44507
        58095.4676418311137240       0.9999089098336224       0.0000678637465661         3.7353449244E-02        -5.8752314425E-04
        58095.4880771768803243       1.0000100897410196       0.0000678678067130         4.0373653708E-02        -1.6268893486E-03
        58095.5085126229969319       1.0001297777336169       0.0000678542013718         2.8890678955E-02        -1.4741667554E-04
        58095.5289481694562710       1.0002703112063744       0.0000678448240247         2.2952426582E-02        -5.7104935563E-04
        58095.5493835161541938       1.0004111447586821       0.0000678457704227         2.0418651649E-02        -1.0823970070E-03
        58095.5698190632028854       1.0008330972492987       0.0000678571112135         1.7953548769E-02        -1.2292437398E-03
        58095.5902545105927857       1.0013241648319899       0.0000678707297723         1.6621619985E-02        -5.1491910797E-04
        58095.6106898582220310       1.0018172269298580       0.0000678815110350         1.2349229746E-02         8.3230107725E-04
        58095.6311254062020453       1.0024760238908954       0.0000679020149426         6.7148768704E-03         1.7450382427E-03
        58095.6515608545232681       1.0029332076726123       0.0000679170180388         4.4878706093E-03         2.8641701619E-03
        58095.6719962032002513       1.0033508459633582       0.0000679229853332         4.0777915175E-03         2.0408400007E-03
        58095.6924317521115881       1.0038783639860838       0.0000679305304827         1.5687767745E-03         2.7996373861E-03
        58095.7128672013641335       1.0042771231607770       0.0000679262613099        -2.4448621011E-03         5.2780941142E-03
        58095.7333025509724393       1.0045139611110385       0.0000679370599987        -3.5475939198E-03         8.7782275179E-03
        58095.7537381009315141       1.0046179839509142       0.0000679098252680        -5.2113977060E-03         1.0532974019E-02
        58095.7741735511153820       1.0048647665737456       0.0000678985567591        -5.3761539919E-03         9.9484409897E-03
        58095.7946090016557719       1.0051529341226912       0.0000678925760205        -4.8272289015E-03         1.3149766978E-02
        58095.8150444524289924       1.0050505556612519       0.0000678531340298        -5.4619461202E-03         1.2858040115E-02
        58095.8354799036605982       1.0051364117620110       0.0000678286453221        -5.2770505203E-03         1.3461369722E-02
        58095.8559153551323107       1.0051556888312680       0.0000678094448937        -3.8760235442E-03         1.5013882782E-02
        58095.8967862589997821       1.0021673043249306       0.0000678604010029         3.7522159407E-02        -1.9663078894E-02
        58095.9172217114028172       1.0008986181140014       0.0000678236174200         2.0559119824E-02        -1.0386458643E-02
        58095.9580926171329338       1.0013132312534516       0.0000678183301013         1.6781620818E-02        -9.6334773463E-03
        58095.9785280704672914       1.0013619398461018       0.0000678086170150         1.1346509244E-02        -9.0765649219E-03
        58095.9989635241508950       1.0017508474628622       0.0000678251550164         6.3457133488E-03        -9.2501984350E-03
        58096.0193989781764685       1.0020773311891726       0.0000678517158483         1.0067543621E-02        -1.0008476212E-02
        58096.0398345324429101       1.0024386967169674       0.0000678634238946         1.1238772509E-02        -9.9772156172E-03
        58096.0602698870570748       1.0027060422437204       0.0000678695032184         8.7269101975E-03        -7.9651309729E-03
        58096.0807053418975556       1.0031101441904491       0.0000678704950377         7.8448859731E-03        -5.3574429119E-03
        58096.1011408972117351       1.0035299138296763       0.0000678908167909         5.0382097981E-03        -4.9176466158E-03
        58096.1215762527572224       1.0041689213905149       0.0000678973177605         2.5486514021E-03        -4.4152652901E-03
        58096.1420117085290258       1.0039397953111762       0.0000678663241501         3.5909173126E-04        -4.2206527397E-03
        58096.1828826212513377       1.0042399702731264       0.0000678847743241        -4.2054470346E-03        -6.3398798941E-04
        58096.2033180779544637       1.0044688156111410       0.0000678816080954        -3.8638563969E-03         1.2238672828E-03
        58096.2237536351312883       1.0044346011037848       0.0000678747689809        -2.7059604012E-03         2.3113704564E-03
        58096.2850600082820165       1.0047309117244296       0.0000678892837383        -5.2897297042E-03         5.9115254925E-03
