#   size of mask=      23.0000 s
#     mean LC =   1.6488394e+08
#  optimal aperture, jitter correction not done
#   mag=      12.8610
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       4894.3297       170.57546       108.46051       123.93299
        58095.4676234919752460       0.9988589641035136       0.0000846909213875        -5.4856965571E-03         9.6794244251E-04
        58095.4880588386731688       0.9988898497560905       0.0000846917971752        -3.4357294929E-03         5.5954033728E-04
        58095.5084942857210990       0.9989046849339260       0.0000846814624945        -3.4257879108E-03         4.5573649565E-04
        58095.5289298329953454       0.9989023816082647       0.0000846809387524        -2.5141538317E-03        -3.6296994567E-04
        58095.5493651806245907       0.9985551763072151       0.0000846717372278        -1.7699487932E-03        -6.0036054644E-04
        58095.5698007286046050       0.9987195747649491       0.0000846766059535        -1.6814877745E-03        -5.7050633676E-05
        58095.5902361769258277       0.9986924286414687       0.0000846761987507        -1.7788913682E-03         8.5332365561E-04
        58095.6106715254863957       0.9987129381015691       0.0000846775139719        -5.4177791941E-04         1.2959123695E-03
        58095.6311070743977325       0.9986134770042212       0.0000846729008169         2.3639270414E-04         3.2806861353E-03
        58095.6515425236502779       0.9985946500821908       0.0000846776681742         5.3887323835E-04         2.5702683060E-03
        58095.6719778732585837       0.9984920833378668       0.0000846700295844         5.2383721913E-04         2.9966291557E-03
        58095.6924134231012431       0.9981594960103127       0.0000846633927720         7.6333122498E-04         1.8893090278E-03
        58095.7128488732851110       0.9982895491450782       0.0000846676178070         2.0214354860E-03         2.5074813749E-04
        58095.7741552258303273       0.9980863042449445       0.0000845305984954         2.3792484036E-03        -3.0204078674E-03
        58095.7945906773020397       0.9981664692145554       0.0000845319392551         2.9232099244E-03        -4.3453696929E-03
        58095.8150261291229981       0.9978563230909512       0.0000844947076632         2.5348127198E-03        -3.6054477291E-03
        58095.8558970336889615       0.9979346197519947       0.0000844683037061         2.7588184731E-03        -4.6532245914E-03
