#   size of mask=      36.0000 s
#     mean LC =   4.3634136e+08
#  optimal aperture, jitter correction not done
#   mag=      11.8060
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       795.00205       151.58386       104.90038       144.98804
        58095.5692921559311799       1.0022040891555100       0.0000504534871211        -3.7860683832E-03         5.7349207598E-03
        58095.5897275047173025       1.0020717926382094       0.0000504450157104        -1.5141747906E-03         5.3108802006E-03
        58095.6101627537427703       1.0020338149079875       0.0000504426469299        -2.2027386528E-03         3.9250115377E-03
        58095.6305982034682529       1.0012899467102703       0.0000504242934076        -9.1651341355E-03        -1.3285744636E-03
        58095.6510335531856981       1.0012899620366678       0.0000504265821219        -1.1474186601E-02        -3.4557400316E-03
        58095.6714688036081498       1.0007661156355636       0.0000504160455146        -7.5041476670E-03        -4.0385818337E-03
        58095.6919042542649549       1.0006167936005923       0.0000504139578809        -6.3868327828E-03        -3.2708541063E-03
        58095.7123396051465534       1.0002678359061898       0.0000504159838298        -1.3504261732E-03        -1.0977592741E-03
        58095.7327748567331582       1.0002502683070922       0.0000504330336401         2.9622382214E-03         1.4677206969E-03
        58095.7532103085541166       1.0001285292608981       0.0000504405925172         5.1005515843E-03        -4.4576664810E-04
        58095.7736456605998683       1.0000700119179602       0.0000504559401689         3.6129766522E-03        -3.5942357933E-03
        58095.7940810131185572       0.9998068243948632       0.0000504653724676         1.0508354021E-02         5.1298111250E-05
        58095.8145163661029073       1.0004822828875177       0.0000504882974192         1.3471838979E-02        -8.5589363761E-04
        58095.8349517195456428       1.0005017535284992       0.0000504923243849         1.4363461207E-02        -1.1218239851E-03
        58095.8553870732284850       1.0007970673159536       0.0000505102068425         1.3409663714E-02        -1.2516493563E-03
        58096.0393053735824651       1.0021056413056442       0.0000504241265420        -8.1492202171E-04        -1.3787793575E-03
        58096.0597406312226667       1.0019305263506291       0.0000504177830206        -4.9406341362E-03        -3.7076488050E-03
        58096.0801759890891844       1.0014356133279922       0.0000503997807824        -9.7467740459E-03        -5.6959433856E-03
        58096.1006114471965702       1.0011955014626071       0.0000503974743877        -8.3124530896E-03        -6.6523334419E-03
        58096.1210467060009250       1.0009000978300748       0.0000503900250542        -5.9140938891E-03        -6.9197829373E-03
        58096.1414820647987654       1.0005117322679817       0.0000503761985226        -2.9477756284E-03        -6.3837196476E-03
        58096.1619175243031350       1.0002145135644009       0.0000503770314085         8.8965920322E-04        -4.2928751848E-03
        58096.1823527840388124       1.0001764120339620       0.0000503846708415         3.7380874068E-03        -3.7837390579E-03
        58096.2027881442336366       1.0001753483542886       0.0000503985618307         2.6700638272E-03        -4.7888017533E-03
        58096.2232236046693288       1.0001075623126363       0.0000504157358006         4.0274162188E-03        -4.5168998292E-03
        58096.2845296885279822       1.0004517534151105       0.0000505141146460         9.8483214883E-03        -4.3022404499E-03
        58096.3049650505927275       1.0005221856701287       0.0000505276183585         9.3826141112E-03        -2.7073390786E-03
        58096.3254004131158581       1.0009906364625172       0.0000505523016911         1.0280702898E-02        -8.5660464275E-04
        58096.3458357758790953       1.0013092695772481       0.0000505688338641         9.9340886732E-03        -1.1682058498E-03
        58096.4480126952694263       1.0014629312372734       0.0000504107149682        -9.2308242877E-03        -4.6341442295E-03
        58096.4684479603602085       1.0014204536225859       0.0000504086384488        -9.7400368463E-03        -5.1960388519E-03
        58096.4888833256845828       1.0013914593261410       0.0000504038459277        -8.2662843190E-03        -4.4652739634E-03
        58096.5093187914681039       1.0012012956994583       0.0000503981854313        -8.9402215223E-03        -5.4517741575E-03
        58096.5297540577230393       1.0009453888970392       0.0000503937762076        -5.7898084297E-03        -6.1615702679E-03
        58096.5501894242115668       1.0007517619603350       0.0000503916489389        -3.6074780257E-03        -4.4260879591E-03
        58096.5706248911592411       1.0005963872024362       0.0000503971025262        -4.2857766369E-04        -3.8037187789E-03
        58096.5910601583454991       1.0003669385746832       0.0000504079340360         1.2252208923E-03        -3.0367308590E-03
        58096.6114956259989413       1.0002055851923057       0.0000504224833087         3.9097199016E-03        -1.9480919457E-03
        58096.6523662624604185       1.0001604228368146       0.0000504587096199         5.8312981197E-03         9.6585029446E-05
        58096.6728017312707379       1.0002334510267525       0.0000504805845546         4.8257274509E-03        -1.6792417681E-03
        58096.6932370003196411       1.0005398822437628       0.0000505063842296         5.8370234490E-03        -3.1341707628E-04
        58096.7136723698349670       1.0011427042043728       0.0000505358885966         5.8118818318E-03        -6.3851450770E-05
        58096.7341078398167156       1.0014214205457177       0.0000505525324342         6.1295820985E-03         7.4482778161E-04
        58096.7545431100224960       1.0011226505280799       0.0000505533412120         4.5311219846E-03         3.3763246711E-03
