#   size of mask=      74.0000 s
#     mean LC =   5.1505743e+09
#  optimal aperture, jitter correction not done
#   mag=      9.08600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       145.58294       80.754832       55.043674       73.130708
        58095.4676409440289717       1.0002745411502894       0.0000140352908959        -1.8979043810E-03        -1.2897432281E-02
        58095.4880762890970800       1.0002184167339569       0.0000140339624812        -1.9663262312E-03        -3.8053850071E-03
        58095.5085117343987804       1.0001453405817269       0.0000140320961280         7.6592777935E-04         4.0728140859E-04
        58095.5289472801596276       1.0001059092695119       0.0000140313429197        -2.9925338461E-03        -6.5879762120E-03
        58095.5493826261590584       1.0000864114625239       0.0000140305913962         5.5145253937E-03         5.6884988828E-03
        58095.5698181725092581       1.0001041050304429       0.0000140307333115         2.8113627239E-03         1.6417298589E-03
        58095.5902536192006664       1.0001653804783031       0.0000140316728861         1.1347885179E-03         2.0335938732E-03
        58095.6106889661314199       1.0002287510274483       0.0000140329070220         2.0513461920E-03         2.1138032149E-03
        58095.6311245134129422       1.0002650553957204       0.0000140342916638        -2.8010238677E-03         1.2482282553E-03
        58095.6515599610356730       1.0003083234019414       0.0000140358048579        -3.8231014671E-03         4.3373467875E-03
        58095.6719953088977491       1.0002393618091034       0.0000140368516989        -2.0097790378E-03         8.4110340123E-03
        58095.6924308572270093       1.0003538025549668       0.0000140386063451        -2.4346903783E-03         7.7507525573E-03
        58095.7128663057810627       1.0002909590007802       0.0000140396965415        -5.2887272381E-03         5.1838543977E-03
        58095.7333016546908766       1.0002477547601085       0.0000140408098906        -8.5824923583E-03         2.9174212873E-03
        58095.7537372038350441       1.0001293439276939       0.0000140403411360        -1.1590269544E-02         5.4084514105E-03
        58095.7741726533204201       0.9999913055813571       0.0000140393724061        -1.3127062653E-02         7.6724795094E-03
        58095.7946081031623180       0.9997513956883637       0.0000140372941592        -1.8076863696E-02         1.1761995363E-02
        58095.8150435532370466       0.9995690697774552       0.0000140350032195        -1.9793628692E-02         1.2895844129E-02
        58095.8354790037701605       0.9993298809675758       0.0000140333396130        -2.1213847234E-02         1.1027111723E-02
        58095.8559144545433810       0.9992436163469292       0.0000140327591675        -2.3833819268E-02         6.8779266613E-03
        58095.9172208087184117       1.0001734456105495       0.0000140303155253         3.5943135713E-03        -2.2116867284E-02
        58095.9376562606557854       1.0002699875919689       0.0000140304302786        -2.6422523428E-03        -2.6377274090E-02
        58095.9580917130515445       1.0002402901338798       0.0000140290027671        -3.7621737825E-05        -2.2503450835E-02
        58095.9785271656874102       1.0002270128328759       0.0000140279105350         2.8484033494E-03        -1.8554980857E-02
        58095.9989626186725218       1.0001958102786592       0.0000140274484043         6.0834173230E-03        -1.1584889067E-02
        58096.0193980718831881       1.0002990450120033       0.0000140288885723         5.3464151553E-03        -1.2625442739E-02
        58096.0398336255675531       1.0001984337276388       0.0000140283179071         3.7942592334E-03        -1.2260366884E-02
        58096.0602689793668105       1.0002924813307716       0.0000140295838263         5.2504092095E-03        -1.1544215349E-02
        58096.0807044336252147       1.0002628747473457       0.0000140302814946         5.4854089155E-03        -9.1041987769E-03
        58096.1011399881244870       1.0002789338627927       0.0000140319357999         7.3619950293E-03        -6.3131599078E-03
        58096.1420107981612091       1.0001563738411847       0.0000140332320503         8.0625911270E-03        -6.6496319243E-04
        58096.1624463535918039       1.0000799370684204       0.0000140353052505         4.8831849972E-03        -1.8409491959E-03
        58096.1828817093701218       1.0000469836231525       0.0000140359500427         4.3670887969E-03        -3.6826337346E-03
        58096.2033171654911712       0.9999314783353985       0.0000140359929152         2.7331840572E-03        -3.1992632018E-03
        58096.2237527218530886       0.9999294955436994       0.0000140363272188        -6.8530556834E-05        -1.9966552542E-03
        58096.3054945505500655       0.9995201669769734       0.0000140356690601        -9.5769998658E-03         2.0825126809E-03
        58096.3259300084173447       0.9994166961113984       0.0000140351572921        -1.4108599745E-02        -1.3924244693E-03
        58096.3463654667575611       0.9993370608043414       0.0000140352871746        -1.5349175035E-02        -2.4347943257E-03
        58096.4076718432843336       1.0001614635052833       0.0000140283272729         8.1769018327E-03        -8.4610749878E-03
        58096.4281073027887032       1.0002506648243810       0.0000140295564245         8.9722082849E-03        -7.7177835079E-03
        58096.4485428626358043       1.0002279523195639       0.0000140302053699         9.0667853534E-03        -7.2578590385E-03
        58096.4689782227214891       1.0002445567101543       0.0000140315205906         8.0760946437E-03        -7.0621901870E-03
        58096.4894136831571814       1.0002596956402543       0.0000140314778070         8.5860383598E-03        -6.6980715868E-03
        58096.5098492438191897       1.0001835193638466       0.0000140309195339         8.6356901032E-03        -6.5481582318E-03
        58096.5302846048361971       1.0001467175629299       0.0000140319624379         8.0185718114E-03        -4.8025638263E-03
        58096.5507200662032119       1.0000383612637880       0.0000140326760285         9.3007272048E-03        -3.8253498027E-04
        58096.5711556279129582       1.0000015168508216       0.0000140341177900         8.3244963897E-03         1.0535838801E-03
        58096.5915909897448728       0.9999365391756875       0.0000140353331571         8.4075369455E-03         7.4314746394E-04
        58096.6120265520439716       0.9998947182124095       0.0000140361060889         6.8580017386E-03         1.3875134663E-03
        58096.6324620146842790       0.9998858614098106       0.0000140359866616         2.6552218572E-03         1.1828709210E-03
        58096.6528973774475162       0.9997057950772728       0.0000140343473417        -9.2366750726E-04         3.3840095875E-03
        58096.6733329406706616       0.9995562690444362       0.0000140335178475        -2.7139471598E-03         6.0734059051E-03
        58096.6937683041323908       0.9994480351688962       0.0000140332101459        -7.7865436190E-03         2.1282844304E-03
        58096.7142037679441273       0.9993113330370219       0.0000140333111261        -9.7395192433E-03         2.0326005995E-03
        58096.7346393319894560       0.9991941741983374       0.0000140349300684        -1.6575837371E-02         1.6317546657E-02
        58096.7550746963752317       0.9995006245626238       0.0000140418177611        -1.5390202347E-02         2.3030946249E-02
        58096.7755101611182909       0.9998138402750397       0.0000140475818590        -1.2088255585E-02         2.0798615840E-02
        58096.7959457260876661       0.9996730945117113       0.0000140499884022        -9.8228555467E-03         7.1933292772E-03
        58096.8163810914120404       0.9996964201878588       0.0000140547689121        -8.6459883980E-03        -1.0187330129E-03
        58096.8368165570864221       0.9998747645924854       0.0000140596141808        -1.1597615675E-02        -3.9877094569E-03
