#   size of mask=      50.0000 s
#     mean LC =   2.7858204e+09
#  optimal aperture, jitter correction not done
#   mag=      9.84300
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       8863.8550       166.34093       165.60373       343.26609
        58095.4677760994236451       0.9840403975473820       0.0000188990853875         4.9287737795E-03        -4.1234745573E-02
        58095.4882114677748177       0.9841582404404531       0.0000189012920606         1.2097816871E-03        -2.1507715078E-02
        58095.5086469363595825       0.9840637407171642       0.0000189009815175         4.3854608828E-04        -1.2732674369E-02
        58095.5290825051706634       0.9838508385397056       0.0000188990607637         9.3975632594E-04        -9.6689474080E-03
        58095.5495178744531586       0.9836877224387187       0.0000188977143929        -6.2862213036E-04        -6.6490049762E-03
        58095.5699534438535920       0.9834508711761301       0.0000188958324157        -2.0876073522E-03        -1.6424939245E-03
        58095.5903889137116494       0.9832410468047494       0.0000188943677108        -3.8473420253E-03         4.5365337816E-03
        58095.6108242838090518       0.9830392466183425       0.0000188931662137        -1.7510164734E-03         5.1052147034E-03
        58095.6312598542572232       0.9829050427505397       0.0000188927797135        -1.7900290616E-03         1.0024108801E-04
        58095.6516953249301878       0.9826957897098051       0.0000188912725337        -4.4640684335E-03        -5.1244667880E-03
        58095.6721306959589128       0.9824680872333168       0.0000188904478866        -6.2299009328E-03        -5.6868360672E-03
        58095.6925662673384068       0.9823366011014453       0.0000188897196448        -5.7529519991E-03        -1.9661775481E-03
        58095.7130017389426939       0.9823395609471253       0.0000188899104437        -5.4520890002E-03         4.4510349249E-03
        58095.7334371107863262       0.9819795638231755       0.0000188875848634        -7.4371063721E-03         5.8088665895E-03
        58095.7538726830971427       0.9816352967278579       0.0000188836507126        -9.8161879861E-03        -1.5781052503E-03
        58095.7743081556327525       0.9814232384414421       0.0000188816049478        -1.0466613227E-02        -7.0227407936E-03
        58095.7947436284084688       0.9813713902842178       0.0000188818307348        -1.2574900296E-02        -6.6691270873E-04
        58095.8151791015334311       0.9814245423711307       0.0000188815946077        -1.1923624283E-02         5.4446336910E-03
        58095.8356145750003634       0.9814011315580803       0.0000188824009618        -1.2635675422E-02         1.0424197586E-02
        58095.8560500487074023       0.9813837918961003       0.0000188836413761        -1.4540891511E-02         1.3855822729E-02
        58095.9173564716838882       0.9818415971167833       0.0000188668789382         1.2895569147E-02        -4.6367281919E-02
        58095.9377919466714957       0.9817306164587054       0.0000188664837505         1.0168468694E-02        -3.3437349546E-02
        58095.9582274218846578       0.9817525321500422       0.0000188673106659         9.2064781307E-03        -2.6501388188E-02
        58095.9786628974543419       0.9817121913648728       0.0000188671805192         8.1661415968E-03        -2.1240879378E-02
        58095.9990983732568566       0.9817193397436571       0.0000188681861150         6.7826987618E-03        -1.6428866345E-02
        58096.0195338494013413       0.9816184611628740       0.0000188683654626         6.5139237441E-03        -1.1836368878E-02
        58096.0399694257866940       0.9815454877672030       0.0000188678875360         5.5362126255E-03        -5.7012668556E-03
        58096.0604048025197699       0.9815229989703604       0.0000188683939527         6.5265295843E-03        -8.4815963752E-04
        58096.0808402795955772       0.9813813443371141       0.0000188673018048         5.0584490181E-03         6.6344282942E-03
        58096.1012758569122525       0.9813263366398300       0.0000188677884301         3.7178953665E-03         5.2984508342E-03
        58096.1217112344602356       0.9812396873130073       0.0000188676703275         3.2350269028E-03         3.6982834104E-03
        58096.1421467124673654       0.9810639305589651       0.0000188664804255         3.0143123306E-03         3.3737619414E-03
        58096.1625822905989480       0.9808330869973004       0.0000188663220940         2.0440243258E-03         8.6301434911E-03
        58096.1830176691946690       0.9807682251149944       0.0000188657479966         2.4102662641E-03         9.9566316246E-03
        58096.2034531480167061       0.9804598247576299       0.0000188631381793        -5.7367866298E-04         9.1801325266E-03
        58096.2238887270796113       0.9803497305798836       0.0000188623496168        -3.7619404761E-03         3.2558819338E-03
        58096.2851951662378269       0.9802428703590408       0.0000188689181096        -7.0739312439E-03         8.7103717093E-03
        58096.3056306464641239       0.9802357260844503       0.0000188704770891        -7.4554497151E-03         1.2769210413E-02
        58096.3260661270323908       0.9801756068498071       0.0000188712819827        -9.4152893163E-03         8.3998842747E-03
        58096.3465016079571797       0.9801412044701313       0.0000188714848200        -9.6086223065E-03        -1.9647547578E-03
