#   size of mask=      26.0000 s
#     mean LC =   5.4174745e+08
#  optimal aperture, jitter correction not done
#   mag=      11.5850
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       10221.561       266.25643       233.20389       460.66687
        58095.4677301076881122       0.9987235502102659       0.0000442718454295         4.3125312652E-05         1.8674525916E-03
        58095.4881654727796558       0.9984868446277110       0.0000442598149306         8.3382342394E-04         1.9777411869E-03
        58095.5086009382212069       0.9983824411884942       0.0000442525449635         8.4302902890E-04         1.3419286831E-03
        58095.5290365038890741       0.9983686903901613       0.0000442484911004         4.4295466943E-04        -6.9181259754E-04
        58095.5494718697955250       0.9985567954405361       0.0000442470391819         5.9870934543E-05         2.4504062093E-04
        58095.5699074361691601       0.9985081801615303       0.0000442418142654        -5.8696275750E-04         9.0110337005E-04
        58095.5903429027675884       0.9986987113077332       0.0000442413885129        -1.4323102598E-03         2.5351643611E-03
        58095.6107782697217772       0.9991793090234188       0.0000442506142758        -1.8388413039E-03         1.2357966475E-03
        58095.6312138369103195       0.9989682062988354       0.0000442439932271        -1.9531605509E-04         1.3826481652E-03
        58095.6516493044400704       0.9987066174085341       0.0000442352431616         9.5304085201E-04         1.6453442193E-03
        58095.6720846723255818       0.9985927434981210       0.0000442318138326        -6.8783842798E-05         1.7876975515E-03
        58095.6925202404454467       0.9985163946347769       0.0000442277852066        -7.0464896204E-04         7.3724431137E-04
        58095.7129557089065202       0.9985034844286860       0.0000442232189523        -1.1796061983E-03        -5.1682308159E-04
        58095.7538266466581263       0.9982402349647652       0.0000442108655998        -6.8720957946E-04         1.6340571477E-04
        58095.7742621160505223       0.9984167929474584       0.0000441829843216        -3.6629913633E-04         4.7190721478E-04
        58095.7946975856830250       0.9981992840294481       0.0000441752723702         3.8428746546E-04         1.5542775324E-03
        58095.8151330556647736       0.9983837179708464       0.0000441696223324         1.0371852795E-03         2.7042369170E-03
        58095.8355685259884922       0.9983392554062882       0.0000441633938283         2.3699067434E-03         3.8389359634E-03
        58095.8560039965523174       0.9981543927493913       0.0000441570607826         3.3841085909E-03         5.3879079164E-03
        58095.9173104102155776       0.9972853558158301       0.0000441415102538         3.4778251267E-04        -2.8610519209E-03
        58095.9377458819435560       0.9972170239336882       0.0000441336305145         1.2349408376E-03        -2.5738442033E-03
        58095.9581813541299198       0.9972634129549869       0.0000441294418780         1.6354011539E-03        -2.2082524694E-03
        58095.9786168265563902       0.9972050638204922       0.0000441236218591         1.6037558626E-03        -2.2709641771E-03
        58095.9990522992156912       0.9971179363240987       0.0000441207290978         1.1585981130E-03        -1.5613448147E-03
        58096.0194877722169622       0.9972593412901435       0.0000441240463640         5.4591445464E-04        -2.9222951240E-03
        58096.0399233455755166       0.9973322254791644       0.0000441220578406         1.2558993242E-04        -2.4608410307E-03
        58096.0603587191653787       0.9974548285314431       0.0000441226197329        -2.8306455002E-04        -3.1427164040E-03
        58096.0807941930979723       0.9976568377704889       0.0000441221992148        -7.1032757882E-05        -1.8831020368E-03
        58096.1012297673878493       0.9976558149384244       0.0000441205838994         1.1783886598E-03        -2.2356788462E-03
        58096.1421006166565348       0.9971078814547122       0.0000440999826888         7.2618862194E-04        -2.3765215985E-03
        58096.1625361918777344       0.9970081969800456       0.0000441031118801        -8.7201214184E-05        -2.3328494492E-03
        58096.1829715672138263       0.9968960202183185       0.0000440986302606        -8.2642101324E-04        -3.2228774764E-03
        58096.2034070430090651       0.9967835938002254       0.0000440929076813        -6.2313105458E-04        -2.4003284842E-03
        58096.2238426190451719       0.9966400487864111       0.0000440890323556        -5.0906870272E-04        -1.0671778126E-03
        58096.2851490488901618       0.9969710622883656       0.0000441129022810         1.0263595674E-03         3.9788509324E-03
        58096.3055845262060757       0.9971585829625371       0.0000441157386471         1.8568271386E-03         4.0131552173E-03
        58096.3260200037475443       0.9970045285146992       0.0000441087086803         2.0465846782E-03         6.5084653063E-03
        58096.3464554815291194       0.9967676517459164       0.0000441013521649         2.1713685099E-03         7.8608064690E-03
        58096.4077619168456295       0.9961784100735911       0.0000440816181163         1.3646858345E-04        -2.0119359046E-03
        58096.4281973959077732       0.9960764334820651       0.0000440743614897        -3.3585465855E-04        -1.5270660560E-03
        58096.4486329751962330       0.9963574559133634       0.0000440785597092        -2.7064695842E-04        -2.0024084256E-03
        58096.4690683548396919       0.9965354652298763       0.0000440816788856        -9.0063923599E-05        -2.2374893177E-03
        58096.4895038347167429       0.9964541677050226       0.0000440779808729        -1.9543571699E-04        -2.0923742134E-03
        58096.5099394149365253       0.9966474507810160       0.0000440797055385         1.3046521413E-04        -1.4177317685E-03
        58096.5303747955113067       0.9966092956529271       0.0000440766697874         1.8396529336E-03        -1.0644443508E-04
        58096.5508102763196803       0.9966171343360670       0.0000440759293074         1.2668355915E-03        -1.0897279104E-03
        58096.5712458574707853       0.9965110348176186       0.0000440721062376         2.7121024614E-04        -6.5022669396E-04
