#   size of mask=      55.0000 s
#     mean LC =   3.6693215e+09
#  optimal aperture, jitter correction not done
#   mag=      9.54200
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       71.950752       56.092365       36.786696       42.451080
        58095.4676395766146015       0.9999299896652276       0.0000166492802637        -8.6537344683E-03        -2.0231601397E-02
        58095.5085103644232731       0.9999428238221812       0.0000166488740632        -4.3027392882E-03        -1.8880075965E-02
        58095.5289459089035518       0.9998724166275353       0.0000166482018603        -2.0504372994E-03        -1.7021633132E-02
        58095.5698167985756299       0.9998175515217224       0.0000166481147025         1.3299904994E-03        -1.2893596079E-02
        58095.5902522439864697       0.9998682475712717       0.0000166484463058         1.5970388148E-03        -5.4049151507E-03
        58095.6311231356376084       0.9997978847735634       0.0000166479734491         1.4205909114E-03        -2.8452706155E-03
        58095.6515585819797707       0.9998173271608235       0.0000166482551884         2.9151680654E-03        -3.6457350039E-04
        58095.8354776129563106       0.9995121157206006       0.0000166428052144        -1.1163958483E-03         9.4556893628E-03
        58095.8559130624489626       0.9995077894367156       0.0000166429704841        -8.6356379032E-04         1.4511367675E-02
        58095.9172194127822877       0.9998643744671593       0.0000166427787215        -8.4908966756E-03        -1.5621019630E-02
        58095.9376548634390929       0.9998646363668515       0.0000166423483489        -7.1847336074E-03        -1.5744304420E-02
        58095.9580903144378681       0.9998472477960333       0.0000166420957795        -5.0921189309E-03        -1.5001496625E-02
        58095.9785257657931652       0.9998747625539369       0.0000166422803801        -3.1539979729E-03        -1.2992287604E-02
        58095.9989612174977083       0.9997895749546972       0.0000166422868077        -3.1412761379E-05        -1.0622734861E-02
        58096.0193966694278060       0.9997751218405447       0.0000166426638373         1.4215663600E-03        -1.0013571313E-02
        58096.0398322218316025       0.9998524393180088       0.0000166433201807         1.8040684992E-03        -5.4876865980E-03
        58096.0602675743502914       0.9999043638293079       0.0000166440317575         1.7998375298E-03        -1.6631733061E-03
        58096.0807030273281271       0.9998799253370033       0.0000166434227708         1.5298145864E-03        -3.7323154241E-04
        58096.1011385805468308       0.9998415276110039       0.0000166433197324         2.4412569561E-03         4.1353512146E-04
        58096.1215739341132576       0.9998629286548582       0.0000166436283597         3.9544899007E-03         1.0837119207E-03
        58096.1420093879060005       0.9999195709502788       0.0000166437315082         1.9352868196E-03         9.6885513488E-04
        58096.1624449420560268       0.9997658554059858       0.0000166430994483         8.1215339560E-04         3.6147485704E-03
        58096.1828802965537761       0.9998055902181491       0.0000166440306609        -2.8461209957E-04         4.7866393828E-03
        58096.2033157513942569       0.9997558176571981       0.0000166436780665        -9.1977527302E-04         8.1458238811E-03
        58096.2237513064756058       0.9997180151874244       0.0000166437659923        -1.2763522054E-03         7.6085648607E-03
        58096.3054931299338932       0.9997138516494918       0.0000166469575165         2.4746478961E-04         9.5409726144E-03
        58096.3259285866370192       0.9997581729368029       0.0000166475792248         6.3150456095E-04         1.4151031726E-02
        58096.3463640435802517       0.9997468832760075       0.0000166476965846         5.5518571980E-06         1.2822126164E-02
        58096.4076704162653186       0.9999663397245856       0.0000166454629749         3.0986840099E-04        -8.3258182233E-03
        58096.4281058744891197       0.9998630820748858       0.0000166446700491         6.0172454001E-04        -4.4915596761E-03
        58096.4485414330556523       0.9999087572957495       0.0000166451119769         5.6429510932E-04        -1.4828215915E-03
        58096.4689767918607686       0.9999078827823182       0.0000166452757899        -1.3796488445E-04        -1.1229818148E-03
        58096.4894122508994769       0.9998385593532141       0.0000166448852336        -5.4623859658E-05        -1.2177635961E-03
        58096.5098478103973321       0.9998902354883461       0.0000166453285179        -3.4242678879E-04        -1.6700400475E-03
        58096.5507186301038018       0.9998748764560289       0.0000166460162229         1.7286585181E-03        -8.2765239016E-04
        58096.5711541905329796       0.9998608985207224       0.0000166463591296        -3.7832058904E-04        -8.6958313497E-04
        58096.5915895512007410       0.9999164324375929       0.0000166478968124        -1.2894886001E-03         1.5241040249E-03
        58096.6120251121028559       0.9998676589743337       0.0000166478342618        -2.4752662389E-03         4.7302202000E-03
        58096.6324605733461794       0.9998377821457272       0.0000166475737783        -1.8813420752E-03         4.7728139611E-03
        58096.6528959349452634       0.9997384379421609       0.0000166468583510        -2.8233715631E-03         3.1322521451E-03
        58096.6937668590690009       0.9997261964911971       0.0000166473122150        -1.1151727610E-03         9.0359169878E-03
        58096.7142023214837536       0.9997864465754782       0.0000166481697506        -9.4036308186E-04         6.4642946697E-03
        58096.7346378843649291       0.9998036289095165       0.0000166490766444        -8.3835231841E-04         6.0341493605E-04
        58096.7550732474701363       0.9997628245836072       0.0000166493248442         1.2841511403E-04         1.7439543303E-04
        58096.7755087108162115       0.9997594711421642       0.0000166497212589         3.6437584517E-04         4.1915515422E-04
        58096.7959442746214336       0.9997611302012408       0.0000166502104277        -1.4450453807E-03         1.0983111127E-03
        58096.8163796385488240       0.9998243196597663       0.0000166510450626        -2.1274004499E-03        -1.3540032055E-04
        58096.8368151029426372       0.9998567327245015       0.0000166515110065         1.4415848275E-03        -2.7524521593E-03
        58096.8572506675700424       0.9999040294380795       0.0000166523745983         3.8395019415E-03        -5.1578910085E-03
        58096.8981215977473767       0.9998926121134970       0.0000166482341400        -1.5560512948E-03         6.1973532895E-03
        58096.9185570632980671       0.9998917073101994       0.0000166489621300        -1.9415822501E-03         9.8974450969E-04
        58096.9389925290888641       0.9998537604323567       0.0000166494590913        -1.0070634179E-03         2.7235884397E-04
        58096.9594279952289071       0.9998833677017195       0.0000166504066425        -4.8956666122E-04         5.5695012837E-04
        58096.9798634617181960       0.9999256735513412       0.0000166512183052        -7.4098002820E-04         1.2289276927E-03
        58097.0207344955051667       1.0000042358797763       0.0000166528058916        -2.9279505203E-03        -9.4871419683E-04
        58097.0411698629177408       0.9999552743513428       0.0000166526414924         5.8493161685E-04        -2.5421312394E-03
