#   size of mask=       160.0000
#     mean LC =   2.8823309e+09
# full imagette as aperture, jitter correction not done
#   mag=      9.79600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       910.20342       108.16813       85.515901       162.18513
        58095.4678012515360024       1.0000664090793248       0.0000192378258839         2.8731999747E-03         1.0508399781E-02
        58095.4882366269885097       1.0001826944698153       0.0000192389067053         1.2956677121E-03         6.6539747916E-03
        58095.5086721026746091       1.0001919563391162       0.0000192386167486        -1.7310989990E-04         3.9715891894E-03
        58095.5291076788198552       1.0000934593645423       0.0000192369458613        -2.8788535570E-04         4.1596348441E-03
        58095.5495430550872697       1.0000409148862828       0.0000192358449384        -5.0739759477E-04         1.2703495428E-03
        58095.5699786318218685       1.0000405976162143       0.0000192352711070        -1.8360256275E-04        -2.1320901096E-03
        58095.5904141087812604       0.9999386196557511       0.0000192327577486        -6.6920136744E-04        -5.6403699328E-03
        58095.6108494859799976       1.0000402616523756       0.0000192349091411        -7.8053778515E-04        -5.0866350861E-03
        58095.6312850635295035       1.0001442383261208       0.0000192372352035        -2.2554123278E-03        -6.6382572196E-03
        58095.6517205413038027       1.0001755049637493       0.0000192377948500        -3.5209423596E-03        -7.2732881338E-03
        58095.6721559194338624       1.0002498504060788       0.0000192370781358        -3.8413435970E-03        -8.8347663198E-03
        58095.6925914979146910       1.0001842975321635       0.0000192354448365        -3.1620205346E-03        -7.1025701812E-03
        58095.7130269766203128       1.0003160450658788       0.0000192338963496        -2.0429043708E-03        -2.3289644273E-03
        58095.7538979350938462       1.0002137138090090       0.0000192257140291        -1.1108217468E-04         1.4297452467E-03
        58095.7743334146143752       1.0003168763239250       0.0000192128312110         1.3532969598E-04         3.9490005451E-03
        58095.7947688946078415       1.0005930955162365       0.0000192155107746        -5.6890213015E-04         6.8297132298E-03
        58095.8152043748341384       1.0005781135134837       0.0000192113525232        -1.1206946661E-03         6.7794272383E-03
        58095.8356398552859901       1.0006155924930389       0.0000192091180119        -2.3901259680E-03         7.9362721554E-03
        58095.8560753360943636       1.0006560728142986       0.0000192090868805        -3.3700327686E-03         7.8451263706E-03
        58095.9173817803748534       1.0007375671907706       0.0000192163472119         5.8561324787E-03         2.3179623082E-03
        58095.9378172623473802       1.0006735194168950       0.0000192155603585         4.7733408278E-03        -1.1202679937E-03
        58095.9582527446618769       1.0007024629914381       0.0000192151017924         3.5364835558E-03        -3.8252254082E-03
        58095.9786882272164803       1.0006767260029430       0.0000192143070932         2.8865688526E-03        -3.8348920320E-03
        58095.9991237101203296       1.0005963325077825       0.0000192150648335         2.7439652081E-03        -4.4289788034E-03
        58096.0195591932497337       1.0005214857249403       0.0000192158317281         3.1673101173E-03        -1.9224241952E-03
        58096.0399947767364210       1.0004209259523344       0.0000192143898241         3.5439908140E-03        -2.4164435084E-03
        58096.0604301604544162       1.0004609376324543       0.0000192146400756         3.8524479081E-03        -1.1991194460E-03
        58096.0808656445151428       1.0006000914997757       0.0000192155513206         2.6493401961E-03        -1.6033581462E-03
        58096.1013012289331527       1.0005845589128739       0.0000192169762184         9.5885955302E-04        -8.1938383404E-04
        58096.1217366135824705       1.0006106290835708       0.0000192167014329        -3.3715783166E-04        -1.2124072932E-03
        58096.1421720984581043       1.0005814056163538       0.0000192120347868        -5.4606501672E-04        -3.0598745212E-03
        58096.1626076836910215       1.0005482827964358       0.0000192148490024         2.4554948890E-04        -1.6767126977E-03
        58096.1830430691552465       1.0004658662085824       0.0000192122200319         1.2991219894E-03         3.4779808882E-04
        58096.2034785550786182       1.0003892414092890       0.0000192093718195         1.6852719579E-03         1.1651827212E-04
        58096.2239141411264427       1.0004056385403610       0.0000192084564547         1.5776712435E-03         3.3070720397E-04
        58096.2852206012394163       1.0003586918802108       0.0000192201433309        -6.4701878922E-04         2.2538294512E-03
        58096.3056560884506325       1.0001994814189812       0.0000192187663157        -1.0734868290E-03         5.0821984556E-03
        58096.3260915760038188       1.0002321939372902       0.0000192189816679        -1.1521211897E-03         5.9530609455E-03
        58096.3465270639135269       1.0002139812772055       0.0000192196887741        -1.3623892336E-03         6.0492184824E-03
        58096.4078335291487747       0.9999996182364798       0.0000192210738114         3.3830585884E-03        -1.1934317819E-03
        58096.4282690182226361       0.9998129140579594       0.0000192180945040         3.3566013852E-03        -1.7630251172E-03
        58096.4487046075228136       0.9999016132873205       0.0000192196551178         3.9375279015E-03        -4.4962690109E-04
        58096.4691399970615748       0.9998844828116440       0.0000192204665594         3.1363617498E-03         5.1081816344E-04
        58096.4895754869503435       0.9998557575213460       0.0000192200312019         3.1165165778E-03         1.3148420010E-04
        58096.5100110770654283       0.9997527407011607       0.0000192185731747         2.8062334439E-03        -7.6323585528E-04
        58096.5304464675355121       0.9998724845256440       0.0000192202745891         4.6480885751E-04        -2.7154026783E-03
        58096.5508819583556033       0.9998088287591890       0.0000192188986848        -9.2917887074E-05        -1.7081354180E-03
        58096.5713175494020106       0.9998266809977886       0.0000192176776775         1.6884428899E-05        -3.4931433837E-03
        58096.5917529406870017       0.9997491703053252       0.0000192146208193         6.1263967427E-04        -2.6094609919E-03
        58096.6121885323227616       0.9996066420262480       0.0000192102962985         1.6985805486E-03        -2.6325331487E-03
        58096.6326240241833148       0.9995162781190313       0.0000192071615900         2.2071675456E-03        -8.7966078960E-04
        58096.6530594163996284       0.9995851972230329       0.0000192087841388         1.3399998555E-03        -2.4970475005E-04
        58096.6734950088430196       0.9993804773733532       0.0000192067085112        -9.5648270916E-04        -5.4394709604E-04
        58096.6939304016414098       0.9994026564055929       0.0000192065391622        -1.6142749719E-03         8.4768390963E-04
        58096.7143658946733922       0.9994419563981247       0.0000192074178438        -2.0420956839E-03         1.1991826264E-03
        58096.7348014879389666       0.9994660132648454       0.0000192077018911        -1.7995285715E-03         1.1373715051E-04
        58096.7552368815449881       0.9994027444328021       0.0000192066031168        -2.1433069910E-03         1.0867823884E-03
        58096.7756723755082930       0.9994662029385767       0.0000192080155149        -3.0634674863E-03         1.5810406893E-03
        58096.7961079696979141       0.9998045835722388       0.0000192133637230        -2.3663056086E-03         6.2946963762E-04
        58096.8165433641261188       0.9993351511414243       0.0000192037995797        -5.8567686726E-04         2.4452705755E-03
        58096.8369788589043310       0.9992237389966898       0.0000192025096061        -4.0167103002E-03         1.8789533207E-03
        58096.8574144539161352       0.9992685757568144       0.0000192020344548        -7.9544432304E-03         2.3785671926E-03
        58096.8778499492691481       1.0001007923665095       0.0000192104155097        -3.3703340738E-03        -2.3085367904E-03
        58096.8982854448622675       0.9995907262805462       0.0000192052602429        -1.3093868283E-03         1.2465960155E-03
        58096.9187209407973569       0.9996722095267917       0.0000192066832215        -7.4569462721E-04         1.2353567004E-03
        58096.9391564369725529       0.9996822536768786       0.0000192065161230        -1.7295269624E-03        -1.9014448667E-04
        58096.9595919334969949       0.9996121413227834       0.0000192066271455        -1.6637667493E-03         2.6294522923E-03
        58096.9800274302542675       0.9997425167407253       0.0000192093018401        -2.7021719008E-03         4.0325312732E-04
