#   size of mask=      54.0000 s
#     mean LC =   3.1130027e+09
#  optimal aperture, jitter correction not done
#   mag=      9.67700
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1615.0945       72.622730       50.764305       84.312407
        58096.2846061561649549       1.0012743244302713       0.0000181329440313        -5.7760387207E-03        -4.0754461448E-04
        58096.3050415340621839       1.0013683324071785       0.0000181339827782        -5.8677765019E-03         2.6153599910E-04
        58096.3254769121849677       1.0014495702204791       0.0000181336522502        -5.8420242419E-03        -8.4263039994E-04
        58096.3459122907806886       1.0013115221601043       0.0000181320738786        -7.0589540111E-03        -1.3637569402E-03
        58096.4072184284232208       1.0009321461598848       0.0000181353865988        -1.3463522830E-03         5.6810955012E-03
        58096.4276538084159256       1.0009296038095807       0.0000181361766567         1.2133485382E-03         7.7934132562E-03
        58096.4480892886349466       1.0009976920870496       0.0000181365111642         5.6805231570E-03         9.2764452914E-03
        58096.4889599504822399       1.0010174792652251       0.0000181362378816         6.6350451308E-03         1.2523519006E-02
        58096.5093954318654141       1.0010816639158224       0.0000181365095276         5.9865403006E-03         1.2381261201E-02
        58096.5298307137200027       1.0011264649551306       0.0000181365509423         3.6110846063E-03         1.2282209529E-02
        58096.5502660958081833       1.0010104247565292       0.0000181338962069         4.2076665263E-03         4.1447752775E-03
        58096.5707015783555107       1.0010120572718864       0.0000181324191393         3.6971588116E-03         9.5844534255E-04
        58096.5911368613742525       1.0009002942641110       0.0000181299241418         2.6308639279E-03        -2.1238243456E-03
        58096.6115723446273478       1.0009708815207512       0.0000181294819155         1.6561283738E-03        -7.2797679561E-04
        58096.6320077283380670       1.0011732990380080       0.0000181306899959        -7.8464669456E-04         1.2583643813E-03
        58096.6524430122881313       1.0013261256129196       0.0000181318264352        -3.7957199832E-03         1.5315686959E-04
        58096.6728784964652732       1.0014582366297395       0.0000181329656195        -5.6482027382E-03        -9.6826522423E-04
        58096.6933137813466601       1.0014980894537431       0.0000181323679683        -5.5433406577E-03        -1.9664318728E-03
        58096.7137491662288085       1.0014180816523277       0.0000181310172641        -7.2261105885E-03        -1.9620051898E-03
        58096.7341846518102102       1.0013433293690046       0.0000181293479117        -3.9865757201E-03        -4.7554103390E-03
        58096.7546199376156437       1.0016225073901204       0.0000181320669140        -4.0291601652E-03        -4.5533060476E-03
        58096.7750553236619453       1.0015478942158518       0.0000181315878394        -5.4132931147E-03        -5.0357222466E-03
        58096.7954908101673936       1.0015904411243470       0.0000181326569990        -4.4598043211E-03        -9.7939981506E-03
        58096.8159260971442563       1.0015930742896058       0.0000181340602996        -2.2147203295E-03        -1.1139095029E-02
        58096.8363614843547111       1.0013768920992849       0.0000181333700382        -5.6401253872E-03        -9.1499710971E-03
        58096.8567969720315887       1.0013879230484939       0.0000181317231997        -1.0151986972E-02        -2.4003046290E-03
        58096.8976677483078674       1.0015370886246251       0.0000181312937948        -6.1983300468E-03        -1.0051843473E-03
        58096.9385385259811301       1.0013861639771415       0.0000181292430028        -2.8127745029E-03        -3.3797298991E-03
        58096.9794093052914832       1.0015075182236830       0.0000181310494071        -4.9862529960E-03        -3.9914240235E-03
        58097.0407154766871827       1.0014180678069056       0.0000181336640229        -5.5940136531E-03        -6.2498759388E-03
        58097.0611508678557584       1.0013614883462019       0.0000181310691998        -1.0068389382E-02         3.5989948181E-04
        58097.0815863594907569       1.0018368294399678       0.0000181376143714        -1.3700419674E-02         1.5591371084E-03
        58097.1633278292720206       1.0009268345755820       0.0000181175797582        -3.7845569617E-03        -8.7830091029E-04
        58097.1837633227696642       1.0011333908575888       0.0000181234304036        -2.4225484255E-03        -2.0390539331E-03
        58097.2041987164993770       1.0012066025815487       0.0000181279403800        -7.6198253922E-04        -3.3956548120E-03
        58097.2655048997767153       1.0019206813626285       0.0000181422462695         1.2593433169E-03         8.0281754394E-03
        58097.2859402948961360       1.0017506346782947       0.0000181403319550         3.6130623363E-03         1.0247510440E-02
        58097.3268110863136826       1.0013610759205751       0.0000181341240684         2.0312488542E-03         3.8256649749E-04
        58097.3472464823644259       1.0013055329574652       0.0000181313646214         1.3321785629E-03        -7.0482921312E-05
        58097.3881172758774483       1.0012461940132678       0.0000181351413349         3.2116261096E-03         8.4833800443E-03
        58097.4085526733251754       1.0011518118128315       0.0000181339567655         1.8214693657E-03         9.4958556119E-03
        58097.4289880710130092       1.0011423436764455       0.0000181336219320         1.3297622154E-03         8.4373179269E-03
        58097.4494234689336736       1.0011567704731212       0.0000181327582506         1.7468858446E-03         4.0779764053E-03
        58097.5516004641103791       1.0010502534105863       0.0000181263233354         1.5272440598E-04         1.3111061635E-03
        58097.5720358643593499       1.0010526092386089       0.0000181259190357        -7.4547706232E-04         1.6731963757E-03
        58097.5924713648346369       1.0011176132487143       0.0000181261167689        -2.9394517879E-03        -8.5183503036E-04
        58097.6129066655485076       1.0013031400950569       0.0000181282731461        -2.8730124735E-03         2.1392980513E-03
        58097.6333421669623931       1.0012780243305395       0.0000181271309990        -3.6792263060E-03         2.4215659784E-03
        58097.6537775683682412       1.0013668783273884       0.0000181273915984        -3.9971118341E-03         1.5788386641E-03
        58097.6742128702462651       1.0014516064208145       0.0000181272717778        -3.4964834424E-03         1.6905610201E-03
        58097.6946483725914732       1.0014579817974281       0.0000181264171834        -4.3190168775E-03         1.3554547930E-03
        58097.7150837751614745       1.0015288187119873       0.0000181256864328        -3.9767469759E-03         5.2256620193E-04
        58097.7355190779708209       1.0015552435463424       0.0000181244913154        -1.0998658694E-03        -1.1505895738E-03
        58097.7559545814801822       1.0016259771180975       0.0000181240319717        -7.0920754547E-04        -1.5438800076E-03
        58097.7763899849815061       1.0015077038717661       0.0000181224866998        -1.3748078451E-03        -3.0927992839E-04
        58097.7968252889550058       1.0014016970476409       0.0000181209224947        -2.7799317949E-03         3.6105995333E-04
        58097.8172607933956897       1.0015514088837807       0.0000181217069058        -1.9911548547E-03         2.5942872500E-04
        58097.8376961980611668       1.0016480903225755       0.0000181229494048        -1.7604226614E-03        -2.3161379249E-03
        58097.8785670085635502       1.0015438962113197       0.0000181219955468        -4.1169802147E-03         9.9603611335E-04
        58097.8990024144004565       1.0015463247173724       0.0000181214700637        -3.9589795071E-03         7.8950137159E-04
        58097.9194379204709549       1.0016159729589778       0.0000181212835637        -4.3990841695E-03        -3.7155215618E-04
        58097.9398733269990771       1.0016312067406370       0.0000181212235389        -4.2548873869E-03         1.2993134385E-03
        58097.9603086337665445       1.0016344954598826       0.0000181205143938        -3.3373341400E-03         2.5473784046E-04
        58097.9807441410011961       1.0015922449511681       0.0000181195450650        -1.0790894321E-04        -1.0168151030E-03
        58098.0011795484606409       1.0016505379054412       0.0000181203580713        -9.2729542979E-04        -6.7299907399E-04
        58098.0216148563922616       1.0016547876208295       0.0000181205899474        -1.8727039311E-03         8.7477232280E-04
        58098.0420503645582357       1.0017816681717566       0.0000181221097473        -1.7854379302E-03         4.6963780098E-04
        58098.1237919009290636       1.0015296352283800       0.0000181214527311         4.1580023704E-04         2.8293398266E-03
        58098.1442274107248522       1.0015712725095414       0.0000181211106099        -1.3034394203E-03         1.3657740842E-03
        58098.1646628212183714       1.0016318523680747       0.0000181212861572        -2.4287380033E-03         1.7790998646E-03
        58098.1850981317111291       1.0017627403364575       0.0000181222403646        -3.1698148449E-03         2.3497512784E-03
        58098.2055336426637950       1.0018169917709858       0.0000181223708728        -3.6826939181E-03         1.4390505758E-03
        58098.2259690540886368       1.0018511433947443       0.0000181217282624        -3.9724879475E-03        -1.7175693963E-05
        58098.2464043657382717       1.0019503046377660       0.0000181220602403        -4.7109428943E-03         1.1821702727E-03
        58098.2668398778623668       1.0019078646303763       0.0000181208951879        -9.5265131520E-04        -2.2949222244E-04
        58098.2872752902185312       1.0019327812365779       0.0000181208230405        -2.2262060561E-04        -1.1225600711E-03
        58098.3077106030395953       1.0020002649408186       0.0000181215404793        -1.2084782708E-03        -1.4357720229E-04
        58098.3281461160877370       1.0020549789293818       0.0000181221253803        -2.6233183551E-03         1.4940279405E-03
        58098.4507586018517031       1.0020151657615071       0.0000181228872817        -1.1581816763E-03         1.5653711355E-03
        58098.4711940172346658       1.0020829432473219       0.0000181232304858        -2.2101202273E-03         2.3262377569E-03
        58098.5120649493910605       1.0021946135631306       0.0000181233611540        -3.7103717905E-03         3.9202749700E-04
        58098.5325002659374150       1.0021654403409286       0.0000181224688736        -3.8959102188E-03         5.9078666823E-04
        58098.5529357827108470       1.0021985042245480       0.0000181219240019        -3.2891682691E-03         4.5125403625E-04
        58098.6142420353717171       1.0021321303553639       0.0000181288995297        -1.0425590904E-03         2.0662165022E-03
        58098.6346774537814781       1.0021579792103514       0.0000181270157236         4.2972437289E-04        -8.5912267887E-04
        58098.6551128721912391       1.0020502001002149       0.0000181240938266        -3.6554138922E-04        -4.3926566583E-04
        58098.6755482912922162       1.0021265976217364       0.0000181234545191         7.9628988173E-04         3.3077563521E-03
        58098.6959837104004691       1.0022834140956418       0.0000181240618946        -2.6236631931E-04         2.1067249476E-03
        58098.7164192302006995       1.0021939222317795       0.0000181228910491        -1.9169281338E-03         1.2366105839E-03
        58098.7572899705119198       1.0022754764631874       0.0000181229951065        -4.0307709616E-03         5.1485206524E-05
        58098.7777253910171567       1.0023349055845630       0.0000181225078454        -3.0017105788E-03         9.6299516743E-04
        58098.7981608119807788       1.0023967558487490       0.0000181224825923        -4.1550370265E-03         8.5784259687E-04
        58098.8594670769816730       1.0022766650968311       0.0000181263593070        -5.5054113598E-03         4.5521506272E-03
        58098.8799025993503164       1.0021416434418027       0.0000181268822492        -5.1839563681E-03         6.6027991353E-03
        58098.9003379221830983       1.0022367153078151       0.0000181281132709        -2.7772289947E-03         5.0794762784E-03
        58098.9207733452421962       1.0021913424441873       0.0000181277139132         2.2665111854E-04         1.0741486171E-03
        58098.9412088685421622       1.0022550384447202       0.0000181278976261        -1.5015594952E-03         1.3062681264E-03
        58098.9616441923062666       1.0023125459983726       0.0000181259358481        -4.2465370368E-04        -2.5811434865E-03
        58098.9820796162966872       1.0022968343791356       0.0000181238108104        -5.5735901814E-04        -1.6610513881E-03
        58099.0025151406443911       1.0023335438592560       0.0000181225904302        -7.9097402684E-04         7.8172453984E-04
        58099.0229505654569948       1.0023040687989893       0.0000181211801229         4.8967297176E-04         1.2488495643E-03
        58099.0433859904951532       1.0023020071845221       0.0000181206139383        -9.2408032850E-04         1.0394372969E-04
        58099.0638214158898336       1.0024009702408800       0.0000181211547773        -1.8983467219E-03        -3.7387162842E-05
        58099.0842568416264839       1.0024624952174273       0.0000181214887933        -3.1249095594E-03        -3.8929867141E-04
        58099.1046922677196562       1.0024336673247072       0.0000181211617368        -3.8181184014E-03         5.3812528423E-04
        58099.1251276941620745       1.0024963956706556       0.0000181206102426        -3.0011066621E-03         2.5418167810E-04
        58099.1455631209537387       1.0025268861167613       0.0000181203324249        -3.9567237100E-03         9.3108140334E-04
        58099.1659986479717190       1.0024741922577851       0.0000181190998425        -6.8024307709E-04        -2.5354204199E-04
        58099.1864339754611137       1.0024991027108434       0.0000181189917799         9.3969688203E-05        -2.5069083394E-03
        58099.2068694031768246       1.0025312362790986       0.0000181194452847        -7.0082886920E-04        -6.3815397766E-04
        58099.2273049313662341       1.0025645267677836       0.0000181201663417        -2.1833145711E-03         4.0758108999E-04
        58099.2477402597869514       1.0025869176316262       0.0000181210508312        -1.9820112524E-03        -8.4576402404E-04
        58099.2681757885511615       1.0025729850264553       0.0000181223685355        -1.0177001904E-03        -1.6800366100E-03
        58099.2886112176711322       1.0024620739519907       0.0000181222049457        -5.9509401864E-03         1.1382622198E-03
        58099.3090465471395873       1.0023482128527479       0.0000181190869714        -1.2628081656E-02         8.1198313700E-03
        58099.3703528375190217       1.0023648985227063       0.0000181210858110        -9.1807025396E-04        -9.1107898313E-04
        58099.3907883683787077       1.0023184334996058       0.0000181200526701        -1.1881470798E-03         4.8642001830E-04
        58099.4112237994777388       1.0024183410471217       0.0000181201971405        -1.2917382142E-04         1.0253135306E-03
        58099.4316591309252544       1.0023453375882763       0.0000181189882951        -4.8884367924E-04        -1.6080704531E-04
        58099.4520946627162630       1.0022914997344301       0.0000181180566460        -8.6134512027E-04         4.1448013439E-04
        58099.4929655273590470       1.0023195097824866       0.0000181178120219        -2.6149453872E-03         5.3998626430E-04
        58099.5134009601970320       1.0023589662668813       0.0000181180881628        -3.0493938827E-03         1.4790835380E-03
        58099.5951426947140135       1.0020414409916734       0.0000181115816630        -3.1600663594E-03         5.9507390798E-04
        58099.6155781291890889       1.0021229642784686       0.0000181150242341        -2.1199479491E-03        -9.0086489258E-04
        58099.6360135640061344       1.0020878400757089       0.0000181176611887        -3.4891100879E-03         2.0984651852E-04
        58099.6564489991797018       1.0021143454268768       0.0000181203647429        -6.7926412049E-03         4.9738796746E-03
        58099.6768844347025151       1.0020671471043048       0.0000181210703903        -5.7862608237E-03         5.5335431019E-03
        58099.6973198704508832       1.0020998680438504       0.0000181214488793        -3.0876583154E-03         4.1459068954E-03
        58099.7177554065565346       1.0020764439208643       0.0000181209973256        -1.7997700521E-03        -2.5408695048E-03
        58099.7381908431270858       1.0020422934757505       0.0000181202075209        -2.4830844455E-03        -9.8163832102E-04
        58099.7586261798060150       1.0020194784916483       0.0000181184193658        -1.9277221792E-03        -5.2654291958E-03
        58099.7790617169594043       1.0020482125923424       0.0000181173385216        -1.6343745581E-03        -2.7663657525E-03
        58099.7994971544612781       1.0020399000380029       0.0000181159496197        -1.0155954943E-03        -3.4962791281E-04
        58099.8199324923043605       1.0020226416826770       0.0000181147747910        -6.7952564318E-04         2.5490137928E-03
        58099.8403680303890724       1.0020730678970302       0.0000181143494609        -8.1484976122E-05        -7.1915762536E-06
        58099.8608034688222688       1.0020044251069118       0.0000181131424005        -1.4522135997E-03        -5.7331458424E-04
        58099.8812390075981966       1.0019726452746016       0.0000181125905095        -3.1310672181E-03        -1.6948203088E-03
        58099.9016743467291235       1.0019346738729165       0.0000181122079637        -3.6442208521E-03        -7.2279091791E-04
        58099.9221097862100578       1.0019510058756880       0.0000181119472066        -3.4820445019E-03         3.5646531578E-05
        58099.9425453259173082       1.0019174267129785       0.0000181110196898        -3.2608045673E-03        -3.5833299939E-04
        58099.9629806660959730       1.0019485118786480       0.0000181106729301        -3.7606587554E-03         9.3579640275E-04
        58099.9834161065082299       1.0019305703048067       0.0000181095939617        -5.2740761468E-04        -6.3358244499E-04
        58100.0038516472632182       1.0019405071209286       0.0000181095703204         2.4810696244E-04        -1.4304289697E-03
        58100.0242869883732055       1.0018841840953796       0.0000181094191640        -1.5500747315E-03        -1.1016485505E-04
        58100.1060288559528999       1.0017268202118035       0.0000181160180171        -1.5113863937E-03         1.2135114466E-03
        58100.1264642986861872       1.0017195097082079       0.0000181161256393        -1.9953026541E-03         7.8784791903E-04
        58100.1468996417752351       1.0017257961898967       0.0000181145728459        -2.3061700934E-03        -4.3556009379E-03
        58100.1673351852077758       1.0017104318517920       0.0000181129949969        -1.4131765122E-03        -2.9047545387E-03
        58100.1877706288796617       1.0016945477384778       0.0000181114807827        -1.3267013994E-03         6.1950262700E-05
        58100.2286415172711713       1.0016840405894474       0.0000181090328248         2.3600462380E-04         1.2749369097E-03
        58100.2490769619835191       1.0017328406656472       0.0000181089003216        -1.7459132733E-03        -2.2041678426E-04
        58100.2695123069352121       1.0017196676456637       0.0000181085560777        -2.6890726464E-03         6.8168096414E-04
        58100.3308188439987134       1.0016533331159467       0.0000181100969937        -4.1511457239E-03        -3.5965805985E-04
        58100.3512541903401143       1.0016279623523499       0.0000181126398552        -8.1586676452E-03         3.8090635400E-03
        58100.3716896369223832       1.0016101239724715       0.0000181135331326        -6.3674420002E-03         6.9931996376E-03
        58100.3921251839710749       1.0016400990709100       0.0000181140404406        -3.5739039486E-03         5.2318848595E-03
        58100.4125605312437983       1.0016522100172853       0.0000181137257376        -1.0511187294E-03        -6.9132515563E-05
        58100.4329959788738051       1.0016519844091427       0.0000181133158792        -2.9041183608E-03        -8.7263951640E-04
        58100.4534315268538194       1.0016939504685651       0.0000181122248454        -2.2221452652E-03        -4.5305982252E-03
        58100.4738668750578654       1.0016241228132843       0.0000181094243901        -8.8420307109E-04         8.8700397758E-04
        58100.4943023236191948       1.0016792343064436       0.0000181085559814        -7.7369427243E-04         3.1877306708E-03
        58100.5147378725305316       1.0016917577008297       0.0000181075959695        -4.4582197897E-04        -5.4637066571E-05
        58100.5351732217823155       1.0015937344178421       0.0000181062878275        -1.5757076281E-03        -4.4678450985E-04
        58100.5556087713921443       1.0016094755029608       0.0000181060837551        -2.9750865370E-03        -2.4693565286E-04
