#   size of mask=      21.0000 s
#     mean LC =   1.7069583e+08
#  optimal aperture, jitter correction not done
#   mag=      12.8260
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1024.6011       176.83355       113.05098       134.10051
        58095.4677139435370918       0.9993409410307301       0.0000820630104922         3.6193686716E-03        -8.2906759598E-04
        58095.4881493024586234       0.9993957444493460       0.0000820821522791         2.0414168426E-03        -6.8965840281E-04
        58095.5085847616137471       0.9993086838830728       0.0000820909315526        -3.4398414620E-04        -1.8334115484E-03
        58095.5290203211116022       0.9991128546110344       0.0000820975735538        -4.1734760514E-04        -1.7709998583E-03
        58095.5494556809644564       0.9992368175297737       0.0000821126358452        -2.8805365724E-03        -1.5268130938E-03
        58095.5698912411680794       0.9992003253361269       0.0000821305402025        -6.0303403999E-03        -1.0035200293E-03
        58095.5903267015964957       0.9994291887850312       0.0000821610354293        -7.4641993143E-03         2.1412883293E-04
        58095.6107620623806724       0.9993909384062870       0.0000821807087621        -3.4182020998E-03         1.0442037004E-03
        58095.6311976233992027       0.9995577767590803       0.0000822052246008        -3.3391678637E-03         8.0016836671E-04
        58095.6516330848753569       0.9993267452625034       0.0000822155177739        -3.5023856709E-03         1.6043675332E-03
        58095.6720684464744409       0.9998876353036515       0.0000822490418624        -1.9822701461E-03         2.8882475520E-03
        58095.6925040085407090       0.9994533409592384       0.0000822460382941        -9.2373887928E-04         3.5890488854E-03
        58095.7129394708317704       0.9999491067727597       0.0000822829609512        -3.1952074672E-04         4.1038133985E-03
        58095.7333748334785923       0.9997206293742692       0.0000823076659116        -1.8539645845E-03         4.3230771135E-03
        58095.7538103964761831       0.9997250195066563       0.0000822991913408        -2.4788530185E-03         3.3536108939E-03
        58095.7742458596985671       0.9998169864178531       0.0000823063897817        -2.7818729122E-03         1.5018609370E-03
        58095.7946813232774730       1.0000953508148902       0.0000823222680281        -4.0331885079E-03         1.1076158158E-03
        58095.8151167870892095       0.9999361382829313       0.0000822928036972        -1.8042414401E-03         1.2307216909E-03
        58095.8355522512429161       0.9997868191030879       0.0000822933966691        -3.9491238011E-04         1.7954402750E-03
        58095.8559877157531446       1.0001663499392592       0.0000823134878104         1.5346361785E-04         2.5623569815E-03
        58095.9172941110227839       0.9995635696367500       0.0000819869090313         9.4227868467E-03        -4.2296121408E-03
