#   size of mask=      46.0000 s
#     mean LC =   5.0668990e+08
#  optimal aperture, jitter correction not done
#   mag=      11.5010
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       533.17280       126.06289       80.063706       96.780765
        58095.4681830140470993       1.0001064644067779       0.0000463522444296        -6.4561072619E-03        -1.7633441411E-03
        58095.4886184375791345       0.9999708703715626       0.0000463476244544        -8.6126759987E-03        -2.3225343181E-04
        58095.5090539614611771       1.0001400137923051       0.0000463457634148        -1.0908278151E-02         1.5687618580E-03
        58095.5294895854531205       1.0002156359483785       0.0000463431479274        -1.1126450591E-02         3.0476481416E-03
        58095.5499250098000630       1.0001767334659635       0.0000463394626638        -1.0490626408E-02         2.4850120445E-03
        58095.5703606343813590       1.0002898633991433       0.0000463364972705        -9.4914871532E-03         9.8040692552E-04
        58095.5907961591874482       1.0001529649406788       0.0000463286097484        -1.2572945989E-02         4.6425879681E-04
        58095.6112315843492979       1.0000582331720060       0.0000463214571822        -1.3626680955E-02         2.4547673052E-03
        58095.6316672096290858       0.9999270439214505       0.0000463157890505        -8.9944814496E-03        -9.2932261697E-04
        58095.6521027352500823       1.0001057975622558       0.0000463160848771        -7.0783036499E-03        -2.0394866345E-03
        58095.6725381611104240       1.0001011273896978       0.0000463136048087        -7.7247532549E-03        -2.2040606735E-03
        58095.6929737872051192       1.0002614017970410       0.0000463149620487        -6.9066260245E-03        -1.1180608378E-03
        58095.7134093135246076       1.0002225486891911       0.0000463155063409         2.3974263461E-04        -2.8007398322E-03
        58095.7542803669930436       1.0000778133470904       0.0000462694367391         6.2834537022E-03        -5.4569956339E-03
        58095.7747158941274392       1.0001575608893520       0.0000462686787985         7.4287728077E-03        -6.3361266673E-03
        58095.7951514215019415       1.0001810562156337       0.0000462708061723         6.5196186885E-03        -4.6453910546E-03
        58095.8155869491092744       1.0002049132801230       0.0000462555606511         7.3448916203E-03        -6.3850256925E-03
        58095.8360224769421620       1.0001179312135147       0.0000462560350128         9.9705158309E-03        -7.0334685313E-03
        58095.8564580051315716       0.9999623283719945       0.0000462557744404         9.0236067326E-03        -6.1910097338E-03
        58095.9177645909730927       0.9999803245681300       0.0000462229121586         7.8356984180E-03         4.6856829924E-03
        58095.9382001200938248       0.9999862791223694       0.0000462180089581         5.2888223975E-03         6.0420276420E-03
        58095.9586356494401116       0.9998441643413455       0.0000462120817227         2.4838431290E-03         5.9890266440E-03
        58095.9790711790265050       1.0000530076440490       0.0000462106073046         6.6161804052E-04         5.6919257607E-03
        58095.9995067089621443       0.9999238625146160       0.0000462069017898         1.8725608323E-03         3.1926533398E-03
        58096.0199422390069230       0.9997828280914594       0.0000462120230228         2.6410611718E-03         4.5077923009E-03
        58096.0403778694089851       0.9998924003360183       0.0000462067230580         7.2815927293E-04         5.2469072236E-03
        58096.0608133000423550       0.9996095317605190       0.0000461967399113        -3.9900075317E-04         5.6985718837E-03
        58096.0812488309020409       0.9997872385810851       0.0000461919024695         3.1315868010E-03         3.3692993987E-03
