#   size of mask=      43.0000 s
#     mean LC =   2.7467945e+09
#  optimal aperture, jitter correction not done
#   mag=      9.82600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       168.28661       59.910665       39.672366       50.508479
        58095.4677549465268385       0.9990213490088715       0.0000192358280890         1.1169381646E-02        -1.5745101574E-02
        58095.4881903154600877       0.9990642240666543       0.0000192376918596         4.4672006540E-03        -9.3000367293E-03
        58095.5086257846269291       0.9990940657617322       0.0000192394908354         2.0202264211E-03        -8.0776906521E-03
        58095.5290613542529172       0.9990472384897237       0.0000192399557632         2.0546436086E-03        -8.3107634721E-03
        58095.5494967241174891       0.9990530053668006       0.0000192408757167         7.3644456376E-04        -7.9871217228E-03
        58095.5699322942164144       0.9990191057670700       0.0000192417690833         5.7923144934E-04        -8.2579354880E-03
        58095.5903677647729637       0.9989429917374735       0.0000192430462743         1.4349021697E-04        -8.5194414455E-03
        58095.6108031354524428       0.9990717295953520       0.0000192460457214         6.9932521333E-04        -6.7640390081E-03
        58095.6312387065991061       0.9990360139255096       0.0000192484667549        -2.2900043020E-03        -2.8690536074E-03
        58095.6516741779705626       0.9991237581991141       0.0000192514315220        -5.9371708755E-03         2.0174254927E-03
        58095.6721095496977796       0.9990668337875819       0.0000192527709427        -1.2714530795E-03        -1.3057603442E-03
        58095.6925451216593501       0.9991292643925511       0.0000192550559807        -1.2257824280E-03         4.8200278652E-04
        58095.7129805939621292       0.9992400859614914       0.0000192588392588        -1.0322940283E-03         2.6232670862E-03
        58095.7538515393971466       0.9992793307805578       0.0000192631941004         7.6106788244E-04        -1.4750355531E-03
        58095.7742870126312482       0.9993985556891506       0.0000192624054696        -4.2769548142E-03         4.5783108222E-03
        58095.9173353335718275       0.9995364015876922       0.0000192334392995         4.1105500915E-03         1.8190679045E-03
        58095.9377708091415116       0.9995529737588947       0.0000192345221471         3.7135063061E-03         3.6762943314E-03
        58095.9582062850531656       0.9995186263047559       0.0000192352969377         4.0387471518E-03         2.4455676901E-03
        58095.9786417613213416       0.9995127027582613       0.0000192364079159         2.4389489412E-03         4.5467755449E-04
        58095.9990772378223483       0.9994511330647109       0.0000192377267057         2.2364608158E-03         3.9294269347E-04
        58096.0195127145489096       0.9994462137219093       0.0000192391381470         2.4340986592E-03         1.0802474483E-03
        58096.0399482917491696       0.9994677936433157       0.0000192407494792         1.6901719643E-03         1.3925610308E-03
        58096.0603836691807373       0.9995973979381286       0.0000192435010599         7.7177307177E-04         2.8232241593E-03
        58096.0808191468386212       0.9994507771564706       0.0000192435643254         1.3598681386E-03         9.9342856936E-04
        58096.1012547248537885       0.9993716724178641       0.0000192449448476         2.5888317427E-03         5.2176336284E-04
        58096.1216901032166788       0.9994017544412902       0.0000192470353774         3.3978887211E-03         7.2711642909E-04
        58096.1421255818058853       0.9994389618903725       0.0000192493497078         2.2828550225E-03         2.3229240511E-03
        58096.1625611606359598       0.9994110653721311       0.0000192531053547         2.7606570543E-03         1.8579982990E-03
        58096.1829965399301727       0.9994244255002293       0.0000192556025330         3.0286996854E-03         3.2501505200E-03
        58096.2034320193342865       0.9994752594272878       0.0000192577736999         3.5212839160E-03         7.3683199164E-04
        58096.2238675992120989       0.9996339807168144       0.0000192612966896         1.8360472863E-03        -4.3296388661E-04
        58096.2851740403493750       0.9998442326782623       0.0000192695223299        -1.5876297893E-03         1.7887584957E-03
        58096.3260450026573380       0.9998419817843988       0.0000192706853368        -3.6419387133E-03         4.4608627136E-03
        58096.3464804842806188       0.9998739561863058       0.0000192714081416        -2.9418958517E-03         2.9073642844E-03
        58096.4077869307729998       0.9997865558301543       0.0000192444520959         2.8753494481E-03         1.4626003764E-03
        58096.4282224135604338       0.9997366027685850       0.0000192458625238         1.6337565784E-03         1.7498110153E-03
        58096.4486579965741839       0.9997968266937947       0.0000192482664062         8.6519786520E-04         2.5470275091E-03
