#   size of mask=       182.0000
#     mean LC =   4.6016877e+09
# full imagette as aperture, jitter correction not done
#   mag=      9.42500
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       220.44536       59.723574       41.134856       57.577661
        58096.5505611266926280       0.9998044592971100       0.0000150900736696        -1.3842272065E-03         1.8763566225E-03
        58096.5709966655849712       0.9999406595574245       0.0000150898978948        -2.4055157321E-03         4.0152371646E-04
        58096.5914320049487287       0.9999679324643113       0.0000150885246214        -1.6516784961E-03        -6.6959251905E-04
        58096.6118675445468398       0.9999443024282363       0.0000150863677111        -9.7756743696E-04        -2.8809559611E-03
        58096.6323029844861594       0.9999812416917119       0.0000150847375071        -9.8751415923E-04        -3.6027328555E-03
        58096.6527383247812395       0.9999447550749996       0.0000150829454239        -1.7299936047E-03        -2.2208447308E-03
        58096.6731738653033972       0.9999341380771590       0.0000150807904431        -1.0974295081E-03         1.2330437516E-03
        58096.6936092062969692       0.9999066473935218       0.0000150787854385         1.1291449615E-03         3.6257715541E-03
        58096.7140446475241333       0.9999274213248273       0.0000150773534540         1.8561196759E-03         2.4489248637E-03
        58096.7344801891013049       0.9998638602269602       0.0000150762890782         1.6039835546E-03        -1.7578457222E-03
        58096.7549155310189235       0.9998635830460501       0.0000150754890557         2.2396204005E-03        -2.8481756938E-03
        58096.7753509731774102       0.9997843955129921       0.0000150745889821         1.3307909790E-03        -3.6420061255E-03
        58096.7957865157950437       0.9999761539316837       0.0000150759313982         9.5969375180E-04        -5.6890559854E-03
        58096.8162218586512608       0.9999716196274528       0.0000150761393807         2.4258571357E-03        -7.9850831510E-03
        58096.8366573018574854       0.9998977759225393       0.0000150762720479         2.3390809743E-03        -9.8019797211E-03
        58096.8570928452973021       0.9997450676894205       0.0000150755713433         1.3045847120E-03        -8.3471645736E-03
        58096.8775282891947427       1.0001759482681143       0.0000150787469772         2.7333790568E-03        -5.6248250124E-03
        58096.8979637333322898       0.9998609889270785       0.0000150766898750         4.6892313628E-04         1.5029849032E-03
        58096.9183991778118070       0.9998436286992393       0.0000150757055884         2.9314111684E-04        -1.7716813961E-03
        58096.9388346226478461       0.9999187474749234       0.0000150754222079         2.2872120818E-03        -3.5223732736E-03
        58096.9592700677167159       0.9998799202586091       0.0000150750876971         5.3247052967E-04        -3.1372950869E-03
        58096.9797055132512469       0.9997829052567695       0.0000150745311794         5.9842942105E-04        -4.5870028995E-03
        58097.0205765051287017       0.9997778180883465       0.0000150749174268         1.4648911816E-03        -8.0950024225E-03
        58097.0410118514701026       0.9997291739845956       0.0000150754748640         1.5855215090E-03        -9.0236384738E-03
        58097.0614472982852021       0.9997778826684450       0.0000150759622631        -9.2655397364E-05        -8.8994733363E-03
        58097.1431891884494689       0.9996982779147774       0.0000150911454042        -3.1014645621E-03         5.0685417623E-03
        58097.1636245367699303       0.9996831134706381       0.0000150902518587        -1.5746579743E-03         2.5681393121E-03
        58097.1840600854484364       0.9997844500155942       0.0000150903117360        -1.8340054360E-03         2.4690237830E-03
        58097.2044955343590118       0.9996916514254970       0.0000150888799085        -1.6213381327E-03         2.7367908428E-03
        58097.2249308837344870       0.9997589706557934       0.0000150887093493        -1.8073145449E-03         3.5518789272E-03
        58097.2453664333370398       0.9998853417197920       0.0000150887197710        -2.4433967549E-03         1.6910805329E-03
        58097.2658018832953530       0.9999224392300347       0.0000150874558488        -3.2082786831E-03         4.4146947832E-03
        58097.2862373334792210       1.0000253783446476       0.0000150866579584        -2.9725882513E-03         1.0721079343E-03
        58097.3066727841360262       1.0000200171224198       0.0000150847620744        -3.3872516292E-03         4.5468279325E-04
        58097.3271082350256620       1.0000664335077327       0.0000150829189108        -4.0890620228E-03        -1.5862989276E-03
        58097.3475436862572678       1.0001647943323555       0.0000150808554384        -3.6389138307E-03        -1.3829061327E-03
        58097.4292854942323174       1.0000818708975767       0.0000150798265847        -3.1834515117E-03        -4.2795904916E-04
        58097.4497209471010137       0.9998467977568619       0.0000150769005450        -3.4889152336E-03        -1.1477190000E-03
        58097.5518982158537256       1.0001240334655515       0.0000150705814982        -3.2286370116E-03        -1.0755794888E-03
        58097.5723336705850670       1.0001383793904299       0.0000150694353383        -2.9552143786E-03        -2.3343536029E-03
        58097.5927692255427246       1.0001685213664577       0.0000150685823046        -3.8675615247E-03        -1.6310680284E-03
        58097.6336401366352220       1.0001385909025609       0.0000150651228457        -2.0183135216E-03        -1.6441521900E-03
        58097.6540755925234407       1.0001184257287716       0.0000150633758586        -1.2698778920E-03        -4.8965353678E-04
        58097.6745109487674199       1.0001667439921438       0.0000150625394928         3.2525878282E-05         1.6774972470E-03
        58097.6949465054785833       1.0001654427941780       0.0000150618030550         1.0301770703E-04         1.1482178317E-03
        58097.7358173195898416       1.0001605232843902       0.0000150605972053        -6.3124001956E-05        -1.4251228188E-03
        58097.7562528771159123       1.0001133935184134       0.0000150599065766        -3.7171178451E-05        -1.6824108190E-03
        58097.7766883349831915       1.0001601561882458       0.0000150598740161         4.7871402399E-04        -1.9363220441E-03
        58097.8788656288816128       1.0001637054670995       0.0000150629870795        -2.4391165134E-03        -3.6858530832E-04
        58097.8993010886188131       1.0000569824435752       0.0000150610003416        -7.7929667013E-04         2.9865840421E-04
        58097.9197366487060208       1.0001849223328212       0.0000150605463195        -1.4953017715E-04         1.9708929072E-03
        58098.1240911661880091       1.0000238574985418       0.0000150651643270        -5.4956396658E-04        -1.5705641975E-04
        58098.1445267296512611       1.0000012135472085       0.0000150639319723        -1.2399859645E-03         7.9154734695E-05
        58098.1649621934629977       0.9999745152409364       0.0000150626754296        -6.9618013663E-04        -1.4836957679E-03
        58098.1853975575068034       0.9998606316202191       0.0000150604030286        -2.6116608452E-04        -1.0916964113E-03
        58098.2058331218941021       0.9998182016435232       0.0000150590372306         1.6803455913E-04        -3.0184434916E-04
        58098.2262685866371612       0.9997258814591569       0.0000150573772847         2.3664688856E-04         1.8325931296E-03
        58098.2467039516050136       0.9996821542506418       0.0000150565768894         7.1743081098E-04         1.4550468580E-03
        58098.2671395169309108       0.9996740180183590       0.0000150559310109         1.1513506321E-03         4.5931923548E-04
        58098.2875749826052925       0.9996876325154203       0.0000150558987410         1.7226145462E-03        -9.9812511671E-04
        58098.3080103485117434       0.9997662058120680       0.0000150564467483         8.8166623959E-04        -3.7736548112E-05
        58098.3693169481994119       1.0001164999566041       0.0000150716710020        -1.6844154042E-03         5.3276886296E-04
        58098.4510587186887278       0.9999081449082848       0.0000150652200951        -5.5633910947E-04        -1.9390894041E-04
        58098.4714941870406619       0.9998367146636280       0.0000150633229569        -5.0809218017E-05        -1.2205881357E-03
        58098.4919297557353275       0.9997929406905173       0.0000150619625763        -1.3804625016E-03        -5.4100272053E-04
        58098.5123652247857535       0.9997969808359405       0.0000150604024117         6.0280025589E-04         4.8725995091E-04
        58098.5328005940682488       0.9996799142292587       0.0000150587286500         1.1483266552E-03         9.9150195278E-04
        58098.5532361636942369       0.9997384308522460       0.0000150584602113         5.5017307578E-04         1.2571876938E-03
        58098.6145425743306987       0.9996506525252499       0.0000150697715409        -3.0846597716E-04         6.2149022909E-04
        58098.6349780452437699       0.9996340109113725       0.0000150685741174        -1.0480773099E-03         5.0509234236E-04
        58098.6554135163896717       0.9997376364903222       0.0000150674417364        -8.2013008903E-04         2.9568835215E-04
        58098.6758489877611282       0.9997258800097658       0.0000150648187066        -4.9926219581E-04         7.1838714306E-04
        58098.6962844596055220       0.9996065669352209       0.0000150623337079         1.0573207256E-05         7.4045500140E-05
        58098.7167200315598166       0.9996188876869648       0.0000150607148405        -3.8439571771E-04        -6.6558436770E-05
        58098.7575908766448265       0.9995433612846853       0.0000150540546311         2.8581050795E-04         1.4210252974E-04
        58098.7780263495369582       0.9995771382590045       0.0000150487936831         1.7337779329E-03         1.9323876402E-04
        58098.7984618228874751       0.9996357975103085       0.0000150484827000         1.1664282349E-03         2.0163910141E-03
        58098.8802038188732695       0.9995355337118839       0.0000150602778033         7.7058205124E-04         1.0251681875E-03
        58098.9006391937437002       0.9996061700785825       0.0000150601254849        -2.9269397142E-04         1.4530409251E-03
        58098.9210746687240317       0.9996662402534786       0.0000150604272119        -7.3208674952E-04         9.5553388839E-04
        58098.9415102441780618       0.9996817267408719       0.0000150595513517        -3.4490982617E-04         7.7977369148E-04
        58098.9619456198633998       0.9997046535951941       0.0000150571701739        -9.5560289873E-04         6.5599790479E-04
        58098.9823810957750538       0.9997556148115585       0.0000150552426431        -9.0400990846E-04         4.2601749892E-04
        58099.0028166720439913       0.9997891695301264       0.0000150541008444        -7.0141271301E-04         8.5185330687E-04
        58099.0232521486614132       0.9996918623249443       0.0000150516830955         1.7410971294E-04         5.5533859423E-04
        58099.0436876255043899       0.9997993891722206       0.0000150510307062        -3.7512524590E-04         7.5638288980E-04
        58099.0641231027038884       0.9998035280905605       0.0000150496060954        -9.8066797208E-04         4.6071469147E-04
        58099.0845585802453570       0.9997514290743368       0.0000150477444969        -1.0019792811E-03        -4.0119767342E-04
        58099.1049940580269322       0.9997737967984334       0.0000150462136957        -3.4575448615E-04        -1.8139337604E-04
        58099.1254295361577533       0.9997816337759775       0.0000150448538819         1.5419751722E-03         3.9801012814E-06
        58099.1458650145214051       0.9999466772055290       0.0000150450386595         1.0711015316E-03         1.6255989003E-03
        58099.1663005931113730       0.9998250507963755       0.0000150432557865         1.2790365773E-03         9.0363340762E-04
        58099.1867359721727553       0.9998552730270466       0.0000150429656832         8.1310671295E-04         1.7945161117E-04
        58099.2071714514604537       0.9998955431784561       0.0000150428790424         5.5719666572E-04        -3.0812820941E-04
        58099.2276070309890201       0.9999179687229497       0.0000150426080090        -4.0265770427E-04        -4.7207097676E-04
        58099.2480424108653096       0.9999102549361264       0.0000150422343371         8.8156953581E-04        -8.9927794134E-04
        58099.2684779910850921       0.9999700941375085       0.0000150428999471         1.5749982676E-03        -1.8047170329E-03
        58099.2889134715442196       0.9999333571267860       0.0000150430410833        -2.7739466564E-04        -8.6667504295E-05
        58099.3093488522354164       0.9999103833021009       0.0000150428140941        -2.2125930635E-04        -3.1863071756E-03
        58099.3706552962830756       1.0000386415414499       0.0000150530526660        -6.4699054584E-04        -5.0468084920E-04
        58099.3910908782490878       0.9999824827151240       0.0000150518118555        -1.2813718787E-03         7.2259764622E-04
        58099.4115263605708606       1.0000782271936344       0.0000150511694300        -6.6026617801E-04         9.2505853121E-05
        58099.4319617431247025       0.9999883806930779       0.0000150495719020        -3.9527589048E-04         2.9873341663E-04
        58099.4523973259056220       0.9999852678181235       0.0000150483120511        -3.8561748666E-04        -2.6614867782E-04
        58099.4728327090415405       1.0000966812821748       0.0000150479231741        -4.7011464090E-04        -6.4803432524E-04
        58099.4932682925282279       1.0001081280932060       0.0000150466670509        -8.2094786997E-04        -1.5125464982E-03
        58099.5137037762397085       1.0000654474704687       0.0000150447623307         8.1909683877E-04        -1.1888999556E-03
        58099.5341392601912958       1.0000796529595182       0.0000150440354607         1.1415342222E-03        -1.2323990308E-03
        58099.5545747446085443       1.0001493605247058       0.0000150433389295         9.1771788414E-04         1.0275481882E-03
        58099.5954457140178420       1.0000352538550552       0.0000150570354491         1.8966178765E-03         1.4927681001E-03
        58099.6158811992499977       1.0000959356823325       0.0000150572861198         1.6686615320E-03         5.7886499947E-04
        58099.6363166847077082       1.0001947756377834       0.0000150577324617         1.4255300426E-03        -2.4517404662E-04
        58099.6567521705219406       1.0002363213119461       0.0000150576503677         1.8660515656E-03        -2.7986463957E-03
        58099.6771876566854189       1.0000920855304722       0.0000150558439393         7.6488898150E-05         1.1114365404E-04
        58099.6976231429580366       1.0001425578865610       0.0000150554328426        -7.2723328812E-04        -1.1000180455E-04
        58099.7180587297043530       1.0001945605030087       0.0000150552193301        -1.2099093992E-03        -4.3517109101E-05
        58099.7384942166827386       1.0002551230806487       0.0000150544792543        -6.9944352466E-04         2.6686739883E-04
        58099.7589296038859175       1.0001108241864911       0.0000150521868567        -1.7352140362E-03         7.0536491139E-04
        58099.7793651914471411       1.0001595053636776       0.0000150516015507        -1.6584562431E-03         1.1108204183E-04
        58099.7998006792404340       1.0001046002081677       0.0000150497626045        -1.2618314288E-03         5.4672093312E-04
        58099.8202360673749354       1.0001041899139362       0.0000150485472206        -5.9235151028E-04         1.8742626634E-04
        58099.8406716558674816       1.0000747504276184       0.0000150470809462        -2.6870355746E-04         1.8328612346E-04
        58099.8611071445920970       1.0000521983858943       0.0000150453745507        -7.6365645091E-04         7.6886625793E-04
        58099.8815427335430286       1.0000993374176275       0.0000150443510806        -1.9748195656E-03        -2.7074589402E-05
        58099.9019781228489592       1.0000744629772897       0.0000150427725336        -1.1427908131E-03        -6.6353854599E-04
        58099.9224136123884819       1.0000981528345831       0.0000150413107748        -1.5389176499E-04        -4.2614301446E-04
        58099.9428492022707360       1.0000963431917844       0.0000150405113241         4.9276026769E-04         5.6462592297E-05
        58099.9632845923915738       1.0001510583008344       0.0000150399083470         5.5939864096E-04         8.2573779122E-04
        58099.9837200828624191       1.0002183243607632       0.0000150394968801         5.7811697567E-04         1.0844951657E-03
        58100.0041556736759958       1.0001325731729451       0.0000150383427063         5.8118897241E-04        -7.3545573437E-05
        58100.0245910647281562       1.0001596239513635       0.0000150381015028        -7.4795598340E-04         1.1423392706E-04
        58100.0858975395094603       1.0001286655969661       0.0000150530874884        -5.0084118976E-04        -1.9056061138E-04
        58100.1063331317272969       1.0001620774438047       0.0000150525797264        -9.0123560115E-04        -7.1370328288E-04
        58100.1267686241699266       1.0001394049308088       0.0000150523452695        -4.6328286046E-04        -9.1825537157E-04
        58100.1472040169683169       1.0001329749407601       0.0000150506633158        -1.7191253420E-03         5.4801450803E-04
        58100.1676396099937847       1.0001710280394220       0.0000150497264082        -1.9775426930E-03        -5.0402006071E-04
        58100.1880751033750130       1.0001288224082781       0.0000150479833687        -9.8227123558E-04        -4.8494330080E-05
        58100.2085104969883105       1.0001227876965808       0.0000150467736354        -9.1062462073E-04        -1.8930929497E-04
        58100.2289460909523768       1.0001355781018464       0.0000150449581075        -3.8625592396E-04         1.8866327746E-04
        58100.2493815851412364       1.0001309995762835       0.0000150437478521        -1.3157658797E-03        -2.7226326719E-05
        58100.2698169795694412       1.0001248610291302       0.0000150413067785        -7.7923856615E-04        -3.3886160481E-04
        58100.3311236648296472       1.0000922123517502       0.0000150524749178         7.5067515921E-04        -3.6836879483E-04
        58100.3515590604147292       1.0002087159887567       0.0000150530217225         5.1357778586E-04        -2.4675192119E-03
        58100.3719945563570946       1.0001668869879925       0.0000150517291182        -2.0620258772E-04        -1.1078388271E-03
        58100.3924301525330520       1.0000942079884589       0.0000150504923034        -9.0001891277E-04        -4.2396604388E-04
        58100.4128655490494566       1.0001697325521901       0.0000150502708369        -5.2077133946E-04        -1.6685063659E-03
        58100.4333010458067292       1.0001412795321818       0.0000150489434583        -5.1370905963E-04        -6.0220860573E-04
        58100.4537366429140093       1.0001539179277377       0.0000150478083787        -1.9271080493E-03        -2.3822638593E-04
        58100.4741720402453211       1.0000933022159229       0.0000150455162940        -9.1379610524E-04        -5.0310695560E-04
        58100.4946075379339163       1.0001230030524888       0.0000150441722712        -1.1638152760E-03        -1.7795567922E-04
        58100.5150431358561036       1.0000840379927605       0.0000150424015940        -2.0288223371E-03         7.3371953765E-04
        58100.5354785340023227       1.0002041283642915       0.0000150417531849        -2.0102998225E-03         1.1127470629E-04
        58100.5559141325065866       1.0001806664737292       0.0000150399030534        -1.9993254852E-03        -6.4525720980E-04
        58100.5763496312429197       1.0001224941185947       0.0000150374517910        -9.2922803590E-04        -1.1123290491E-03
        58100.5967850303204614       1.0002244199814856       0.0000150367124495         9.9097188027E-04        -8.7271456175E-04
        58100.6172206296396325       1.0002961276995059       0.0000150362369985         3.7138800568E-04         3.5412532285E-04
        58100.6376561293072882       1.0002672634272691       0.0000150352018375         6.4870204552E-04         1.1635350591E-03
        58100.6580916292004986       1.0002567265639002       0.0000150349205390        -2.6241333523E-04         1.3425914030E-04
        58100.6785271293338155       1.0002447375587076       0.0000150342426054        -4.4627624539E-04        -4.6698481152E-04
        58100.6989626298163785       1.0001741331075280       0.0000150335012107        -2.2335024857E-03        -2.9043092188E-04
        58100.7193981305244961       1.0001930276318853       0.0000150333617521        -2.8272182939E-04        -5.6762001932E-04
        58100.7398336315891356       1.0002687058512172       0.0000150341481457         2.4141245910E-04        -1.0831979669E-03
        58100.7602691328866058       1.0002872794779882       0.0000150346819102        -2.1636394831E-04         1.7167868358E-04
        58100.8215756385179702       1.0001179739873758       0.0000150448088533        -1.6915268253E-03        -2.9177866163E-04
        58100.8420111409723177       1.0002333371573369       0.0000150443224070        -1.3282560367E-03        -8.5112343055E-04
        58100.8624466436667717       1.0002390320677454       0.0000150429695306        -9.1689130293E-04        -3.0542330006E-04
        58100.8828821467104717       1.0001643874218922       0.0000150409309580        -6.3901540683E-04        -3.2384826182E-04
        58100.9033177499804879       1.0001261108458572       0.0000150392603339        -1.3632658385E-03         5.5356204128E-04
        58100.9237531534890877       1.0002033587903549       0.0000150384805827        -7.5591003746E-04        -5.7584758199E-04
        58100.9441886573476950       1.0002104964648082       0.0000150366381199        -5.4340927473E-04        -5.2596228518E-04
        58100.9646242614326184       1.0002236662244675       0.0000150350193445         8.0500650182E-05        -1.2990056863E-03
        58100.9850596658725408       1.0001830851699163       0.0000150334470154        -3.2940528213E-04         8.8452121051E-04
        58101.0054952705395408       1.0002070093583255       0.0000150327015403         1.4404793553E-04         1.1181957274E-03
        58101.0259307754458860       1.0003089333201116       0.0000150326531729         1.1845037546E-03         7.4782492691E-04
        58101.0668017861898988       1.0002655300108092       0.0000150445912038        -8.8280927574E-04        -2.2933239780E-04
        58101.0872372920202906       1.0002272236463972       0.0000150425863054        -1.6312017234E-03        -4.0022675384E-04
        58101.1076726980900276       1.0002144493767298       0.0000150408191531         3.8231105164E-05        -2.8008452738E-04
        58101.1281083043868421       1.0002536023678710       0.0000150392806256        -6.8461722277E-04        -2.6651043853E-04
        58101.1485438110394171       1.0002545974535104       0.0000150378279349        -1.3386286227E-03         7.0534126644E-04
        58101.1689794179255841       1.0002638439354123       0.0000150360659029        -1.4263411850E-03        -5.1871170030E-04
        58101.1894148251594743       1.0002197587808228       0.0000150337171203         7.9451281664E-04         7.6546441302E-05
        58101.2098503325032652       1.0002574951420382       0.0000150327086813         1.4420480805E-03         2.1250878717E-04
        58101.2302859403207549       1.0002368769212577       0.0000150316199086         8.8551850317E-04         1.7363947463E-03
        58101.2507213482458610       1.0002909925646699       0.0000150311447303         1.4176004572E-04         1.2994554939E-03
        58101.2711568565282505       1.0003383755363542       0.0000150308432092         3.7978904024E-04         6.4368764903E-04
        58101.3120278739079367       1.0002580024386665       0.0000150337877853        -6.0407840984E-04        -7.0302630407E-04
        58101.3324633829979575       1.0001769536806739       0.0000150334394098        -1.0533548424E-03        -8.2904860698E-04
        58101.3528989924452617       1.0002088643994875       0.0000150324661880        -3.6763253862E-04        -8.6819117143E-05
        58101.3733345021173591       1.0002037221858728       0.0000150315425923         1.0074160732E-03        -3.7318164649E-04
        58101.3937700120295631       1.0002412796866382       0.0000150310718419        -2.3937816096E-04         9.6630487835E-04
        58101.4142055221745977       1.0002803834281118       0.0000150307326594         1.3609034041E-03         9.4034787494E-04
        58101.4346410326616024       1.0002343817647643       0.0000150296488364         1.4433606937E-03         1.1883024383E-03
        58101.4550765433887136       1.0002841962185069       0.0000150296190984         6.7423137958E-04         6.8932032249E-04
        58101.4755120544650708       1.0002233025496410       0.0000150288356479         1.1552192520E-04         6.9183859663E-04
        58101.4959475657669827       1.0002582656448415       0.0000150287813991        -8.2682230807E-04         3.0191806766E-04
        58101.5572540013235994       1.0002967351471042       0.0000150428151279         4.8514122216E-04        -1.5486628879E-03
        58101.5776896136740106       1.0001642642143174       0.0000150408606793         1.1382994955E-04        -4.4696924024E-04
        58101.5981251263801823       1.0002901869105119       0.0000150408260288        -4.8707716476E-04        -8.0073831224E-04
        58101.6185607393126702       1.0002146566830883       0.0000150391258828        -4.1462834323E-04        -9.7059121984E-06
        58101.6389961524837418       1.0002489188786330       0.0000150381415670        -1.3206661049E-04        -5.9612143187E-05
        58101.6594316660048207       1.0002089520997408       0.0000150367859364        -1.2997750617E-03         1.5503275955E-03
        58101.6798672797522158       1.0001759781625001       0.0000150348842241        -1.5130758638E-04         4.6682997762E-04
        58101.7003026937381946       1.0001079476851094       0.0000150332446537        -2.3501413190E-04         1.0889215614E-03
        58101.7207382079577656       1.0001143966987946       0.0000150315468246        -2.6220774060E-04         2.3255170813E-04
        58101.7411738225200679       1.0001182418069103       0.0000150300572450         3.9384755811E-05         2.8174447458E-04
        58101.8024803678490571       1.0000633869744144       0.0000150433432098         1.2125723278E-03         1.5512523553E-04
        58101.8229157834648504       1.0001395510039157       0.0000150434567616         1.7528075624E-03         8.6330864637E-04
        58101.8433513994314126       1.0001571444372688       0.0000150433443052         2.5132533231E-03        -2.6532821598E-04
        58101.8637869156227680       1.0000976332504596       0.0000150425488246         3.2381539033E-03         1.6825058037E-04
        58101.8842224320542300       1.0001202521081487       0.0000150422571642         2.5199052622E-03         4.1618327131E-04
        58101.9046579487185227       1.0001373898767703       0.0000150420617462         3.5936734378E-03        -7.0289843377E-04
        58101.9250934657247853       1.0001310510080379       0.0000150420610272         1.8416142082E-03        -1.2530039703E-03
        58101.9455289829711546       1.0001629619796832       0.0000150420802792         7.4759564001E-04        -2.2473770731E-03
        58101.9659645005667699       1.0001315133797986       0.0000150411465698         2.4225850111E-05        -7.1069498590E-04
        58101.9864000183879398       1.0001599221465549       0.0000150403668644         7.3005707961E-04        -1.1767790523E-03
        58102.0068355364492163       1.0001225067494348       0.0000150395739002         2.4451743028E-04        -1.6827914776E-03
        58102.0272711547440849       1.0002587394765707       0.0000150392926363        -6.1093408709E-05        -1.3772503945E-04
        58102.0477065732629853       1.0002333669693075       0.0000150378468678        -8.5308981034E-04        -2.0822333786E-04
        58102.0681421921399306       1.0002152337120378       0.0000150367408840        -1.6509462546E-03         5.1197498983E-04
        58102.0885777113580843       1.0002307506564061       0.0000150355442559        -6.4079083294E-04        -4.1357970670E-05
        58102.1090131306991680       1.0002586620852849       0.0000150342080832        -4.6689179230E-05         4.6255524394E-04
        58102.1294487503910204       1.0002683399682493       0.0000150330576180        -7.2017768755E-04         3.3788927320E-04
        58102.1498842703149421       1.0001509536387847       0.0000150305790771        -7.6201776164E-04         1.0419952444E-03
        58102.1703196904636570       1.0002434952217547       0.0000150300350274        -1.2418070154E-03         9.8464914179E-05
        58102.1907553109704168       1.0001590858075720       0.0000150281781408        -8.7182054019E-04         5.5598312039E-04
        58102.2111907317084842       1.0002221362486896       0.0000150273995388         6.5297866833E-05        -7.9634496315E-04
        58102.2316262526728678       1.0002244467731491       0.0000150262176989        -2.1247021977E-04         8.1250698523E-04
        58102.2929329172111466       1.0002813512526894       0.0000150389579560        -1.4070300749E-04        -2.0607667430E-03
        58102.3133684392305440       1.0002771366225318       0.0000150376862892        -1.3575731905E-04        -1.2850877537E-03
        58102.3338038615984260       1.0002697404105501       0.0000150362314716        -1.8618554024E-03        -4.0171240280E-04
        58102.3542394841933856       1.0001856972773433       0.0000150341973123        -1.0224513208E-03        -3.9327013700E-04
        58102.3746750070276903       1.0001966731026670       0.0000150327246794        -3.4348477747E-04        -4.6388231950E-04
