#   size of mask=      37.0000 s
#     mean LC =   2.0803889e+08
#  optimal aperture, jitter correction not done
#   mag=      12.5100
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1543.5634       242.62861       161.91223       196.59016
        58096.3264261224394431       0.9991767035154282       0.0000754898461121        -2.4880522744E-03         1.0782191483E-03
        58096.3468616522586672       0.9991971404885018       0.0000755150017311        -1.4398195240E-03         3.9743554798E-04
        58096.4081682432224625       1.0001155519796525       0.0000753800778732        -3.0001398170E-03         2.3815915829E-03
        58096.5716525966563495       1.0007661293174728       0.0000754804797355         4.7891487770E-04         1.5551529983E-03
        58096.5920880295016104       1.0003523977069297       0.0000754825809916        -1.1505346882E-03         9.1614731088E-04
        58096.6125236625812249       0.9999777993403568       0.0000754988342208        -3.3843147520E-03         4.1689516723E-04
        58096.6329591958856327       0.9995360121714452       0.0000755088516178        -2.2404146086E-03         1.6291541236E-03
        58096.6738302632002160       0.9993821507006146       0.0000755355266419         1.2281792696E-03        -1.3349758664E-03
        58096.6942656972096302       0.9997827914179064       0.0000755706505548         6.5838992563E-04        -2.8193286455E-03
        58096.7147012315690517       0.9995215384909276       0.0000755852832412         3.3830563077E-03        -3.2571003926E-03
        58096.7351368661620654       0.9993614554882155       0.0000756067576585         1.0230170729E-02        -2.0441550045E-03
        58096.7555723008626956       0.9994464606799350       0.0000756476844552         1.1154300232E-02        -2.0057406011E-03
        58096.7760078359206091       0.9990992359319758       0.0000756802157754         9.6707663028E-03        -1.8878365022E-03
        58096.7964434712048387       0.9978915414654019       0.0000756833453025         8.8308165494E-03        -2.4752004299E-03
        58096.8168789067276521       0.9982739536321313       0.0000757531650400         6.2511324903E-03        -2.3587062457E-03
        58096.8373144424840575       0.9988948076253734       0.0000758302715995         4.7841876737E-03        -2.4857640144E-03
        58096.8577500785904704       0.9989285918294551       0.0000758664634176         8.9168738211E-03        -1.0207975596E-03
        58096.8781856148052611       0.9991635174126294       0.0000755416618967         1.0761822323E-02        -3.9684195889E-04
        58096.8986211513765738       0.9998515556746285       0.0000755466213177         3.0473254872E-03        -2.8605587955E-03
        58096.9190566880570259       0.9996037785060361       0.0000755677416129         8.3816265622E-03        -1.3508890700E-03
        58096.9394922250939999       0.9995982092425389       0.0000756023062276         1.1867964991E-02        -1.6701479664E-03
        58096.9599277623638045       0.9991252103902534       0.0000756315135335         1.0824157978E-02         3.1064652522E-05
        58097.0416699137567775       0.9990388048374167       0.0000758416239534         5.9911890612E-03        -2.6494444223E-03
        58097.0621054523071507       0.9986081707956128       0.0000758659145744         1.0327887602E-02         5.1980200357E-05
        58097.0825410909747006       0.9984823456957121       0.0000759136468217         1.3569132742E-02        -2.1601388366E-03
        58097.1438477085976047       1.0004182781030841       0.0000752768032943         3.6136031243E-03         4.0276927702E-04
        58097.1642831483040936       1.0000507473288360       0.0000752906078270        -3.8569358647E-03         1.4044727379E-03
        58097.1847187881357968       0.9999694475176436       0.0000753051225987         4.0174100046E-03         1.0777293073E-03
        58097.2051543283159845       0.9997052609998877       0.0000753131701319         4.0329593473E-03         8.5382821892E-04
        58097.2255897687282413       0.9997086757635825       0.0000753287982110         3.0755068123E-03         5.3973276396E-04
        58097.2460254093675758       0.9997523676766542       0.0000753352091515         1.1958583712E-03        -9.3324599692E-04
        58097.2664609503626707       0.9996669873151374       0.0000753387138576         1.4450713677E-03        -2.5603167591E-04
        58097.2868964914669050       0.9997580866594057       0.0000753439983809        -1.9541041754E-04        -6.3884959463E-05
        58097.3073320328112459       0.9996345152843907       0.0000753383245370         2.5772884834E-03        -1.8677552198E-04
        58097.3277675743884174       0.9993682705298844       0.0000753341985602         4.6366501322E-03        -1.1208280601E-03
        58097.3482031163075590       0.9993232028790822       0.0000753421564525         2.2944920650E-03        -8.1327315666E-04
        58097.3890742007424706       0.9996528530658084       0.0000753071448773         8.1933839353E-05        -1.1791680703E-03
        58097.4095097432436887       0.9997606939109122       0.0000753042352526         5.5086228505E-04        -5.6957385017E-04
        58097.4299452861014288       0.9998904261364417       0.0000753053112694         1.8716788881E-03        -2.1112205745E-04
        58097.4503808291919995       0.9993131564118548       0.0000752919545947         1.9159323866E-03         1.8530208751E-03
        58097.5525585480063455       0.9989695001939116       0.0000753239810834         7.7453657638E-04        -2.7073461523E-03
        58097.5729940924939001       0.9988439925943502       0.0000753367821358         5.6254180169E-04        -1.4703308989E-03
        58097.5934297372077708       0.9989435770486639       0.0000753575846639         4.2920081614E-03        -3.2673173399E-03
        58097.6138651821602252       0.9987320817404348       0.0000753944406085         4.0308798378E-03         2.2091052871E-04
        58097.6343008274634485       0.9982837531475007       0.0000753705076086         2.7031781618E-03        -4.5565414089E-05
        58097.6547363728750497       0.9984815562315625       0.0000753945718638         2.8980064812E-03        -9.5733918879E-04
        58097.6751718185259961       0.9981394585748372       0.0000754184551759         1.9942235801E-03        -6.6216978965E-04
        58097.6956074644112960       0.9984024992947060       0.0000754483148592         2.8697059662E-03        -1.4689819064E-03
        58097.7160430105213891       0.9981708594184298       0.0000754678269928         7.4145297912E-03        -1.5213493376E-03
        58097.7977850975439651       0.9979838765255195       0.0000755564942549         1.1376001625E-02        -1.1593317164E-03
        58097.8182207448262488       0.9979648512811728       0.0000755857770219         9.2357602154E-03         1.0705938923E-03
        58097.8386562924497412       0.9986718693037276       0.0000756385063731         7.5379226979E-03         1.7876573579E-03
        58098.4517229272387340       0.9982253035378211       0.0000751992886180         1.0667135646E-03        -6.2408818751E-04
        58098.4721584819708369       0.9974376342046556       0.0000751741912350         3.0735500632E-03         1.2271306686E-03
        58098.4925941369292559       0.9973851993935966       0.0000751756648498         3.0206812461E-03        -1.2184545855E-03
        58098.5130296921270201       0.9985148816573090       0.0000751991497953         2.3789226556E-03        -1.6900707654E-03
        58098.5334651475568535       0.9989806645602539       0.0000752323461876         2.8451041088E-03        -1.9031419846E-03
        58098.5539008030973491       0.9990905828830070       0.0000752510091926         7.0062128270E-03        -3.1944581345E-04
        58098.6152074713609181       0.9993227442021521       0.0000750578534226         7.1272535403E-04        -2.4226198277E-04
        58098.6356430279556662       0.9993438174978440       0.0000750703355345         3.0416827731E-03         7.0303338420E-04
        58098.6560785847832449       0.9993700587322898       0.0000750670634439         1.9530251431E-03        -2.3260484003E-04
        58098.6765141417199629       0.9992342511281632       0.0000750705756865        -9.9680013056E-04         3.4288723094E-04
        58098.6969496988967876       0.9992162991012363       0.0000750913534899        -9.6371169338E-04         7.4377800905E-04
        58098.7173853564163437       0.9994387338674671       0.0000751016679881         2.7776253722E-03         1.1274387143E-03
        58098.7582563719333848       0.9997743070715173       0.0000750084643853         2.9364641110E-03        -1.8693470550E-03
        58098.7786919300415320       0.9995038416906059       0.0000750212917851         1.3667656488E-03        -7.3949436853E-04
        58098.7991274883752340       0.9996598477636186       0.0000750515680277         3.2508638434E-03        -1.0042821518E-03
        58098.8604341647878755       0.9992706246956174       0.0000748589389742        -8.7515877095E-04         1.6870967809E-03
        58098.8808698239445221       0.9994775684256544       0.0000748691297160        -1.1218457917E-03        -4.5044687422E-04
        58098.9013052834488917       0.9994802183138040       0.0000748754561809         3.0204091118E-04        -1.1336035804E-03
        58098.9217408430631622       0.9995799317601397       0.0000748928489258        -1.3733344435E-03        -1.1530311267E-03
        58098.9421765030347160       0.9992485652837294       0.0000748756201125         3.0635218688E-04        -3.6688432764E-04
        58098.9626119631211623       0.9994803439735142       0.0000748622049731         2.3980075862E-03         6.4938922915E-04
        58098.9830475234339247       0.9994420160129069       0.0000748598431656         2.6960810232E-03         4.5204481716E-04
        58099.0034831839875551       0.9990672112755452       0.0000748556772479         1.5954898314E-03        -8.9111486573E-04
        58099.0239187448896701       0.9993141829157892       0.0000748757084028        -3.1265973889E-04        -1.6205410326E-03
        58099.0443543057845091       0.9991536527727778       0.0000748899988785         4.3811482918E-04        -2.3776383904E-04
        58099.0647898670358700       0.9999248453327610       0.0000749190513172         2.8330103251E-03         9.9898210198E-04
        58099.0852254285127856       0.9994148483802323       0.0000749168581812         2.9200192983E-03        -2.7251752535E-04
        58099.1056609901716001       0.9994417330647684       0.0000749373116593         2.1210572724E-03        -1.1993397383E-04
        58099.1260965520632453       0.9993252215700585       0.0000749569719117         1.8164741127E-03        -1.0049179587E-03
        58099.1465321141877212       0.9990458385546412       0.0000749762625658         2.8225700894E-03        -2.2183784348E-04
        58099.1669677765385131       0.9992296229095418       0.0000750045278931         8.6324061912E-03         2.8405696705E-03
        58099.1874032390696811       0.9989221188546247       0.0000750264673381         1.1302684196E-02         1.2160907792E-03
        58099.2078388018271653       0.9990991252904096       0.0000750649801653         1.0795225156E-02         1.1833926017E-03
        58099.2282744648255175       0.9991322642231556       0.0000751129851227         9.3766774636E-03         1.4675443184E-03
        58099.2487099280551774       0.9992073939075637       0.0000751576229133         7.5647108120E-03         2.0687663396E-03
        58099.2691455914537073       0.9989383022921648       0.0000752077656935         5.2070444980E-03         1.4377353065E-03
        58099.2895811550915823       0.9988014077704898       0.0000752502147272         4.6061986170E-03         4.1946057151E-03
        58099.3100166189615265       0.9986306040661833       0.0000752764933939         1.2251958565E-02         3.4473674352E-03
        58099.3713233118469361       0.9989129843739867       0.0000747838949802         3.0667230300E-03        -1.4004853570E-03
        58099.3917589765842422       0.9990389349701716       0.0000747938444069         1.9809726932E-03        -2.0685504030E-03
        58099.4121945415608934       0.9992070487510011       0.0000748046694661         5.3069698206E-05        -1.3262509375E-03
        58099.4326300067114062       0.9989558157806363       0.0000748104041492         3.2256844085E-04        -1.0609597791E-03
        58099.4530656720889965       0.9993821416410190       0.0000748332368060         5.4513196625E-04         7.6252017814E-04
        58099.4735011377051705       0.9992789982531917       0.0000748358020589         2.8266121097E-03         1.5210282305E-03
        58099.4939368035556981       0.9989812874230338       0.0000748341320528         2.4467771203E-03         1.6112999865E-03
        58099.5143723695728113       0.9989075311729138       0.0000748519819682         1.7780716444E-03         1.1697995196E-03
        58099.5348079358300311       0.9991546863761600       0.0000748754419148         2.3660703127E-03         8.5990675190E-05
        58099.5552435022618738       0.9992044224030918       0.0000749020973311         2.0286309020E-03        -8.0584300814E-06
        58099.5961146358167753       0.9990337212978498       0.0000746762343015         7.5967809267E-04         1.7199795299E-03
        58099.6165502029471099       0.9989033080026203       0.0000746889281426         1.4849687358E-03         3.1245516664E-03
        58099.6369857702447916       0.9989402181219075       0.0000747051178462         8.2656723595E-04         1.6583705638E-03
        58099.6574213377825799       0.9988970171636806       0.0000747089817993        -1.7518289010E-03         1.6107728588E-03
        58099.6778569055531989       0.9987780592360830       0.0000747016336642        -4.7525705545E-04        -3.8524249535E-04
        58099.6982924734911649       0.9988370477424886       0.0000747075535816        -3.4686810307E-04        -3.8443426079E-04
        58099.7187281417282065       0.9989852777221133       0.0000747141546061        -6.7146084686E-04        -2.5917495604E-03
        58099.7391637100809021       0.9991724931548627       0.0000747200785335         3.3452419706E-04        -6.4348555972E-05
        58099.7595991786583909       0.9989509891878620       0.0000747190765599         2.7628645622E-03        -4.2432386080E-04
        58099.7800348475357168       0.9988724437458897       0.0000747211612318         3.3463975486E-03        -2.0775603246E-04
        58099.8004704165286967       0.9990294377850223       0.0000747285854620         1.9546637901E-03         1.1811149819E-03
        58099.8209058857464697       0.9987615509959082       0.0000747328305498         5.0856830691E-04        -1.5320670924E-04
        58099.8413415552640799       0.9991756336280080       0.0000747587061590        -2.7317046452E-04         1.8177621462E-05
        58099.8617771248973440       0.9989794037067826       0.0000747692125617         1.4444713452E-03         8.4694901153E-04
        58099.8822127947569243       0.9989883177525747       0.0000747800687468         3.9258411674E-03        -4.2172036857E-04
        58099.9026482648550882       0.9989612543629756       0.0000747956115212         2.7652421526E-03        -6.3891122934E-04
        58099.9230838351868442       0.9991392246975445       0.0000748175773330         2.1776048243E-03         9.3902551535E-04
        58099.9435195056867087       0.9990248226404992       0.0000748321815943         1.4857279961E-03        -2.6264091890E-05
        58099.9639549763669493       0.9989324075339934       0.0000748603789559         2.3514064863E-03         5.5939669945E-04
        58099.9843905473389896       0.9988932767496700       0.0000748872520075         9.4501856018E-03         2.9842429966E-03
        58100.0048262184791383       0.9988143535491433       0.0000749187773263         1.0799378712E-02         2.0120782856E-03
        58100.0252616897996631       0.9987768738577564       0.0000749626723474         1.0202721196E-02         1.2905453378E-03
        58100.0865684051532298       0.9987592783856903       0.0000746590176257         6.8715806316E-06        -3.2313118686E-04
        58100.1070040773483925       0.9988864711759431       0.0000746680379430        -1.5473993881E-03        -1.2451802895E-03
        58100.1274396497101407       0.9994929921614162       0.0000747133170297        -5.2812351765E-04        -2.8447534500E-04
        58100.1478751223112340       0.9990624987926342       0.0000746801603233         1.2589326814E-03         1.3286483235E-03
        58100.1683107951394049       0.9990270850170718       0.0000746828427658         4.0319229236E-03        -1.3412514861E-03
        58100.1887463681487134       0.9990289570866611       0.0000746885064411         2.8219858548E-03        -3.1135138554E-04
        58100.2091818413900910       0.9991261961322142       0.0000747014918101         1.1124356048E-03        -5.7205283403E-04
        58100.2296175148076145       0.9993123788053522       0.0000747258948889        -4.2610233134E-04         5.2418633146E-04
        58100.2500530884499312       0.9989777333197462       0.0000747338196084         2.0742119914E-03         6.8149311636E-04
        58100.2704885623315931       0.9989176140120640       0.0000747531856214         2.4474312574E-03         1.3278064145E-03
        58100.3317954851372633       0.9992178803476504       0.0000746431168663         1.7633631965E-03         2.1535872272E-04
        58100.3522309598265565       0.9989612641399476       0.0000746425591039        -1.2555033129E-03        -7.7391974433E-04
        58100.3726665346985101       0.9990111267052341       0.0000746473429950        -1.0432297530E-03        -6.7421950367E-04
        58100.3931022098040557       0.9990056354625924       0.0000746513674949        -4.9481649322E-04        -4.3838748371E-04
        58100.4135376850754255       0.9992283892365404       0.0000746567068541        -1.6582164922E-03        -1.7625071646E-03
        58100.4339732605876634       0.9994012427364111       0.0000746617762156         5.8123757873E-04        -1.4567008181E-03
        58100.4544089362752857       0.9992130594382134       0.0000746636599495         2.0139650356E-03        -1.2436570923E-04
        58100.4748444121869397       0.9991093407295905       0.0000746696523835         2.2803140241E-03         9.8543965661E-04
        58100.4952799882812542       0.9989620604794559       0.0000746819960906         3.0907428239E-04         1.8154559940E-04
        58100.5157156646091607       0.9991990343987183       0.0000747083721896         4.3346730580E-05        -8.5098048441E-04
        58100.5361511411610991       0.9993292953090567       0.0000747229689089         1.7247717034E-03        -7.7359719341E-04
        58100.5565868178964593       0.9993968181032130       0.0000747392756851         3.4393888358E-03        -7.4537503725E-04
        58100.5770223948056810       0.9996490525191533       0.0000747730820945         2.3992300778E-03        -7.2523308998E-04
        58100.5974578719396959       0.9997094673484774       0.0000748035481090         1.4751606840E-03        -2.6469808599E-04
        58100.6178935493153404       0.9994747802279551       0.0000748296197957         2.4828046271E-03         4.9497540465E-04
        58100.6383291268066387       0.9994660799230376       0.0000748519369710         8.7045261184E-03         2.7524645011E-03
        58100.6587647045816993       0.9992467526456636       0.0000748784342320         1.0908606477E-02         1.0799874048E-03
        58100.6792002825386589       0.9991259150362176       0.0000749106829912         1.0211473735E-02         1.3956098373E-03
        58100.6996358606702415       0.9993850000255691       0.0000749571230696         9.5071382649E-03         8.7267345616E-04
        58100.7200714390273788       0.9993355718792175       0.0000750039025515         7.3522777010E-03         3.9262337235E-03
        58100.7405070175664150       0.9995484581457864       0.0000750664734844         5.4989302013E-03         1.8998564646E-03
        58100.7609425963382819       0.9995557322513771       0.0000751094106056         5.1438921003E-03         2.0652292903E-03
        58100.8222493337525520       0.9995831613766291       0.0000746539040514         1.9307088112E-03        -3.0586350710E-04
        58100.8426849133320502       0.9997050334893226       0.0000746626057986         2.6706771122E-03         4.9195163979E-04
        58100.8631204930934473       0.9993737322732315       0.0000746625779160         1.8518447922E-03        -1.4152110242E-03
        58100.8835560730294674       0.9995253778485720       0.0000746790197079        -7.7241105364E-04        -8.2750666768E-04
        58100.9039917531918036       0.9993142427107435       0.0000746916419520        -3.1736753174E-04         3.6648498923E-04
        58100.9244272335345158       0.9997966662222730       0.0000747178457187         2.0980589806E-03         5.6588653152E-04
        58100.9448628141108202       0.9995464033695196       0.0000747335552811         2.2616765729E-03        -5.0370398813E-04
        58100.9652984948552330       0.9995871545873932       0.0000747606827297         2.3404397549E-03        -6.2483642286E-04
        58100.9857339758382295       1.0000582603788504       0.0000748078153694         1.3519213441E-03        -3.4674658518E-04
        58101.0061696569900960       0.9997448213327857       0.0000748248243510         4.8866748286E-03         1.6905955956E-03
        58101.0674764016293921       1.0000164696626190       0.0000746472841716         1.2942957543E-03        -2.5187898671E-04
        58101.0879119835371966       0.9992572165311150       0.0000746316294096         1.3145543653E-03         1.3301349431E-03
        58101.1083474656843464       0.9997089683998980       0.0000746612545950         8.0339591291E-04        -1.7233192185E-03
        58101.1287831480585737       0.9997347793506646       0.0000746842531526        -3.9217722800E-04        -8.2010864636E-04
        58101.1492187305557309       0.9998810490288987       0.0000747072211835         1.9201292284E-03        -9.1041680363E-05
        58101.1696544132864801       0.9998457570657353       0.0000747225595737         2.2851039611E-03         3.4073873357E-04
        58101.1900898962485371       1.0001333149633980       0.0000747590171673         1.4483635880E-03         8.6928615976E-04
        58101.2105254793204949       0.9998583924283762       0.0000747773367731         9.3805427659E-04         3.0816727799E-04
        58101.2309611626915284       1.0000580576600042       0.0000748174780504         4.8062776780E-03         4.8561214131E-05
        58101.2513966461701784       0.9997235847207485       0.0000748410991111         1.0119158897E-02         2.7511484819E-03
        58101.2718322298896965       0.9998687031339840       0.0000748951814567         9.8015908454E-03         1.8793690380E-03
        58101.3127033979108091       1.0000050488067653       0.0000747345140088         1.7803882146E-03        -9.2743668943E-04
        58101.3331389822051278       0.9999438623014938       0.0000747394594433         2.5999883940E-03        -2.3516036437E-03
        58101.3535746666821069       1.0008183742323709       0.0000747805447363         1.5087101024E-03        -2.8269103670E-03
        58101.3740102513838792       1.0001383363075957       0.0000747733314631         1.2251714121E-03        -1.1235830532E-05
        58101.3944458362675505       1.0000913070247879       0.0000747940401376         1.3492394657E-03         4.8144268380E-04
        58101.4148814213258447       0.9999506036081135       0.0000748099443598         5.4722914004E-03         9.0689012139E-04
        58101.4353170066096936       0.9998949100205168       0.0000748255583812         9.7894611770E-03         3.6434266214E-03
        58101.4557525920754415       0.9998663279844645       0.0000748502069601         9.4202617710E-03         2.7191161070E-03
        58101.4761881777158123       0.9997875527967017       0.0000748717045378         9.8179048485E-03         1.9734914442E-03
        58101.4966237635817379       0.9999480926720768       0.0000749079208625         9.0427745976E-03         1.9951056287E-03
        58101.5579304222483188       1.0000213097260813       0.0000746143181949        -9.7322278643E-04        -1.4349167383E-03
        58101.5783661088717054       0.9999656153441294       0.0000746221246246        -4.1382400486E-04         1.2134984397E-03
        58101.5988016956762294       0.9998434104281532       0.0000746165926920         1.9177066464E-03         8.4219138733E-05
        58101.6192373826488620       1.0001559312823245       0.0000746280557773         2.3262031538E-03        -6.1028087188E-04
        58101.6396728698600782       1.0001238147813662       0.0000746413532480         5.5983812663E-04        -9.8481175595E-04
        58101.6601084572466789       1.0003075082798911       0.0000746619683504        -1.4883535678E-04        -3.0612242894E-03
        58101.6805441448013880       1.0002595027384567       0.0000746757266260        -2.3614129860E-04         3.3855654230E-04
        58101.7009796325946809       1.0003349260360150       0.0000746904095852         2.5104435649E-03        -4.8503063202E-04
        58101.7214152205051505       1.0001429551484800       0.0000746968379307         1.8750473299E-03         1.5653733914E-03
        58101.7418509087001439       1.0003399370543211       0.0000747209234862         5.0712756662E-04         1.8717352708E-03
        58101.8031576742287143       1.0000684110966043       0.0000744943891535        -3.6799256211E-03        -1.8256262458E-03
        58101.8235931631279527       1.0001639663311841       0.0000745081122034        -6.6201916010E-03         2.9510966608E-04
        58101.8440288522033370       1.0003207808390033       0.0000745177961460        -7.6861826608E-03         4.1992905311E-04
        58101.8644644415035145       1.0000920547320136       0.0000745294701748        -5.9501409020E-03         2.7642165793E-04
        58101.8849000309855910       1.0000552331356036       0.0000745390906556        -1.7549535432E-05         9.3452641887E-04
        58101.9053356205840828       1.0001206097906690       0.0000745613936865         8.0296264617E-04         1.5482645374E-03
        58101.9257712104663369       1.0003150249067363       0.0000745780560568         1.2664197008E-03         1.0300872134E-04
        58101.9462068004722823       1.0002650843035965       0.0000745879666369        -1.1708672970E-03        -1.4963810701E-03
        58101.9666423907110584       1.0002228041318473       0.0000745833311586        -1.5012758742E-03        -8.2873615470E-04
        58101.9870779811171815       1.0002920983693950       0.0000745886422256        -2.7621373012E-04        -2.3588940284E-04
        58102.0075135717052035       1.0001758305034489       0.0000745904958274        -1.7528389706E-03        -1.4806504461E-03
        58102.0279492624686100       1.0001294576571329       0.0000745888355842         9.7225763111E-05        -3.2983567249E-04
        58102.0483847534560482       1.0003077503635620       0.0000745982865059         1.2718485758E-03         4.8917776333E-04
        58102.0688204445687006       1.0000566751212852       0.0000745982589586         3.2924749217E-03        -1.1985772941E-03
        58102.0892560359061463       1.0001760520872971       0.0000746078502197         1.6126541229E-03        -1.0230493929E-04
        58102.1096915274247294       1.0004674940831859       0.0000746318498772         2.6639573545E-04        -1.2247295028E-03
        58102.1301272191194585       1.0003470702453920       0.0000746448038123         2.9710948130E-04         6.5493148163E-04
        58102.1505628110462567       1.0001804147706341       0.0000746532702151         1.6305576855E-03         1.8527706863E-03
        58102.1709983030814328       1.0002314949913604       0.0000746687323556         3.6239284144E-03         6.8433600057E-04
        58102.1914339953582385       1.0004044457479364       0.0000746891701680         2.7107757887E-03        -3.8355547013E-04
        58102.2118694878081442       1.0001546598157445       0.0000747001456718         2.9762469852E-03         2.5853877845E-04
        58102.2323050804261584       1.0004731735696522       0.0000747385008660         2.3184293718E-03        -7.8132412211E-04
        58102.2936119594596676       1.0002068220930298       0.0000745694700400        -1.4115032150E-03        -1.5414496904E-03
        58102.3140475527834496       1.0004074032991455       0.0000745767016625         1.2478370713E-03        -1.4501606173E-03
        58102.3344830463393009       1.0000784923049393       0.0000745714580567         2.7346373483E-03        -1.2264062746E-04
        58102.3549187400640221       1.0002062167941335       0.0000745833746282         3.2270956102E-03         2.4472766579E-04
        58102.3753543339698808       1.0002232051445892       0.0000745955470612         1.1961899286E-03         3.6261530026E-04
        58102.3957899281085702       1.0004145060452534       0.0000746191886090         1.0133743087E-03         1.8748457106E-04
        58102.4162255223563989       1.0002051207765568       0.0000746280049642         2.7696279163E-03        -2.2609075535E-03
        58102.4366611168443342       1.0004647573768946       0.0000746458317463         3.4129538156E-03         2.0341024546E-04
        58102.4570967114414088       1.0000894245676959       0.0000746460333303         3.8668189433E-03         6.2819465550E-04
        58102.4775323062785901       1.0001613670429896       0.0000746676664370         3.0237847332E-03         4.5650593303E-04
        58102.4979679012903944       1.0003094702598905       0.0000746949123827         2.0703276967E-03         2.3547981542E-03
        58102.5184035964703071       1.0002711561883859       0.0000747228505172         2.7339815005E-03         1.4912423630E-03
        58102.5388391918313573       1.0001096904754552       0.0000747418473815         8.4232663561E-03         7.6853736763E-04
        58102.5592746873662691       1.0001456901345174       0.0000747765398728         1.1821575328E-02         2.2928372722E-03
        58102.5797103831282584       0.9999418462646459       0.0000748136609536         1.1225867266E-02         2.2970024391E-03
        58102.6001459790131776       1.0001172567059680       0.0000748653626831         9.8763844006E-03         3.1078753803E-03
        58102.6205814751301659       1.0003749804576869       0.0000749258094911         7.5118623459E-03         4.3618024771E-03
        58102.6410171713578166       1.0000885022779262       0.0000749743518465         6.2854326968E-03         2.4921105775E-03
        58102.6614527678248123       1.0000627438564860       0.0000750228980280         6.6104104777E-03         3.4513667994E-03
        58102.6818882644074620       0.9997823385545640       0.0000750499119183         1.5945808746E-02         4.9739883238E-03
        58102.7023239612171892       0.9997133408529832       0.0000751164691222         1.2899211491E-02         4.7996091786E-03
        58102.7227595582080539       1.0001434606191626       0.0000751983740694         7.2997240454E-03         2.0682381496E-03
