#   size of mask=      23.0000 s
#     mean LC =   1.6488394e+08
#  optimal aperture, jitter correction not done
#   mag=      12.8610
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       455.85573       170.47783       107.77662       121.02175
        58095.4676234919752460       1.0002643554172626       0.0000848100812384        -5.4856965571E-03         9.6794244251E-04
        58095.4880588386731688       1.0003735377098628       0.0000848175930267        -3.4357294929E-03         5.5954033728E-04
        58095.5084942857210990       1.0004666476264465       0.0000848138768151        -3.4257879108E-03         4.5573649565E-04
        58095.5289298329953454       1.0005425763227194       0.0000848199845999        -2.5141538317E-03        -3.6296994567E-04
        58095.5493651806245907       1.0002729760393545       0.0000848173967677        -1.7699487932E-03        -6.0036054644E-04
        58095.5698007286046050       1.0005157982563360       0.0000848288990622        -1.6814877745E-03        -5.7050633676E-05
        58095.5902361769258277       1.0005666786517424       0.0000848351109060        -1.7788913682E-03         8.5332365561E-04
        58095.6106715254863957       1.0006652247712668       0.0000848430417982        -5.4177791941E-04         1.2959123695E-03
        58095.6311070743977325       1.0006434667221649       0.0000848450245886         2.3639270414E-04         3.2806861353E-03
        58095.6515425236502779       1.0007023881533328       0.0000848563976967         5.3887323835E-04         2.5702683060E-03
        58095.6719778732585837       1.0006772588660253       0.0000848553278754         5.2383721913E-04         2.9966291557E-03
        58095.6924134231012431       1.0004214329218715       0.0000848552491376         7.6333122498E-04         1.8893090278E-03
        58095.7128488732851110       1.0006291247783987       0.0000848660435000         2.0214354860E-03         2.5074813749E-04
        58095.7741552258303273       1.0006563053131348       0.0000847482587593         2.3792484036E-03        -3.0204078674E-03
        58095.7945906773020397       1.0008132378769956       0.0000847560867241         2.9232099244E-03        -4.3453696929E-03
        58095.8150261291229981       1.0005785750544054       0.0000847252176861         2.5348127198E-03        -3.6054477291E-03
        58095.8558970336889615       1.0008089519685519       0.0000847115961641         2.7588184731E-03        -4.6532245914E-03
        58095.9172033928698511       1.0000710437668840       0.0000846302056041        -3.7509200842E-03        -4.3582410563E-04
        58095.9376388465534546       0.9999336857268334       0.0000846312639414        -2.3970152662E-03        -1.6332391551E-03
        58095.9580743004626129       0.9999729400610931       0.0000846285883790        -2.0266856917E-03        -8.3028706064E-04
        58095.9785097548447084       0.9998412143800267       0.0000846244533384        -2.5264718753E-03        -6.9125085543E-04
        58095.9989452094596345       0.9999106552183812       0.0000846489464782        -8.5783324326E-04         1.0480901898E-03
