#   size of mask=      49.0000 s
#     mean LC =   3.4197480e+09
#  optimal aperture, jitter correction not done
#   mag=      9.63700
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       97.999474       83.865243       57.284276       65.312663
        58095.4678027890331578       1.0000478377210449       0.0000172271517080        -2.0239159067E-02         8.1462556343E-03
        58095.4882381612260360       1.0001355117964159       0.0000172284379123        -1.8531091767E-02         7.7324793493E-03
        58095.5086736338853370       1.0002636370390909       0.0000172295515941        -1.6992665645E-02         6.6346796497E-03
        58095.5291092067709542       1.0001954356337148       0.0000172291118871        -1.3748219841E-02         6.0342788801E-03
        58095.5495445800115704       1.0002461330374701       0.0000172297116102        -1.1720675590E-02         7.5974322909E-03
        58095.5699801534865401       1.0001982981959250       0.0000172295944070        -1.0167101770E-02         9.6428709581E-03
        58095.5904156273027183       1.0002839459229418       0.0000172311906709        -9.3410153492E-03         1.4175444435E-02
        58095.6108510013582418       1.0001436946584865       0.0000172305931236        -3.7448333635E-03         1.4356432705E-02
        58095.6312865757645341       0.9999506820499471       0.0000172294164808        -6.6716136694E-04         2.6176046372E-03
        58095.6517220505120349       0.9999135072234574       0.0000172295382362        -1.1921608818E-03        -1.0141789128E-02
        58095.6721574254988809       0.9998481450218865       0.0000172293247086        -8.1179181018E-04        -1.8871461224E-02
        58095.6925930007200805       0.9998264948784571       0.0000172293421419         5.3338040311E-04        -2.2187718664E-02
        58095.7130284763989039       0.9998584128103727       0.0000172299236295         1.7098115486E-03        -1.7693092945E-02
        58095.7334638522006571       0.9996200142942708       0.0000172283360795         1.2662254180E-03        -1.3429099110E-02
        58095.7538994284695946       0.9995828818568003       0.0000172267865901         7.1622843977E-04        -7.7558900064E-03
        58095.7743349049633252       0.9997286321153975       0.0000172282840897         5.4104761017E-04        -5.0396139827E-03
        58095.7947703816971625       0.9999140467441457       0.0000172303114637        -2.8419136376E-05        -1.1965614700E-03
        58095.8152058587802458       0.9999383885021893       0.0000172300189437         1.5619583931E-03         1.5570558262E-03
        58095.8356413362052990       0.9999995619340502       0.0000172310182433         1.7676289305E-03         2.2450593010E-04
        58095.8560768138704589       0.9999594925383668       0.0000172309907614         1.0231514998E-03        -1.5146411013E-03
        58095.9173832487213076       1.0000026761596259       0.0000172250294155        -9.8271809026E-03         6.5005652209E-03
        58095.9378187275506207       1.0000765429163130       0.0000172258779564        -8.8824823377E-03         3.1710047860E-03
        58095.9582542067219038       1.0001501377652318       0.0000172266893743        -7.5759312409E-03        -7.7640309382E-04
        58095.9786896862497088       1.0001488005197479       0.0000172267255043        -5.6032555667E-03        -2.6300646781E-03
        58095.9991251660103444       1.0000707428020779       0.0000172266284030        -3.0521468905E-03        -3.0846885890E-03
        58096.0195606459965347       1.0001050574384991       0.0000172281009336        -2.5779172338E-03        -1.2994464395E-03
        58096.0399962264564238       1.0000291110951967       0.0000172280266646        -2.4621818481E-03         1.7538422226E-03
        58096.0604316070312052       1.0001153579180588       0.0000172292702621         5.4442870646E-04         5.2251487859E-03
        58096.0808670879487181       1.0000682048133858       0.0000172289518786         3.0606722252E-03         9.8025058523E-03
        58096.1013026692235144       1.0000331726398923       0.0000172292992027         2.8832872864E-03         1.6629740544E-03
