#   size of mask=      24.0000 s
#     mean LC =   2.4290972e+08
#  optimal aperture, jitter correction not done
#   mag=      12.8280
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       2340.4920       221.81042       152.37562       243.35929
        58095.4676418311137240       1.0128368448781173       0.0000687411645978         3.7353449244E-02        -5.8752314425E-04
        58095.4880771768803243       1.0126990734950165       0.0000687289715209         4.0373653708E-02        -1.6268893486E-03
        58095.5085126229969319       1.0125800304016832       0.0000686988937012         2.8890678955E-02        -1.4741667554E-04
        58095.5289481694562710       1.0124821088651590       0.0000686731073936         2.2952426582E-02        -5.7104935563E-04
        58095.5493835161541938       1.0123845467966990       0.0000686577812545         2.0418651649E-02        -1.0823970070E-03
        58095.5698190632028854       1.0125714924791807       0.0000686529817665         1.7953548769E-02        -1.2292437398E-03
        58095.5902545105927857       1.0128283485159115       0.0000686504945772         1.6621619985E-02        -5.1491910797E-04
        58095.6106898582220310       1.0130872305847931       0.0000686451482104         1.2349229746E-02         8.3230107725E-04
        58095.6311254062020453       1.0135137180349854       0.0000686496454643         6.7148768704E-03         1.7450382427E-03
        58095.6515608545232681       1.0137364318545981       0.0000686485949435         4.4878706093E-03         2.8641701619E-03
        58095.6719962032002513       1.0139193324793021       0.0000686384311391         4.0777915175E-03         2.0408400007E-03
        58095.6924317521115881       1.0142134495257724       0.0000686298859709         1.5687767745E-03         2.7996373861E-03
        58095.7128672013641335       1.0143777108071952       0.0000686094344501        -2.4448621011E-03         5.2780941142E-03
        58095.7333025509724393       1.0143787614136002       0.0000686042339315        -3.5475939198E-03         8.7782275179E-03
        58095.7537381009315141       1.0142461392731152       0.0000685606660413        -5.2113977060E-03         1.0532974019E-02
        58095.7741735511153820       1.0142581340798056       0.0000685332651478        -5.3761539919E-03         9.9484409897E-03
        58095.7946090016557719       1.0143123862410977       0.0000685112468498        -4.8272289015E-03         1.3149766978E-02
        58095.8150444524289924       1.0139731424209131       0.0000684555171357        -5.4619461202E-03         1.2858040115E-02
        58095.8354799036605982       1.0138245016647307       0.0000684149352641        -5.2770505203E-03         1.3461369722E-02
        58095.8559153551323107       1.0136094161809241       0.0000683797471516        -3.8760235442E-03         1.5013882782E-02
        58095.8967862589997821       1.0101305940482053       0.0000683996243757         3.7522159407E-02        -1.9663078894E-02
        58095.9172217114028172       1.0086207288661537       0.0000683468886843         2.0559119824E-02        -1.0386458643E-02
        58095.9580926171329338       1.0085788774786206       0.0000683104278573         1.6781620818E-02        -9.6334773463E-03
        58095.9785280704672914       1.0083995400987520       0.0000682851779079         1.1346509244E-02        -9.0765649219E-03
        58095.9989635241508950       1.0085637098213456       0.0000682864308384         6.3457133488E-03        -9.2501984350E-03
        58096.0193989781764685       1.0086659266977525       0.0000682978366180         1.0067543621E-02        -1.0008476212E-02
        58096.0398345324429101       1.0088041973209438       0.0000682943576437         1.1238772509E-02        -9.9772156172E-03
        58096.0602698870570748       1.0088488519255099       0.0000682852875299         8.7269101975E-03        -7.9651309729E-03
        58096.0807053418975556       1.0090321308514159       0.0000682711770252         7.8448859731E-03        -5.3574429119E-03
        58096.1011408972117351       1.0092322082300909       0.0000682765884745         5.0382097981E-03        -4.9176466158E-03
        58096.1215762527572224       1.0096538014106367       0.0000682681803053         2.5486514021E-03        -4.4152652901E-03
        58096.1420117085290258       1.0092037326746119       0.0000682221662843         3.5909173126E-04        -4.2206527397E-03
        58096.1828826212513377       1.0090700469652079       0.0000682112786218        -4.2054470346E-03        -6.3398798941E-04
        58096.2033180779544637       1.0090843477604465       0.0000681935239455        -3.8638563969E-03         1.2238672828E-03
        58096.2237536351312883       1.0088358059718285       0.0000681721808416        -2.7059604012E-03         2.3113704564E-03
        58096.2850600082820165       1.0084999425518535       0.0000681439557109        -5.2897297042E-03         5.9115254925E-03
        58096.3054954666222329       1.0083148735502954       0.0000681126261413        -4.8232649504E-03         7.3307212539E-03
        58096.3259309251880040       1.0081536799527424       0.0000680711651568        -4.3388617195E-03         9.4241999256E-03
        58096.3463663842267124       1.0078691560205559       0.0000680348533963        -2.0407088459E-03         8.1503640022E-03
        58096.3668018434982514       1.0081088200471662       0.0000680077430309         3.1178376266E-04         8.3526382725E-03
        58096.4076727629653760       1.0054377452360470       0.0000681030453082         6.0505155121E-03        -1.1029337804E-02
        58096.4281082230518223       1.0053920772558380       0.0000680938004758         7.0752495394E-03        -9.8601317065E-03
        58096.4485437835974153       1.0055437823615121       0.0000680880511578         5.0777060278E-03        -6.7979628955E-03
        58096.4689791443815921       1.0058483169739170       0.0000680891654868         4.2340490043E-03        -6.4277425720E-03
        58096.4894146055157762       1.0055520385190699       0.0000680712013876         3.9718195302E-03        -6.4977325185E-03
        58096.5098501669926918       1.0052826357855800       0.0000680564272492         3.8123930202E-03        -6.5255409912E-03
        58096.5302855287081911       1.0052495099436163       0.0000680468496467         2.4832661177E-03        -6.2967227818E-03
        58096.5507209907736978       1.0052750488755866       0.0000680301577871         1.5010941467E-03        -5.7854775443E-03
        58096.5711565530655207       1.0050628761190858       0.0000680071024719        -8.9153470621E-04        -4.6843011597E-03
        58096.5915919157123426       1.0051268348631053       0.0000679885575453        -2.0704896719E-03        -2.0331586577E-03
        58096.6120274787099333       1.0049314031901315       0.0000679611602136        -2.1302541393E-03        -4.1407333103E-04
        58096.6324629419323173       1.0049718643975569       0.0000679342746323        -1.8340146961E-03         6.5671684624E-04
        58096.6528983055104618       1.0044008713330947       0.0000678856422814        -2.1336163577E-03         2.1557760703E-03
        58096.6733338694320992       1.0044049528265537       0.0000678432425177        -3.8859834867E-03         4.6421331097E-03
        58096.6937692335923202       1.0051306660785777       0.0000678217000657        -3.3353962577E-03         7.0091555914E-03
        58096.7142046981025487       1.0045724587492868       0.0000677670294104        -7.6429140743E-04         5.3277603163E-03
        58096.7346402628463693       1.0045577899715636       0.0000677283569642         2.5142425083E-03         5.2780805072E-03
        58096.7550756279306370       1.0045581598868136       0.0000676859857553         5.0263606434E-03         5.7746698059E-03
        58096.7755110933721880       1.0046426432012610       0.0000676425234242         4.9867458578E-03         6.4139259028E-03
        58096.8981239921777160       1.0028544298054003       0.0000676554374460        -1.0445933675E-03         4.3879476594E-03
        58096.9185594597074669       1.0029334277207200       0.0000676240007667         1.6956785166E-03         3.8945070741E-03
        58096.9594303957128432       1.0032024177371044       0.0000675631962963         4.5349795313E-03         4.3634051498E-03
        58096.9798658640647773       1.0028376597064632       0.0000675197274038         5.2296408903E-03         6.6685944919E-03
        58097.0207369019262842       1.0027910688226329       0.0000674415211850         3.8657193222E-03         7.4595575013E-03
        58097.1433497225007159       0.9992030041381452       0.0000677056634324         4.5772629749E-03        -1.0236591293E-02
        58097.1637850936385803       0.9990783319700419       0.0000676763291767        -6.5079773261E-03        -8.2597424715E-03
        58097.1842206651344895       0.9997241755955443       0.0000676916178984         2.6183538598E-03        -8.6829407741E-03
        58097.2046561368624680       0.9992347795023244       0.0000676574927667         7.9680328160E-05        -7.9388995642E-03
        58097.2455270812424715       0.9996361530822339       0.0000676467468155         3.2469992717E-03        -9.4294138089E-03
        58097.2659625539017725       0.9999564897827928       0.0000676505749243         2.2228877521E-03        -6.0778851686E-03
        58097.2863980269030435       0.9999557533291105       0.0000676470220189         2.6935778658E-03        -4.5835447570E-03
        58097.3068335001444211       1.0001425128002432       0.0000676434982468         2.2127768488E-03        -5.8660365963E-03
        58097.3272689737350447       1.0001251755180354       0.0000676254429784         1.5336533984E-03        -3.3150297704E-03
        58097.3477044475512230       0.9998849886245027       0.0000675979195335         7.9879638442E-04        -2.2676378953E-03
        58097.3885753961294540       0.9997049527565456       0.0000676057895936         2.6723380147E-03        -4.3192905984E-03
