#   size of mask=      52.0000 s
#     mean LC =   4.0241398e+09
#  optimal aperture, jitter correction not done
#   mag=      9.35700
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1777.2286       58.753584       47.606303       86.374101
        58095.4673215630173218       0.9988187087242448       0.0000158932621894         4.7886319042E-03         2.4514549942E-02
        58095.4877568518568296       0.9988496516023280       0.0000158933060974         4.4441486847E-03         1.4285948757E-02
        58095.5081922409299295       0.9987336300129128       0.0000158915575511         2.4347772084E-03         1.3772186762E-02
        58095.5286277304621763       0.9986481078047139       0.0000158906315361         9.9502870498E-04         1.3421558735E-02
        58095.5490630202330067       0.9986625130472607       0.0000158910613176         6.6134268945E-04         9.6526866718E-03
        58095.5694985104710213       0.9985169001542579       0.0000158894431032         1.1281093672E-03         5.2473202234E-03
        58095.5899339009338291       0.9983696964319720       0.0000158877771968         1.8489439450E-03         9.7654830376E-04
        58095.6103691918688128       0.9984733087269971       0.0000158889694877         1.9970678636E-03         1.9991663714E-03
        58095.6308046830381500       0.9984894786481180       0.0000158895588643         2.2862613102E-04        -1.0529714928E-04
        58095.6512400746651110       0.9985165935377840       0.0000158901564571        -1.0903437198E-03        -2.3088523446E-03
        58095.6716753667642479       0.9985496984412144       0.0000158913283802         3.8664446409E-05        -5.0564330444E-03
        58095.6921108590977383       0.9985515745956786       0.0000158916805395         7.0767863685E-04        -5.1661843954E-03
        58095.7738524319065618       0.9982831419698035       0.0000158906092563         1.5299373540E-04        -7.2971346752E-03
        58095.7942878261019359       0.9982372239285588       0.0000158909480662         3.0394788287E-05        -1.1870144287E-02
        58095.8147232205301407       0.9981919749521554       0.0000158903651194        -2.1133067281E-04        -1.3185671447E-02
        58095.8351586154167308       0.9981825950700460       0.0000158897671944        -6.2168008719E-04        -1.2599021656E-02
        58095.8555940105434274       0.9981210081016170       0.0000158893639885        -7.2118450364E-04        -1.2193538211E-02
        58095.9169001982445479       0.9982542506760138       0.0000158822181761         2.6234669736E-03         1.1553102765E-02
        58095.9373355950010591       0.9982086520015088       0.0000158814549675         1.7282493447E-03         8.6189744977E-03
        58095.9577709919831250       0.9981045623018395       0.0000158799145571         1.7859299869E-05         7.4295096295E-03
        58095.9782063892052975       0.9980056782921691       0.0000158797212566        -2.9211109695E-04         3.7048127958E-03
        58095.9986417868931312       0.9979308442541225       0.0000158795025202        -3.2700637433E-04         1.6962674669E-03
        58096.0190771850393503       0.9977810293014923       0.0000158775374732         4.4278094121E-04         2.3878639766E-03
        58096.0395126834264374       0.9977244791676615       0.0000158766263781         1.0496136726E-03         1.1405409799E-03
        58096.0599479820448323       0.9977737104424281       0.0000158774034581         1.7826873958E-03         9.6309735198E-04
        58096.0803833811223740       0.9977749843934722       0.0000158772776025        -5.3130619635E-05        -1.3993050379E-03
        58096.1008188806736143       0.9978484163665540       0.0000158783042613        -8.7653702524E-04        -1.3837838136E-03
        58096.1212541804561624       0.9978248670861266       0.0000158789306897        -1.5081850190E-04        -2.8703538814E-03
        58096.1416895806978573       0.9977433197103200       0.0000158781251301         5.1169919066E-04        -3.0823699753E-03
        58096.1621250811804202       0.9977288353654981       0.0000158788448400         2.5431023172E-04        -1.8092289932E-03
        58096.1825603821271216       0.9977054923933727       0.0000158794292881        -2.3882675390E-04        -3.0623226124E-04
        58096.2029957833001390       0.9976865157259995       0.0000158803383779        -7.2437162132E-05        -2.5749640672E-03
        58096.2234312847140245       0.9976518205192811       0.0000158810837475         4.3637044434E-04        -5.4397862263E-03
        58096.2847374917400884       0.9975650676293717       0.0000158837110167        -1.4188373059E-04        -8.8317969467E-03
        58096.3051728945501964       0.9975185430879541       0.0000158835315764        -2.6527368929E-04        -6.7235738385E-03
        58096.3256082980515203       0.9974741849237295       0.0000158829352175        -1.5168790920E-04        -6.3359845635E-03
        58096.3460437015601201       0.9974836943690127       0.0000158829427354        -8.5167848395E-04        -6.3120651675E-03
