#   size of mask=      45.0000 s
#     mean LC =   3.2563388e+09
#  optimal aperture, jitter correction not done
#   mag=      9.66500
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       259.87117       50.505868       33.724900       39.761508
        58095.4675493215618189       0.9989067571301672       0.0000176638009864         3.1920044126E-03         8.5832712731E-04
        58095.4879846530093346       0.9991045950303779       0.0000176649396231         2.4809175795E-03         1.1049747709E-03
        58095.5084200849232730       0.9993043171504459       0.0000176661694451         1.8972055983E-03         1.9056885499E-03
        58095.5288556171799428       0.9992582751040865       0.0000176656330003         1.3378848694E-03         2.4398042454E-03
        58095.5492909496751963       0.9993696574812241       0.0000176663587374         7.5213095825E-04         4.3152094676E-03
        58095.5697264825212187       0.9995529490308882       0.0000176678389186        -9.9562231988E-05         6.0551458997E-03
        58095.5901619157084497       0.9995953738460627       0.0000176677475682        -2.6118861393E-04         3.2231037791E-03
        58095.6105972492514411       0.9995738587034857       0.0000176672761250        -4.7336339008E-04         1.0528565801E-03
        58095.6310327831452014       0.9995626361585308       0.0000176667409427        -1.0239823455E-03        -2.0355615417E-03
        58095.6719035518544842       0.9995782334496953       0.0000176665688007        -3.2056787832E-03        -3.6133840621E-03
        58095.6923390866795671       0.9995749439670908       0.0000176664935283        -3.7945074940E-03        -3.2721273407E-03
        58095.7127745218458585       0.9996814053454047       0.0000176671616579        -4.8999833687E-03        -2.6895236409E-03
        58095.7332098573679104       0.9998595750581982       0.0000176688851195        -6.6527012199E-03        -6.5729617053E-04
        58095.7945162659088965       0.9998277734277866       0.0000176662276334        -8.0325863893E-03        -6.7002242101E-04
        58095.8149517027122783       0.9997802768064699       0.0000176650384100        -7.5755601022E-03        -2.2890728527E-04
        58095.8353871398576302       0.9996935216568918       0.0000176639602235        -7.5471194421E-03         2.0401712727E-03
        58095.8558225773595041       0.9996080792803995       0.0000176637917587        -9.0383636286E-03         5.4221636318E-03
        58095.9171288918369100       0.9997933781661202       0.0000176682472008         2.3717017841E-03        -3.9343129221E-04
        58095.9375643306193524       0.9997597574730170       0.0000176671781385         2.3279253029E-03         1.0003574590E-03
        58095.9579997697437648       0.9998602896477240       0.0000176674062411         2.0487224955E-03         7.1217139761E-04
        58095.9784352092246991       0.9998591115235823       0.0000176669950813         1.7736069223E-03         1.0544766505E-03
        58095.9988706490548793       0.9998274690555602       0.0000176668672716         1.5527533371E-03         6.3860702182E-04
        58096.0193060892270296       0.9998829680715053       0.0000176677125171         1.2834626629E-03         2.3029559906E-03
        58096.0397416296400479       0.9999335994017028       0.0000176681547357         1.2743547396E-03         2.1635023000E-03
        58096.0601769704007893       0.9999032133676389       0.0000176676778403         1.2910603664E-03         6.0766097858E-04
        58096.0806124115042621       0.9998911506411016       0.0000176667989180         4.6431398531E-04         7.0296648791E-04
        58096.1010479529650183       0.9999283080681187       0.0000176669609380        -2.7110180838E-04        -7.0873675683E-04
        58096.1214832946570823       0.9998676299195958       0.0000176660564962        -8.8654444818E-04        -3.1079022523E-03
        58096.1419187368082930       0.9998407370705847       0.0000176650787627        -1.1994702567E-03        -4.2069273148E-03
        58096.1623542792003718       0.9999022325667739       0.0000176653115694        -2.3609308087E-03        -2.9043455703E-03
        58096.1827896219401737       0.9999205861815162       0.0000176648925127        -2.6337412253E-03        -3.8654362202E-03
        58096.2032250650227070       0.9999752075662998       0.0000176650599588        -3.4417225899E-03        -2.7602995315E-03
        58096.2236606083461083       0.9999603587272829       0.0000176647651770        -4.1348690409E-03        -1.2738684481E-03
        58096.2849669405186432       0.9998780010491638       0.0000176665399449        -3.3523611136E-03        -1.2959673632E-03
        58096.3054023852382670       0.9997761636383296       0.0000176663759356        -4.3122954635E-03         1.7625905079E-03
        58096.3258378301834455       0.9996602552426754       0.0000176663953637        -5.7723609026E-03         4.1085003059E-03
        58096.3462732756015612       0.9997251860211428       0.0000176682188456        -5.8353356542E-03         2.5054279673E-03
        58096.4075796134784468       0.9999769098582927       0.0000176688873468         2.1459086120E-03         4.5461256756E-04
        58096.4280150601771311       0.9999884465073490       0.0000176687198176         2.3213378621E-03        -9.7138768477E-05
