#   size of mask=       121.0000
#     mean LC =   2.6550220e+09
# full imagette as aperture, centroid not target, jitter correction not done
#   mag=      9.94600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       515.05552       98.894622       82.183054       151.84615
        58168.0750350095622707       1.0002279104237752       0.0000196402871142        -2.9327480035E-03        -4.8628976714E-04
        58168.0954699088688358       1.0002823095717337       0.0000196411287380        -2.1387213337E-03        -8.5513459954E-04
        58168.1159049077177770       1.0003313744381381       0.0000196421725920        -7.1740850858E-04        -3.7387907555E-04
        58168.1363400060945423       1.0003087563998831       0.0000196425613575         6.5686120909E-04         4.2681105349E-04
        58168.1567749040113995       1.0002693403670468       0.0000196425345344         2.0266615333E-04        -6.6403051913E-04
        58168.1772099009976955       1.0003528887389341       0.0000196436109491        -1.3192788058E-03        -9.0898494133E-04
        58168.1976449975190917       1.0003785453724210       0.0000196443206370        -1.0373493873E-04         9.3800536368E-05
        58168.2180798935660277       1.0003489057226260       0.0000196446421039        -3.1329514930E-04         4.3932087138E-04
        58168.2385148891553399       1.0003236301758758       0.0000196452062159        -2.0716321405E-03         2.4731379157E-04
        58168.2589499842724763       1.0003121072920862       0.0000196449655590         5.4637507540E-04        -1.4641971608E-03
        58168.2793848784640431       1.0003396168126191       0.0000196462310678        -7.9241153323E-04        -7.4465078093E-04
        58168.2998198721907102       1.0003922228537023       0.0000196469307386         1.2938122716E-03        -5.8398348446E-04
        58168.3202549659181386       1.0002851753034936       0.0000196462732931         1.0689480395E-03         3.4796586432E-04
        58168.3406898582397844       1.0002610665247338       0.0000196464561096         1.0197844066E-03        -1.0807672980E-03
        58168.3611248505694675       1.0001787736257024       0.0000196461697683         1.2934993637E-03        -8.2304607581E-04
        58168.3815599419613136       1.0001117911490689       0.0000196463567274         8.5154500730E-04         3.8317081480E-04
        58168.4019949333596742       1.0000674992686240       0.0000196461717988         3.1828135653E-04         3.2536496470E-05
        58168.4224298238259507       1.0000048659957037       0.0000196460157531        -8.4243480176E-04        -3.2550093686E-04
        58168.4428649138280889       0.9999705789398312       0.0000196459272224        -7.3755229548E-04         6.2728235785E-04
        58168.4632999028908671       0.9999705913105601       0.0000196464075088        -1.6041889663E-03         4.4112765719E-04
        58168.4837347919601598       0.9998044236388985       0.0000196453317272        -2.3252312793E-03        -2.1375024247E-04
        58168.5041698800923768       0.9998578450441458       0.0000196457126288        -2.2426762949E-03        -5.9918044092E-04
        58168.5246047677646857       0.9998744651591460       0.0000196461851227        -2.1231952542E-03         4.8978101054E-04
        58168.5450397549720947       1.0000113838470792       0.0000196479205016        -2.2337024731E-03        -2.1014392932E-04
        58168.5654748417073279       0.9997992227203688       0.0000196463957157        -1.7305729611E-03        -1.9590378458E-04
        58168.5859097275169916       0.9998254861671499       0.0000196469651874        -1.3535146569E-03         4.9606561241E-06
        58168.6063447128617554       0.9998347185562786       0.0000196477439775        -1.2707532416E-03         4.4133451952E-05
        58168.6267797977343434       0.9997405321984983       0.0000196472250911        -1.3508919934E-03        -5.0847150837E-04
        58168.6472146821470233       0.9998490824142628       0.0000196488059198        -1.7755326526E-03         1.3480604201E-04
        58168.6676496660948033       0.9998284027811122       0.0000196494172379        -1.3978385426E-03         4.0949121047E-05
        58168.6880847491047462       0.9998571438319910       0.0000196499183587        -1.1264996952E-03         1.1180199002E-03
        58168.7085196321204421       0.9998517467313865       0.0000196505910415        -1.1052250567E-03         1.6155911855E-03
        58168.7289546142055769       1.0001258047939376       0.0000196431570193        -1.3059550286E-03        -1.6335997562E-03
        58168.7493896953528747       0.9999814882767757       0.0000196409432891        -1.6183202624E-03        -3.2233771632E-05
        58168.7698246765066870       0.9999406275584642       0.0000196412989258        -1.1728158669E-03         1.0631667833E-03
        58168.7902595567284152       1.0000056196611791       0.0000196425078901        -2.5129317904E-03         3.6515932120E-04
        58168.8106946369443904       1.0000661520378844       0.0000196439622881        -1.0311308017E-03         3.5375629845E-04
        58168.8311296162355575       1.0001538926342342       0.0000196453584271        -2.0496617345E-03         5.6128433778E-04
        58168.8515644945946406       1.0002383981536287       0.0000196463545268         3.6202810094E-04         7.9862834878E-04
        58168.8719995729479706       1.0002077036306025       0.0000196474317417         1.9713652575E-04        -6.0433378840E-04
        58168.8924345503764926       1.0003127785422912       0.0000196492394812        -7.9876263165E-04         2.6159504609E-04
