#   size of mask=      55.0000 s
#     mean LC =   3.3535351e+09
#  optimal aperture, jitter correction not done
#   mag=      9.54900
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       54.512743       63.421924       42.641663       46.466586
        58095.4674779579218011       1.0000533735329937       0.0000174536816476        -2.7756078268E-03        -1.9311424466E-03
        58095.4879132793575991       0.9999786113005625       0.0000174525778738        -1.6719728835E-03        -5.7946549933E-04
        58095.5083487012598198       1.0000624319789575       0.0000174527611278        -4.3977707908E-04         1.1220689331E-03
        58095.5287842236211873       0.9999367004984959       0.0000174513010146        -4.6673090812E-04         5.1859534132E-04
        58095.5492195462211384       0.9999863588065571       0.0000174512541001         5.7896244436E-04         3.8850190560E-04
        58095.5696550690554432       0.9999018305623479       0.0000174503830059         6.2172810649E-04         7.5957803980E-04
        58095.5900904925802024       1.0000502153425954       0.0000174516376879         1.0474039634E-03         1.5511763519E-03
        58095.6105258161114762       0.9999832648817245       0.0000174510520453         9.9541280320E-04         1.1016091175E-03
        58095.6309613401099341       1.0000278068919721       0.0000174516018633         1.4445566543E-03         1.4041777138E-03
        58095.6513967643331853       0.9999731152776341       0.0000174509875105         1.1851129054E-03         1.5275728885E-04
        58095.6718320890286122       0.9999960371362444       0.0000174510636797         1.6327802051E-03        -3.0246185282E-04
        58095.6922676139583928       1.0000376559898017       0.0000174513172705         9.8467065165E-04        -1.3383667896E-03
        58095.7127030393457972       0.9999812269332916       0.0000174506130919         1.7657067368E-04        -2.9089976581E-03
        58095.7740093172687921       1.0000470817012694       0.0000174473869502         2.3096727992E-04        -5.2153018701E-03
        58095.8148801709685358       1.0001465688521298       0.0000174475552687         7.2806741851E-05        -5.3579190720E-03
        58095.9170573110823170       1.0000424657485412       0.0000174449596713        -1.8152198421E-03         4.9458076225E-03
        58095.9374927400858724       0.9999916500280862       0.0000174440465298        -9.5245962486E-04         5.8860485458E-03
        58095.9579281694313977       1.0000060352691302       0.0000174436377441         5.2291662047E-04         6.9479286795E-03
        58095.9783635991334449       0.9999946391429502       0.0000174433076963         9.6304686325E-04         7.5262579379E-03
        58095.9987990291847382       0.9999057095089680       0.0000174428590121         7.3954931316E-04         8.7459031712E-03
        58096.0192344595780014       0.9998785745070414       0.0000174430624190        -3.0097242368E-04         7.2293387539E-03
        58096.0396699902121327       0.9999948644784338       0.0000174442407916        -1.4763163053E-04         7.6417957706E-03
        58096.0601053213104024       0.9999559705132445       0.0000174440915867        -3.5847039659E-04         6.9506622975E-03
        58096.0805407526349882       0.9999915180319788       0.0000174437933045        -5.7457426158E-04         5.4477503661E-03
        58096.1009762843168573       0.9999458512910059       0.0000174433162471        -4.3316447426E-04         4.5939057512E-03
        58096.1214116163464496       1.0000180702365058       0.0000174439159473        -4.1031904161E-04         4.7341123181E-03
        58096.1418470487187733       0.9999376825938605       0.0000174422932511        -6.1590947888E-05         4.9946467415E-03
        58096.1622825814483804       0.9999916193819582       0.0000174426768036        -5.6038492175E-04         3.0074013225E-03
        58096.1827179144092952       1.0000650709710508       0.0000174431865534        -3.7653358763E-04         2.2753821060E-03
        58096.2031533478293568       1.0001150471951989       0.0000174434446073        -5.6171738925E-04         1.1037536207E-03
        58096.2235888814902864       1.0000280131174646       0.0000174430264314        -8.0753831094E-04         1.3012948034E-04
        58096.3053306196161429       1.0000682651970567       0.0000174462887965        -6.1601004526E-04        -1.8198220284E-03
        58096.3257660550152650       1.0000735400311600       0.0000174461227565        -1.0335138731E-03        -3.5725923866E-03
        58096.3462014906544937       0.9999872872765203       0.0000174456598190        -8.7340265959E-04        -3.6201104844E-03
        58096.4075077997767949       0.9999901731443963       0.0000174441036877        -3.5079415302E-04         8.4283771593E-03
        58096.4279432366965921       1.0000148108028424       0.0000174445154912         8.3773170701E-05         8.5807972591E-03
        58096.4483787740755361       1.0000592609640100       0.0000174446242366        -3.6151846485E-04         7.0134444105E-03
        58096.4688141118094791       0.9999271476627286       0.0000174433764554        -5.2849970185E-04         6.0488020331E-03
        58096.4892495497770142       0.9999366138218909       0.0000174432913158        -3.8740621944E-04         6.1598462784E-03
        58096.5096850880872807       0.9999687634477316       0.0000174433816999         3.9018359846E-05         6.6318192532E-03
        58096.5301204267525463       1.0000134784583927       0.0000174436751233         5.7445137236E-04         7.4474141621E-03
        58096.5505558657678193       1.0000049698875781       0.0000174436299015         2.1817400870E-04         6.3857333499E-03
        58096.5709914050094085       0.9999540320091381       0.0000174431947794         5.7970719168E-04         6.0606395464E-03
        58096.5914267447224120       0.9999117305114580       0.0000174427878767         4.3909899503E-04         4.3801021697E-03
        58096.6118622846697690       0.9998836807053307       0.0000174424478391         2.2422097924E-04         3.0687495547E-03
        58096.6322977249583346       1.0000731480863534       0.0000174442724112        -5.6808628695E-04         8.0794736754E-04
        58096.6527330656026606       0.9999807230553664       0.0000174434276412        -1.2649977844E-04         3.9647559830E-04
        58096.6731686065904796       0.9999073612143106       0.0000174424893344         4.9317994329E-04         5.4820657575E-04
        58096.6936039478168823       1.0000283258888110       0.0000174435089475         4.6669363351E-04        -8.6050138738E-04
        58096.7140393895097077       0.9999075604623099       0.0000174428270416         5.6653057678E-04        -7.1218050794E-04
        58096.7344749314361252       0.9999302431405821       0.0000174435721838         6.9292416845E-04        -1.0574040615E-03
        58096.7549102737029898       1.0000237586209955       0.0000174446943540         1.2683243538E-04        -2.0521731063E-03
        58096.7753457163271378       0.9999748135149645       0.0000174443714323         1.1780104220E-04        -2.2857273199E-03
        58096.7957812591776019       1.0000086647459798       0.0000174447329299         5.3816238126E-04        -1.1809546788E-03
        58096.8162166024994804       1.0000505349737336       0.0000174449156132        -1.2786845261E-04        -1.3693073823E-03
        58096.8366520460549509       1.0000343105167142       0.0000174445747327        -3.5136831337E-05        -4.4581634774E-04
        58096.8979584786939085       0.9999675863426315       0.0000174428772683         3.7157009862E-04        -1.3077074983E-03
        58096.9183939236390870       1.0000129991101816       0.0000174433429534         2.1447499731E-04        -1.6957686205E-03
        58096.9388293688243721       0.9999607517078318       0.0000174432272540        -6.3773726089E-05        -2.3089325211E-03
        58096.9592648143589031       0.9999507719771298       0.0000174433676432        -5.7882350507E-04        -3.2832973384E-03
        58096.9797002602426801       0.9999680466225309       0.0000174436063292        -2.5999459452E-05        -2.3942170765E-03
        58097.0205712529350421       1.0000485474997880       0.0000174444258534        -4.2644586824E-05        -1.1165982147E-03
        58097.0410065997421043       0.9999075678753475       0.0000174432158315        -1.8752708476E-04        -8.9445096505E-04
        58097.0614420467900345       1.0000178908741819       0.0000174444628188        -5.8557178279E-04        -1.8562526046E-03
        58097.0818775943043875       1.0001140769799108       0.0000174449727030        -2.1175377014E-04        -2.1023311461E-03
        58097.1431839387005311       0.9999429179544903       0.0000174415914683        -2.6457348368E-03         3.7222602366E-03
        58097.1636192873702385       0.9999607413264866       0.0000174410967605        -1.2085189394E-03         4.7240237601E-03
        58097.1840548365144059       0.9999942722405895       0.0000174409527602         7.9419743769E-05         5.6144598511E-03
        58097.2044902858906426       0.9999635341670142       0.0000174405250447        -3.5417386677E-04         6.0571414906E-03
        58097.2249256356153637       0.9998573224264257       0.0000174397436623         1.9091304238E-04         6.4730969057E-03
        58097.2453611856835778       0.9999445644528939       0.0000174405104938        -8.0898451961E-05         5.3405238859E-03
        58097.2657966361075523       0.9999791090408385       0.0000174407619593        -1.3813273369E-04         4.7657122005E-03
        58097.2862320867570816       0.9998976582447139       0.0000174400258302        -7.3787895560E-04         3.2470111787E-03
        58097.3066675377631327       0.9999079435700952       0.0000174399594647         7.5573300997E-05         4.5827630285E-03
        58097.3271029891184298       0.9999746067282240       0.0000174405253322         6.1766697092E-04         3.8419606933E-03
        58097.3475384408156970       0.9999271255479799       0.0000174399482625         2.2637677737E-04         3.0306587738E-03
        58097.3884093450396904       0.9999666841030835       0.0000174396604916        -1.2520606447E-04         3.3759457104E-03
        58097.4088447976682801       1.0000021492588056       0.0000174396305615        -2.1522685585E-04         3.5300390333E-03
        58097.4292802506533917       0.9999345467420303       0.0000174390488921        -5.3229872370E-04         2.8784014907E-03
        58097.4497157038713340       0.9999412892649547       0.0000174390506157        -8.3122117972E-04         1.7942551474E-03
        58097.5518929749523522       1.0000208678155424       0.0000174395268266         1.0315006164E-03         4.5521495082E-03
        58097.5723284301493550       1.0000043723178564       0.0000174394659719         3.2445482628E-04         2.5508735190E-03
        58097.5927639856890892       0.9999812751009476       0.0000174391582762         1.7690182555E-03         4.5854618972E-03
        58097.6336348975964938       1.0001119816029800       0.0000174401269793        -6.0820974540E-04        -1.0092530223E-03
        58097.6540703540667892       0.9999728661696544       0.0000174388386111         3.8383400865E-05        -5.7001337817E-04
        58097.6745057107764296       1.0000123582747731       0.0000174391659343        -1.6795423180E-04        -1.1952560717E-03
        58097.6949412678368390       1.0000157164853214       0.0000174391922843         1.1408670332E-05        -1.0414406766E-03
        58097.7153767252384569       0.9999632683955297       0.0000174387024373         4.8964871494E-04         3.1419588931E-05
        58097.7358120829958352       0.9999859825280004       0.0000174389416296         3.8465895600E-04        -5.3923150236E-04
        58097.7562476409875671       0.9999624017075689       0.0000174387185189         1.5387922185E-04        -6.5446283378E-04
        58097.7766830993205076       0.9999798710457442       0.0000174388220770         3.0922951327E-05        -1.2596347312E-03
        58097.7971184580092086       1.0000161572831452       0.0000174391054197        -1.9491651245E-05        -9.6501538649E-04
        58097.8175540170486784       1.0000018202245626       0.0000174388450103        -4.8848014090E-04        -2.5161950089E-03
        58097.8379894763129414       1.0000164356579377       0.0000174390694863         1.8585816514E-04        -6.6114672569E-04
        58097.8788603957800660       0.9999553068886963       0.0000174373846598         4.3535587344E-04         1.3532604879E-03
        58097.8992958560993429       0.9999547537015278       0.0000174375664704         5.2223655788E-04         5.9409445823E-04
        58097.9197314166522119       1.0000123805606755       0.0000174381320951         1.3253931825E-03         2.1739505744E-03
        58097.9401668775462895       1.0000408651580519       0.0000174385550429         5.9925067508E-05        -4.1774314363E-04
        58097.9606022386797122       1.0000708276887833       0.0000174389546527         4.9300114835E-04         3.1830921476E-04
        58097.9810378001639037       1.0000095609324671       0.0000174387833205         2.4198983386E-04        -6.4357742220E-04
        58098.0014732619893039       0.9999732740569245       0.0000174385353000         2.0477061385E-04        -4.5498605744E-04
        58098.0219086240540491       1.0000333281278067       0.0000174390385256        -4.3625319251E-04        -1.8860989587E-03
        58098.0423441865859786       1.0000572665769329       0.0000174393465971        -5.4365638598E-04        -1.7073450804E-03
        58098.0627795492328005       1.0001436040452134       0.0000174400244436         2.3136539176E-04        -3.6500520806E-04
        58098.1240859393728897       0.9999651978009754       0.0000174373802314        -3.9576089457E-04         1.4999459469E-03
        58098.1445215034182183       0.9999191861211520       0.0000174369924654        -4.0923113680E-05         1.3967385562E-03
        58098.1649569676956162       1.0000501434885447       0.0000174377691706        -6.5178396987E-04        -4.9865625503E-04
        58098.1853923323214985       1.0000334289968589       0.0000174374600418        -8.5982423946E-04        -1.3734712827E-03
        58098.2058278972908738       1.0000541494360071       0.0000174376163813         1.7816796704E-05        -3.2836089900E-04
        58098.2262633624995942       0.9999755087184026       0.0000174370583786         1.1313744442E-03         1.7687585515E-03
        58098.2466987280495232       1.0000634262540520       0.0000174379282742         5.0014618622E-04         3.4929122667E-04
        58098.2671342939574970       1.0000276868054179       0.0000174377458680        -5.1726974520E-05        -9.4692323989E-04
        58098.2875697600975400       1.0000390049958028       0.0000174380609046         2.2422344382E-04        -7.4581396245E-04
        58098.3080051265860675       0.9999142810570285       0.0000174369118499         2.1982227836E-05        -7.2627012638E-04
        58098.3693117280199658       0.9999897907811663       0.0000174352272296         2.7987654577E-04         1.9675734498E-03
        58098.4510535007211729       0.9999488429148984       0.0000174326420761        -3.6915704065E-04        -1.9675460997E-04
        58098.4714889696551836       0.9999444086508378       0.0000174315287982        -1.2978441400E-03        -2.2386755224E-03
        58098.4919245389319258       1.0000115952023967       0.0000174315771659         5.3392873400E-04         6.9484238693E-04
        58098.5123600085644284       1.0000129057870941       0.0000174317168156         3.8977358363E-04         2.2423347936E-04
        58098.5327953784290003       0.9999960178310474       0.0000174314552588         4.0631678652E-04        -7.6522382470E-05
        58098.5532309486370650       1.0000807861388574       0.0000174322397095         3.6070362851E-04        -1.5305602937E-04
        58098.6145373611361720       1.0000913460484857       0.0000174312564960        -4.2606099605E-04         3.9089290563E-04
        58098.6349728325149044       1.0000706275915454       0.0000174312552638        -1.8870633886E-04         3.6868538660E-04
        58098.6554083042428829       0.9999902872670018       0.0000174302751638        -1.8022405068E-04         6.0392858835E-04
        58098.6758437763128313       1.0000036181018828       0.0000174305139417        -7.9833837152E-04        -1.9507412439E-04
        58098.6962792486228864       1.0000004564410534       0.0000174305568653        -8.8039965018E-04        -1.3092369685E-03
        58098.7167148212756729       1.0000903155907530       0.0000174311990940        -8.3131179976E-04        -1.4525191604E-03
        58098.7575856675248360       1.0000657526734338       0.0000174307499374         7.4311509400E-04         5.0004790926E-04
        58098.7780211411154596       0.9999991208341348       0.0000174299698157        -9.0514492983E-05        -1.3465153515E-03
        58098.7984566150480532       0.9999975826068518       0.0000174298989724         9.5823810593E-05        -5.6535236309E-04
        58098.8597630384902004       1.0000462726138288       0.0000174290001247        -1.3346898650E-03        -1.4064480791E-03
        58098.8801986135949846       1.0000598357648078       0.0000174288392089        -4.9871329219E-04        -5.9899934054E-04
        58098.9006339889310766       1.0000208367274750       0.0000174285136644        -1.2176926534E-06         5.8439594843E-04
        58098.9210694646099000       0.9999378397290103       0.0000174281294539        -1.6348536317E-04         4.9663551970E-04
        58098.9415050406460068       0.9999367347259795       0.0000174281488256        -1.9094315546E-04         3.9569065926E-04
        58098.9619404170298367       0.9999096410827277       0.0000174272602844        -3.2268284783E-04        -2.4732838197E-04
        58098.9823758936399827       0.9999859335452081       0.0000174275077712        -6.5815657549E-05         2.3674821910E-04
        58099.0028114704909967       1.0000435560910732       0.0000174279000878         1.8388080809E-04         1.4710874660E-03
        58099.0232469478069106       1.0000241301578945       0.0000174279015597        -2.7035325586E-04         4.5748127450E-04
        58099.0436824252319639       1.0000698586406811       0.0000174281765592        -5.5158453685E-05         3.1173454230E-05
        58099.0641179031299544       1.0000199682465842       0.0000174276663506        -3.4823379960E-04        -6.8937610208E-04
        58099.0845533812534995       0.9999868010903908       0.0000174271533502         3.8460954873E-05        -2.6503606574E-04
        58099.1049888597335666       0.9999788212856283       0.0000174270563980         2.9626919648E-04        -2.9841725899E-04
        58099.1254243384464644       0.9999427961528922       0.0000174268221358         1.4252132105E-04        -5.9727186691E-04
        58099.1458598173921928       1.0000155095829282       0.0000174273940708        -1.8409769680E-04        -1.0716268345E-03
        58099.1662953967970680       1.0000206507735117       0.0000174275336648        -3.8079999842E-04        -2.2530817166E-03
        58099.1867307764405268       0.9999975948051512       0.0000174274688516         6.7002700557E-04        -6.9007455272E-05
        58099.2071662563103018       0.9999523697893113       0.0000174271402083         6.2703929163E-05        -1.1876960871E-03
        58099.2276018366537755       0.9999243457060101       0.0000174267734701         3.1548705542E-04        -6.5683051422E-04
        58099.2480372171121417       0.9999276368446596       0.0000174267853738         4.3206747686E-04        -2.8703916916E-04
        58099.2684727980304160       1.0000265944244233       0.0000174274482633        -1.5219479018E-04        -7.5137295288E-04
        58099.2889082790716202       1.0000278275106191       0.0000174273944270        -2.1919122126E-04        -4.1333828415E-04
        58099.3093436605777242       0.9999071890730976       0.0000174268698672        -8.1696840263E-05        -2.0088816281E-03
        58099.3706501067208592       0.9999976239007314       0.0000174255067415         1.2073573970E-04         7.9242400283E-04
        58099.3910856892689480       0.9999577960789839       0.0000174252450763         7.8557873642E-04         2.4493925930E-03
        58099.4115211722892127       0.9998914375882793       0.0000174246721558         6.7742593854E-05         7.6728223531E-04
        58099.4319565554251312       0.9999159772587746       0.0000174248680383        -7.5589897904E-05         4.1824994442E-04
        58099.4523921390209580       0.9999286912098614       0.0000174249468559        -6.3759045657E-04        -1.4412315245E-03
        58099.4728275228553684       0.9999438498216093       0.0000174247980504        -8.3134187756E-04        -1.7177230231E-03
        58099.4932631069241324       0.9999084428246792       0.0000174244090648        -7.1723151806E-04        -2.0742393676E-03
        58099.5136985914505203       0.9998920135634840       0.0000174242959461        -9.0119793935E-04        -2.6024612869E-03
        58099.5341340761005995       0.9999561650193458       0.0000174247797127        -1.9930928873E-05        -1.2346965874E-03
        58099.5545695610999246       0.9999660463885085       0.0000174247940406         2.1458221579E-04        -3.0362555549E-04
        58099.5954405320226215       0.9999916575150405       0.0000174235925793        -9.3510518050E-04        -9.5058877190E-04
        58099.6158760179532692       1.0000286383409172       0.0000174238472189        -1.2435359767E-03        -1.8598846857E-03
        58099.6363115042258869       0.9999592814609208       0.0000174234316875        -3.9836687974E-04        -6.8861474727E-04
        58099.6567469906221959       0.9999747362475834       0.0000174234986803        -1.3252059487E-03        -3.2274267946E-03
        58099.6771824774841662       0.9999864500641981       0.0000174235403639         1.0146251891E-04        -8.7289031143E-04
        58099.6976179645716911       0.9999937760558654       0.0000174235667843        -1.7937619998E-05        -5.2286224015E-04
        58099.7180535520164995       1.0000310743829552       0.0000174238233783         1.1278125174E-03         2.4377693210E-03
        58099.7384890396933770       0.9999843206253494       0.0000174234087641         4.2066094863E-05         4.4525510006E-04
        58099.7589244275950477       0.9999805647533343       0.0000174235037250         5.1221640758E-04         1.0976611602E-03
