#   size of mask=      40.0000 s
#     mean LC =   2.9196137e+09
#  optimal aperture, jitter correction not done
#   mag=      9.78300
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       65.290744       61.217819       40.215975       45.058674
        58096.1216122006444493       0.9996958441984979       0.0000186650860595         1.0072124500E-03        -3.8038117286E-03
        58096.1420476674757083       0.9997175051919507       0.0000186644814314         1.3968216453E-03        -2.1626972076E-03
        58096.1624832345478353       0.9997685294681404       0.0000186652277206         2.0360004868E-03        -3.6349255925E-04
        58096.1829186019676854       0.9996298693756606       0.0000186639051193         4.1150645772E-03        -7.9417738376E-05
        58096.2033540696138516       0.9996504961661594       0.0000186634534638         3.4695466403E-03         1.6087168570E-03
        58096.2237896376173012       0.9996250525379251       0.0000186629522569         2.8240287316E-03         3.5105500485E-03
        58096.2850960434807348       0.9996844981149593       0.0000186643220381         2.9897916099E-03         6.6371448442E-03
        58096.3055315127639915       0.9996407729113544       0.0000186635193027         3.6458496155E-03         5.6989486345E-03
        58096.3259669822728029       0.9996516912155615       0.0000186626313616         3.1813597247E-03         5.5290537272E-03
        58096.3464024521381361       0.9997403385281819       0.0000186628228374         2.7484887785E-03         4.5984093676E-03
        58096.4077088634730899       0.9998058267956723       0.0000186684272400        -3.5646757199E-03        -3.8125824971E-03
        58096.4281443345025764       0.9997343681511976       0.0000186679201503        -2.1935933726E-03        -4.0449934833E-03
        58096.4485799058747943       0.9997326027248906       0.0000186680947746        -1.8380315878E-03        -4.4042213333E-03
        58096.4690152776020113       0.9997733348207406       0.0000186683335346        -1.5512843689E-03        -4.4869353522E-03
        58096.4894507495628204       0.9998577588260804       0.0000186689768238        -1.6424339312E-03        -4.4904398610E-03
        58096.5098863218663610       0.9999223810425375       0.0000186696618476        -1.6116340295E-03        -4.0630012829E-03
        58096.5303216944084852       0.9999104399308402       0.0000186694061094        -8.3793594816E-04        -3.1759169247E-03
        58096.5507571673006169       0.9998597783123386       0.0000186689127938        -8.1948024367E-04        -3.3268044282E-03
        58096.5711927405354800       0.9999250478393097       0.0000186691375575        -3.3246598485E-04        -1.2815127418E-03
        58096.5916281140089268       0.9998673857463496       0.0000186679586028        -9.8307514251E-05         2.6693321182E-04
        58096.6120636878331425       0.9998807414567583       0.0000186673069606         1.2174750637E-03         1.2279979925E-03
        58096.6324991618821514       0.9998061346067024       0.0000186657077005         1.0696276656E-03         2.5384262586E-03
        58096.6529345364033361       0.9999447707988272       0.0000186661474873         1.0195885336E-03         3.9290872259E-03
        58096.6733701110351831       0.9999828135897030       0.0000186653484467         1.4683158483E-03         5.1623824842E-03
        58096.6938054860220291       0.9999082612913585       0.0000186635508083         9.6899567018E-04         5.4430754064E-03
        58096.7142409613588825       0.9997969107729543       0.0000186614322284         1.0602434894E-03         4.9304917689E-03
        58096.7346765370457433       0.9998084684924304       0.0000186604555282         1.9492265061E-03         4.6830266003E-03
        58096.7551119129566359       0.9998032924311574       0.0000186595186168         1.4218249171E-03         3.5626281392E-03
        58096.7959829656028887       0.9997804669230725       0.0000186576680968        -2.2316821919E-04         3.4255921436E-03
        58096.8164183424523799       0.9998977251503361       0.0000186579421567         1.9144998680E-03         3.6222197697E-03
        58096.8368538195354631       0.9999245465599882       0.0000186572562278         3.1579376143E-03         6.5982804936E-03
        58096.8572893969685538       0.9999250372349953       0.0000186569047402         4.4845531456E-03         6.4544115434E-03
        58096.8777248747428530       0.9999241557087332       0.0000186614080451         2.3029959648E-03         6.3103413387E-03
        58096.8981603527572588       0.9998228656574022       0.0000186610476894         8.8702916126E-04         3.9186569540E-03
        58096.9185958311136346       0.9998219038275754       0.0000186601522929         1.4360017101E-03         3.5086884392E-03
        58096.9390313097101171       0.9998928881250965       0.0000186599759951         1.1079491996E-03         4.2884959057E-03
        58096.9594667886558454       0.9998800679344255       0.0000186595399995         1.6844711799E-03         2.0398968124E-03
        58096.9799022678344045       0.9998125453474105       0.0000186583674392        -4.1058439415E-05         3.2522666785E-03
        58097.0207733271163306       0.9998697313044297       0.0000186576570727         1.6187897264E-03         3.4622308765E-03
        58097.0412087072181748       0.9999312106429867       0.0000186573919168         2.9443685273E-03         5.7526880569E-03
        58097.0616441876773024       0.9999156601931575       0.0000186570105353         4.1797926706E-03         5.2511203235E-03
        58097.0820797683700221       0.9999301171147167       0.0000186564922100         3.8965787977E-03         6.1078891028E-03
        58097.1433862123012659       1.0000251438216106       0.0000186681089178        -5.9245013539E-04        -4.1159155590E-03
        58097.1638215942657553       1.0000636973689949       0.0000186684965954        -5.2627700095E-04        -1.9488656907E-03
        58097.1842571764718741       1.0001533876944817       0.0000186688506919        -6.9266157196E-04        -2.8722782018E-03
        58097.2046926589100622       1.0001047006190695       0.0000186682013144        -1.4654225641E-03        -2.5842097634E-03
        58097.2251280416967347       1.0000446840931112       0.0000186677586448        -4.0627216951E-03        -3.7824509959E-03
        58097.2455636248269002       1.0001265954036538       0.0000186684258916        -4.7895756773E-03        -3.9484873504E-03
        58097.2659991081964108       1.0000651648325087       0.0000186678345053        -2.8642766191E-03        -3.6349985874E-03
        58097.2864345919078914       1.0000345338188212       0.0000186677889768        -2.9576668841E-03        -3.1741995313E-03
        58097.3068700758594787       1.0000697734310364       0.0000186678383623        -1.2065304139E-03        -2.8996295929E-03
        58097.3273055601603119       0.9999967236624264       0.0000186671676614        -2.0076057928E-03        -1.7286126717E-03
        58097.3477410446866998       0.9999837817365713       0.0000186662916404        -1.1868243633E-03        -8.1715285128E-04
        58097.3886120146853500       1.0001225523505450       0.0000186677934650        -2.9519137482E-03        -2.8144072458E-03
        58097.4090475001430605       1.0000513238937656       0.0000186669083083        -2.4073507142E-03        -2.1397558203E-03
        58097.4294829858408775       1.0000520321741011       0.0000186667451312        -1.4240071383E-03        -2.4310111243E-03
        58097.4499184718879405       1.0000835318274193       0.0000186669141894        -8.4619858294E-04        -3.3010052964E-03
        58097.5520959065324860       1.0001700467317443       0.0000186657413059        -1.5252362492E-03        -6.8487990201E-04
        58097.5725313943257788       1.0000596832971038       0.0000186641219245        -1.6161853934E-03        -1.1307791889E-03
        58097.5929669823453878       1.0000705903189566       0.0000186634488121        -1.6554999509E-04         4.3687748752E-04
        58097.6134023707199958       1.0001078589081771       0.0000186639467971         2.0386609566E-04        -3.3016695914E-04
        58097.6338379594453727       1.0001067112193884       0.0000186625008195        -1.1561080490E-03        -2.4815353677E-04
        58097.6542734483955428       1.0000438116910484       0.0000186609993895        -5.8620792384E-04         9.1207738015E-05
        58097.6747088377014734       1.0000912026804449       0.0000186607061184         2.9446162246E-06        -4.6315767875E-04
        58097.6951444272417575       1.0000212548793930       0.0000186595193394         8.9481132723E-04         6.7966968379E-04
        58097.7155799170068349       1.0000665314277926       0.0000186590736837         1.2278664239E-03         1.3708706041E-03
        58097.7360153071276727       1.0001339695519917       0.0000186589804464         1.5026336081E-03         8.4317624324E-04
        58097.7564508975992794       1.0002091013888124       0.0000186588889947         1.6464092754E-03        -1.0423976197E-04
        58097.7973217793478398       1.0002117238287465       0.0000186578537552         9.7905175585E-04         4.5840411825E-04
        58097.8177573706343537       1.0001294738755842       0.0000186565010110         1.5881254265E-05        -2.1436403550E-04
        58097.8381928621456609       1.0001453778505240       0.0000186559621649        -3.4399381916E-05        -9.1440284369E-04
        58097.8790638462232891       1.0001670591069405       0.0000186615956631        -6.7095557804E-04        -1.1048745174E-03
        58097.8994993386731949       1.0001321703156381       0.0000186605295666         7.3948567973E-05        -1.0345646905E-04
        58097.9199349314731080       1.0002131834192456       0.0000186606691543         1.1527836245E-03         5.7728199415E-04
        58097.9403704244978144       1.0001326258490300       0.0000186596064560         1.1025932632E-03         3.2456254173E-04
        58097.9608058177618659       1.0002054527257478       0.0000186595850601         1.9459161844E-03        -3.4285555910E-04
        58097.9812414113766863       1.0001135103823986       0.0000186582112151         1.5449292837E-03         6.4469277191E-04
        58098.0016769052162999       1.0000800903761253       0.0000186571714407         1.1470779356E-03         7.6187389863E-04
        58098.0221122994116740       1.0001533061646375       0.0000186574725476         1.2170900444E-03        -4.0374014197E-05
        58098.0425478939578170       1.0001366454802736       0.0000186566924106         4.8312623665E-04        -3.0804151717E-04
        58098.0629832886188524       1.0001025952244966       0.0000186555906048        -4.8177548537E-05        -5.1774365556E-04
        58098.1242897746851668       1.0001586600617838       0.0000186639925029        -8.5781301994E-04        -1.0008296899E-03
        58098.1447253705118783       1.0000656641239611       0.0000186620947415        -9.6019639017E-04        -1.7045139927E-03
        58098.1651608668034896       1.0001339049059896       0.0000186618553420        -1.2940767687E-03        -1.1044234865E-03
        58098.1855962632107548       1.0000627317803139       0.0000186602774068        -9.0107087655E-04        -1.2502046025E-03
        58098.2060318599615130       1.0001207623938704       0.0000186599602112        -2.2253509404E-04        -6.2955818809E-04
        58098.2264673570680316       1.0001954121839114       0.0000186596312461         1.5246810997E-03        -2.0523978690E-04
        58098.2469027543993434       1.0002012084885445       0.0000186588268596         1.4377268766E-03        -2.4834682832E-04
        58098.2673383519722847       1.0001437001905833       0.0000186573426831         2.0186900198E-03        -2.2385633167E-04
        58098.2877738498937106       1.0001194591383700       0.0000186562721502         1.5765731438E-03         2.5259802352E-04
        58098.3082092480472056       1.0001964101796683       0.0000186561632884         1.7710680259E-03        -7.6033628880E-04
        58098.3695159443595912       1.0002253460076553       0.0000186640173662         1.2688908917E-04        -1.6407259068E-03
        58098.4512578433714225       1.0001265712147906       0.0000186604206342        -8.5545897638E-04        -1.6762980875E-03
        58098.4716933437375701       1.0000533501461504       0.0000186587373017        -8.2241358992E-04        -1.5099995404E-03
        58098.4921289445628645       1.0001336564180772       0.0000186583967393        -5.5522415195E-04        -1.3724323669E-03
        58098.5125644455110887       1.0001446028449421       0.0000186575746709         6.8422424625E-04        -5.4668125984E-04
        58098.5329998468077974       1.0001482170299805       0.0000186567013557         1.4607846791E-03        -1.0595496681E-04
        58098.5534354484479991       1.0000649389353773       0.0000186548954345         1.8776472817E-03        -5.8084178010E-04
        58098.6147419548942707       1.0001242075327901       0.0000186616491882        -1.7106104151E-04        -1.0651646745E-03
        58098.6351774575887248       1.0000777038419586       0.0000186614311902         3.9238352260E-04        -1.2391990694E-03
        58098.6556129606324248       1.0001211949811342       0.0000186614819224         7.4853477625E-05        -9.7882453455E-04
        58098.6760484639016795       1.0001388376300386       0.0000186605668457         2.4220330452E-04        -1.5920224815E-03
        58098.6964839674110408       1.0000850419039475       0.0000186591011969        -5.8003908994E-04        -1.4160964927E-03
        58098.7169195712631335       0.9999929850171184       0.0000186572542846        -6.2550860089E-04        -1.6435635508E-03
        58098.7577904797944939       0.9999878990428848       0.0000186525475573        -1.4919846894E-04        -1.3123539451E-04
        58098.7782259844680084       1.0000380358298138       0.0000186520375069         5.7625825850E-04        -7.4499176091E-04
        58098.7986614893670776       0.9999668024706467       0.0000186504754954         1.4770059397E-03        -3.0088221900E-04
        58098.8599680059414823       1.0000329535178780       0.0000186557286272        -1.3521369489E-03        -2.9301715465E-03
        58098.8804036120127421       1.0000637731322435       0.0000186557506337        -2.8211519969E-03        -3.6463746615E-03
        58098.9008390183153097       1.0000866824399841       0.0000186558431635        -9.2878444350E-04        -2.7531343969E-03
        58098.9212745249606087       1.0000639029331304       0.0000186562762442        -8.1925298772E-04        -2.4340680198E-03
        58098.9417101318467758       1.0000526950154016       0.0000186560971714        -1.5084394661E-04        -6.5071536559E-04
        58098.9621455390806659       0.9999873102906989       0.0000186548888823         9.3551159439E-04        -9.9460539577E-04
        58098.9825810465408722       1.0001061484272629       0.0000186556786160         3.6931346829E-04        -1.1452729395E-03
        58099.0030166542419465       1.0000418483419067       0.0000186544991467         3.5929557828E-04        -3.9629572420E-04
        58099.0234521622915054       1.0000129407373730       0.0000186535709948        -5.9218719273E-05        -8.9586150022E-05
        58099.0438876705666189       0.9999794683579881       0.0000186522690380        -3.8240167513E-04        -1.1146078493E-03
        58099.0643231790818390       0.9999681172590337       0.0000186514644729        -2.0327858055E-04        -2.0607870098E-03
        58099.0847586879390292       1.0000919663222654       0.0000186515950051        -4.2752547002E-04        -1.3350716064E-03
        58099.1051941970363259       0.9999972235831075       0.0000186498527205         4.8108138649E-05        -1.1594720605E-03
        58099.1256297064828686       1.0000174843295797       0.0000186490983608         1.8668677503E-03         3.0587169488E-05
        58099.1460652161622420       0.9999179902280403       0.0000186472687756         1.6801102632E-03        -6.1653654574E-04
        58099.1665008260679315       1.0000192526226384       0.0000186472412917         2.1434620063E-03        -7.5300216032E-04
        58099.1869362362122047       0.9999595373482930       0.0000186457646670         2.0072849348E-03        -2.2608389944E-04
        58099.2073717468156246       0.9999184992839477       0.0000186448251680         1.7419640343E-03        -5.6357566145E-04
        58099.2278073575434973       0.9999911710329467       0.0000186447789130         1.1171991345E-03        -3.8286921322E-04
        58099.2482427686190931       0.9999883735725077       0.0000186437886415         2.4414150809E-04        -8.5955040085E-04
        58099.2686783799217665       0.9999290688874957       0.0000186427358617         2.3453334440E-03        -8.8768379073E-04
        58099.2891138914637850       0.9999931228924993       0.0000186424950495         4.2118762473E-03        -1.4069501924E-03
        58099.3095493033542880       0.9999988606491981       0.0000186421604419         4.4429429119E-03         1.7076583662E-03
        58099.3708558405342046       0.9998972866898685       0.0000186517558581         1.0439664988E-05         7.7565371201E-04
        58099.3912914535831078       0.9999795044248502       0.0000186520375833         3.9639169248E-04        -1.6461891542E-04
        58099.4117269667549408       0.9999653950645111       0.0000186514553466         2.6189490275E-04        -5.6273384516E-04
        58099.4321623802752583       0.9999728417292282       0.0000186508618290        -3.3894145850E-04        -1.6146953439E-04
        58099.4525979940226534       0.9999097664239285       0.0000186495645243        -5.8434716578E-04        -7.3495138344E-04
        58099.4730334080086323       0.9999221787913281       0.0000186488833764        -4.1155304999E-04        -1.1344270035E-03
        58099.4934690223453799       0.9999742760829404       0.0000186487390632        -4.3723696914E-04        -1.6089975164E-03
        58099.5139045370233362       0.9998626463357968       0.0000186469379279        -2.6768723804E-04        -9.6971237281E-04
        58099.5343400518249837       0.9999618823310777       0.0000186471089003         5.0134186889E-04        -3.9488751442E-04
        58099.5547755669758772       0.9999254357308286       0.0000186457997597         1.7877005196E-03        -6.0408862073E-04
        58099.5956465980852954       0.9999684028080896       0.0000186510278496         1.7707752429E-03        -1.1601489964E-03
        58099.6160821139346808       0.9999181702132546       0.0000186501906111         2.4952544689E-03        -1.7066959312E-03
        58099.6365176302424516       0.9999528124877417       0.0000186506146426         8.2031173412E-04        -1.3589977443E-03
        58099.6569531466739136       0.9999619711092768       0.0000186505973541        -1.1259120751E-03        -1.8035902958E-03
        58099.6773886634546216       0.9998975297944941       0.0000186497831575        -2.2173132343E-03        -2.5829855384E-03
        58099.6978241804608842       0.9999372675701153       0.0000186501338997        -2.4411380174E-05        -1.8078747486E-03
        58099.7182597977080150       0.9998734767952011       0.0000186498398286        -6.7169701473E-04        -5.6630067385E-04
        58099.7386953153036302       0.9998551896133557       0.0000186496608180         3.4193663375E-04        -3.6326925734E-04
        58099.7591307331240387       0.9998536597566318       0.0000186495468703         1.3108138083E-03         4.2694681034E-04
        58099.7795663511860766       0.9998352901989206       0.0000186494376912         6.5286027746E-04         5.1835850477E-04
        58099.8000018695965991       0.9998646091176563       0.0000186495227120         9.5368176072E-04        -5.4807667712E-04
        58099.8204372882319149       0.9999016319326801       0.0000186492767379         7.6208815034E-04         1.3124905819E-04
        58099.8408729071088601       0.9998682979071710       0.0000186480247193         1.1566526076E-05         3.4137090286E-04
        58099.8613084263342898       0.9998008498957059       0.0000186464127669        -4.6882638523E-04        -5.3536802882E-04
        58099.8817440457860357       0.9998740548962268       0.0000186461871380        -6.1806537636E-04        -7.8607694680E-04
        58099.9021794654763653       0.9998515216770874       0.0000186452506881        -6.7710672194E-04        -4.6882338021E-04
        58099.9226149854002870       0.9998336601030220       0.0000186443481009         3.6732849301E-04        -1.2379692174E-03
        58099.9430506056669401       0.9998323386468941       0.0000186436701627         1.8451147101E-03        -3.8289413893E-04
        58099.9634860261721769       0.9998540179160795       0.0000186430053872         1.3321896909E-03        -4.0572297690E-04
        58099.9839215469110059       0.9998717211308045       0.0000186421681947         1.8451427386E-03        -5.2498584665E-04
        58100.0043571679925662       0.9998365258967762       0.0000186407811304         1.4867688539E-03        -8.4644273736E-05
        58100.0247925891962950       0.9998060314720809       0.0000186397813621         1.2640714212E-03        -3.3291347508E-04
        58100.0860991547815502       0.9999628464687261       0.0000186487209810        -2.1889342855E-03        -2.5535541987E-03
        58100.1065347771509551       1.0000144661344845       0.0000186493042497        -5.7372138153E-04        -1.2069724384E-03
        58100.1269702997451532       0.9999445833604648       0.0000186492084601        -5.5422960830E-04         2.3888287547E-04
        58100.1474057225786964       1.0000126980459618       0.0000186493635398         1.4211878651E-03        -1.0699244800E-04
        58100.1678413457557326       0.9999261400874900       0.0000186486685199         5.8099978410E-04         1.2315352666E-03
        58100.1882768691721139       0.9999735623126261       0.0000186489280940         1.8696757186E-04         7.8415841049E-04
        58100.2087122928205645       1.0000302382722457       0.0000186490174605         4.9966231957E-04         1.3443010669E-04
        58100.2291479168197839       1.0000139077605970       0.0000186479550709        -1.9435414077E-05        -8.6178872238E-05
        58100.2495834410437965       0.9999479964903915       0.0000186461215178        -7.0189871105E-04        -1.0151291749E-03
        58100.2700188655071543       0.9999884383918003       0.0000186453948307        -4.2904803594E-04        -1.7890898677E-03
        58100.3313256405235734       0.9999737255802569       0.0000186477935614         1.2830801294E-04        -1.1971150636E-03
        58100.3517610660273931       0.9999231566845235       0.0000186473567036        -1.6798893811E-03        -2.1887444546E-03
        58100.3721965917720809       0.9999546788415862       0.0000186475769049        -2.8656364326E-03        -2.8734422988E-03
        58100.3926322178667760       0.9999375427703423       0.0000186473855788        -5.8668976132E-04        -2.4672316176E-03
        58100.4130676441855030       0.9999884663558032       0.0000186480500406        -1.0492125959E-03        -2.7432961119E-04
        58100.4335031707450980       0.9999690756854522       0.0000186478852726        -3.2156480827E-04         1.0807355515E-03
        58100.4539387975382851       1.0000292963963839       0.0000186482655073         1.1151051097E-03         4.9713317019E-04
        58100.4743742246719194       0.9999085123642436       0.0000186473357227         2.0358853410E-04         2.1620391256E-04
        58100.4948097519300063       0.9999364044741915       0.0000186469417991         4.9928968846E-04        -8.1343293120E-04
        58100.5152453796545160       0.9999832796978201       0.0000186464494726        -1.5714332245E-04        -1.1165797431E-03
        58100.5356808074866422       0.9998855439745676       0.0000186447824763         8.6600589437E-05        -6.7810214697E-04
        58100.5561164355603978       0.9999290451067510       0.0000186440355792        -1.1461365665E-03        -1.1357200827E-03
        58100.5765519639826380       0.9999582406875538       0.0000186433067252        -8.3469602250E-04        -8.0556626487E-04
        58100.5969873926296714       0.9999628500446156       0.0000186423636576         1.0051588390E-03        -3.0741235372E-04
        58100.6174230215183343       0.9999393001539203       0.0000186411982309         6.5296753347E-04        -8.5102382789E-04
        58100.6378585507554817       1.0000241275300463       0.0000186411187302         1.2234578089E-03        -1.0395196617E-03
        58100.6582940801017685       0.9999728661826428       0.0000186396351928         8.6791198948E-04        -6.2960739013E-04
        58100.6787296098045772       1.0000954774676214       0.0000186401565726         6.1025877538E-04        -7.2474130132E-04
        58100.6991651397402165       1.0000340784473400       0.0000186389653279         4.1868130388E-05        -8.6438944956E-04
        58100.7196006700178259       1.0000067669179529       0.0000186378138445        -8.1334816510E-04        -1.8763658230E-03
        58100.7400362004191265       1.0000346434084249       0.0000186375542718         8.5150992896E-04        -9.6009481884E-04
        58100.7604717311696731       0.9999992284945365       0.0000186365856622         2.0683148593E-03        -1.4076353569E-03
        58100.8217783248110209       1.0000552712402180       0.0000186472646771         7.4828227788E-04         4.0962642352E-04
        58100.8422138566020294       1.0000081981373095       0.0000186469311002        -7.4511976353E-05        -4.7215526847E-05
        58100.8626493886331446       1.0000417646740327       0.0000186468606717        -2.5679363874E-04         2.3457315021E-04
        58100.8830849207806750       1.0000345786546114       0.0000186461004800        -1.2691353891E-04        -6.4979213438E-04
        58100.9035205533873523       1.0000847128384538       0.0000186457521730        -5.5439914259E-04        -1.7263940184E-03
        58100.9443915191950509       0.9999774118788221       0.0000186427404084        -3.1873310197E-04        -1.1439140070E-03
        58100.9648271523838048       1.0000297349144136       0.0000186422298345         3.8675212538E-04        -6.6807955373E-04
        58100.9852625859275577       1.0000979618316987       0.0000186417189187         9.4534923925E-04        -2.1630426614E-03
        58101.0056982196983881       0.9999816377327136       0.0000186398059217         6.6733468737E-04        -1.7271361961E-03
        58101.0670048226602376       0.9999861230799831       0.0000186457758273         3.3965594247E-04         4.3614948614E-04
        58101.0874403574780445       1.0000497845033798       0.0000186464719654         5.4363268703E-04        -1.5803717733E-03
        58101.1078757925351965       1.0000211660795284       0.0000186456110047        -3.0531974786E-04         2.8350084783E-04
        58101.1283114278194262       1.0000138565932675       0.0000186444955222        -8.2589268153E-04        -6.8543990925E-04
        58101.1487469633430010       1.0000674521972555       0.0000186439426042        -8.6888198483E-05        -1.4611128657E-03
        58101.1691825992165832       1.0000273744338994       0.0000186425992153        -1.1711352138E-03        -2.2008592162E-03
        58101.1896180353214731       1.0000433232611727       0.0000186417427370        -4.0605678352E-04        -1.6081667563E-03
        58101.2100535716526792       0.9999652218775009       0.0000186401418645         5.4429183646E-04        -1.0054828337E-03
        58101.2304892082247534       1.0000136697907895       0.0000186391509466         2.5352099689E-04        -6.8272524072E-04
        58101.2509246450208593       1.0000625456918009       0.0000186386366595         8.8083394533E-04        -1.8038860044E-03
        58101.2713601820578333       1.0000272109542330       0.0000186374455151         2.7427629676E-04        -1.0759415311E-03
        58101.3122312570631038       1.0000567436728700       0.0000186418217858        -1.9458915437E-04        -9.9009429771E-04
        58101.3326667947912938       0.9999850695534575       0.0000186408146800        -8.3855844948E-04        -7.3529474710E-04
        58101.3531024329931824       1.0000329418194474       0.0000186407286570         6.8348592036E-04        -1.1939534565E-03
        58101.3735379713034490       0.9999899694671333       0.0000186398759519         5.7131490090E-04        -1.2708370795E-03
        58101.3939735098538222       0.9999478772153966       0.0000186386433542         8.0569034943E-04        -2.2347713789E-03
        58101.4144090487534413       0.9999641283176327       0.0000186382633551         2.6989919973E-04        -9.7693693878E-04
        58101.4348445877621998       1.0000118087311363       0.0000186379809803         7.4609217237E-04        -1.5073651472E-03
        58101.4552801271274802       1.0000544661453818       0.0000186376316652         6.5485837960E-04        -1.6605364275E-03
        58101.4757156667255913       1.0000201464367928       0.0000186368599715         4.1178750462E-04        -1.5731326856E-03
        58101.4961512065492570       0.9999590660618167       0.0000186358947430         1.5131414491E-04        -1.6417333212E-03
        58101.5574577275547199       1.0000213172286405       0.0000186445064603        -1.0459313018E-03         5.1241352977E-04
        58101.5778933683104697       1.0000568683475854       0.0000186447952487         3.0481887360E-04        -4.2540823125E-05
        58101.5983289094219799       0.9999840647483353       0.0000186440372958         4.7626491405E-04         8.7691814214E-04
        58101.6187645507598063       0.9999638026232973       0.0000186438258151        -2.9094851127E-05         2.3440717191E-04
        58101.6391999923362164       0.9999973252027523       0.0000186437406432         4.1615692370E-05         1.2530097095E-05
        58101.6596355341462186       0.9999229034960119       0.0000186422343436        -3.0708659870E-04        -4.6650860454E-04
        58101.6800711762989522       0.9999712739024744       0.0000186421262424         3.4250439203E-04        -6.7585884589E-04
        58101.7005066185738542       0.9999335200146801       0.0000186408925523        -3.7055834722E-04        -1.1770525875E-04
        58101.7209421610823483       0.9999840106271669       0.0000186405983393        -1.5943914802E-04        -1.6170092570E-03
        58101.7413778039335739       0.9999207109409949       0.0000186391506392        -2.5881152743E-04        -2.5851112941E-03
        58101.8231198775683879       0.9999935981761063       0.0000186429314410         1.5207483469E-03        -9.8868090655E-04
        58101.8435555217074580       0.9999798239170536       0.0000186430516350         2.5931529491E-03         1.4851922587E-03
        58101.8639910659549059       1.0000232051732814       0.0000186433578726         1.7536458375E-03         1.1783826994E-03
        58101.8844266104424605       0.9999222219332723       0.0000186421687913         1.1652298784E-03        -8.2782311725E-04
        58101.9048621552792611       0.9998870733199179       0.0000186414086127         2.0760691826E-03         3.4411835000E-04
        58101.9252977002252010       0.9999498200156807       0.0000186421527610         1.4207617496E-04        -6.1433668022E-04
        58101.9457332455276628       0.9999435654880944       0.0000186421955614        -1.8166282966E-03        -2.0732309410E-03
        58101.9661687910629553       0.9999050296037818       0.0000186415956350        -2.7194981800E-03        -3.2994728167E-03
        58101.9866043368238024       0.9999122876605406       0.0000186415819481        -9.9985831553E-04        -1.3253041169E-03
        58102.0070398828247562       0.9999468928278858       0.0000186421171105        -5.6456095181E-04        -1.2954628901E-04
        58102.0274755290593021       0.9999698542101895       0.0000186424413008         7.5013246946E-05         7.4756626479E-04
