#   size of mask=      49.0000 s
#     mean LC =   3.3666823e+09
#  optimal aperture, jitter correction not done
#   mag=      9.62300
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       192.29925       56.459625       38.207963       48.681679
        58095.4674467919103336       1.0002298234062079       0.0000174113595630         3.0215499028E-03         7.8665016137E-03
        58095.4878821049642283       1.0003289900620376       0.0000174104934482         2.8479934196E-03         1.2837076901E-02
        58095.5083175184845459       1.0002023229389134       0.0000174063231964         8.3403089334E-04         1.0644283509E-02
        58095.5287530322311795       1.0002439191963608       0.0000174047814261         1.6135915112E-04         1.0630632072E-02
        58095.5491883462163969       1.0002174323264477       0.0000174023736222        -3.2216033278E-04         1.0284748686E-02
        58095.5696238606687984       1.0002323203291494       0.0000174001132079         5.4510605614E-04         9.3552109038E-03
        58095.5900592755788239       1.0002042505457778       0.0000173965939864         7.4959306095E-04         7.1365729427E-03
        58095.6104945907281945       1.0000706008677362       0.0000173929421256        -2.2078793440E-04         6.1691746615E-03
        58095.6309301061119186       1.0000051726900607       0.0000173891903786        -1.1286237968E-03         2.6461542182E-03
        58095.6513655219532666       0.9999654438052870       0.0000173863939025        -1.4354727207E-03         2.5062301115E-03
        58095.6718008380339597       1.0000436811122282       0.0000173843879723        -1.3543449175E-03         1.1989050841E-03
        58095.6922363545818371       1.0000264811304784       0.0000173830603631        -1.0821526534E-03         1.7556310164E-03
        58095.7126717713545077       1.0000570181372592       0.0000173817311966        -1.2584644376E-03         1.7844203064E-03
        58095.7331070885993540       1.0000332665648752       0.0000173805559163        -1.4589314750E-03         2.1920849680E-03
        58095.7535426060785539       1.0000689330028159       0.0000173795972764        -1.4341837697E-03        -2.0680909457E-03
        58095.7739780240153777       1.0001564425683191       0.0000173798378559        -1.1594973924E-03        -2.8238741831E-03
        58095.7944134421923081       1.0001199198106132       0.0000173793407693        -1.2325619127E-03         3.5231034044E-03
        58095.8148488608348998       1.0001800117501167       0.0000173791826428        -1.2428961556E-03         2.7578720694E-03
        58095.8352842797030462       1.0001766136501911       0.0000173784921887        -1.4879542419E-03         3.8524917565E-03
        58095.8557196990441298       1.0001733007559357       0.0000173784219333        -1.0120570244E-03         5.8548431986E-03
        58095.9170259586899192       1.0000468661328017       0.0000174033960913         1.7483250606E-03        -2.5803263596E-03
        58095.9374613794279867       1.0000747643029944       0.0000174019432501         1.7397772348E-03         6.7901930433E-04
        58095.9578968003916088       1.0001077717754938       0.0000173995284955         8.3474628840E-04        -1.8621471801E-03
        58095.9783322215953376       1.0000684050857296       0.0000173967971754         4.4839615919E-04        -3.0387594337E-03
        58095.9987676432647277       1.0000812074443193       0.0000173944194481         6.0988089434E-04        -3.9037592470E-03
