#   size of mask=      40.0000 s
#     mean LC =   1.2527856e+09
#  optimal aperture, jitter correction not done
#   mag=      10.5680
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       3060.7870       80.113011       58.538331       93.125884
        58096.1215376196341822       1.0021622430388284       0.0000287066045813        -4.1020256051E-03        -1.4991064083E-03
        58096.1419730594570865       1.0021122191595015       0.0000286990151780        -4.2978104542E-03        -1.8250021884E-03
        58096.1624085996372742       1.0021399754268725       0.0000286936379560        -3.5887592777E-03        -1.9516636715E-03
        58096.1828439400487696       1.0021785453133709       0.0000286897690929        -3.6393525739E-03        -2.7043024083E-03
        58096.2032793808029965       1.0021053960888804       0.0000286856958700        -3.0885363078E-03        -1.4699529528E-03
        58096.2237149217980914       1.0020918281464308       0.0000286839984421        -2.5370567386E-03        -2.4013320897E-03
        58096.3054566892606090       1.0024336527208069       0.0000286877038858        -1.9656797509E-03        -5.6346495819E-03
        58096.3258921319938963       1.0024669333903593       0.0000286860813890        -1.9917330023E-03        -6.3484163042E-03
        58096.3463275749672903       1.0025501680808213       0.0000286859706870        -1.3712788952E-03        -5.7822423896E-03
        58096.4076339057428413       1.0027094908160519       0.0000287366360386         1.7465236391E-04         3.0286073656E-04
        58096.4280693499968038       1.0025016728633829       0.0000287260545486        -8.0556008282E-04        -2.7639249322E-04
        58096.4485048944770824       1.0026346400477668       0.0000287194950370        -7.9432624158E-04        -2.1469977605E-04
        58096.4689402394287754       1.0024691062188911       0.0000287095927541        -1.5174901540E-03        -1.0176267676E-03
        58096.4893756844976451       1.0025230967539442       0.0000287094004746        -1.5406647916E-03        -4.6947975060E-04
        58096.5098112300256616       1.0025932215273072       0.0000287086361193        -1.5571043576E-03        -8.9367469576E-06
        58096.5302465759086772       1.0025492554453714       0.0000287020276039        -2.8978596430E-03         3.0011481788E-03
        58096.5506820220252848       1.0027044989704379       0.0000286970495595        -3.4253639930E-03         1.2788985750E-03
        58096.5711175684846239       1.0025983096892226       0.0000286905779721        -2.5225937158E-03         3.5030430673E-03
        58096.5915529151825467       1.0026275515727456       0.0000286853253604        -2.1576000710E-03         1.2018957143E-03
        58096.6119884622312384       1.0025085526384105       0.0000286801044099        -1.4949849324E-03         2.6913059877E-03
        58096.6324239096211386       1.0025939854231805       0.0000286777369008        -9.2173397215E-04         1.2380430338E-03
        58096.6528592573667993       1.0025883085188891       0.0000286747920890        -3.3643089735E-04        -5.1649954593E-04
        58096.6732948053395376       1.0026465612992135       0.0000286727569467         9.4954214707E-05        -4.5729994823E-04
        58096.6937301536672749       1.0026553548001003       0.0000286710686765        -1.0738989563E-03        -1.0179652026E-03
        58096.7141656023450196       1.0027238714263269       0.0000286702562455        -8.7718083053E-04        -7.9033099501E-04
        58096.7346011512563564       1.0027652391693047       0.0000286701724173        -3.7679026545E-03        -1.2166788580E-03
        58096.7550365005081403       1.0028936546303791       0.0000286703925908        -3.0219006717E-03        -1.4524286749E-03
        58096.7754719501172076       1.0029045675322639       0.0000286703155286        -1.5986441297E-03        -1.3771878857E-03
        58096.7959074999525910       1.0029014144935999       0.0000286703887825         2.3710538887E-03        -1.5264912753E-03
        58096.8163428501429735       1.0030630966356258       0.0000286742785307         2.4937086800E-03        -1.7252472371E-03
        58096.8367783006833633       1.0030754294050330       0.0000286756560881        -7.5256867614E-04        -2.2593673503E-03
        58096.8572138514573453       1.0030618786491230       0.0000286777890911        -7.3934110811E-03        -2.7865089935E-03
        58096.8776493025725358       1.0032901550495146       0.0000286744622450        -4.8684391923E-03        -1.9326986817E-03
        58096.8980847540442483       1.0028311247812109       0.0000286680317922         7.2771027435E-05         1.2441354861E-03
        58096.9185202058579307       1.0029759816342043       0.0000286705927871        -3.0365647781E-03         6.0045203194E-04
        58096.9389556579117198       1.0030971753896429       0.0000286720915015        -3.1696590658E-03        -2.4068797222E-04
        58096.9593911101983394       1.0030497828646530       0.0000286721814951        -2.2975850536E-03         2.3769923589E-04
        58096.9798265629506204       1.0030705658393742       0.0000286730784882        -8.1117917092E-04        -1.8432408031E-04
        58097.0206975692635751       1.0030853951545209       0.0000286762234156         2.0421475232E-03         8.7653347247E-06
        58097.0411329228227260       1.0031257292156268       0.0000286777715053        -1.3437047824E-03        -8.8952331264E-04
        58097.0615683767391602       1.0031758013768304       0.0000286806949729        -8.3097795929E-03        -1.2927013987E-03
        58097.0820039310056018       1.0031910390923962       0.0000286840655889        -8.4636075838E-03        -3.0230874748E-03
        58097.1433102955415961       1.0034164348506069       0.0000287878701067         1.7271068835E-03         8.7937871746E-03
        58097.1637456509633921       1.0034616866907464       0.0000287768743814         2.5345013958E-03         7.9009993406E-03
        58097.1841812067432329       1.0033689760038544       0.0000287647049546         8.7509750604E-05         7.1745297356E-03
        58097.2046166628715582       1.0034239297807179       0.0000287552012378         1.0604087089E-03         8.5622586152E-03
        58097.2250520192319527       1.0035442362098881       0.0000287467178503         1.3981633947E-03         6.6362692273E-03
        58097.2659230328790727       1.0038601824814719       0.0000287303590918        -1.7550574603E-03         6.3639232106E-03
        58097.2863584902806906       1.0038071194345095       0.0000287197178820        -1.9810772378E-03         5.0539386278E-03
        58097.3067939478059998       1.0037783952925365       0.0000287117768341        -3.0928373210E-03         7.5977816229E-03
        58097.3272294057969702       1.0036965620255442       0.0000287039946281        -2.2133872907E-03         5.8976947205E-03
        58097.3476648640134954       1.0037454458549504       0.0000286979374613        -1.2837293332E-03         5.8426053417E-03
        58097.3885357813924202       1.0038657775335840       0.0000287214708896        -1.8940688824E-03         5.2307996498E-03
        58097.4089712405402679       1.0037164873130493       0.0000287166722842        -2.8058313774E-03         5.0559869280E-03
        58097.4294066999282222       1.0036826392274250       0.0000287114948643        -3.1928906361E-03         6.3357493383E-03
        58097.4498421596654225       1.0037681595274586       0.0000287085176987        -3.2284605842E-03         6.0319126910E-03
        58097.5520194631099002       1.0037925143009006       0.0000286921473079        -1.0108952974E-03         5.6091011823E-03
        58097.5724549245933304       1.0037493755435705       0.0000286894031639        -6.0430072628E-04         5.9074266972E-03
        58097.5928904865359073       1.0037970739670925       0.0000286881699195        -4.4096503480E-04         7.2113773072E-03
        58097.6133258487170679       1.0038676921930014       0.0000286890572789         5.6225262948E-04         3.5733937147E-03
        58097.6337614112489973       1.0037652781232309       0.0000286834547090         2.2928915259E-03         1.9275221081E-03
        58097.6541968740057200       1.0037294355873494       0.0000286817755443         8.4212952449E-04         2.1215772363E-03
        58097.6746322371182032       1.0037783197290870       0.0000286813782891         6.0015980626E-05         1.6391265387E-03
        58097.6950678004650399       1.0038052816422851       0.0000286806706931         5.0867097667E-04         1.7023328038E-03
        58097.7155032641530852       1.0037834161689996       0.0000286799692835        -1.2707731036E-03         1.5249056185E-03
        58097.7359386281968909       1.0037780802137279       0.0000286795811945        -3.6759204014E-03         1.1556209505E-03
        58097.7563741924750502       1.0039091190173477       0.0000286805818614        -3.6273902853E-03         1.1828192768E-03
        58097.7768096570944181       1.0039422394772259       0.0000286805828889        -2.9755900567E-03         7.3418225416E-04
        58097.7972450220695464       1.0039411142738173       0.0000286801074445        -2.3988235878E-03         2.4605941878E-04
        58097.8176805872790283       1.0039784983186419       0.0000286808336933        -7.0724637581E-04        -3.4739708771E-04
        58097.8381160527133034       1.0041058272121417       0.0000286832262409         1.2306000734E-03         6.1498317664E-04
        58097.8789869846368674       1.0039991556341603       0.0000286827766468         2.0307245891E-03         2.1947249169E-03
        58097.8994224511261564       1.0039218193270005       0.0000286809093718         5.2691877997E-04         1.6647717948E-03
        58097.9198580178490374       1.0039914914696253       0.0000286810767229        -1.5438760827E-04         2.0406417665E-03
        58097.9402934847967117       1.0040267551301840       0.0000286813841037         3.5334860812E-04         9.6731286240E-04
        58097.9607288521001465       1.0039558135029638       0.0000286805259929        -2.1383552369E-03         1.1458150611E-03
        58097.9811644197543501       1.0040094304900664       0.0000286818382383        -3.8214994058E-03        -3.1128133666E-04
        58098.0015998876333470       1.0040028004239632       0.0000286812931102        -3.5790105281E-03        -6.4823157131E-04
        58098.0220352558681043       1.0040403073433324       0.0000286822121348        -2.8112122731E-03        -8.9822196015E-04
        58098.0629061931540491       1.0041535588367259       0.0000286851006101         8.9344866768E-04        -4.7611848182E-04
        58098.1242126013385132       1.0040164872252066       0.0000286913356906        -1.2511142333E-03         6.8420146810E-04
        58098.1446481713210233       1.0040373627761872       0.0000286888405144        -8.4555207509E-04         2.9467221219E-03
        58098.1650836416520178       1.0040895771504843       0.0000286870655893        -5.3000529195E-04        -1.7113232627E-06
        58098.1855190122150816       1.0041605107679550       0.0000286851990788         1.5030552852E-03        -6.5409808925E-04
        58098.2059545831216383       1.0041373987535420       0.0000286833405479         1.0438680238E-03        -3.3676967463E-04
        58098.2468254257546505       1.0040862130019117       0.0000286799555167        -2.0138128960E-06        -9.6831355458E-05
        58098.2672609975998057       1.0042446103032556       0.0000286818353119        -3.4174533164E-03        -1.3666344536E-03
        58098.2876964696770301       1.0042142738599749       0.0000286809550708        -4.0743871380E-03        -1.5019473279E-03
        58098.3081318419863237       1.0041993619840903       0.0000286801493517        -3.6641470373E-03        -1.2536734300E-03
        58098.3694384608825203       1.0043726195409304       0.0000287041226845        -4.1677167191E-03         1.0365793730E-03
        58098.4511802568667918       1.0045047796758386       0.0000286893676694        -9.6440575286E-04         9.8630121058E-04
        58098.4716157316215686       1.0046899019023514       0.0000286886072084        -5.1138233035E-04        -1.8068877361E-03
        58098.4920513067190768       1.0046249328008909       0.0000286855945115         1.1986504954E-03         5.3753948919E-06
        58098.5124867819395149       1.0046842469276109       0.0000286848222255         1.5044279266E-04        -9.9864756424E-04
        58098.5329221576248528       1.0045851108881769       0.0000286823807981        -4.1452562061E-04        -1.0415071997E-03
        58098.5533577335372684       1.0046361122061771       0.0000286824760985        -1.9318874338E-03        -1.2691093340E-03
        58098.6146641629165970       1.0047484433607823       0.0000287132538651        -4.4823669025E-03         2.7196068096E-04
        58098.6350996399996802       1.0047586915336788       0.0000287070053614        -3.9756302910E-03        -6.6771759931E-04
        58098.6555351174320094       1.0047938521620148       0.0000287007953282        -1.9298055475E-03         1.0970682820E-03
        58098.6759705950898933       1.0047747468003709       0.0000286942977158        -1.6591996518E-03        -8.1133763719E-04
        58098.6964060729878838       1.0047880358000625       0.0000286919507790        -1.1172535010E-03        -8.2582313256E-04
        58098.7168416512286058       1.0047590533066522       0.0000286891578969        -8.2002585597E-04        -4.4570145193E-04
        58098.7577125086536398       1.0048467696615855       0.0000286816719471         1.1036667542E-03        -1.0665540522E-03
        58098.7781479877157835       1.0047954315263585       0.0000286740206905        -5.4844154675E-04        -2.0848628872E-03
        58098.7985834671198973       1.0048566760470705       0.0000286737380913        -8.9041147803E-05        -1.6775636020E-03
        58098.8598899070930202       1.0049370573963314       0.0000287352672106        -7.8015326430E-04         3.0359400869E-05
        58098.8803254876693245       1.0049117210639296       0.0000287260703025        -3.6070178281E-03         5.5314740625E-04
        58098.9007608685933519       1.0049260787425935       0.0000287183223050        -4.3341855872E-03         5.2826776989E-04
        58098.9211963497436955       1.0050075734687502       0.0000287118411565        -3.7104764142E-03         2.0432761813E-04
        58098.9416319311349071       1.0050568212095914       0.0000287056186572        -4.4556654448E-03        -4.8851650332E-04
        58098.9620673128738417       1.0049863235488330       0.0000286967152472        -4.2496366796E-03        -1.8603757386E-04
        58098.9825027948390925       1.0049836111289494       0.0000286900837253        -2.8000962426E-03        -8.9212725873E-04
        58099.0029383771616267       1.0050022985805946       0.0000286852243444        -1.9110209556E-03         1.2754792579E-03
        58099.0233738597162301       1.0050311556884990       0.0000286820223615        -1.3596538257E-03        -1.8527763286E-03
        58099.0438093426128034       1.0050034452725463       0.0000286788363124        -1.0286214805E-03        -1.6901555288E-04
        58099.0642448257494834       1.0050517641747496       0.0000286771718094        -7.8039616785E-04         4.6229637032E-04
        58099.0846803092281334       1.0050895925206245       0.0000286754024368         3.4836489468E-04        -8.3972936540E-04
        58099.1255512770148925       1.0051399257803120       0.0000286725613005        -2.4442211774E-04        -1.8275846911E-03
        58099.1459867613157257       1.0051318936007847       0.0000286713301383         9.6319071679E-05        -1.7554120646E-03
        58099.1868577308414388       1.0052634781702863       0.0000286725790822        -4.1689218082E-03        -1.6916629714E-03
        58099.2072932159499032       1.0052580328861336       0.0000286725198224        -3.7036468394E-03        -2.1609099194E-03
        58099.2277288015320664       1.0053939965547709       0.0000286744550928        -2.2515159582E-03        -2.2935166920E-03
        58099.2481641872291220       1.0054272700349780       0.0000286754881954         6.3540658165E-04        -1.5967766289E-03
        58099.2685997732696705       1.0054825052483425       0.0000286781751612        -3.3651836630E-04        -2.1103394561E-03
        58099.2890352595495642       1.0054394713786492       0.0000286785028142        -4.3399611332E-03        -1.2903689684E-03
        58099.3094706461779424       1.0054215771897925       0.0000286801589445        -9.8920155010E-03        -3.5094713009E-03
        58099.3707771076878998       1.0055310065234297       0.0000286906139745        -1.5761486970E-03         8.9483672119E-04
        58099.3912126953582629       1.0054995217088507       0.0000286875698799        -1.7849071086E-03         1.7786785595E-03
        58099.4116481833843864       1.0055209678723576       0.0000286850499622        -1.2732168969E-03        -7.4463751169E-04
        58099.4320835717589944       1.0055196669095416       0.0000286831898651        -7.8387814878E-04        -1.3824181105E-03
        58099.4525191603606800       1.0055609875183453       0.0000286814312706        -4.3759716684E-04        -6.3737957587E-05
        58099.4729545492009493       1.0055238324040108       0.0000286790306976        -3.7850655505E-04        -6.3513114630E-04
        58099.4933901383919874       1.0056804187772446       0.0000286791603177         7.2946888773E-04        -1.1217069568E-03
        58099.5546966075853561       1.0055220381212091       0.0000286730700768         4.8378392395E-04        -1.0111192257E-03
        58099.5955675884033553       1.0057075770000561       0.0000287614554419        -2.6668849913E-03        -9.9894355686E-04
        58099.6160030792234465       1.0055641618606097       0.0000287504127477        -1.8690951067E-03         3.8779715113E-04
        58099.6364385703855078       1.0056430149177495       0.0000287422087124        -1.1387766202E-03        -1.9814010455E-03
        58099.6568740617876756       1.0056261878834036       0.0000287342430677        -6.5842815790E-04        -6.2768630951E-06
        58099.6773095534226741       1.0055513775277394       0.0000287247812405        -3.9973092474E-03         5.5176744612E-04
        58099.6977450453996425       1.0056155110685474       0.0000287180192264        -3.9243326769E-03         4.7539490942E-04
        58099.7181806377338944       1.0056276846755481       0.0000287114377505        -3.4212157712E-03         1.2712450591E-03
        58099.7386161303002154       1.0056378185196664       0.0000287034146405        -3.9488128463E-03         3.2480842348E-04
        58099.7590515230913297       1.0057165529876524       0.0000286983374681        -3.9216076028E-03         1.2181592383E-03
        58099.7794871161240735       1.0056245287473609       0.0000286925406311        -2.8323439103E-03        -7.3288192720E-04
        58099.8203580032277387       1.0056511811713182       0.0000286844564092        -1.0829907802E-03        -5.6750033665E-04
        58099.8407935971918050       1.0057399551235144       0.0000286822529854        -4.6825606759E-04        -1.8363375566E-03
        58099.8612290913879406       1.0056594664938938       0.0000286784853672        -1.2007945431E-04         1.1203638193E-03
        58099.8816646858103923       1.0057623678138341       0.0000286777236815        -1.9802388396E-04         8.5516824994E-04
        58099.9021000805878430       1.0057125619163274       0.0000286748696014         1.6695723061E-03        -8.9200403480E-05
        58099.9225355755988858       1.0057698690878645       0.0000286737336069         1.5572279064E-03        -3.7527091691E-04
        58099.9634065665450180       1.0058605813214294       0.0000286734223744         1.0676695952E-03        -8.6532090859E-04
        58099.9838420624873834       1.0058400110570656       0.0000286729320361        -2.3853405429E-03        -1.2595779736E-03
        58100.0042776586560649       1.0057664180551456       0.0000286716105210        -3.3241444416E-03        -1.1992420060E-03
        58100.0247130550633301       1.0057860217640735       0.0000286718273692        -2.8148290339E-03        -6.2311563762E-04
        58100.0860195460263640       1.0058075817962209       0.0000287236301153        -3.9899790147E-03         6.6639022347E-04
        58100.1064551435993053       1.0058224493826198       0.0000287132673494        -3.1118458882E-03         8.5905661188E-04
        58100.1268906413970399       1.0059121841073539       0.0000287089148869        -3.2890876154E-03        -9.7985513178E-04
        58100.1473260395505349       1.0058748400047473       0.0000286989185800        -3.6817407535E-03         1.4084408018E-03
        58100.1677616379311075       1.0058680225667045       0.0000286943802873        -3.3606021706E-03         5.1710702936E-04
        58100.1881971365510253       1.0058868446934595       0.0000286896197269        -1.6478498070E-03        -3.4008541523E-04
        58100.2086325355194276       1.0058451449956882       0.0000286850868286        -1.0740259402E-03         1.4104869771E-03
        58100.2290681347221835       1.0058841431663257       0.0000286810168562        -1.7844010523E-04        -1.5873781712E-03
        58100.2495036341497325       1.0057940970445849       0.0000286767899237         3.7605155039E-05         1.5384956935E-03
        58100.2699390339330421       1.0057339560670149       0.0000286725414259         1.3377065623E-03        -2.8900087413E-04
        58100.3312457347929012       1.0057874858895512       0.0000287388470996        -1.0160961593E-03        -7.6996513458E-04
        58100.3516811356166727       1.0057909293361000       0.0000287299010962        -4.6248993222E-04         1.9038234284E-03
        58100.3721166367977276       1.0058574324087401       0.0000287220834921        -3.4205874483E-03         9.8800773292E-04
        58100.3925522380959592       1.0058710773385984       0.0000287141433809        -3.5088139419E-03         5.9920259686E-04
        58100.4129876398510532       1.0058286047622951       0.0000287066319983        -2.8624609397E-03         9.0850827499E-05
        58100.4334231417306000       1.0057777330644073       0.0000286979230645        -3.6351069150E-03        -1.7970273424E-04
        58100.4742941464137402       1.0057047260281637       0.0000286834622096        -1.4469956765E-03        -3.8968891632E-04
        58100.4947296492246096       1.0056848630626785       0.0000286779168952        -9.9991717571E-04         9.8686503195E-04
        58100.5356006555375643       1.0056829493353676       0.0000286717227475        -1.2951112182E-04         2.2579603104E-03
        58100.5560362590476871       1.0056087548674544       0.0000286676992499         1.4753943479E-04         9.8569366496E-04
        58100.5764717629062943       1.0055436591842533       0.0000286642521080         2.3154979240E-03         3.8218138419E-04
        58100.5969071669896948       1.0056523840892619       0.0000286642697564         4.4411879545E-04        -2.0807637930E-04
        58100.6173427714311401       1.0056138973021662       0.0000286623675854         1.3652971224E-03        -4.8595590573E-04
        58100.6377782761046547       1.0056440380880420       0.0000286630918607        -2.3903385341E-03        -6.9197217049E-04
        58100.6582137810037239       1.0056885091935908       0.0000286630680189        -3.4653582205E-03         2.9097744710E-04
        58100.6786492861428997       1.0056000851754092       0.0000286616938701        -2.9888663940E-03        -2.2628012192E-04
        58100.6990847916313214       1.0056179285013231       0.0000286622121229        -2.2786379501E-03         2.5846184842E-04
        58100.7195202973452979       1.0056934735412486       0.0000286636892459         1.2423002542E-03         3.5290667445E-04
        58100.7399558034157963       1.0055721842554695       0.0000286634668730         3.1505103034E-04         1.3772039951E-04
        58100.8216978301352356       1.0055430051371512       0.0000286838112638        -3.6032523781E-03         1.1264655025E-03
        58100.8421333374790265       1.0055741852453131       0.0000286786836661        -2.1423194902E-03        -4.4943142662E-04
        58100.8625688450629241       1.0054626672189872       0.0000286721473555        -1.1764557568E-03         1.9978553059E-03
        58100.8830043528796523       1.0054567686393743       0.0000286680955250        -6.4273546590E-04        -4.6090831638E-04
        58100.9034399610391119       1.0054050409856572       0.0000286645537890        -2.0942136272E-04         1.6690162249E-04
        58100.9238753694371553       1.0054385017235559       0.0000286627146011         1.0944461788E-04         7.1888564840E-04
        58100.9443108781852061       1.0054127000043536       0.0000286595522184         1.1633683330E-03         2.6570409313E-04
        58100.9647464871595730       1.0053374259028958       0.0000286564411783         1.3919971969E-03        -9.5819127681E-06
        58100.9851818963725236       1.0053361442879902       0.0000286548993413         8.7024418112E-04         7.5486170760E-04
        58101.0056175058125518       1.0053885653536172       0.0000286549980988        -5.4787944041E-04        -6.8544590015E-05
        58101.0260530156083405       1.0053936394645460       0.0000286549609761        -3.3688340245E-03        -9.3917984184E-04
        58101.0669240358984098       1.0053914998854816       0.0000286810225684        -3.6798868958E-03         7.7552139053E-04
        58101.0873595463854144       1.0052825261840175       0.0000286722011054        -2.2838064572E-03        -3.2635764687E-04
        58101.1077949572281796       1.0053341363023505       0.0000286668360134        -1.0241522309E-03         1.4024315894E-04
        58101.1282305682980223       1.0053934688093298       0.0000286630531497        -4.0790510923E-04        -7.9010309068E-04
        58101.1486660796072101       1.0052731988847590       0.0000286585834675        -1.5580497605E-04         2.0836132029E-03
        58101.1691016912664054       1.0052994839857605       0.0000286561262971         5.6639622727E-04         5.0600543994E-04
        58101.1895371031569084       1.0051871284713583       0.0000286524884168         1.2282815379E-03        -8.0009637778E-04
        58101.2304082276314148       1.0052527176628052       0.0000286506467358         7.0535040919E-05        -9.8953594577E-05
        58101.2508436403295491       1.0052014095909634       0.0000286500925278        -3.7324231505E-03        -4.6607393200E-05
        58101.2712791532685515       1.0052574884503991       0.0000286499950980        -3.1334122470E-03        -9.4072463486E-04
        58101.3121501799614634       1.0051806910809096       0.0000286514635042         2.1991522243E-03         1.3175062898E-05
        58101.3325856935916818       1.0051331516082889       0.0000286501623748         1.9469983506E-03         1.0305833232E-03
        58101.3530213075791835       1.0050418430047556       0.0000286481168179         7.7599487873E-04         9.7709886209E-04
        58101.3734568217914784       1.0050873321038740       0.0000286476770322         8.0848957613E-05         2.7140685617E-04
        58101.3938923363602953       1.0050161540932876       0.0000286457952921         9.7406724258E-04         4.1420289882E-04
        58101.4143278511619428       1.0050611807821321       0.0000286461071065        -4.4103027050E-04        -1.0083603233E-03
        58101.4347633661891450       1.0051283793346106       0.0000286470192258        -3.4254834363E-03        -1.2082253914E-03
        58101.4551988814564538       1.0050058037863852       0.0000286445527784        -3.7122914190E-03        -6.6237102659E-04
        58101.4756343969565933       1.0049742020110881       0.0000286437262145        -3.4796458984E-03        -4.6528294866E-04
        58101.4960699127987027       1.0048855895433217       0.0000286427092631        -2.9765734616E-03        -4.6804802022E-04
        58101.5573763617430814       1.0050153917664661       0.0000286773081959        -3.6469841482E-03        -1.7550521192E-03
        58101.5778119786336902       1.0048274071333010       0.0000286687819097        -3.8323539991E-03        -7.6055048931E-04
        58101.5982474957636441       1.0048104037130250       0.0000286637154201        -3.6891888618E-03        -1.6321884565E-03
        58101.6186831131199142       1.0047866041943030       0.0000286586760888        -2.1963164547E-03        -1.0533226734E-03
        58101.6391185307147680       1.0047523692669942       0.0000286540214835        -1.4653826016E-03         1.0239909045E-03
        58101.6595540486596292       1.0047992084994215       0.0000286511370986        -1.1616830913E-03         3.2069443161E-04
        58101.6799896668308065       1.0046588720260157       0.0000286467955637        -4.8763987649E-04        -9.6489128575E-04
        58101.7004250852405676       1.0046948126095043       0.0000286449997182        -3.4305748224E-04         8.1614526936E-04
        58101.7208606038839207       1.0046151985697571       0.0000286417184606         7.0199382575E-05        -5.8150113249E-04
        58101.7412962227535900       1.0047311721957852       0.0000286406819069         2.0996475133E-03        -8.2806252044E-04
        58101.8026027811210952       1.0045520659056850       0.0000287490703324        -1.9894766764E-03        -3.0607370113E-03
        58101.8230382010442554       1.0043189891732240       0.0000287389784211        -1.4788000030E-03        -2.6379391604E-04
        58101.8434738213181845       1.0043019664168336       0.0000287342475526        -8.8665457744E-04        -1.3283182870E-03
        58101.8639093418169068       1.0043448513021269       0.0000287271171153        -1.3372881359E-03        -3.6702174795E-03
        58101.8843448625557357       1.0044204186050079       0.0000287187405864        -3.1264216293E-03        -2.1304880476E-03
        58101.9047803835273953       1.0042477385240511       0.0000287064303067        -2.0153167929E-03        -2.2235852172E-03
        58101.9252159047246096       1.0042712615794576       0.0000286990766053        -1.6520847211E-03        -2.2615173429E-03
        58101.9456514262783458       1.0042982617847578       0.0000286921009264        -1.2623029211E-03         1.2992428304E-03
        58101.9660869479484973       1.0043051213930028       0.0000286835029543        -4.0289216517E-03         1.8810640788E-04
        58101.9865224699606188       1.0041997959104931       0.0000286742460705        -4.2505663229E-03        -1.6273724796E-03
        58102.0069579922128469       1.0041663155346072       0.0000286670538426        -3.5545049239E-03        -1.0750293084E-03
        58102.0273936148150824       1.0041591415268105       0.0000286588381932        -4.2024098916E-03        -1.4648345955E-03
        58102.0478290375249344       1.0042592950618487       0.0000286542215570        -3.9348146917E-03         1.7213758382E-04
        58102.0682646605928312       1.0041678889340961       0.0000286475728598        -3.3070566700E-03        -5.4454556189E-04
        58102.0887001838855213       1.0040858703258719       0.0000286419749086        -1.6272397525E-03         4.7950775702E-04
        58102.1091356074175565       1.0041758376249421       0.0000286388954800        -1.2953796739E-03        -1.3482717727E-03
        58102.1295712311839452       1.0040721699196971       0.0000286346961028        -8.8318729541E-04        -9.0173697257E-04
        58102.1500067551824031       1.0039535131443664       0.0000286304195626        -5.7983979487E-04         8.5351823610E-04
        58102.1704421795220696       1.0040113455653896       0.0000286292212442        -5.6708155361E-04         1.9194916880E-05
        58102.1908778041033656       1.0039996736127861       0.0000286266010635         9.1082466509E-04         5.2478784068E-04
