#   size of mask=      37.0000 s
#     mean LC =   8.6339682e+08
#  optimal aperture, jitter correction not done
#   mag=      11.0600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       104.21002       66.541299       42.715576       46.121437
        58095.5697280187378055       1.0001616581683175       0.0000349705206880         2.5473669572E-04         6.1899159851E-03
        58095.5901634535548510       1.0001961458248469       0.0000349708016364         1.4029829279E-03         5.1482879896E-03
        58095.6105987887276569       1.0001239878440535       0.0000349693171906         1.8888335552E-03         4.8439832024E-03
        58095.6310343243676471       1.0001028299362287       0.0000349678828088         1.4490252621E-03         6.1161150496E-03
        58095.6514697601160151       1.0001611891492581       0.0000349685555568         1.7025742188E-03         2.0629859575E-03
        58095.6719050963365589       1.0000966517352778       0.0000349656673947         2.4217705340E-03        -3.0004474685E-04
        58095.6923406327914563       1.0000164200007959       0.0000349635501994         2.4832952203E-03        -2.3047779909E-03
        58095.7127760695875622       0.9999996847470041       0.0000349622382268         2.2885411240E-03        -4.1396754947E-03
        58095.7740823819694924       0.9999059939785042       0.0000349394822172         2.3548008080E-03        -4.7856141806E-04
        58095.7945178201698582       0.9998849886088357       0.0000349380764781         2.2969808989E-03         1.6613408860E-03
        58095.8149532586030546       0.9998849717373006       0.0000349340572945         2.7194289881E-03         4.3491370363E-03
        58095.8353886973782210       0.9997378683673517       0.0000349285230557         3.1964802166E-03         7.0668578836E-03
        58095.8558241365099093       0.9997730503126989       0.0000349281809058         3.7137087578E-03         8.6201132954E-03
        58095.9171304557603435       1.0000805938330442       0.0000349345821507        -3.5446325455E-03        -2.4178409598E-03
        58095.9375658961726003       1.0000774293820700       0.0000349332038214        -3.0832155097E-03        -4.7683426880E-03
        58095.9580013369268272       1.0001684310330896       0.0000349332254852        -2.2678257159E-03        -5.2948759770E-03
        58095.9784367779211607       1.0001706895961133       0.0000349323074666        -1.6569796475E-03        -5.7881623633E-03
        58095.9988722192647401       1.0001920653190102       0.0000349348061099        -5.8721559890E-04        -6.6758128400E-03
        58096.0193076610667049       1.0001907120887750       0.0000349360344043        -7.8562601202E-04        -9.5503512799E-03
        58096.0397432029931224       1.0001731989648583       0.0000349356107919        -4.8470062600E-04        -1.1446619494E-02
        58096.0601785453836783       1.0001358729562506       0.0000349346057214        -2.0053466577E-04        -1.1508131440E-02
        58096.0806139880005503       1.0001647201465615       0.0000349313908717        -1.1181251323E-03        -1.0096356471E-02
        58096.1010495310911210       1.0000721966992789       0.0000349299348738        -8.6455551942E-04        -9.0438168716E-03
        58096.1214848744129995       1.0001414482305673       0.0000349291936611        -1.9220893603E-04        -8.2452375269E-03
        58096.1419203179611941       1.0000387033102951       0.0000349229810276         3.2787738649E-05        -5.9127530432E-03
        58096.1623558619830874       1.0000214383999704       0.0000349214959614        -1.9449948375E-04        -4.1291024857E-03
        58096.1827912062362884       1.0000487471539268       0.0000349208619001        -9.7073923441E-05        -1.4871158902E-03
        58096.2032266508322209       1.0000379814378439       0.0000349195688136        -2.3622927519E-04        -5.5065423121E-04
        58096.2236621957854368       1.0000259282769604       0.0000349202385225        -7.8536135262E-05         4.4810937749E-04
        58096.2849685324981692       0.9999382198056231       0.0000349339170802         1.1980146494E-03         7.0171017165E-03
        58096.3054039787311922       0.9998406012267365       0.0000349331320737         1.1795732835E-03         7.0171061249E-03
        58096.3258394253061851       0.9998676721603459       0.0000349329879452         6.0509906513E-04         6.1470447163E-03
        58096.3462748721212847       0.9998438749090302       0.0000349317675131         9.8550918589E-04         6.2370911715E-03
        58096.4075812146547833       1.0001236493060706       0.0000349353502681        -3.4998818654E-04        -1.1720367290E-02
        58096.4280166627504514       1.0000998110115715       0.0000349341875122         4.3726465840E-04        -1.1597420070E-02
        58096.4484522111888509       1.0000699471590044       0.0000349328215796        -7.7511061964E-04        -9.0684597204E-03
        58096.4688875599822495       1.0001117100779189       0.0000349313370550        -1.3894253168E-03        -7.2196723171E-03
        58096.4893230091256555       1.0001796631289361       0.0000349314174325        -1.3577802027E-03        -6.9409643207E-03
        58096.5710649085958721       0.9999884259171629       0.0000349267650373         3.6439316896E-05        -1.6580084220E-03
        58096.6119358103751438       1.0000974327759824       0.0000349311778993        -1.4395000427E-04         1.9343869934E-03
        58096.6323712616067496       0.9999324142953453       0.0000349301448509         2.5558475738E-04         2.4607624405E-03
        58096.6528066133105312       0.9999347235349086       0.0000349300919963         5.1792674711E-04         3.8626487135E-03
        58096.6732421652413905       0.9998971607324472       0.0000349297367759         1.6932904289E-03         4.7802694154E-03
        58096.6936775175272487       0.9998707941840890       0.0000349295948283         8.9574053000E-04         3.6992402568E-03
        58096.7141129700466990       0.9998381468049087       0.0000349278596308         1.2782591018E-03         3.4849479678E-03
        58096.7345485230325721       1.0000913425402682       0.0000349305375752         6.3177510012E-04         3.2172099726E-03
        58096.7549838762424770       0.9999666252343412       0.0000349290805233        -4.3151280738E-04         2.1096222843E-03
        58096.7754193296932499       0.9998879530609057       0.0000349278507781         7.5148893203E-04         2.0290422533E-03
        58096.7958548836031696       0.9999232041997579       0.0000349285306757         2.8003451320E-03         1.4639994851E-03
        58096.8162902377516730       1.0000659752270598       0.0000349306143359         2.8323697935E-03         8.7464167571E-04
        58096.8367256922501838       1.0000117629071088       0.0000349301098510         1.7301950790E-03         5.5867054512E-04
        58096.8571612470987020       1.0000453217367040       0.0000349307203634         4.1247275261E-03         6.7210721871E-04
        58096.8775967021720135       1.0000102362877514       0.0000349241770638         1.1780051827E-03         1.0001900344E-03
        58096.8980321576018468       1.0000420600549307       0.0000349247485538         1.0877947785E-03         2.1127154628E-03
        58096.9184676133736502       0.9999578419737079       0.0000349231450578         8.6327903112E-04         1.7119290565E-03
        58096.9389030693855602       0.9999656465196742       0.0000349242913766        -3.8535348606E-04         2.6857399026E-04
        58096.9593385257467162       0.9999400703949106       0.0000349246712078        -2.8922117720E-04         4.2654158057E-04
