#   size of mask=      63.0000 s
#     mean LC =   4.1247015e+09
#  optimal aperture, jitter correction not done
#   mag=      9.42900
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       97.264169       65.192191       44.652978       57.535144
        58095.4675836006354075       1.0002339003809779       0.0000157037118542         9.4782068281E-03        -7.8935958352E-03
        58095.4880189356917981       1.0001351370722362       0.0000157028403324         8.3844122537E-03        -6.9189923612E-03
        58095.5084543712146115       1.0001483572365211       0.0000157044492020         8.2470226355E-03        -3.3728619202E-03
        58095.5288899070801563       1.0002089760702160       0.0000157059921431         8.8416531588E-03        -1.1807586582E-03
        58095.5493252431842848       1.0004860809944567       0.0000157101761066         7.5898766733E-03         7.9136685289E-04
        58095.8149860422054189       1.0005266040705465       0.0000157120636445         4.7296615198E-03         9.7788377013E-03
        58095.8354214828432305       1.0005053143757701       0.0000157114590238         4.4568443202E-03         8.2438380397E-03
        58095.8558569238375640       1.0004638347048607       0.0000157102613564         5.7691270810E-03         3.2382797732E-03
        58095.9171632486759336       1.0004124789402178       0.0000157019421276         2.1984964575E-03        -1.9797402177E-02
        58095.9375986909508356       1.0003111202350661       0.0000157011583931         2.4374907438E-03        -1.9733296554E-02
        58095.9580341335677076       1.0002997545342285       0.0000157024205505         2.6371611338E-03        -1.7142237451E-02
        58095.9784695764246862       1.0002816757475288       0.0000157038793554         2.2863782950E-03        -1.3108981082E-02
        58095.9989050196309108       1.0002609844180097       0.0000157066214807         1.4219749126E-03        -7.5424460021E-03
        58096.0193404631791054       1.0003800932335716       0.0000157098098113        -1.8344690566E-04        -4.7840550405E-03
        58096.2850013582428801       1.0001500967493133       0.0000157110923483        -1.6568533574E-03         4.9650621790E-03
        58096.3054368062221329       1.0000893446776535       0.0000157097372775         1.2225320175E-03         2.9292340571E-03
        58096.3258722545433557       1.0000096516927730       0.0000157075132744         4.1877795689E-03        -1.1566030937E-03
        58096.3463077031046851       1.0000278341563082       0.0000157060280429         5.1248265556E-03         1.4772771312E-03
        58096.4076140508768731       1.0003224847620329       0.0000157115450938        -7.1478754720E-04        -2.4936350280E-03
        58096.6119686640595319       1.0002917042177994       0.0000157094949661        -4.1465599518E-03        -8.5227829426E-04
        58096.6324041170373675       1.0001069930602255       0.0000157092235457        -1.9730951801E-03        -5.0866547610E-04
        58096.6528394703709637       0.9999939954324275       0.0000157085040779        -2.7993623478E-03         6.1595986137E-03
        58096.6732750240480527       0.9999447176748292       0.0000157072158234        -1.4787401053E-04         5.6338932649E-03
        58096.6937103780801408       0.9999700172761813       0.0000157055946419         3.1732943884E-03         2.0388229267E-03
        58096.7141458323458210       0.9999509325294395       0.0000157027638076         5.6221344826E-03         4.0297534467E-03
        58096.7345813869615085       0.9999635123521621       0.0000157005436460         1.0862829667E-02         3.1330662846E-03
        58096.7550167418012279       0.9999873066237438       0.0000156986189361         1.0691801051E-02        -1.0811661712E-02
        58096.7754521971146460       0.9999066588745426       0.0000156954210356         5.6300498491E-03        -9.3710743591E-03
        58096.7958877526543802       0.9997600876138725       0.0000156920759628         4.7095743857E-03        -1.3496638955E-02
        58096.8163231084326981       0.9998120901206436       0.0000156924095342         7.2865151601E-03        -1.3801106386E-02
        58096.8367585646774387       1.0000680972458955       0.0000156929644703         6.1433157466E-03        -8.0956425066E-03
        58096.8571941211557714       1.0001384421042934       0.0000156915039150         1.1001283337E-02        -4.3863288055E-03
        58096.8980650349185453       0.9999048619680176       0.0000157021380999         3.6792374145E-03         3.4040117597E-03
        58096.9185004924365785       0.9999310092684636       0.0000157001156288         8.4082810061E-03         6.5830993302E-03
        58096.9389359500783030       0.9999418935775800       0.0000156984038109         1.0849476776E-02         2.6825128646E-03
        58096.9593714081856888       1.0000029633430003       0.0000156970959969         8.2837100362E-03        -7.6667759079E-03
        58096.9798068664094899       0.9999307973015999       0.0000156942972694         4.7058903373E-03        -5.2917388602E-03
        58097.0206778840147308       0.9999114752122974       0.0000156926981141         6.6200569363E-03        -9.5095867872E-03
        58097.0411132432782324       1.0001259322780700       0.0000156931081685         6.7850510993E-03        -4.7596934795E-03
        58097.0615487028990174       1.0001250835821083       0.0000156912128282         1.1971795178E-02        -2.0992809596E-03
        58097.0819842627533944       1.0000978183877738       0.0000156895277702         1.4897182976E-02         1.1151818281E-03
        58097.2045970284962095       1.0002084507944100       0.0000157009501642        -5.5589414033E-05        -3.0053900097E-03
        58097.2250323905609548       1.0000352205814245       0.0000157025319685        -2.1449881747E-04        -3.3191157373E-03
        58097.2454679528527777       0.9999898544354019       0.0000157056218795        -1.5068000002E-03         5.0088173038E-03
        58097.2659034156167763       1.0001603398169954       0.0000157076346871         7.4149002912E-04         2.2409973532E-03
        58097.3476452692193561       1.0001671937828811       0.0000157030108401        -1.0342818125E-03         2.0688677258E-03
        58097.5519999247771921       1.0000050372759510       0.0000157020553095        -2.4939179796E-03         2.7463274373E-03
        58097.5724353919649730       0.9999525781124348       0.0000157024715658        -2.5069451281E-03         4.2760580502E-04
        58097.5928709594954853       0.9998952417404365       0.0000157029061190        -1.3187455338E-03        -2.8647893535E-04
        58097.6133063273809967       0.9999000295033988       0.0000157035488264        -1.0284176326E-03         4.0898466420E-03
        58097.6337418955008616       0.9998933677658502       0.0000157025486302        -1.6485676429E-03         4.9174114064E-03
        58097.6541773639619350       0.9998786732394218       0.0000157011286224         5.2694164925E-04         4.1564198138E-03
        58097.6746127326623537       0.9998412384275873       0.0000156993536325         1.5131895035E-03         4.2654168795E-03
        58097.6950483017135412       0.9998639161327370       0.0000156980383119         1.1003828156E-03         1.0848262497E-03
        58097.7154837709895219       0.9998909212751004       0.0000156963995295         3.4682173743E-03         2.6226872601E-03
        58097.7359191407376784       0.9999005529016081       0.0000156949818423         5.7991948053E-03         4.8920641188E-03
        58097.7563547106037731       0.9998482961017471       0.0000156930706870         5.2647795990E-03         3.2091443837E-03
        58097.7767901809274917       0.9999201950958476       0.0000156920609197         4.6905078109E-03        -1.5311363989E-03
        58097.7972255514905555       0.9999636817031569       0.0000156905941422         1.6853636354E-03        -1.5517018081E-03
        58097.8176611222879728       0.9999525343307528       0.0000156892085443         9.3715260548E-04        -8.7703480560E-04
        58097.8380965934265987       0.9998656958211382       0.0000156870885669        -2.1799205991E-04        -3.2724038954E-03
        58097.8789675366424490       0.9998099827392950       0.0000157002196176        -2.4972430791E-03         1.7524378713E-03
        58097.8994030087196734       0.9998346648451754       0.0000156991284196         2.0762807107E-04         2.4299750269E-03
        58097.9198385810304899       0.9998466373509536       0.0000156976238112         1.4993337559E-04         1.6015096657E-03
        58097.9402740536825149       0.9998825667980497       0.0000156968633010         2.8588383141E-04        -7.6885255980E-05
        58097.9607094266903005       0.9999062032781294       0.0000156953751777         2.2614316021E-03        -1.1126398173E-04
        58097.9811449999324395       0.9999115525614097       0.0000156937847211         4.9143248226E-03         3.8845487713E-03
        58098.0015804735157872       0.9998638345802574       0.0000156916213172         4.9341668462E-03        -6.4385919210E-04
