#   size of mask=      29.0000 s
#     mean LC =   1.0996580e+09
#  optimal aperture, jitter correction not done
#   mag=      10.8090
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       2392.3712       65.948025       46.737667       69.009322
        58095.4677310957049485       0.9976378899131391       0.0000306372268430         6.2274175993E-03         3.0610371736E-03
        58095.4881664602144156       0.9976031498690537       0.0000306372002152         2.1928170847E-03         2.9119181819E-03
        58095.5086019250738900       0.9977168169795716       0.0000306383514932         2.2441866065E-03         2.6745936668E-03
        58095.5290374902760959       0.9976208417391904       0.0000306370811996         3.4139608169E-03         1.1845993000E-03
        58095.5494728557168855       0.9977071160896392       0.0000306382643799         3.3359665985E-03         1.5744981239E-03
        58095.5699084215084440       0.9976256193668072       0.0000306372390656         2.5307466706E-03         1.5823811957E-03
        58095.5903438876412110       0.9976485479421507       0.0000306376583357         3.1052582878E-04         3.9121784223E-03
        58095.6107792540133232       0.9976707376710414       0.0000306381767786         1.1023127814E-04         2.9162105641E-03
        58095.6312148207362043       0.9977224711093733       0.0000306387742812        -1.7889139233E-03         3.2128408579E-03
        58095.6516502876838786       0.9977389188406139       0.0000306390758296        -3.0731943609E-03         3.2481075911E-03
        58095.6720856551037286       0.9977333349096967       0.0000306389655691        -4.3662100426E-03         2.8336502329E-03
        58095.6925212226415169       0.9976631931674896       0.0000306378308529        -3.9168260847E-03         1.5396302286E-03
        58095.7129566906369291       0.9976718173911447       0.0000306375771887        -3.6006907672E-03        -1.7137927057E-04
        58095.7538276273407973       0.9976680676030271       0.0000306379878686        -3.6886879710E-03        -9.2769286357E-05
        58095.7742630962675321       0.9977081893351304       0.0000306269500305        -3.6477698659E-03         8.7601514422E-05
        58095.7946985653179581       0.9977187657880261       0.0000306272992076        -3.4098018424E-03         9.7075140568E-05
        58095.8151340348340455       0.9976284628293393       0.0000306235628082        -3.7663357206E-03         1.0190687052E-03
        58095.8355695045756875       0.9977214632333691       0.0000306239034824        -3.7479308370E-03         1.7018608964E-03
        58095.8560049746738514       0.9977102817390766       0.0000306243212493        -3.7575019141E-03         2.1539998649E-03
        58095.9173113867072971       0.9973186559684780       0.0000306148955753         7.7780364473E-03        -4.3791407489E-03
        58095.9377468579696142       0.9972719183530331       0.0000306145205086         4.3918515816E-03        -4.4795165962E-03
        58095.9581823295739014       0.9973545693567399       0.0000306149983821         3.9360195086E-03        -3.2294693859E-03
