#   size of mask=      37.0000 s
#     mean LC =   3.7304657e+08
#  optimal aperture, jitter correction not done
#   mag=      11.9150
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       1033.4467       157.33081       102.03434       142.26080
        58095.4677466231805738       0.9978765435755527       0.0000544487653202        -3.2518340669E-02        -4.2691635231E-02
        58095.4881819848960731       0.9981134080472773       0.0000544470439448        -2.6654572484E-02        -3.3920945498E-02
        58095.5086174468451645       0.9986411321605331       0.0000544573316099        -2.3082461832E-02        -3.0292165224E-02
        58095.5290530091369874       0.9988468832626659       0.0000544530521714        -1.0795331146E-02        -1.3729218891E-02
        58095.5494883716673939       0.9990112335436341       0.0000544483505895        -7.9750434362E-03        -8.8729212137E-03
        58095.5699239346649847       0.9991390461705653       0.0000544421050027        -8.8393975808E-03        -7.7125809748E-03
        58095.5903593977709534       0.9988325237285300       0.0000544253551747        -8.4916838807E-03        -3.7911258026E-03
        58095.6107947613490978       0.9989018973154407       0.0000544146346940        -3.3928215637E-03         8.6610615411E-04
        58095.6312303251615958       0.9988040740398539       0.0000544025725420        -6.1001406264E-03        -1.7355168321E-03
        58095.6516657891988871       0.9987469413258280       0.0000543949212009        -5.7212274946E-03        -6.2333997681E-05
        58095.6721011535919388       0.9986656798910292       0.0000543849647422        -5.0820957135E-03         7.1841995445E-04
        58095.6925367183357594       0.9985756138874903       0.0000543777676274        -1.8178619530E-03         2.7980394012E-03
        58095.7129721834207885       0.9986582587161813       0.0000543742570471         7.4119083510E-04         4.7805815636E-03
        58095.7334075486287475       0.9988788842144307       0.0000543895867132        -7.8237988199E-04         5.5200801859E-03
        58095.7538431143038906       0.9988874346544644       0.0000543783478219         2.9848521137E-03         9.3948104894E-03
        58095.7742785802038270       0.9991806656590457       0.0000543743423947         5.2284976190E-03         9.9777180397E-03
        58095.7947140464602853       0.9991077467608758       0.0000543657585851         5.2448155493E-03         1.1521430835E-02
        58095.8151495130659896       0.9987638405641878       0.0000543323070090         4.5888409823E-03         1.1027131467E-02
        58095.8355849798972486       0.9988023851392503       0.0000543236485357         2.7365205224E-03         8.8758159293E-03
        58095.8560204469686141       0.9986240340537561       0.0000543131941066        -1.2820839717E-03         7.5968445459E-03
        58095.9173268501544953       0.9980070083672876       0.0000543711144217        -5.5057797817E-03        -2.7165704269E-02
        58095.9377623185064294       0.9980679632775944       0.0000543714302962         5.3439560023E-03        -1.8597668152E-02
        58095.9581977872003336       0.9984734778803106       0.0000543745861728         3.7002907814E-03        -1.6332288368E-02
        58095.9786332561343443       0.9984835224181556       0.0000543670149182         3.4834906273E-03        -1.3225639356E-02
        58095.9990687254176009       0.9982917381329897       0.0000543592901789         5.1627147629E-03        -1.0194918966E-02
        58096.0195041949264123       0.9983368379033353       0.0000543710422586         2.9084430335E-03        -1.1602772732E-02
        58096.0399397647925070       0.9983515281644514       0.0000543604586479        -3.2055609924E-05        -1.2452130995E-02
        58096.0603751348899095       0.9981653636745894       0.0000543461297032         3.1243956856E-03        -8.5144969614E-03
        58096.0808106053300435       0.9980445910119513       0.0000543281458542         3.6186222324E-03        -4.7349578768E-03
        58096.1012461761274608       0.9980699795257882       0.0000543211831300         4.7998000528E-03        -3.7205167019E-03
        58096.1216815471561858       0.9981932762575751       0.0000543134141769         2.7675609988E-03        -5.2579090446E-03
        58096.1421170184112270       0.9981440333996817       0.0000542955217192         2.4102956060E-03        -5.6696769615E-03
        58096.1625525901399669       0.9981244912012687       0.0000543170936719         2.2287496456E-03        -3.7464209971E-03
        58096.2034234342863783       0.9983437903907564       0.0000543155760903         2.8268881880E-03        -2.0276348932E-03
        58096.2238590068300255       0.9984687129082739       0.0000543215670807         3.9665982138E-03         1.4169778128E-03
        58096.3056008999046753       0.9987314280984757       0.0000543560294849         2.4417995505E-03         2.0310452958E-03
        58096.3260363739536842       0.9984028086531311       0.0000543382492589        -3.6324302196E-03         9.0692915119E-05
        58096.3464718482427998       0.9979604607353888       0.0000543217573678        -5.5359534051E-03        -1.8942062365E-03
        58096.4077782729655155       0.9981663080184325       0.0000543902916329         5.4170833692E-03        -8.9873192994E-03
        58096.4282137484187842       0.9980908522273316       0.0000543786140960         8.0903409436E-03        -4.8493661968E-03
        58096.4486493242147844       0.9980040354031153       0.0000543646108998         6.8309194335E-03        -3.3678987426E-03
        58096.4690847003657836       0.9980714121682133       0.0000543593841007         5.5211790463E-03        -3.9451980332E-03
        58096.4895201767503750       0.9980486885753654       0.0000543554313750         6.5516591519E-03        -3.1887173647E-03
        58096.5099557533612824       0.9981034124195467       0.0000543556601214         6.4457467378E-03        -3.0261631228E-03
        58096.5303911303271889       0.9982675215722294       0.0000543521751255         4.1746151108E-03        -4.4030642751E-03
        58096.5508266076431028       0.9981673680980372       0.0000543443966553         1.7795019888E-03        -5.6071065278E-03
        58096.5712621851853328       0.9982800150946883       0.0000543426562386         6.6463460659E-04        -5.8682647439E-03
        58096.5916975630825618       0.9983646245889951       0.0000543432803351         1.1501146670E-03        -3.5896812588E-03
        58096.6121331412141444       0.9982770345149575       0.0000543390917855         2.0411444775E-03        -1.2323348679E-03
        58096.6325686196869356       0.9984580042572326       0.0000543386141354         4.6125139333E-03         2.3694803677E-03
        58096.6530039983990719       0.9984070269266723       0.0000543278166472         5.0647782546E-03         3.6088902810E-03
        58096.6734395774547011       0.9983392238365977       0.0000543134337194         2.0226707348E-03         2.7116252897E-03
        58096.6938749567489140       0.9981961934068717       0.0000542991316217        -5.0445461693E-03         6.0017731373E-04
        58096.7143104363931343       0.9979746081194738       0.0000542809748596        -5.2309968033E-03         4.9040038921E-04
        58096.7347460162709467       0.9976452132916235       0.0000542604882754        -4.9276944147E-03         1.1936431617E-03
        58096.7551813964892062       0.9978121555687667       0.0000542555849715        -9.1201977067E-03        -1.2916950432E-03
        58096.7756168769483338       0.9977604885365003       0.0000542497842281        -1.0964045928E-02        -2.4924600284E-03
        58096.7960524577501928       0.9976909713958326       0.0000542466382008        -9.3582157629E-03         1.7053491047E-04
        58096.8164878387906356       0.9977373713905928       0.0000542509731391        -9.7519343306E-03        -9.2628554166E-04
        58096.8369233201810857       0.9979993543511713       0.0000542747522725        -9.8760824930E-03        -2.2500194874E-03
        58096.8573589018051280       0.9977489699787288       0.0000542848942402        -1.6519012031E-02        -7.2884799255E-03
        58096.8777943837703788       0.9974536289836670       0.0000542464333326        -1.2036346940E-02         5.9072576500E-05
        58096.8982298659757362       0.9977890271719485       0.0000542605192340        -6.3722796617E-03        -3.6068496591E-04
        58096.9186653485230636       0.9978137134737098       0.0000542499109766        -7.4195779379E-03        -5.8882441800E-04
        58096.9391008313104976       0.9978013038815341       0.0000542441500504        -9.6146061235E-03         4.3073364811E-04
        58096.9595363144471776       0.9976634393095195       0.0000542380927543        -9.1713420021E-03        -1.3830379757E-03
        58096.9799717978166882       0.9977616687676268       0.0000542402406132        -1.1372610899E-02        -1.1451008797E-03
        58097.0208428655969328       0.9979090162063817       0.0000542555476482        -9.5561588446E-03        -8.4723977701E-04
        58097.0412782497733133       0.9980621106583073       0.0000542794143525        -1.0389843797E-02        -1.7221800322E-03
        58097.0617137343069771       0.9979331866984834       0.0000542928433363        -1.6882635349E-02        -7.3875035977E-03
        58097.0821493191906484       0.9977900211700791       0.0000543153801783        -2.2213410143E-02        -6.9508989811E-03
        58097.1434557754619163       0.9980984651894140       0.0000543722660063         1.7541248831E-03        -1.3359625970E-02
        58097.1638911615009420       0.9979356265258125       0.0000543583625313         9.0727102853E-03        -1.1958170400E-03
        58097.1843267477815971       0.9978896210821095       0.0000543541066106         9.6038806790E-03        -3.1194946152E-03
        58097.2047622342943214       0.9979167600353683       0.0000543484229626         6.4370670830E-03        -3.3423177395E-03
        58097.2251976211555302       0.9978893788636475       0.0000543386173287         5.6942207840E-03        -2.8467327426E-03
        58097.2456332083602319       0.9978891571656274       0.0000543282399602         4.3564409604E-03        -2.1583987016E-03
        58097.2660686956878635       0.9979864812108921       0.0000543140688474         6.3882623834E-03         1.5289723206E-03
        58097.2865041834738804       0.9977807738516206       0.0000542983999461         4.8073351282E-03         2.0456963943E-03
        58097.3069396715000039       0.9980321322877254       0.0000542940346773         2.7719829096E-03        -5.4737952346E-04
        58097.3273751597589580       0.9980021916193662       0.0000542870323435        -1.4914010501E-03        -3.0600013798E-03
        58097.3478106483598822       0.9981679309482349       0.0000542871421835        -1.2071285822E-03        -2.3711896070E-03
        58097.3886816263911896       0.9977123948677620       0.0000542843653976         4.5736304656E-03         1.9451645686E-03
        58097.4091171158070210       0.9978681624564237       0.0000542839322321         4.6377703849E-03         1.5173171759E-03
        58097.4295526054629590       0.9979792022830035       0.0000542809359833         3.2632812369E-03         4.2429524380E-04
        58097.4499880954681430       0.9981269824761854       0.0000542788174760         2.1679796067E-03        -1.3991996208E-03
        58097.5726010414218763       0.9983545682752769       0.0000542721794312         1.1677129652E-03        -8.8159366809E-04
        58097.5930366333996062       0.9985094891524107       0.0000542715125321         2.6426524875E-03         2.7786633119E-04
        58097.6134720257323352       0.9986740759650657       0.0000542823121549         2.7641742474E-03         8.7053838649E-04
        58097.6339076182994177       0.9984730517400134       0.0000542562420145         2.8211786396E-03         2.2455981165E-03
        58097.6543431110912934       0.9984022305475772       0.0000542441238279         1.8853943069E-03         1.8675725931E-03
        58097.6747785042389296       0.9984380866530617       0.0000542382128912        -1.7581542146E-03        -4.8083335195E-04
        58097.6952140976209193       0.9985700613464943       0.0000542343086914        -1.7739927470E-03        -3.8373651493E-04
        58097.7156495913441177       0.9983154457945574       0.0000542200142205        -6.4810422164E-03        -3.1079475968E-03
        58097.7360849853066611       0.9982631409116475       0.0000542109227502        -6.2414978174E-03        -3.6561788005E-03
        58097.7565205795035581       0.9983384067160321       0.0000542038195647        -4.5734630842E-03        -3.0394302267E-03
        58097.7769560740416637       0.9983992137387183       0.0000542003683729        -5.9034417709E-03        -2.6625701993E-03
        58097.7973914688191144       0.9983385099445911       0.0000541971733726        -8.0459144032E-03        -3.0707083045E-03
        58097.8178270639473340       0.9983223388913054       0.0000541946810601        -8.0210859523E-03        -3.1638074968E-03
        58097.8382625593003468       0.9984506083436459       0.0000541968767287        -4.5447994983E-03        -2.0823523210E-03
        58097.8791335508285556       0.9983833755195396       0.0000542378162847         4.5948700970E-03         4.4050097127E-04
        58097.8995690471201669       0.9987009218590448       0.0000542356043278         1.8378067445E-03        -2.6718323249E-04
        58097.9200046435289551       0.9985417334605398       0.0000542272599521        -9.6032897553E-04        -1.6075361185E-03
        58097.9404401403953671       0.9985320348988133       0.0000542230096281        -2.5731467282E-03        -2.2469599075E-03
        58097.9608755373847089       0.9987153000621795       0.0000542227244003        -2.6385751127E-03        -3.8098416810E-03
        58097.9813111347248196       0.9984473247469066       0.0000542118919735        -5.0876090918E-03        -2.8181416338E-03
        58098.0017466322897235       0.9984955747275590       0.0000542075813118        -6.1625534438E-03        -2.3795478504E-03
        58098.0221820302103879       0.9987459376708968       0.0000542132705797        -7.2503516021E-03        -3.8151349998E-03
        58098.0426176283654058       0.9986488631089405       0.0000542122908563        -7.0535062127E-03        -3.3724851824E-03
        58098.0630530267517315       0.9986494905100731       0.0000542122460342        -4.2701000112E-03        -1.4914153394E-03
        58098.1243595237610862       0.9985295638528828       0.0000542651576257         7.1666250715E-04        -2.9846304274E-03
        58098.1447951233130880       0.9986434225825439       0.0000542643142251         1.8169026911E-03        -1.9839182553E-03
        58098.1652306230971590       0.9986020357808593       0.0000542583060724         1.5286182521E-03        -5.3892155865E-05
        58098.1856660232297145       0.9986696617302678       0.0000542503247485         3.9289779336E-03         8.4639852739E-04
        58098.2061016235893476       0.9989983219573753       0.0000542464467206         2.0552993819E-03        -1.3756968574E-04
        58098.2265371243047412       0.9988859749897487       0.0000542346076623        -1.5696023425E-04        -2.5037718280E-03
        58098.2469725251285126       0.9990679639773832       0.0000542283573139        -1.9619241711E-03        -2.8904319622E-03
        58098.2674081264267443       0.9990585158791758       0.0000542179554805        -7.6259847970E-03        -6.1550836975E-03
        58098.2878436278406298       0.9988386073114373       0.0000542041422020        -4.6318072322E-03        -3.0002778200E-03
        58098.3082790296029998       0.9988456747892933       0.0000541973015073        -5.4198109244E-03        -4.4712971752E-03
        58098.3695857365091797       0.9989559833847156       0.0000542569286131         7.6366064657E-04        -4.2972598960E-03
        58098.4513276496072649       0.9992776513035218       0.0000542509104671         1.3834418970E-03        -2.3669811174E-03
        58098.4717631535822875       0.9991221315598672       0.0000542398527831         7.2628367292E-04        -4.9015023561E-04
        58098.4921987577836262       0.9992447316730328       0.0000542308415965         4.3823902003E-03        -7.0851541979E-04
        58098.5126342622243101       0.9991343467915530       0.0000542174465368         1.2241946646E-03        -5.6491460244E-04
        58098.5330696670134785       0.9994350153179953       0.0000542146942301        -2.7030994345E-03        -2.8513589376E-03
        58098.5535052720297244       0.9993802312334543       0.0000542024532835        -2.3747106312E-03        -3.2554585010E-03
        58098.6148117888369597       0.9991593511867131       0.0000542505039677         3.3660542399E-03        -9.4970839630E-05
        58098.6352472949074581       0.9991276888001518       0.0000542494322321        -2.0871264251E-04        -3.6362453490E-03
        58098.6556828013272025       0.9990635397930465       0.0000542417717563        -4.6105906127E-04        -4.0500104348E-03
        58098.6761183080889168       0.9994315031072351       0.0000542441843844        -6.5813271444E-04        -3.6248697263E-03
        58098.6965538149743224       0.9991945326492326       0.0000542370812091         3.1739714920E-04        -2.1254976344E-03
        58098.7169894222024595       0.9992887388224109       0.0000542310270036         9.9840837057E-04        -1.0756310483E-03
        58098.7578603373694932       0.9994852784745956       0.0000541477588486         1.5313415415E-03        -2.2695484554E-04
        58098.7782958454190521       0.9995346471464864       0.0000541384844361         5.5260073712E-04         6.3739438721E-05
        58098.7987313536941656       0.9996478617720078       0.0000541283517669        -3.2929799112E-03        -2.8875120381E-03
        58098.8600378802802879       0.9994510966703184       0.0000541938986851         4.1936650445E-03         7.0254971991E-04
        58098.8804734896111768       0.9994927475458629       0.0000541859670087         3.6364803997E-03        -3.1231887466E-04
        58098.9009088992897887       0.9994388599884702       0.0000541782524489         3.9651599018E-03        -2.5868190095E-04
        58098.9213444091947167       0.9994380190749657       0.0000541772330746         4.6104421030E-03         6.0729453940E-05
        58098.9622154298340320       0.9995014866919205       0.0000541426055163        -3.9089870736E-04        -3.4269036166E-03
        58098.9826509405538673       0.9996066328574401       0.0000541404923647        -8.9935559623E-04        -4.1270596325E-03
        58099.0030865515145706       0.9995420726910041       0.0000541331492200        -1.3885294779E-03        -4.5579736062E-03
        58099.0235220627073431       0.9994102939564891       0.0000541297046053        -1.9360398702E-03        -3.4031119612E-03
        58099.0439575742420857       0.9995065285524209       0.0000541295423739        -4.2286652304E-05        -2.5968253409E-03
        58099.0643930860169348       0.9995336876206679       0.0000541248540927         6.1019135075E-04        -2.3145074142E-03
        58099.0848285981337540       0.9995812338424624       0.0000541158048527         1.8741848483E-03        -1.1093378788E-03
        58099.1052641103742644       0.9996292526117357       0.0000541060644212         1.8356901123E-03        -7.7892217833E-04
        58099.1256996229640208       0.9996285299890757       0.0000540981237577        -1.4328279723E-03        -1.3812879109E-03
        58099.1461351357866079       0.9997281763259972       0.0000540891610479        -5.5095833005E-03        -4.4293532187E-03
        58099.1665707489519264       0.9998868526090212       0.0000540832320068        -7.0665719989E-03        -5.6696729105E-03
        58099.1870061623558286       0.9998464058450209       0.0000540723993825        -6.6182488404E-03        -5.6587856076E-03
        58099.2074416759860469       0.9999159891562045       0.0000540699816816        -5.7678074340E-03        -4.5742974010E-03
        58099.2278772898571333       0.9997650945372059       0.0000540640577698        -8.0758642225E-03        -4.6582379901E-03
        58099.2483127040759427       0.9998159306173476       0.0000540660616476        -4.6515578928E-03        -2.8435243497E-03
        58099.2687483185218298       0.9997569054964568       0.0000540692710024        -6.8683552398E-03        -3.9916636518E-03
        58099.3096192481243634       0.9997947349585424       0.0000541061094914        -1.5682292638E-02        -8.6334717996E-03
        58099.3709257946175057       0.9998512034153606       0.0000541180868000        -3.1541634096E-03        -3.9097966980E-03
        58099.3913614106932073       0.9996620892158145       0.0000541129169140        -2.6107212469E-03        -4.6028339996E-03
