#   size of mask=       180.0000
#     mean LC =   2.8324743e+09
# full imagette as aperture, centroid not target, jitter correction not done
#   mag=      9.81600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       406.58068       87.599313       71.781134       142.98398
        58097.1435316399511066       0.9995423385152180       0.0000194519895399         2.2261139245E-03        -9.4799743306E-04
        58097.1639670421718620       0.9996062348958457       0.0000194510147955         2.3270179194E-03        -1.5195592375E-03
        58097.1844026446342468       0.9995410602375839       0.0000194478969796         3.0791819301E-03        -2.9831570253E-04
        58097.2048381474451162       0.9995959825477992       0.0000194468942355         3.7296047853E-03        -1.0778476536E-03
        58097.2252735504880548       0.9997271252473796       0.0000194477628107         1.4913863412E-03        -8.5871803827E-04
        58097.2457091537580709       0.9998402803443176       0.0000194476177393         1.0236202695E-03         4.3454781875E-04
        58097.2661446573838475       1.0001554686773733       0.0000194499111342         8.0792811737E-04         2.7252628379E-03
        58097.2865801612351788       1.0000119858857643       0.0000194475046955         1.8631164878E-03         3.9312148735E-03
        58097.3070156653266167       0.9999649763837599       0.0000194478893098        -1.6388259337E-04         5.9018901746E-03
        58097.3274511697673006       0.9998801499167319       0.0000194475747870        -1.3880133633E-03         3.4410283964E-03
        58097.3478866744335392       0.9999661681629918       0.0000194493845722        -8.6434479715E-04         3.4986193303E-03
        58097.3887576847118908       1.0002003284682779       0.0000194457672647         1.5484909683E-03         2.3388127493E-03
        58097.4091931901930366       1.0001995112165571       0.0000194449816105         1.4452060444E-03         1.4708355619E-03
        58097.4296286960307043       1.0002732321181516       0.0000194456461491         2.4512521407E-04         2.4522996147E-03
        58097.4500642021012027       1.0003332302292989       0.0000194465268732        -2.5365381183E-04         3.8856243129E-03
        58097.5522417367465096       1.0004432926467410       0.0000194499126798        -7.0991311428E-04         6.4633317869E-04
        58097.5726772444468224       1.0004325733695294       0.0000194501709940        -1.0769850550E-04         2.3702754278E-04
        58097.5931128524898668       1.0004882813047642       0.0000194519740682        -9.9198125622E-04        -1.7305095891E-03
        58097.6135482607714948       1.0004131495497508       0.0000194551733075         5.6369737422E-04         3.5976747782E-04
        58097.6339838692874764       1.0004703224186369       0.0000194531194972         1.5433421371E-03         5.4904697569E-04
        58097.6544193781446666       1.0004006140352009       0.0000194529235439        -2.5623083224E-04         4.0021415487E-04
        58097.6748547872412018       1.0004296804195394       0.0000194535484195        -7.3599173758E-04         1.1609007577E-03
        58097.6952903965720907       1.0005521824295929       0.0000194544544958        -8.3055107084E-04         2.0336968359E-04
        58097.7157259062441881       1.0005717250217059       0.0000194544762135        -1.8645264290E-03        -1.0969360270E-03
        58097.7361613161556306       1.0005791532298851       0.0000194541814824        -1.9100425984E-03        -5.6468864958E-04
        58097.7565969264178420       1.0006532645118442       0.0000194542381722        -6.8982397649E-04        -7.6985631209E-04
        58097.7770324369048467       1.0006394954176121       0.0000194537278768        -6.3598012305E-04        -6.5929915508E-04
        58097.7974678476311965       1.0005758961882147       0.0000194520147461        -1.5298299204E-03        -2.4730235191E-04
        58097.8179034585918998       1.0004942601160696       0.0000194504543877        -5.5009342227E-04         2.4258153290E-04
        58097.8383389698938117       1.0004819487075596       0.0000194493379002        -5.8101195124E-04         8.0147106145E-04
        58097.8792099933198188       1.0008610829078926       0.0000194514707544         8.5790847130E-04        -2.4923466818E-03
        58097.8996455054439139       1.0003794058150235       0.0000194484466432        -6.4394978388E-04         2.0658011015E-05
        58097.9200811178016011       1.0003006764076219       0.0000194488734210        -1.8163566248E-03        -7.7149349188E-04
        58097.9405166305004968       1.0003459625956888       0.0000194494397250        -8.6701765528E-04        -6.5188157541E-05
        58097.9609520433223224       1.0001644071885767       0.0000194489813030        -1.5469796690E-03        -9.1428348188E-05
        58097.9813876564949169       1.0000749056494374       0.0000194487706895        -1.6740250700E-03        -1.5733510264E-03
        58098.0018231700087199       1.0000952818835267       0.0000194489026012        -1.0681078848E-03        -8.7376148337E-04
        58098.0222585837618681       1.0000662320976108       0.0000194484918383        -1.1026806398E-03         5.7251983086E-04
        58098.0426941977493698       1.0000001752662513       0.0000194472573299        -6.7119199992E-04         2.3673927709E-04
        58098.0631296119681792       0.9999286979116634       0.0000194457838910        -1.1014369710E-03         5.7906087220E-05
        58098.1244361563585699       0.9999045742141722       0.0000194398726717        -4.2627336133E-04         1.1167747173E-03
        58098.1448717717430554       0.9997883994378048       0.0000194395527091         2.1222925163E-05         1.4909269821E-04
        58098.1653072873596102       0.9998510835429907       0.0000194405170184         3.2816621986E-04        -1.1972341604E-04
        58098.1857427032082342       0.9998956698637032       0.0000194415766058         7.9816100449E-04         1.5500847188E-04
        58098.2061783194003510       0.9998655207015871       0.0000194418141248        -1.3679778894E-04        -7.5800583502E-05
        58098.2266138358318130       0.9998832394144553       0.0000194421293802        -1.4939838208E-03        -4.6920029228E-04
        58098.2470492524880683       0.9998083151890566       0.0000194414563099        -1.5097027854E-03        -4.0070776733E-04
        58098.2674848693859531       0.9998434232272759       0.0000194412400743        -1.7775370758E-03        -2.0706387660E-04
        58098.2879203866323223       0.9998517927933729       0.0000194413050346        -1.2275408488E-03        -1.7648956770E-03
        58098.3083558041107608       0.9998421672871054       0.0000194405513458        -9.6092935097E-04         1.3483906029E-04
        58098.3696625581651460       0.9999745150926885       0.0000194297458749        -1.5342964472E-03        -5.8012401634E-05
        58098.4514045338946744       0.9999826920583579       0.0000194326875563         4.0616237694E-05         2.0812100762E-04
        58098.4718400535857654       1.0001674552262683       0.0000194348029056         5.0921955848E-04         3.7436317755E-04
        58098.4922756735031726       1.0000874393094978       0.0000194347365815         2.9923956602E-04        -9.3255717618E-04
        58098.5127111935435096       1.0000649711016962       0.0000194350258595        -1.0478971757E-03        -1.6299679055E-04
        58098.5331466139323311       0.9999957033850242       0.0000194350225977        -1.3635792770E-03        -3.8518455312E-04
        58098.5535822346646455       0.9999266789556069       0.0000194350312317        -1.7372453126E-03        -4.8949325805E-04
        58098.6148887982708402       0.9998971040951335       0.0000194229878795        -1.7626298258E-04        -5.7094549891E-04
        58098.6353243199409917       0.9997527247623808       0.0000194242249862        -1.8391788751E-03         2.2311474702E-04
        58098.6557598419603892       0.9995629480129372       0.0000194223298703        -1.0743369908E-03         1.0763483635E-04
        58098.6761953642053413       0.9994953385916874       0.0000194226769658        -8.3024490841E-04         1.5644219088E-03
        58098.6966308866904001       0.9994739797248853       0.0000194229624913        -4.6570889357E-04         1.2329622447E-03
        58098.7170665094017750       0.9993427395234077       0.0000194227431595         3.2171779523E-05         6.9777142798E-04
        58098.7579374557681149       0.9991472366384316       0.0000194078308423        -8.5860601499E-04        -7.4565132270E-04
        58098.7783729793009115       0.9991419547330113       0.0000194072571174        -7.6070640848E-04         6.3522793226E-04
        58098.8601150762115140       0.9993543097154832       0.0000193961340338        -4.6411035477E-04         4.0248625778E-05
        58098.8805507010256406       0.9993742610380201       0.0000193949785580        -6.9352725246E-04         3.1516885356E-04
        58098.9009861261874903       0.9995082412471564       0.0000193959198037        -3.1552050795E-04        -1.3292227673E-04
        58098.9214216515756561       0.9996339342754239       0.0000193983306724         2.0656179425E-04         1.4847846029E-04
        58098.9418572772046900       0.9997181530541691       0.0000193986124488        -3.2978524672E-04        -8.7180200535E-04
        58098.9622927030650317       0.9997445811235207       0.0000193973713071        -1.7780350459E-03         7.2044811351E-04
        58098.9827282292681048       0.9997244848487262       0.0000193958828836        -1.3078107370E-03         4.6257530210E-05
        58099.0031638555956306       0.9998315288061792       0.0000193975616556        -1.9187788026E-03        -6.1270357317E-04
        58099.0235993823880563       0.9998636706657009       0.0000193992055995        -1.3748401146E-03         1.8931119091E-04
        58099.0440349092896213       0.9998595117368914       0.0000193997528961        -9.0182865581E-04         1.8336732881E-04
        58099.0644704364312929       0.9999762629044544       0.0000194017708058         7.6034131035E-05         5.6763310876E-04
        58099.0849059639149345       0.9999934014857627       0.0000194030926208         1.9150491191E-04        -7.2675087635E-04
        58099.1053414916386828       1.0001217443514212       0.0000194046197263         1.6585298116E-05        -4.2414231690E-04
        58099.1257770195952617       1.0001053664877730       0.0000194052361585        -1.0610679271E-03         6.1964020811E-05
        58099.1462125477846712       1.0001805552265428       0.0000194062294805        -1.1256752948E-03         4.1574143004E-04
        58099.1666481763168122       1.0001454072884235       0.0000194057848318        -1.5009510320E-03         6.9382864930E-04
        58099.1870836050875369       1.0001348682477220       0.0000194058428844        -1.4991276741E-03        -1.8250574331E-03
        58099.2075191339681624       1.0002023225546397       0.0000194056899770        -1.0132483443E-03        -2.8377264607E-04
        58099.2279547633224865       1.0000931960492185       0.0000194037633055        -1.4125085042E-03        -3.9638102201E-04
        58099.2483901927917032       1.0000649181987715       0.0000194022970564        -1.3825149454E-03         8.2032430925E-05
        58099.2688258226044127       1.0003231527647534       0.0000194049077192        -2.3343086130E-03         2.1672044656E-03
        58099.2892613525400520       1.0003700348424660       0.0000194051093990        -4.3078957169E-03         6.6357751775E-03
        58099.3096967828241759       1.0004387905572123       0.0000194070695061        -9.4159244969E-03         1.0518888153E-02
        58099.3710033751849551       1.0002414187761008       0.0000193944179058        -1.9939216990E-03        -1.3717745367E-03
        58099.3914390065110638       1.0002042758779370       0.0000193951752350        -2.1351189399E-03        -1.3998431167E-03
        58099.4118745380765176       1.0003416728806838       0.0000193969742229        -1.4097877258E-03        -8.1695572796E-04
        58099.4323099698740407       1.0002213343550639       0.0000193965128203        -1.3956856186E-03        -2.8192298064E-04
        58099.4527456018986413       1.0002408747112654       0.0000193969034607        -2.1355301091E-04         4.7293797886E-04
        58099.4731810342782410       1.0001889763572567       0.0000193974425820        -2.9157768930E-05         7.2233108240E-04
        58099.4936166667757789       1.0002155178584340       0.0000193982483785         8.8852551261E-04         3.6768518269E-04
        58099.5140521996145253       1.0001724005056476       0.0000193984047253         9.2351238141E-04         7.6221505879E-04
        58099.5344877326933783       1.0001021527618115       0.0000193983380937        -2.9562323644E-04         2.5218488415E-04
        58099.5549232660050620       1.0000935804927553       0.0000193987812134        -6.6192500400E-04         4.4761702561E-04
        58099.5957943334360607       1.0001765036410755       0.0000193900075591         8.6818312723E-04         8.9942271779E-04
        58099.6162298675626516       1.0001819509036323       0.0000193891813174         8.7454331849E-04         4.9295355399E-04
        58099.6366654019147973       1.0000847778231419       0.0000193875984218        -3.7369423744E-04        -1.0485646611E-03
        58099.6571009363906342       1.0000396487665701       0.0000193865856623        -5.0151021952E-04         5.1437162049E-04
        58099.6775364713321324       0.9999804093883697       0.0000193852763012        -1.3636631361E-03         1.9352784476E-04
        58099.6979720063827699       1.0000714240870505       0.0000193855104319        -2.2959584920E-05        -5.4256933466E-05
        58099.7184076416742755       1.0000351369554568       0.0000193847726131        -8.1028149123E-04        -1.7394198993E-03
        58099.7388431773142656       0.9999610853683786       0.0000193839911801        -6.9692240327E-04        -1.1412953160E-03
        58099.7592786131790490       0.9999714891342920       0.0000193851650513        -2.2225374195E-03        -6.3605039111E-04
        58099.7797142492854618       0.9999862948924561       0.0000193857405844        -2.2176515663E-03        -1.4407249749E-03
        58099.8001497856239439       0.9999313286515508       0.0000193856212223        -1.0731981461E-03        -1.8758493482E-04
        58099.8205852221872192       0.9998929466714830       0.0000193865146899        -1.5710320387E-03        -5.9748458962E-04
        58099.8410208589921240       0.9997727317799991       0.0000193863376238        -1.3257554818E-03         4.7085149190E-04
        58099.8614563961455133       0.9997956278541626       0.0000193874155044        -4.7514398508E-04         4.9895560181E-04
        58099.8818920335252187       0.9997151700204800       0.0000193875977462        -1.4947434455E-04        -6.2389330824E-04
        58099.9023274710270925       0.9996348789272393       0.0000193875019661         3.3879762021E-04        -8.2406998494E-04
        58099.9227630088789738       0.9995624249012194       0.0000193874833031         1.4383102227E-04         6.5726612659E-04
        58099.9431986469571711       0.9995099666903687       0.0000193874199170        -4.6685811659E-04         8.3636732230E-04
        58099.9636340852739522       0.9994473516675035       0.0000193872003496        -6.9712264905E-04         9.4495920817E-04
        58099.9840696239407407       0.9994188697529857       0.0000193867502116        -1.4509425776E-03         7.5864445082E-04
        58100.0045052627174300       0.9994345902780254       0.0000193871500284        -1.0187471459E-03        -4.7410325662E-04
        58100.0249407018491183       0.9994538380394182       0.0000193866414270        -1.2165658626E-03         1.4791138623E-04
        58100.0862473205197603       0.9996837074189497       0.0000193766805541        -9.3939191026E-04         5.0196867802E-04
        58100.1066829605842941       0.9997470291657941       0.0000193771082308         5.2611796878E-05         2.5852015389E-04
        58100.1271185008736211       0.9997354209127592       0.0000193784909106        -1.2504569768E-04        -4.9885304850E-04
        58100.1475539414022933       0.9996974155968563       0.0000193776078024        -1.0222775695E-03        -2.0638722797E-05
        58100.1679895822744584       0.9998362179496042       0.0000193790079793        -2.5306099779E-03        -1.3546821107E-03
        58100.1884251233859686       0.9997285548491600       0.0000193782909820        -1.7336093606E-03        -7.2629739714E-04
        58100.2088605646131327       0.9998403499688463       0.0000193804838157        -1.6918237976E-03        -6.2163266775E-04
        58100.2292962061910657       0.9998338336976137       0.0000193819075356        -8.8200790458E-04         1.0847339958E-03
        58100.2497317479937919       0.9996756402901930       0.0000193816743128        -3.3197901096E-04         7.6003502078E-04
        58100.2701671899194480       0.9997069274387683       0.0000193833166356         1.0233566907E-03         1.1107030792E-03
        58100.3314740175555926       1.0000036565941919       0.0000193776793105        -4.6142950133E-04        -1.3930504181E-03
        58100.3519094605217106       0.9999721648111042       0.0000193769354449        -7.5902926583E-04        -4.1445545541E-04
        58100.3723450038451119       0.9998711564384201       0.0000193750819225        -8.2940514873E-04         3.3339471839E-04
        58100.3927806472856901       1.0000669143108400       0.0000193764911510         3.9498617568E-04         9.5509518104E-04
        58100.4132160910667153       0.9999566387518405       0.0000193753566082         3.2131321893E-04         2.5398900424E-04
        58100.4336516349721933       0.9997431148141006       0.0000193732833187        -8.5973769222E-04        -1.6139555298E-03
        58100.4540872792276787       0.9996794789832895       0.0000193736480727        -1.6074427167E-03        -2.2410415957E-04
        58100.4745227237071958       0.9995085976586137       0.0000193730292623        -1.0574476061E-03         2.4461585443E-04
        58100.4949582684275811       0.9994338539560261       0.0000193737074994        -1.1458823722E-03         3.5105224681E-04
        58100.5153939133815584       0.9992865432586246       0.0000193732813737        -1.3421768242E-03         9.4692972239E-04
        58100.5358293585595675       0.9992442032643968       0.0000193738589750        -6.9117021289E-05         8.3297552539E-04
        58100.5562650039792061       0.9991885584188269       0.0000193743554847         4.6135366397E-05        -7.6152953112E-05
        58100.5767005496309139       0.9990818164628225       0.0000193743482275         4.8433662738E-04        -1.5051056934E-04
        58100.5971359956238302       0.9991391154070901       0.0000193760365862        -2.8184343796E-04         1.0047774971E-03
        58100.6175716417419608       0.9991448930619523       0.0000193765608969        -4.3001465138E-04         1.2354298306E-03
        58100.6380071882085758       0.9991726722397032       0.0000193765159276        -1.1231750339E-03         1.1057306543E-03
        58100.6584427347843302       0.9992354515762855       0.0000193773755406        -1.0861994419E-03        -1.0706943444E-03
        58100.6788782817166066       0.9993523155075943       0.0000193779680306        -6.6337731842E-04        -1.8408753243E-04
        58100.6993138287652982       0.9994472071489685       0.0000193779175177        -1.1288643628E-03         1.8972668643E-04
        58100.7197493761559599       0.9994086062228071       0.0000193765824670        -3.6638168670E-04         1.6108379823E-03
        58100.7401849237867282       0.9996416833252727       0.0000193787841973        -1.5151661963E-03         2.0749717682E-03
        58100.7606204716503271       0.9997305258660666       0.0000193800860447        -3.5097188804E-03         3.5706284130E-03
        58100.8219271165144164       1.0001620080266562       0.0000193735549752        -1.7023996508E-03        -8.7877679408E-05
        58100.8423626653020619       1.0000329360442983       0.0000193727437258        -1.3523268995E-03        -7.5242250109E-04
        58100.8627982143298141       1.0004929733242864       0.0000193781440376        -3.4678160100E-03        -1.5335989310E-03
        58100.8832337635903968       1.0005894917530418       0.0000193800774955        -2.4154105462E-03         1.5788755566E-03
        58100.9036694131937111       1.0003596405598043       0.0000193786584523        -7.9653939357E-04         3.1172998882E-03
        58100.9241048629191937       1.0002008886436413       0.0000193781557288         1.1313902069E-04         7.7836697434E-04
        58100.9445404128782684       1.0002174562749961       0.0000193793564571         8.3929109263E-04         1.6264930146E-04
        58100.9649760630636592       1.0001957513555058       0.0000193801527710         6.7095840614E-05         2.2968444166E-04
        58100.9854115136040491       1.0002033137164124       0.0000193811608822        -3.3431334722E-04         1.4745501925E-03
        58101.0058471642551012       1.0003043955758779       0.0000193821758078        -7.0863750748E-04         9.1853341151E-04
        58101.0262827151454985       1.0003565814535456       0.0000193825330369        -1.2559327421E-03        -8.7884262801E-04
        58101.0671538177412003       1.0007493088597936       0.0000193752289953        -1.4688719644E-03        -9.3941875673E-04
        58101.0875893693228136       1.0007394489785753       0.0000193760703198        -4.9584676827E-04         3.0046819175E-04
        58101.1080248212601873       1.0006631384257485       0.0000193768770269        -1.5891212120E-03        -1.1163443521E-03
        58101.1284604733082233       1.0006748840338016       0.0000193782896325        -1.0264981114E-03        -9.8404190787E-05
        58101.1488960257120198       1.0007288595925850       0.0000193801029259        -1.9179684534E-06         3.0470982026E-04
        58101.1693316782329930       1.0007760287426686       0.0000193814808320         7.5036296458E-04         3.0509234328E-04
        58101.1897671311016893       1.0007456092149043       0.0000193823253878         2.8672407535E-04         1.1165374544E-03
        58101.2102026840802864       1.0008049154606122       0.0000193834784629        -1.8158098868E-04         1.7933860180E-03
        58101.2306383374161669       1.0007378205992083       0.0000193831848738        -1.2216293157E-03         7.3215226076E-04
        58101.2510737908596639       1.0007516995353702       0.0000193834009274        -9.7572120769E-04        -6.0435229392E-04
        58101.2715093446604442       1.0007494434745579       0.0000193833179429        -5.9982991724E-04        -4.2006446631E-04
        58101.3123804528440814       1.0007451641983340       0.0000193800936382         3.7135368443E-04        -7.6112487174E-05
        58101.3328160073360777       1.0006132189381147       0.0000193791258967        -1.2123851952E-04        -1.2875195003E-03
        58101.3532516619525268       1.0007052298017727       0.0000193802437644        -4.0074336774E-04        -2.8863277896E-04
        58101.3736872169101844       1.0005347949873893       0.0000193789200283        -3.0754268643E-04         6.0930615076E-04
        58101.3941227719915332       1.0006081868522942       0.0000193799913260        -5.9157055193E-04         1.7300446116E-03
        58101.4145583274221281       1.0003035911464164       0.0000193772253947        -1.1195542915E-03         4.2601118470E-04
        58101.4349938829618623       1.0003328081325296       0.0000193770844966        -1.3943031023E-03         1.0835085432E-03
        58101.4554294388581184       1.0002129261312511       0.0000193762441690        -5.9136419254E-04        -6.0974756456E-04
        58101.4758649948707898       1.0002117569994280       0.0000193762098533        -4.0430563323E-04        -5.0947827916E-04
        58101.4963005512254313       1.0001968989070498       0.0000193750821134        -8.5906496188E-04        -2.9692879189E-04
        58101.5576071214745753       1.0002012501551141       0.0000193630372501        -2.1248628934E-04        -1.6116486777E-03
        58101.5780427786448854       1.0001623188993396       0.0000193634721047        -3.8829127255E-04         6.9631456796E-05
        58101.5984783361709560       1.0000628165398424       0.0000193632493927        -1.9923595698E-03        -6.1969644805E-04
        58101.6189139938069275       0.9999063069684477       0.0000193623321317        -1.6544206295E-03        -1.1148445854E-03
        58101.6393494516814826       0.9998219056534433       0.0000193624640460        -1.5570746392E-03        -1.1777711277E-03
        58101.6597850099060452       0.9997559853422143       0.0000193633301683        -2.2026954095E-03        -1.4503039563E-03
        58101.6802206682405085       0.9997463921737306       0.0000193637137620        -1.1012034949E-03         5.1556002771E-04
        58101.7006561268135556       0.9996697071289928       0.0000193642591758        -8.6655433108E-04        -2.2473851125E-04
        58101.7210916856201948       0.9996508629753682       0.0000193649044779         4.7085393491E-04         5.5309372712E-04
        58101.7415273446531501       0.9996183522360471       0.0000193651142533         1.3476249407E-03         1.1077389502E-03
        58101.8028340231612674       1.0001929649571140       0.0000193653090222         1.1659564323E-03         7.9155213412E-04
        58101.8232694831312983       1.0002292047329471       0.0000193651820499         1.0576633128E-03         1.4776208268E-03
        58101.8437051433356828       1.0002285538880769       0.0000193645986579         5.1153928955E-04         1.4847515158E-04
        58101.8641407037648605       1.0000841595575221       0.0000193622285553         3.2729616920E-04        -5.9709468700E-04
        58101.8845762644341448       1.0000219030747508       0.0000193596297754         9.8707879510E-04         1.1051515569E-03
        58101.9050118252198445       1.0000355789627864       0.0000193588168059         4.3634952033E-04         9.0868201520E-05
