#   size of mask=      62.0000 s
#     mean LC =   4.0748817e+09
#  optimal aperture, jitter correction not done
#   mag=      9.37600
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       88.848333       47.460267       31.659030       39.609313
        58095.4676006444205996       0.9984048074605709       0.0000157752619346        -3.9736199746E-03         7.8485610254E-04
        58095.4880359734233934       0.9983951907623941       0.0000157751113205        -3.2113739938E-03        -1.7610958030E-03
        58095.5084714027761947       0.9983891426127113       0.0000157748772571        -2.1019067363E-03        -2.3278872929E-03
        58095.5289069324717275       0.9985730691179711       0.0000157766711363        -9.5354095048E-04        -1.0405555278E-03
        58095.5493422624058439       0.9985860117884034       0.0000157771443879         2.7855984933E-05        -4.5262598182E-04
        58095.5697777928071446       0.9986837546600051       0.0000157784880580        -1.5635726141E-03        -9.7982341588E-04
        58095.5902132234332385       0.9988877763354006       0.0000157809133991        -2.8169677703E-03        -1.3368355603E-03
        58095.6106485544150928       0.9990529702490040       0.0000157831192395        -2.3559091756E-03        -2.4717913455E-04
        58095.6310840857477160       0.9991450724490869       0.0000157852482233        -2.8881428871E-03         2.9604631861E-03
        58095.6515195174215478       0.9992639737235021       0.0000157873870481        -2.7537756772E-03         2.8597623957E-03
        58095.6719548493347247       0.9992735702429614       0.0000157890651298        -3.1520751479E-03         4.3260276400E-03
        58095.6923903815986705       0.9993147628834130       0.0000157908111505        -3.0649520540E-03         5.3791941215E-03
        58095.7128258142038248       0.9995594849655326       0.0000157946266084        -3.3289128138E-03         1.8678025806E-03
        58095.7741321140129003       0.9996227611165948       0.0000157925168202        -7.5547108053E-04         4.9436595883E-03
        58095.7945675479058991       0.9996291504081325       0.0000157912576482        -5.1299022316E-04         2.5787131174E-03
        58095.8150029821481439       0.9995982246431583       0.0000157897002201         2.6723050459E-04         4.6244790096E-03
        58095.8354384167323587       0.9995996546157673       0.0000157879407737         1.0264979566E-03         3.4665721385E-03
        58095.8558738515566802       0.9997106049621201       0.0000157883486426        -3.7657188342E-04         3.1170967317E-03
        58095.9171801581178443       0.9996449174589023       0.0000157798258263        -2.3245755386E-03        -8.9524051013E-05
        58095.9376155942227342       0.9997236453666667       0.0000157801685287        -1.7145651284E-03        -2.2584325224E-03
        58095.9580510306695942       0.9997797169804487       0.0000157803499232        -1.1757715759E-03        -3.9564683530E-03
        58095.9784864674729761       0.9997643185482806       0.0000157807069398        -5.6350890239E-04        -2.3754733987E-03
        58095.9989219046256039       0.9997457952930427       0.0000157816273820        -6.9523400540E-05         2.1672279278E-03
        58096.0193573421202018       0.9998200716490585       0.0000157829259374        -1.5940541836E-03        -6.5284645795E-04
        58096.0397928798556677       0.9998608721192485       0.0000157836228110        -2.8080253447E-03        -1.3326987546E-03
        58096.0602282179388567       0.9998681039172870       0.0000157846403113        -2.1655344378E-03         1.7287138234E-04
        58096.0806636563647771       0.9998690870598430       0.0000157854563290        -1.9003725332E-03        -2.5082577207E-03
        58096.1010991950315656       0.9998917143705055       0.0000157870876130        -2.6617769363E-03        -2.7179801411E-03
        58096.1215345340460772       0.9999163600765785       0.0000157888122124        -2.9147733680E-03        -2.1189646262E-04
        58096.1419699734033202       0.9999201595690271       0.0000157899635352        -3.0823165486E-03         1.1530071489E-03
        58096.1624055131178466       0.9998862779856156       0.0000157917269700        -3.0753923090E-03        -3.3847736029E-03
        58096.1828408530636807       0.9999239273106718       0.0000157930585030        -1.9027538598E-03        -4.3209582236E-03
        58096.2032762934686616       0.9999384292111765       0.0000157934410520        -6.8615870168E-04        -3.7106727179E-03
        58096.2237118341145106       1.0000598898388704       0.0000157943115030         2.3087584396E-04        -2.6047798494E-03
        58096.3054535998307983       1.0000513774596520       0.0000157919277202         1.0926499156E-03         7.3200118844E-04
        58096.3258890419820091       1.0000495384341102       0.0000157917344105        -1.8251174909E-04        -5.0634810773E-03
        58096.3463244844897417       1.0000779073504296       0.0000157924575619        -8.2164574694E-04        -7.5151750924E-03
        58096.4076308141011395       1.0000430866963763       0.0000157837352025        -1.6689103095E-03         9.7387336115E-04
        58096.4280662578894407       1.0000834709142650       0.0000157847864713        -2.3515589267E-03         2.1225307978E-03
        58096.4485018020204734       1.0000136264010859       0.0000157849811375        -1.5754126179E-03         2.6858932987E-04
        58096.4689371463900898       1.0000707221266640       0.0000157865451280        -2.0824755866E-03        -7.0382045440E-04
        58096.4893725911097135       1.0000582090887304       0.0000157861529597        -2.0911335819E-03        -2.2468755080E-05
        58096.5098081362884841       1.0000805338986523       0.0000157860555493        -2.1271835652E-03         6.5116316289E-04
        58096.5302434815894230       1.0001348472337297       0.0000157875914686        -2.7180893425E-03         1.9614110231E-03
        58096.5711144733504625       1.0001577042241077       0.0000157915588474        -2.8717531496E-03         2.0220540990E-03
        58096.5915498196991393       1.0001692177464587       0.0000157934227449        -1.6724883563E-03        -4.4208635209E-03
        58096.6119853662821697       1.0002027035994736       0.0000157942388408        -1.7199274874E-04        -9.0346527702E-04
        58096.6324208132064086       1.0001703913037721       0.0000157926844261         1.1447421070E-03         8.8715160942E-04
        58096.6528561604864080       1.0001599416452043       0.0000157909106460         2.1583540287E-03         7.3925580965E-04
        58096.6732917081099004       1.0001775959073880       0.0000157895671156         2.2994578092E-03         2.0669240712E-03
        58096.6937270559719764       1.0001730708851317       0.0000157891343472         3.2305636039E-04        -1.7721018769E-03
        58096.7141625041840598       1.0001206000759608       0.0000157894325400        -8.9701459008E-04        -5.0567965709E-03
        58096.7345980527461506       1.0001882667991722       0.0000157906199321        -3.2749896853E-03        -2.2531459261E-03
        58096.7550334015322733       1.0001558426303152       0.0000157917153418        -3.3484484049E-03        -1.5601101256E-03
        58096.7754688506756793       1.0001705009132336       0.0000157934499281        -1.2412390929E-03        -3.1306996708E-04
        58096.7959044001618167       1.0001343396523144       0.0000157952038404        -5.8075269296E-04        -2.0491154753E-03
        58096.8163397498865379       1.0001447247831128       0.0000157976407437        -2.3249067006E-03        -6.7926948430E-03
        58096.8367752000776818       1.0000869434026534       0.0000157989564573        -6.5253883300E-03        -9.2871343202E-03
        58096.8572107503860025       1.0000571270517673       0.0000158010797686        -9.9577823677E-03        -6.9402822680E-03
        58096.8980816521579982       1.0002403404075415       0.0000157895768816        -9.2495821252E-05        -3.4547486345E-03
        58096.9185171035060193       1.0002487862132756       0.0000157905033643        -2.7014699258E-03        -2.9626544884E-03
        58096.9389525550941471       1.0003920298781257       0.0000157927635387        -3.2885902716E-03        -3.7878499356E-03
        58096.9593880071479362       1.0003319313762280       0.0000157941072075        -2.2515598543E-03         2.1605694938E-05
        58096.9798234593181405       1.0003000324724414       0.0000157953963769        -7.9831795499E-04        -1.3958164346E-03
        58097.0206944648161880       1.0001902060638586       0.0000157989250970        -2.1328150679E-03        -5.9309563567E-03
        58097.0411298180260928       1.0001065861256242       0.0000157998975785        -6.3592029604E-03        -8.9350346870E-03
        58097.0615652714768657       1.0001129458938687       0.0000158022939457        -9.7464021171E-03        -6.0213150319E-03
