#   size of mask=      28.0000 s
#     mean LC =   3.7938278e+08
#  optimal aperture, jitter correction not done
#   mag=      11.8590
#           time-2400000.0,         flux,         fluxerr    xbarycentre(pixels)  ybarycentre(pixels)   
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       3072.7560       138.19929       88.176428       122.75840
        58095.4675846472091507       1.0150884123517325       0.0000542186383937        -1.4001710205E-02         2.2715552561E-03
        58095.4880199838953558       1.0149945816077124       0.0000542081607665        -1.0296661368E-02         3.6150190911E-03
        58095.5901972719730111       1.0143162909363745       0.0000541537933684         1.2843418303E-02         2.7976871519E-03
        58095.6310681494214805       1.0138709020753929       0.0000541283248412         1.1526896232E-02         5.9029439599E-04
        58095.6515035886623082       1.0136245628566454       0.0000541158964053         1.3556428022E-02         1.4377798462E-04
        58095.6719389282588963       1.0134892514502829       0.0000541092234396         1.1333145023E-02         6.2334783501E-04
        58095.6923744680898380       1.0133328174260126       0.0000540995311321         9.1773081598E-03         9.8763799815E-04
        58095.7128099082619883       1.0129173253342914       0.0000540859245886         8.9882119259E-03         8.5292353808E-04
        58095.7332452487898991       1.0129802697156411       0.0000540904567424         6.7938725937E-03         3.3206160672E-03
        58095.7536807896685787       1.0125520331384765       0.0000540711568428         3.7205700012E-03         4.4728506691E-03
        58095.7741162308884668       1.0122084150180006       0.0000540570425163         3.4758903434E-03         2.6864377337E-03
        58095.8149871141577023       1.0116024683905460       0.0000540214138403         5.7047624046E-03        -1.9860787583E-05
        58095.9580352158809546       1.0102507942810779       0.0000538699950731        -1.1909220471E-02        -3.9834222017E-03
        58095.9784706602513324       1.0101260676352151       0.0000538589773648        -8.9759517064E-03        -3.9764970740E-03
        58095.9989061049709562       1.0098077233353158       0.0000538456517168        -5.3931191970E-03        -4.3247513139E-03
        58096.0193415499161347       1.0097840016711015       0.0000538507309136        -2.1460228474E-03        -4.5730964186E-03
        58096.0397770953350118       1.0095806247341010       0.0000538422944708         1.8165679917E-03        -4.5630776038E-03
        58096.0806478869781131       1.0091666790000930       0.0000538120506612         1.0284808712E-03        -3.2606934761E-03
        58096.1010834332118975       1.0088137634387473       0.0000538014828848         2.5999370141E-03        -3.9770745331E-03
        58096.1419542268340592       1.0084024944465761       0.0000537726026601         1.6679983478E-03        -4.7183283770E-03
        58096.1623897739991662       1.0081633990706047       0.0000537781562924         3.6797327695E-03        -3.7202407902E-03
        58096.2032605694839731       1.0074702316838060       0.0000537627532049         1.0978001160E-03        -1.1567544406E-03
